seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10057, 284, 1, 33, 82, 47, 47
10057, 323, 1, 30, 74, 41, 41
10057, 365, 0.525, 28, 35, 40, 21
10057, 346, 0, 5, 0, 40, 0
10057, 8, 0, 22, 0, 40, 0
10057, 216, 0, 12, 0, 36, 0
10057, 326, 1, 22, 73, 40, 40
10057, 263, 0, 7, 0, 42, 0
10057, 150, 1, 13, 77, 39, 39
10057, 344, 1, 10, 85, 44, 44
