seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10053, 226, 0, 6, 0, 36, 0
10053, 153, 0, 10, 0, 31, 0
10053, 170, 0, 2, 0, 29, 0
10053, 29, 0, 7, 0, 29, 0
10053, 247, 0, 19, 0, 25, 0
10053, 56, 0.807692, 17, 43, 26, 21
10053, 197, 0, 14, 0, 30, 0
10053, 154, 0, 6, 0, 32, 0
10053, 164, 1, 10, 54, 31, 31
10053, 117, 1, 6, 62, 31, 31
