seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10034, 176, 1, 15, 81, 47, 47
10034, 264, 0, 12, 0, 41, 0
10034, 313, 0, 6, 0, 40, 0
10034, 17, 0, 20, 0, 40, 0
10034, 394, 0, 33, 0, 35, 0
10034, 7, 0, 13, 0, 35, 0
10034, 8, 0, 83, 0, 35, 0
10034, 266, 1, 21, 72, 42, 42
10034, 368, 1, 12, 80, 42, 42
10034, 284, 1, 8, 79, 44, 44
