seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10084, 285, 0, 39, 0, 36, 0
10084, 226, 0, 6, 0, 29, 0
10084, 180, 0, 6, 0, 29, 0
10084, 164, 0, 13, 0, 29, 0
10084, 144, 0, 18, 0, 29, 0
10084, 267, 0, 5, 0, 26, 0
10084, 7, 1, 24, 52, 26, 26
10084, 240, 0, 1, 0, 32, 0
10084, 278, 1, 10, 51, 31, 31
10084, 207, 1, 18, 59, 32, 32
