seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10098, 249, 0, 6, 0, 47, 0
10098, 369, 1, 58, 75, 41, 41
10098, 160, 0.475, 21, 32, 40, 19
10098, 176, 0, 8, 0, 40, 0
10098, 326, 0, 16, 0, 35, 0
10098, 132, 0, 6, 0, 36, 0
10098, 270, 0, 10, 0, 40, 0
10098, 129, 1, 27, 75, 42, 42
10098, 346, 1, 14, 77, 42, 42
10098, 17, 1, 17, 80, 42, 42
