seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10055, 238, 1, 23, 82, 47, 47
10055, 330, 1, 27, 72, 41, 41
10055, 160, 0, 7, 0, 40, 0
10055, 165, 0, 5, 0, 40, 0
10055, 132, 0, 5, 0, 40, 0
10055, 346, 0, 6, 0, 35, 0
10055, 235, 0, 41, 0, 40, 0
10055, 17, 1, 16, 73, 40, 40
10055, 123, 1, 9, 79, 39, 39
10055, 60, 1, 25, 77, 42, 42
