seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10046, 117, 0, 6, 0, 36, 0
10046, 207, 0, 14, 0, 29, 0
10046, 180, 0, 6, 0, 29, 0
10046, 8, 0.448276, 30, 25, 29, 13
10046, 170, 0, 5, 0, 29, 0
10046, 17, 0, 15, 0, 25, 0
10046, 32, 0, 4, 0, 26, 0
10046, 240, 1, 14, 53, 32, 32
10046, 197, 0, 6, 0, 32, 0
10046, 126, 0, 3, 0, 31, 0
