seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10071, 98, 0, 7, 0, 36, 0
10071, 180, 0, 10, 0, 30, 0
10071, 267, 0, 6, 0, 29, 0
10071, 226, 0, 6, 0, 29, 0
10071, 207, 0, 18, 0, 28, 0
10071, 27, 0.807692, 11, 40, 26, 21
10071, 154, 0, 7, 0, 30, 0
10071, 278, 1, 21, 47, 31, 31
10071, 8, 1, 34, 52, 30, 30
10071, 240, 1, 11, 59, 32, 32
