seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10067, 60, 0, 10, 0, 22, 0
10067, 160, 0.529412, 17, 13, 17, 9
10067, 32, 0, 1, 0, 17, 0
10067, 174, 0, 6, 0, 17, 0
10067, 166, 0, 7, 0, 17, 0
10067, 38, 0, 1, 0, 15, 0
10067, 7, 1, 13, 31, 15, 15
10067, 8, 0, 12, 0, 20, 0
10067, 143, 1, 16, 32, 21, 21
10067, 27, 1, 12, 34, 22, 22
