seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10041, 60, 0, 10, 0, 22, 0
10041, 11, 0, 2, 0, 22, 0
10041, 29, 0, 6, 0, 17, 0
10041, 17, 0, 9, 0, 17, 0
10041, 27, 0, 5, 0, 17, 0
10041, 8, 0.6, 12, 13, 15, 9
10041, 116, 0, 6, 0, 20, 0
10041, 38, 0, 14, 0, 20, 0
10041, 23, 0, 6, 0, 21, 0
10041, 7, 1, 20, 37, 22, 22
