source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
184, 801, 821, 10299999, 1, 118, 37, 94, 138, 128, 1, 1, 0.702355, 0.566495, 0.436058, 23, 0, 0, 0, 0, 0, 1
37, 798, 721, 10300200, 2, 133, 130, 118, 94, 10000000, 0.137072, 0.412575, 0.753531, 0.846073, 0, 23, 1, 1, 0, 0, 1, 1
94, 801, 678, 10300200, 2, 87, 133, 130, 90, 118, 1, 1, 0.863251, 0.753858, 0.968826, 23, 0, 0, 0, 0, 0, 0
94, 801, 678, 10304692, 3, 87, 133, 130, 90, 118, 1, 1, 0.862833, 0.753493, 0.968358, 23, 0, 0, 0, 0, 0, 0
118, 801, 647, 10304692, 3, 130, 87, 90, 133, 170, 1, 1, 0.861135, 1, 0.3793, 23, 0, 0, 0, 0, 1, 1
130, 754, 601, 10313184, 4, 90, 115, 84, 16, 10000000, 1, 0.753103, 0.755402, 0.120984, 0, 23, 0, 0, 0, 1, 1, 1
133, 798, 552, 10313184, 4, 190, 170, 87, 90, 130, 0.601871, 0.323233, 1, 0.645262, 0.754288, 23, 1, 1, 0, 0, 0, 0
87, 798, 517, 10313185, 4, 190, 111, 170, 90, 40, 0.754836, 0.159093, 0.687196, 0.430174, 0.379007, 23, 1, 1, 1, 0, 0, 1
90, 712, 601, 10313676, 5, 115, 84, 16, 10000000, 10000000, 0.759067, 0.755362, 0.275013, 0, 0, 23, 0, 0, 0, 1, 1, 1
84, 684, 598, 10313677, 5, 16, 115, 179, 117, 85, 0.966532, 1, 0.752318, 0.539002, 0.43117, 23, 0, 0, 1, 1, 0, 0
115, 644, 598, 10313677, 5, 16, 179, 117, 85, 96, 1, 0.967267, 0.754603, 0.538962, 0.482476, 23, 0, 1, 0, 0, 0, 0
84, 684, 598, 10314169, 6, 16, 115, 179, 117, 85, 0.966481, 1, 0.752279, 0.538974, 0.431147, 23, 0, 0, 1, 1, 0, 0
