source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
9, 883, 598, 10299999, 1, 90, 130, 133, 118, 87, 0.969267, 1, 0.645226, 0.645898, 0.432381, 60, 0, 0, 1, 1, 0, 1
130, 754, 601, 10300200, 2, 90, 115, 84, 87, 16, 1, 0.754157, 0.756462, 0.648558, 0.121174, 60, 0, 0, 0, 0, 1, 0
90, 713, 601, 10300200, 2, 115, 84, 16, 10000000, 10000000, 0.761014, 0.756462, 0.275524, 0, 0, 60, 0, 0, 0, 1, 1, 1
84, 683, 598, 10300783, 3, 16, 115, 179, 117, 85, 0.967872, 1, 0.753362, 0.539752, 0.43177, 60, 0, 0, 1, 1, 0, 0
115, 644, 598, 10300783, 3, 16, 179, 117, 85, 96, 1, 0.968609, 0.755653, 0.539712, 0.483228, 60, 0, 1, 0, 0, 0, 1
16, 515, 601, 10300784, 3, 96, 85, 20, 10000000, 10000000, 0.862912, 0.43177, 0.275354, 0, 0, 60, 0, 0, 0, 1, 1, 1
96, 482, 598, 10301367, 4, 20, 79, 10000000, 10000000, 10000000, 1, 0.430683, 0, 0, 0, 60, 0, 0, 1, 1, 1, 0
96, 482, 598, 10309367, 4, 20, 79, 10000000, 10000000, 10000000, 1, 0.430312, 0, 0, 0, 60, 0, 0, 1, 1, 1, 1
20, 315, 601, 10309950, 5, 103, 10000000, 10000000, 10000000, 10000000, 0.32227, 0, 0, 0, 0, 60, 0, 1, 1, 1, 1, 1
133, 798, 542, 11299999, 1, 190, 170, 87, 90, 16, 0.645561, 0.323584, 1, 0.645517, 0.121084, 27, 1, 1, 0, 0, 1, 0
87, 798, 504, 11300200, 2, 190, 111, 170, 40, 90, 0.860729, 0.137501, 0.60511, 0.319287, 0.430335, 27, 1, 1, 1, 0, 0, 1
190, 787, 401, 11300200, 2, 107, 81, 111, 35, 40, 0.933558, 1, 1, 0.726307, 0.967904, 27, 0, 0, 0, 0, 0, 1
111, 746, 401, 11300783, 3, 81, 107, 35, 131, 10000000, 1, 0.79515, 0.755928, 0.274828, 0, 27, 0, 0, 0, 0, 1, 0
35, 695, 398, 11300783, 3, 53, 131, 107, 150, 47, 0.970257, 0.967961, 1, 0.646626, 0.431739, 27, 0, 0, 0, 1, 0, 0
107, 655, 398, 11300783, 3, 53, 131, 150, 47, 24, 1, 1, 0.754398, 0.647609, 0.411761, 27, 0, 0, 0, 0, 0, 1
24, 499, 398, 11301367, 4, 18, 104, 10000000, 10000000, 10000000, 1, 0.538524, 0, 0, 0, 27, 0, 1, 1, 1, 1, 0
190, 787, 401, 11308783, 3, 107, 81, 111, 35, 40, 0.931691, 1, 1, 0.725553, 0.9669, 27, 0, 0, 0, 0, 0, 1
40, 798, 310, 11308783, 3, 86, 157, 153, 168, 113, 0.107981, 0.107876, 1, 0.846055, 0.859893, 27, 1, 1, 0, 0, 0, 1
111, 746, 401, 11309366, 4, 81, 107, 35, 131, 10000000, 1, 0.794067, 0.755228, 0.274504, 0, 27, 0, 0, 0, 0, 1, 0
81, 705, 401, 11309366, 4, 131, 107, 35, 10000000, 10000000, 0.870563, 0.967613, 0.960642, 0, 0, 27, 0, 0, 0, 1, 1, 0
35, 695, 398, 11309366, 4, 53, 131, 107, 150, 47, 0.96936, 0.967068, 1, 0.646029, 0.431339, 27, 0, 0, 0, 1, 0, 0
107, 655, 398, 11309366, 4, 53, 131, 150, 47, 24, 1, 1, 0.7537, 0.647009, 0.411277, 27, 0, 0, 0, 0, 0, 1
131, 541, 401, 11309950, 5, 53, 24, 18, 10000000, 10000000, 1, 0.754015, 0.120932, 0, 0, 27, 0, 0, 1, 1, 1, 1
53, 502, 401, 11314533, 6, 24, 10000000, 10000000, 10000000, 10000000, 0.861307, 0, 0, 0, 0, 27, 0, 1, 1, 1, 1, 1
24, 499, 398, 11314533, 6, 18, 104, 10000000, 10000000, 10000000, 1, 0.537761, 0, 0, 0, 27, 0, 1, 1, 1, 1, 0
24, 499, 398, 11315116, 7, 18, 104, 10000000, 10000000, 10000000, 1, 0.537728, 0, 0, 0, 27, 0, 1, 1, 1, 1, 1
113, 801, 257, 11321366, 4, 157, 86, 168, 153, 102, 1, 0.75484, 1, 1, 0.158658, 27, 0, 0, 0, 0, 0, 0
168, 798, 175, 11321367, 4, 157, 86, 175, 10000000, 10000000, 0.96957, 0.75484, 0.23401, 0, 0, 27, 0, 0, 1, 1, 1, 1
118, 801, 671, 12299999, 1, 87, 130, 133, 90, 190, 1, 0.970747, 1, 0.7531, 0.121143, 116, 0, 0, 0, 0, 1, 0
133, 798, 532, 12300200, 2, 190, 170, 87, 90, 16, 0.960579, 0.465335, 1, 0.537917, 0.108004, 116, 1, 1, 0, 0, 1, 0
87, 798, 491, 12300200, 2, 190, 111, 170, 90, 40, 0.960579, 0.12088, 0.539784, 0.32275, 0.275332, 116, 1, 1, 1, 0, 0, 1
190, 785, 401, 12300783, 3, 107, 81, 111, 35, 170, 0.946026, 1, 1, 0.755813, 1, 116, 0, 0, 0, 0, 0, 1
40, 798, 298, 12300784, 3, 168, 153, 113, 81, 10000000, 0.8634, 0.915119, 0.86277, 0.322597, 0, 116, 0, 0, 0, 0, 1, 1
170, 765, 401, 12301366, 4, 81, 35, 111, 107, 10000000, 1, 0.971698, 1, 0.645328, 0, 116, 0, 0, 0, 0, 1, 0
111, 733, 401, 12301367, 4, 81, 107, 35, 131, 10000000, 1, 0.823192, 0.845534, 0.241608, 0, 116, 0, 0, 0, 0, 1, 0
35, 707, 398, 12301367, 4, 53, 131, 107, 81, 150, 0.860499, 0.863587, 1, 1, 0.538026, 116, 0, 0, 0, 0, 1, 0
81, 693, 401, 12301367, 4, 131, 107, 10000000, 10000000, 10000000, 0.91203, 1, 0, 0, 0, 116, 0, 0, 1, 1, 1, 0
107, 667, 398, 12301367, 4, 53, 131, 150, 47, 24, 0.968061, 1, 0.645631, 0.539496, 0.482721, 116, 0, 0, 0, 0, 0, 1
131, 527, 401, 12301950, 5, 53, 24, 18, 10000000, 10000000, 1, 0.965374, 0.107978, 0, 0, 116, 0, 0, 1, 1, 1, 0
53, 490, 401, 12301950, 5, 45, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 116, 0, 1, 1, 1, 1, 1
113, 801, 272, 12317367, 4, 157, 86, 168, 153, 40, 0.96875, 0.647157, 1, 1, 0.824048, 116, 0, 0, 0, 0, 0, 0
168, 798, 167, 12317367, 4, 157, 86, 175, 10000000, 10000000, 0.861111, 0.647157, 0.189778, 0, 0, 116, 0, 0, 1, 1, 1, 1
57, 940, 798, 13299999, 1, 184, 155, 51, 140, 120, 0.648023, 1, 1, 0.971219, 0.432202, 110, 1, 0, 0, 0, 1, 0
140, 924, 801, 13300200, 2, 155, 51, 39, 156, 6, 1, 1, 0.322818, 0.121027, 0, 110, 0, 0, 0, 1, 0, 0
51, 886, 801, 13300200, 2, 155, 6, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 110, 0, 0, 1, 1, 1, 0
155, 881, 798, 13300200, 2, 184, 6, 138, 37, 133, 0.648009, 0.794187, 0.755259, 0.430819, 0.107733, 110, 1, 0, 0, 0, 1, 1
6, 727, 798, 13304783, 3, 128, 33, 176, 193, 82, 0.97006, 0.864051, 1, 0.861729, 0.789864, 110, 0, 0, 0, 1, 0, 1
176, 640, 798, 13309366, 4, 33, 128, 82, 193, 148, 1, 1, 1, 1, 0.753859, 110, 0, 0, 0, 1, 0, 1
82, 525, 798, 13317950, 5, 159, 163, 188, 197, 33, 1, 1, 1, 1, 1, 110, 0, 0, 1, 1, 0, 0
128, 512, 801, 13317950, 5, 159, 188, 33, 163, 197, 1, 1, 1, 0.64564, 0.549086, 110, 0, 0, 0, 0, 1, 0
