
SIGO,PDR
300,400,500,seed
SIGO,Overhead
300,400,500,seed
34.666666666666664,27.142857142857142,25.444444444444443,10000
45.75,24.0,23.7,11000
34.857142857142854,23.88888888888889,27.875,11100
40.833333333333336,29.0,24.77777777777778,11110
51.75,42.0,32.111111111111114,11111
29.6,28.714285714285715,25.22222222222222,11112
39.75,31.833333333333332,22.6,11113
21.0,37.0,28.444444444444443,11114
37.2,26.875,25.7,11115
37.285714285714285,29.571428571428573,27.333333333333332,11116
81.0,34.25,20.9,11117
28.5,27.666666666666668,25.22222222222222,11118
56.0,41.8,24.4,11119
51.0,27.857142857142858,43.42857142857143,20000
37.5,21.555555555555557,24.9,22000
35.4,33.57142857142857,25.25,22200
30.75,30.857142857142858,26.4,22220
35.166666666666664,19.75,23.22222222222222,22221
32.857142857142854,28.875,23.9,22222
75.66666666666667,36.0,27.375,22223
32.833333333333336,29.375,27.0,22224
37.2,28.0,27.666666666666668,22225
56.0,31.5,24.1,22226
36.75,36.5,21.857142857142858,22227
48.6,36.57142857142857,34.888888888888886,22228
54.0,30.25,33.4,22229
60.0,27.88888888888889,21.625,30000
27.166666666666668,35.0,27.22222222222222,33000
43.25,47.166666666666664,22.666666666666668,33300
27.666666666666668,31.555555555555557,24.666666666666668,33330
28.8,36.55555555555556,24.333333333333332,33331
30.833333333333332,39.57142857142857,26.11111111111111,33332
32.8,32.0,28.666666666666668,33333
108.0,36.285714285714285,26.6,33334
21.714285714285715,25.333333333333332,29.88888888888889,33335
46.5,31.0,24.9,33336
36.285714285714285,35.666666666666664,26.75,33337
30.0,30.11111111111111,21.555555555555557,33338
35.42857142857143,36.44444444444444,32.57142857142857,33339
59.75,30.333333333333332,24.75,40000
48.8,24.571428571428573,27.88888888888889,44000
32.333333333333336,32.875,22.333333333333332,44400
39.5,30.77777777777778,25.0,44440
31.6,24.333333333333332,26.2,44441
41.2,36.75,18.5,44442
25.625,20.77777777777778,22.555555555555557,44443
34.166666666666664,31.0,25.4,44444
34.666666666666664,32.833333333333336,21.8,44445
32.75,24.6,32.0,44446
38.5,27.88888888888889,26.2,44447
30.666666666666668,37.666666666666664,28.555555555555557,44448
23.714285714285715,28.333333333333332,22.1,44449
37.166666666666664,26.857142857142858,20.0,50000
29.333333333333332,23.75,22.11111111111111,55000
29.25,31.142857142857142,25.555555555555557,55500
32.0,30.0,28.142857142857142,55550
28.5,30.571428571428573,30.77777777777778,55551
43.2,48.0,25.4,55552
27.857142857142858,26.571428571428573,23.8,55553
27.166666666666668,31.285714285714285,34.0,55554
32.42857142857143,42.142857142857146,30.0,55555
24.0,36.42857142857143,20.555555555555557,55556
32.285714285714285,33.857142857142854,32.6,55557
30.166666666666668,37.375,22.0,55558
37.2,27.125,27.9,55559
41.5,42.166666666666664,23.3,60000
29.166666666666668,28.0,31.555555555555557,66000
34.142857142857146,29.333333333333332,20.8,66600
45.75,30.75,30.875,66660
51.25,41.0,27.333333333333332,66661
38.6,23.444444444444443,39.875,66662
36.2,39.833333333333336,21.5,66663
49.5,38.5,30.444444444444443,66664
54.5,50.666666666666664,30.571428571428573,66665
26.857142857142858,38.57142857142857,23.375,66666
53.75,32.888888888888886,25.88888888888889,66667
37.57142857142857,26.5,34.75,66668
52.0,32.0,31.875,66669
40.0,43.375,29.625,70000
33.333333333333336,32.142857142857146,28.88888888888889,77000
36.8,32.0,28.25,77700
39.5,32.25,25.857142857142858,77770
35.0,36.333333333333336,25.6,77777
34.666666666666664,41.142857142857146,21.625,80000
25.714285714285715,24.75,22.0,88000
37.833333333333336,37.857142857142854,25.77777777777778,88800
46.0,37.285714285714285,23.1,88880
26.5,27.666666666666668,23.666666666666668,88888
35.5,30.857142857142858,30.0,90000
28.833333333333332,29.428571428571427,20.9,99000
49.5,29.5,25.333333333333332,99900
31.333333333333332,40.166666666666664,19.4,99999

LSGO,Overhead
300,400,500,seed
34.0,25.375,33.625,10000
42.0,31.428571428571427,24.22222222222222,11000
38.0,24.375,26.125,11100
46.75,29.0,29.666666666666668,11110
26.0,39.714285714285715,29.11111111111111,11111
23.857142857142858,28.857142857142858,30.0,11112
165.0,23.22222222222222,29.88888888888889,11113
38.8,42.5,24.625,11114
41.666666666666664,38.8,23.2,11115
78.33333333333333,39.2,31.375,11116
34.2,41.42857142857143,25.5,11117
26.714285714285715,34.857142857142854,24.1,11118
74.75,27.25,27.444444444444443,11119
27.6,24.0,33.888888888888886,20000
38.75,26.571428571428573,22.11111111111111,22000
41.5,30.75,26.625,22200
42.8,22.428571428571427,25.0,22220
39.8,26.142857142857142,24.0,22221
30.428571428571427,26.625,23.142857142857142,22222
43.6,22.0,19.444444444444443,22223
36.2,21.22222222222222,15.88888888888889,22224
26.625,25.0,22.625,22225
33.833333333333336,41.5,21.0,22226
36.5,37.666666666666664,26.5,22227
57.0,25.285714285714285,31.875,22228
60.75,28.333333333333332,25.77777777777778,22229
64.25,24.0,31.75,30000
35.4,36.4,25.875,33000
69.66666666666667,35.2,23.22222222222222,33300
40.4,30.142857142857142,23.77777777777778,33330
37.4,36.875,20.7,33331
59.666666666666664,29.25,23.375,33332
33.333333333333336,42.833333333333336,25.125,33333
39.5,34.857142857142854,24.77777777777778,33334
36.0,33.285714285714285,24.2,33335
61.5,38.42857142857143,17.555555555555557,33336
47.0,23.555555555555557,29.666666666666668,33337
31.6,34.42857142857143,28.875,33338
29.166666666666668,30.555555555555557,25.625,33339
49.25,26.875,22.875,40000
43.8,36.75,31.0,44000
35.2,33.625,24.875,44400
43.8,29.428571428571427,29.666666666666668,44440
36.666666666666664,21.375,26.555555555555557,44441
40.333333333333336,29.0,21.22222222222222,44442
33.42857142857143,20.875,27.666666666666668,44443
39.8,36.25,27.444444444444443,44444
24.428571428571427,34.4,21.2,44445
46.666666666666664,20.875,19.285714285714285,44446
40.0,21.625,26.333333333333332,44447
41.25,31.1,26.6,44448
33.6,38.166666666666664,23.5,44449
28.666666666666668,26.0,31.22222222222222,50000
38.6,20.75,28.88888888888889,55000
30.8,24.5,21.75,55500
33.75,36.6,24.22222222222222,55550
23.5,22.285714285714285,27.333333333333332,55551
30.0,35.142857142857146,25.0,55552
23.333333333333332,37.333333333333336,25.0,55553
32.6,51.2,23.5,55554
46.25,22.75,23.25,55555
28.571428571428573,27.428571428571427,26.571428571428573,55556
30.2,30.833333333333332,21.88888888888889,55557
39.0,35.714285714285715,18.77777777777778,55558
43.5,23.88888888888889,24.2,55559
44.333333333333336,25.11111111111111,22.0,60000
31.428571428571427,20.666666666666668,24.333333333333332,66000
30.833333333333332,29.285714285714285,24.75,66600
42.666666666666664,20.666666666666668,23.8,66660
44.4,26.77777777777778,40.666666666666664,66661
42.0,31.833333333333332,34.375,66662
50.0,37.666666666666664,20.125,66663
39.6,33.375,31.125,66664
50.5,49.8,32.142857142857146,66665
28.0,37.0,20.0,66666
43.75,34.166666666666664,32.0,66667
32.42857142857143,28.333333333333332,25.11111111111111,66668
60.666666666666664,40.2,23.555555555555557,66669
56.25,38.75,24.555555555555557,70000
22.142857142857142,22.875,30.625,77000
37.75,24.25,38.111111111111114,77700
31.857142857142858,31.666666666666668,31.833333333333332,77770
28.8,29.428571428571427,20.88888888888889,77777
51.0,37.142857142857146,24.25,80000
19.571428571428573,34.57142857142857,19.22222222222222,88000
35.166666666666664,39.166666666666664,25.77777777777778,88800
39.333333333333336,47.0,22.125,88880
36.833333333333336,28.444444444444443,26.0,88888
32.8,25.857142857142858,25.0,90000
29.5,28.142857142857142,23.571428571428573,99000
42.0,22.77777777777778,32.857142857142854,99900
37.0,39.0,24.5,99999

SIGO,Hop
300,400,500,seed
13.666666666666666,14.714285714285714,13.444444444444445,10000
14.5,13.25,13.4,11000
15.0,13.666666666666666,13.375,11100
