source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5,pri_recover
201, 76, 198, 105, 10300200, 2, 1, 60, 98, 90, 717, 601, 119, 60, 143, 10000000, 10000000, 0
201, 76, 198, 154, 10300200, 3, 1, 143, 98, 90, 717, 601, 119, 60, 143, 10000000, 10000000, 0
198, 105, 198, 154, 10304504, 4, 2, 143, 60, 90, 717, 601, 119, 174, 23, 143, 116, 0
198, 105, 201, 245, 10304504, 1, 2, 119, 60, 90, 717, 601, 119, 174, 23, 143, 116, 0
198, 105, 201, 285, 10304504, 3, 2, 23, 60, 90, 717, 601, 119, 174, 23, 143, 116, 0
201, 245, 198, 351, 10304808, 5, 3, 137, 119, 90, 717, 601, 189, 195, 186, 149, 137, 0
201, 245, 198, 387, 10304809, 1, 3, 189, 119, 90, 717, 601, 189, 195, 186, 149, 137, 0
201, 245, 201, 418, 10304809, 3, 3, 186, 119, 90, 717, 601, 189, 195, 186, 149, 137, 0
198, 387, 201, 418, 10305113, 5, 4, 186, 189, 90, 717, 601, 45, 135, 65, 149, 186, 0
198, 387, 247, 398, 10305113, 2, 4, 135, 189, 90, 717, 601, 45, 135, 65, 149, 186, 0
198, 387, 201, 446, 10305113, 4, 4, 149, 189, 90, 717, 601, 45, 135, 65, 149, 186, 0
198, 387, 201, 485, 10305113, 3, 4, 65, 189, 90, 717, 601, 45, 135, 65, 149, 186, 0
247, 398, 283, 398, 10309417, 2, 5, 45, 135, 90, 717, 601, 18, 45, 10000000, 10000000, 10000000, 0
247, 398, 314, 401, 10309417, 1, 5, 18, 135, 90, 717, 601, 18, 45, 10000000, 10000000, 10000000, 0
314, 401, 514, 401, 10309722, 3, 6, 53, 18, 90, 717, 601, 24, 104, 53, 107, 10000000, 0
514, 401, 553, 401, 10318026, 4, 7, 131, 53, 90, 717, 601, 35, 107, 21, 131, 150, 0
514, 401, 644, 398, 10318026, 2, 7, 107, 53, 90, 717, 601, 35, 107, 21, 131, 150, 0
514, 401, 682, 398, 10318026, 1, 7, 35, 53, 90, 717, 601, 35, 107, 21, 131, 150, 0
