source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5,pri_recover
201, 285, 198, 351, 10300200, 5, 1, 137, 23, 37, 798, 737, 189, 186, 195, 165, 137, 0
201, 285, 198, 379, 10300200, 4, 1, 165, 23, 37, 798, 737, 189, 186, 195, 165, 137, 0
201, 285, 198, 387, 10300200, 1, 1, 189, 23, 37, 798, 737, 189, 186, 195, 165, 137, 0
201, 285, 201, 412, 10300200, 3, 1, 195, 23, 37, 798, 737, 189, 186, 195, 165, 137, 0
201, 285, 201, 418, 10300200, 2, 1, 186, 23, 37, 798, 737, 189, 186, 195, 165, 137, 0
198, 387, 201, 418, 10300633, 5, 2, 186, 189, 37, 798, 737, 45, 135, 65, 149, 186, 0
198, 387, 247, 398, 10300633, 2, 2, 135, 189, 37, 798, 737, 45, 135, 65, 149, 186, 0
198, 387, 201, 446, 10300633, 4, 2, 149, 189, 37, 798, 737, 45, 135, 65, 149, 186, 0
198, 387, 201, 485, 10300633, 3, 2, 65, 189, 37, 798, 737, 45, 135, 65, 149, 186, 0
247, 398, 283, 398, 10305066, 2, 3, 45, 135, 37, 798, 737, 18, 45, 10000000, 10000000, 10000000, 0
247, 398, 314, 401, 10305066, 1, 3, 18, 135, 37, 798, 737, 18, 45, 10000000, 10000000, 10000000, 0
201, 485, 201, 645, 10309067, 2, 3, 154, 65, 37, 798, 737, 45, 154, 10000000, 10000000, 10000000, 0
201, 645, 201, 689, 10313500, 1, 4, 67, 154, 37, 798, 737, 67, 10, 136, 182, 10000000, 0
201, 645, 198, 710, 10313500, 2, 4, 10, 154, 37, 798, 737, 67, 10, 136, 182, 10000000, 0
201, 645, 201, 820, 10313500, 4, 4, 182, 154, 37, 798, 737, 67, 10, 136, 182, 10000000, 0
201, 820, 245, 798, 10325933, 2, 5, 123, 182, 37, 798, 737, 3, 123, 10, 67, 10000000, 0
201, 820, 198, 710, 10325934, 3, 5, 10, 182, 37, 798, 737, 3, 123, 10, 67, 10000000, 0
201, 820, 201, 690, 10325934, 4, 5, 67, 182, 37, 798, 737, 3, 123, 10, 67, 10000000, 0
245, 798, 278, 798, 10330367, 5, 6, 3, 123, 37, 798, 737, 163, 188, 159, 197, 3, 0
245, 798, 354, 801, 10330367, 3, 6, 159, 123, 37, 798, 737, 163, 188, 159, 197, 3, 0
245, 798, 387, 801, 10330367, 2, 6, 188, 123, 37, 798, 737, 163, 188, 159, 197, 3, 0
245, 798, 387, 801, 10330367, 4, 6, 197, 123, 37, 798, 737, 163, 188, 159, 197, 3, 0
198, 710, 201, 690, 10334367, 3, 6, 67, 10, 37, 798, 737, 3, 123, 67, 10000000, 10000000, 0
