source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5,pri_recover
198, 179, 201, 218, 10300200, 5, 1, 226, 240, 192, 846, 798, 23, 126, 153, 27, 226, 0
198, 179, 201, 244, 10300200, 2, 1, 126, 240, 192, 846, 798, 23, 126, 153, 27, 226, 0
198, 179, 278, 198, 10300200, 4, 1, 27, 240, 192, 846, 798, 23, 126, 153, 27, 226, 0
201, 244, 201, 285, 10304847, 4, 2, 23, 126, 192, 846, 798, 265, 13, 259, 23, 186, 0
201, 244, 198, 315, 10304847, 2, 2, 13, 126, 192, 846, 798, 265, 13, 259, 23, 186, 0
201, 244, 198, 387, 10304847, 3, 2, 259, 126, 192, 846, 798, 265, 13, 259, 23, 186, 0
201, 244, 201, 412, 10304847, 1, 2, 265, 126, 192, 846, 798, 265, 13, 259, 23, 186, 0
201, 412, 219, 398, 10305494, 5, 3, 251, 265, 192, 846, 798, 45, 65, 172, 186, 251, 0
201, 412, 201, 446, 10305494, 4, 3, 186, 265, 192, 846, 798, 45, 65, 172, 186, 251, 0
201, 412, 247, 398, 10305494, 3, 3, 172, 265, 192, 846, 798, 45, 65, 172, 186, 251, 0
201, 412, 201, 486, 10305495, 2, 3, 65, 265, 192, 846, 798, 45, 65, 172, 186, 251, 0
278, 198, 380, 201, 10312847, 5, 2, 218, 27, 192, 846, 798, 221, 264, 292, 268, 218, 0
278, 198, 387, 201, 10312847, 2, 2, 264, 27, 192, 846, 798, 221, 264, 292, 268, 218, 0
278, 198, 412, 198, 10312847, 4, 2, 268, 27, 192, 846, 798, 221, 264, 292, 268, 218, 0
278, 198, 412, 198, 10312847, 3, 2, 292, 27, 192, 846, 798, 221, 264, 292, 268, 218, 0
278, 198, 418, 198, 10312847, 1, 2, 221, 27, 192, 846, 798, 221, 264, 292, 268, 218, 0
418, 198, 449, 198, 10313494, 5, 3, 112, 221, 192, 846, 798, 266, 216, 88, 41, 112, 0
418, 198, 495, 198, 10313494, 3, 3, 88, 221, 192, 846, 798, 266, 216, 88, 41, 112, 0
247, 398, 282, 398, 10314142, 2, 4, 45, 172, 192, 846, 798, 18, 45, 162, 255, 65, 0
247, 398, 312, 401, 10314142, 1, 4, 18, 172, 192, 846, 798, 18, 45, 162, 255, 65, 0
247, 398, 354, 401, 10314142, 3, 4, 162, 172, 192, 846, 798, 18, 45, 162, 255, 65, 0
312, 401, 401, 416, 10314789, 3, 5, 255, 18, 192, 846, 798, 24, 160, 255, 198, 256, 0
312, 401, 444, 398, 10314789, 2, 5, 160, 18, 192, 846, 798, 24, 160, 255, 198, 256, 0
312, 401, 486, 398, 10314789, 1, 5, 24, 18, 192, 846, 798, 24, 160, 255, 198, 256, 0
486, 398, 516, 401, 10315436, 4, 6, 53, 24, 192, 846, 798, 35, 114, 138, 53, 21, 0
486, 398, 555, 401, 10315436, 3, 6, 138, 24, 192, 846, 798, 35, 114, 138, 53, 21, 0
486, 398, 644, 398, 10315437, 2, 6, 114, 24, 192, 846, 798, 35, 114, 138, 53, 21, 0
644, 398, 682, 398, 10320084, 4, 7, 35, 114, 192, 846, 798, 260, 93, 81, 35, 211, 0
644, 398, 718, 401, 10320084, 3, 7, 81, 114, 192, 846, 798, 260, 93, 81, 35, 211, 0
644, 398, 779, 401, 10320084, 5, 7, 211, 114, 192, 846, 798, 260, 93, 81, 35, 211, 0
644, 398, 787, 401, 10320084, 1, 7, 260, 114, 192, 846, 798, 260, 93, 81, 35, 211, 0
787, 401, 841, 398, 10320731, 3, 8, 133, 260, 192, 846, 798, 87, 140, 133, 10000000, 10000000, 0
787, 401, 798, 517, 10320732, 1, 8, 87, 260, 192, 846, 798, 87, 140, 133, 10000000, 10000000, 0
798, 517, 787, 601, 10321379, 3, 9, 273, 87, 192, 846, 798, 125, 238, 273, 94, 228, 0
798, 517, 801, 619, 10321379, 2, 9, 238, 87, 192, 846, 798, 125, 238, 273, 94, 228, 0
798, 517, 801, 647, 10321379, 1, 9, 125, 87, 192, 846, 798, 125, 238, 273, 94, 228, 0
801, 647, 801, 679, 10322026, 3, 10, 94, 125, 192, 846, 798, 165, 37, 94, 225, 69, 0
801, 647, 798, 720, 10322026, 2, 10, 37, 125, 192, 846, 798, 165, 37, 94, 225, 69, 0
801, 647, 798, 755, 10322026, 1, 10, 165, 125, 192, 846, 798, 165, 37, 94, 225, 69, 0
801, 647, 801, 821, 10322027, 4, 10, 225, 125, 192, 846, 798, 165, 37, 94, 225, 69, 0
495, 198, 553, 201, 10322142, 5, 4, 116, 88, 192, 846, 798, 266, 102, 216, 131, 116, 0
495, 198, 581, 201, 10322142, 3, 4, 216, 88, 192, 846, 798, 266, 102, 216, 131, 116, 0
495, 198, 587, 201, 10322142, 1, 4, 266, 88, 192, 846, 798, 266, 102, 216, 131, 116, 0
495, 198, 648, 198, 10322142, 4, 4, 131, 88, 192, 846, 798, 266, 102, 216, 131, 116, 0
495, 198, 677, 198, 10322142, 2, 4, 102, 88, 192, 846, 798, 266, 102, 216, 131, 116, 0
798, 755, 812, 798, 10322674, 3, 11, 272, 165, 192, 846, 798, 192, 200, 272, 225, 57, 0
798, 755, 801, 821, 10322674, 4, 11, 225, 165, 192, 846, 798, 192, 200, 272, 225, 57, 0
587, 201, 598, 316, 10322789, 1, 5, 47, 266, 192, 846, 798, 47, 209, 295, 249, 194, 0
401, 416, 445, 398, 10323436, 5, 6, 160, 255, 192, 846, 798, 24, 104, 79, 148, 160, 0
401, 416, 401, 467, 10323436, 2, 6, 104, 255, 192, 846, 798, 24, 104, 79, 148, 160, 0
598, 316, 598, 358, 10323436, 3, 6, 187, 47, 192, 846, 798, 21, 85, 187, 138, 35, 0
598, 316, 601, 487, 10323437, 1, 6, 21, 47, 192, 846, 798, 21, 85, 187, 138, 35, 0
601, 487, 598, 515, 10324084, 4, 7, 85, 21, 192, 846, 798, 220, 124, 287, 85, 10000000, 0
601, 487, 598, 552, 10324084, 2, 7, 124, 21, 192, 846, 798, 220, 124, 287, 85, 10000000, 0
601, 487, 598, 580, 10324084, 1, 7, 220, 21, 192, 846, 798, 220, 124, 287, 85, 10000000, 0
601, 487, 598, 587, 10324084, 3, 7, 287, 21, 192, 846, 798, 220, 124, 287, 85, 10000000, 0
598, 580, 598, 587, 10324731, 4, 8, 287, 220, 192, 846, 798, 4, 84, 122, 287, 185, 0
598, 580, 601, 690, 10324731, 1, 8, 4, 220, 192, 846, 798, 4, 84, 122, 287, 185, 0
601, 690, 598, 711, 10325379, 5, 9, 19, 4, 192, 846, 798, 296, 263, 213, 185, 19, 0
601, 690, 598, 752, 10325379, 4, 9, 185, 4, 192, 846, 798, 296, 263, 213, 185, 19, 0
601, 690, 598, 787, 10325379, 2, 9, 263, 4, 192, 846, 798, 296, 263, 213, 185, 19, 0
601, 690, 598, 787, 10325379, 1, 9, 296, 4, 192, 846, 798, 296, 263, 213, 185, 19, 0
598, 787, 619, 798, 10326026, 3, 10, 217, 296, 192, 846, 798, 6, 175, 217, 225, 10000000, 0
598, 787, 648, 798, 10326026, 2, 10, 175, 296, 192, 846, 798, 6, 175, 217, 225, 10000000, 0
598, 787, 685, 798, 10326026, 1, 10, 6, 296, 192, 846, 798, 6, 175, 217, 225, 10000000, 0
841, 398, 923, 401, 10329379, 1, 9, 76, 192, 192, 846, 798, 76, 76, 76, 76, 76, 1
923, 401, 1001, 419, 10329819, 1, 10, 222, 192, 192, 846, 798, 222, 222, 222, 222, 222, 1
812, 798, 821, 798, 10331321, 2, 12, 200, 272, 192, 846, 798, 192, 200, 10000000, 10000000, 10000000, 0
812, 798, 850, 798, 10331321, 192, 12, 192, 272, 192, 846, 798, 192, 200, 10000000, 10000000, 10000000, 0
175, 201, 253, 198, 11300200, 5, 1, 153, 215, 84, 693, 598, 292, 27, 23, 71, 153, 0
175, 201, 293, 198, 11300200, 2, 1, 27, 215, 84, 693, 598, 292, 27, 23, 71, 153, 0
293, 198, 344, 201, 11304847, 3, 2, 178, 27, 84, 693, 598, 221, 112, 178, 264, 292, 0
293, 198, 387, 201, 11304847, 4, 2, 264, 27, 84, 693, 598, 221, 112, 178, 264, 292, 0
293, 198, 412, 198, 11304847, 5, 2, 292, 27, 84, 693, 598, 221, 112, 178, 264, 292, 0
293, 198, 424, 198, 11304847, 1, 2, 221, 27, 84, 693, 598, 221, 112, 178, 264, 292, 0
424, 198, 510, 198, 11305495, 3, 3, 88, 221, 84, 693, 598, 266, 216, 88, 41, 131, 0
510, 198, 541, 201, 11314142, 5, 4, 116, 88, 84, 693, 598, 86, 266, 216, 131, 116, 0
510, 198, 575, 201, 11314142, 3, 4, 216, 88, 84, 693, 598, 86, 266, 216, 131, 116, 0
510, 198, 587, 201, 11314142, 2, 4, 266, 88, 84, 693, 598, 86, 266, 216, 131, 116, 0
510, 198, 660, 198, 11314142, 4, 4, 131, 88, 84, 693, 598, 86, 266, 216, 131, 116, 0
587, 201, 598, 303, 11318789, 1, 5, 47, 266, 84, 693, 598, 47, 194, 227, 187, 102, 0
587, 201, 691, 198, 11318789, 5, 5, 102, 266, 84, 693, 598, 47, 194, 227, 187, 102, 0
587, 201, 598, 347, 11318789, 4, 5, 187, 266, 84, 693, 598, 47, 194, 227, 187, 102, 0
587, 201, 743, 201, 11318789, 2, 5, 194, 266, 84, 693, 598, 47, 194, 227, 187, 102, 0
598, 303, 598, 347, 11319436, 2, 6, 187, 47, 84, 693, 598, 21, 187, 138, 35, 114, 0
743, 201, 702, 201, 11323437, 4, 6, 86, 194, 84, 693, 598, 58, 120, 227, 86, 40, 0
743, 201, 801, 226, 11323437, 3, 6, 227, 194, 84, 693, 598, 58, 120, 227, 86, 40, 0
801, 226, 801, 259, 11332084, 2, 7, 120, 227, 84, 693, 598, 58, 120, 40, 10000000, 10000000, 0
801, 226, 801, 304, 11332084, 1, 7, 58, 227, 84, 693, 598, 58, 120, 40, 10000000, 10000000, 0
801, 304, 798, 310, 11332731, 2, 8, 40, 58, 84, 693, 598, 87, 40, 10000000, 10000000, 10000000, 0
274, -1, 305, -1, 12300200, 3, 1, 7, 164, 137, 736, 601, 275, 150, 7, 143, 231, 0
274, -1, 329, 1, 12300200, 4, 1, 143, 164, 137, 736, 601, 275, 150, 7, 143, 231, 0
274, -1, 401, 15, 12300200, 1, 1, 275, 164, 137, 736, 601, 275, 150, 7, 143, 231, 0
401, 15, 401, 66, 12300847, 3, 2, 152, 275, 137, 736, 601, 48, 100, 152, 280, 237, 0
401, 15, 398, 86, 12300847, 2, 2, 100, 275, 137, 736, 601, 48, 100, 152, 280, 237, 0
401, 15, 401, 105, 12300847, 1, 2, 48, 275, 137, 736, 601, 48, 100, 152, 280, 237, 0
401, 105, 398, 129, 12301494, 4, 3, 132, 48, 137, 736, 601, 280, 237, 41, 132, 10000000, 0
401, 105, 398, 165, 12301494, 2, 3, 237, 48, 137, 736, 601, 280, 237, 41, 132, 10000000, 0
401, 105, 398, 183, 12301494, 1, 3, 280, 48, 137, 736, 601, 280, 237, 41, 132, 10000000, 0
398, 183, 432, 198, 12302142, 4, 4, 221, 280, 137, 736, 601, 201, 41, 112, 221, 88, 0
398, 183, 401, 313, 12302142, 2, 4, 41, 280, 137, 736, 601, 201, 41, 112, 221, 88, 0
