source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5,pri_recover
159, 201, 181, 201, 10300200, 4, 1, 174, 116, 115, 641, 598, 27, 119, 23, 174, 141, 0
159, 201, 201, 245, 10300200, 2, 1, 119, 116, 115, 641, 598, 27, 119, 23, 174, 141, 0
159, 201, 284, 198, 10300200, 1, 1, 27, 116, 115, 641, 598, 27, 119, 23, 174, 141, 0
284, 198, 357, 201, 10300521, 2, 2, 141, 27, 115, 641, 598, 88, 141, 180, 194, 177, 0
284, 198, 379, 201, 10300521, 5, 2, 177, 27, 115, 641, 598, 88, 141, 180, 194, 177, 0
284, 198, 418, 198, 10300521, 3, 2, 180, 27, 115, 641, 598, 88, 141, 180, 194, 177, 0
201, 245, 198, 351, 10304521, 5, 2, 137, 119, 115, 641, 598, 189, 195, 186, 149, 137, 0
201, 245, 198, 387, 10304521, 1, 2, 189, 119, 115, 641, 598, 189, 195, 186, 149, 137, 0
357, 201, 387, 201, 10304842, 4, 3, 194, 141, 115, 641, 598, 180, 88, 41, 194, 105, 0
198, 387, 201, 418, 10304842, 5, 3, 186, 189, 115, 641, 598, 45, 135, 65, 149, 186, 0
198, 387, 247, 398, 10304842, 2, 3, 135, 189, 115, 641, 598, 45, 135, 65, 149, 186, 0
357, 201, 418, 198, 10304842, 1, 3, 180, 141, 115, 641, 598, 180, 88, 41, 194, 105, 0
198, 387, 201, 446, 10304842, 4, 3, 149, 189, 115, 641, 598, 45, 135, 65, 149, 186, 0
357, 201, 448, 198, 10304842, 5, 3, 105, 141, 115, 641, 598, 180, 88, 41, 194, 105, 0
198, 387, 201, 485, 10304843, 3, 3, 65, 189, 115, 641, 598, 45, 135, 65, 149, 186, 0
357, 201, 495, 198, 10304843, 2, 3, 88, 141, 115, 641, 598, 180, 88, 41, 194, 105, 0
418, 198, 495, 198, 10305164, 4, 4, 88, 180, 115, 641, 598, 196, 124, 41, 88, 175, 0
247, 398, 283, 398, 10309163, 2, 4, 45, 135, 115, 641, 598, 18, 45, 10000000, 10000000, 10000000, 0
247, 398, 314, 401, 10309164, 1, 4, 18, 135, 115, 641, 598, 18, 45, 10000000, 10000000, 10000000, 0
314, 401, 486, 398, 10309485, 1, 5, 24, 18, 115, 641, 598, 24, 104, 53, 107, 10000000, 0
486, 398, 514, 401, 10309806, 2, 6, 53, 24, 115, 641, 598, 21, 53, 131, 35, 107, 0
486, 398, 553, 401, 10309806, 3, 6, 131, 24, 115, 641, 598, 21, 53, 131, 35, 107, 0
514, 401, 553, 401, 10314127, 4, 7, 131, 53, 115, 641, 598, 107, 21, 35, 131, 150, 0
514, 401, 644, 398, 10314128, 1, 7, 107, 53, 115, 641, 598, 107, 21, 35, 131, 150, 0
495, 198, 553, 201, 10317485, 3, 5, 109, 88, 115, 641, 598, 196, 175, 109, 102, 124, 0
495, 198, 581, 201, 10317485, 2, 5, 175, 88, 115, 641, 598, 196, 175, 109, 102, 124, 0
495, 198, 587, 201, 10317485, 1, 5, 196, 88, 115, 641, 598, 196, 175, 109, 102, 124, 0
587, 201, 598, 316, 10317806, 2, 6, 47, 196, 115, 641, 598, 150, 47, 21, 10000000, 10000000, 0
587, 201, 598, 359, 10317806, 1, 6, 150, 196, 115, 641, 598, 150, 47, 21, 10000000, 10000000, 0
598, 359, 601, 486, 10318128, 1, 7, 21, 150, 115, 641, 598, 21, 131, 107, 35, 85, 0
601, 486, 598, 515, 10318449, 3, 8, 85, 21, 115, 641, 598, 179, 117, 85, 4, 10000000, 0
601, 486, 598, 551, 10318449, 2, 8, 117, 21, 115, 641, 598, 179, 117, 85, 4, 10000000, 0
601, 486, 598, 580, 10318449, 1, 8, 179, 21, 115, 641, 598, 179, 117, 85, 4, 10000000, 0
290, -1, 307, 1, 11300200, 1, 1, 62, 7, 94, 801, 674, 62, 98, 5, 10000000, 10000000, 0
201, 74, 201, 99, 12300200, 3, 1, 98, 110, 19, 598, 685, 13, 143, 98, 119, 10000000, 0
201, 74, 198, 129, 12300200, 2, 1, 143, 110, 19, 598, 685, 13, 143, 98, 119, 10000000, 0
