source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5,pri_recover
201, 285, 198, 351, 10300200, 5, 1, 137, 23, 94, 801, 661, 189, 186, 195, 165, 137, 0
201, 285, 198, 379, 10300200, 4, 1, 165, 23, 94, 801, 661, 189, 186, 195, 165, 137, 0
201, 285, 198, 387, 10300200, 1, 1, 189, 23, 94, 801, 661, 189, 186, 195, 165, 137, 0
201, 285, 201, 412, 10300200, 3, 1, 195, 23, 94, 801, 661, 189, 186, 195, 165, 137, 0
201, 285, 201, 418, 10300200, 2, 1, 186, 23, 94, 801, 661, 189, 186, 195, 165, 137, 0
198, 387, 201, 418, 10300775, 5, 2, 186, 189, 94, 801, 661, 45, 135, 65, 149, 186, 0
198, 387, 247, 398, 10300775, 2, 2, 135, 189, 94, 801, 661, 45, 135, 65, 149, 186, 0
198, 387, 201, 446, 10300775, 4, 2, 149, 189, 94, 801, 661, 45, 135, 65, 149, 186, 0
198, 387, 201, 485, 10300775, 3, 2, 65, 189, 94, 801, 661, 45, 135, 65, 149, 186, 0
247, 398, 283, 398, 10305350, 2, 3, 45, 135, 94, 801, 661, 18, 45, 10000000, 10000000, 10000000, 0
247, 398, 314, 401, 10305350, 1, 3, 18, 135, 94, 801, 661, 18, 45, 10000000, 10000000, 10000000, 0
201, 485, 201, 645, 10309351, 2, 3, 154, 65, 94, 801, 661, 45, 154, 135, 10000000, 10000000, 0
201, 645, 198, 710, 10313926, 1, 4, 10, 94, 94, 801, 661, 10, 10, 10, 10, 10, 1
198, 710, 201, 820, 10314327, 1, 5, 182, 94, 94, 801, 661, 182, 182, 182, 182, 182, 1
201, 26, 201, 61, 11300200, 5, 1, 110, 171, 133, 798, 545, 143, 98, 60, 119, 110, 0
201, 26, 201, 87, 11300200, 2, 1, 98, 171, 133, 798, 545, 143, 98, 60, 119, 110, 0
201, 26, 198, 89, 11300200, 3, 1, 60, 171, 133, 798, 545, 143, 98, 60, 119, 110, 0
201, 26, 198, 142, 11300200, 1, 1, 143, 171, 133, 798, 545, 143, 98, 60, 119, 110, 0
198, 142, 201, 257, 11300775, 2, 2, 119, 143, 133, 798, 545, 23, 119, 165, 27, 135, 0
201, 257, 198, 337, 11305351, 3, 3, 137, 119, 133, 798, 545, 189, 195, 137, 27, 165, 0
201, 257, 198, 371, 11305351, 5, 3, 165, 119, 133, 798, 545, 189, 195, 137, 27, 165, 0
201, 257, 198, 387, 11305351, 1, 3, 189, 119, 133, 798, 545, 189, 195, 137, 27, 165, 0
198, 387, 201, 425, 11305926, 5, 4, 186, 189, 133, 798, 545, 45, 135, 65, 149, 186, 0
198, 387, 259, 398, 11305926, 2, 4, 135, 189, 133, 798, 545, 45, 135, 65, 149, 186, 0
198, 387, 201, 459, 11305926, 4, 4, 149, 189, 133, 798, 545, 45, 135, 65, 149, 186, 0
198, 387, 201, 499, 11305926, 3, 4, 65, 189, 133, 798, 545, 45, 135, 65, 149, 186, 0
259, 398, 297, 398, 11310501, 2, 5, 45, 135, 133, 798, 545, 18, 45, 10000000, 10000000, 10000000, 0
259, 398, 301, 401, 11310501, 1, 5, 18, 135, 133, 798, 545, 18, 45, 10000000, 10000000, 10000000, 0
301, 401, 502, 401, 11311077, 3, 6, 53, 18, 133, 798, 545, 24, 104, 53, 107, 10000000, 0
502, 401, 541, 401, 11319652, 3, 7, 131, 53, 133, 798, 545, 35, 107, 131, 21, 150, 0
502, 401, 656, 398, 11319652, 2, 7, 107, 53, 133, 798, 545, 35, 107, 131, 21, 150, 0
656, 398, 695, 398, 11324227, 3, 8, 35, 107, 133, 798, 545, 111, 81, 35, 170, 190, 0
656, 398, 705, 401, 11324227, 2, 8, 81, 107, 133, 798, 545, 111, 81, 35, 170, 190, 0
656, 398, 746, 401, 11324228, 1, 8, 111, 107, 133, 798, 545, 111, 81, 35, 170, 190, 0
656, 398, 773, 401, 11324228, 4, 8, 170, 107, 133, 798, 545, 111, 81, 35, 170, 190, 0
656, 398, 787, 401, 11324228, 5, 8, 190, 107, 133, 798, 545, 111, 81, 35, 170, 190, 0
746, 401, 773, 401, 11324803, 2, 9, 170, 111, 133, 798, 545, 190, 170, 87, 133, 118, 0
746, 401, 787, 401, 11324803, 1, 9, 190, 111, 133, 798, 545, 190, 170, 87, 133, 118, 0
787, 401, 798, 503, 11325378, 2, 10, 87, 190, 133, 798, 545, 133, 87, 118, 10000000, 10000000, 0
787, 401, 798, 541, 11325378, 133, 10, 133, 190, 133, 798, 545, 133, 87, 118, 10000000, 10000000, 0
38, 198, 69, 198, 12300200, 3, 1, 160, 166, 4, 601, 713, 116, 56, 160, 17, 174, 0
38, 198, 85, 201, 12300200, 4, 1, 17, 166, 4, 601, 713, 116, 56, 160, 17, 174, 0
38, 198, 112, 198, 12300200, 2, 1, 56, 166, 4, 601, 713, 116, 56, 160, 17, 174, 0
38, 198, 135, 201, 12300200, 1, 1, 116, 166, 4, 601, 713, 116, 56, 160, 17, 174, 0
38, 198, 166, 201, 12300200, 5, 1, 174, 166, 4, 601, 713, 116, 56, 160, 17, 174, 0
135, 201, 166, 201, 12300775, 5, 2, 174, 116, 4, 601, 713, 27, 71, 119, 23, 174, 0
135, 201, 300, 201, 12300775, 2, 2, 71, 116, 4, 601, 713, 27, 71, 119, 23, 174, 0
135, 201, 315, 198, 12300775, 1, 2, 27, 116, 4, 601, 713, 27, 71, 119, 23, 174, 0
315, 198, 332, 201, 12301350, 4, 3, 141, 27, 4, 601, 713, 194, 177, 180, 141, 105, 0
315, 198, 366, 201, 12301351, 2, 3, 177, 27, 4, 601, 713, 194, 177, 180, 141, 105, 0
315, 198, 384, 201, 12301351, 1, 3, 194, 27, 4, 601, 713, 194, 177, 180, 141, 105, 0
315, 198, 432, 198, 12301351, 3, 3, 180, 27, 4, 601, 713, 194, 177, 180, 141, 105, 0
384, 201, 476, 198, 12301926, 5, 4, 105, 194, 4, 601, 713, 104, 41, 109, 88, 105, 0
166, 201, 300, 201, 12317350, 4, 3, 71, 174, 4, 601, 713, 23, 27, 119, 71, 141, 0
166, 201, 316, 198, 12317350, 2, 3, 27, 174, 4, 601, 713, 23, 27, 119, 71, 141, 0
476, 198, 524, 198, 12318501, 3, 5, 88, 105, 4, 601, 713, 124, 196, 88, 109, 41, 0
476, 198, 526, 201, 12318501, 4, 5, 109, 105, 4, 601, 713, 124, 196, 88, 109, 41, 0
476, 198, 584, 201, 12318501, 2, 5, 196, 105, 4, 601, 713, 124, 196, 88, 109, 41, 0
316, 198, 332, 201, 12321925, 4, 4, 141, 27, 4, 601, 713, 194, 177, 180, 141, 105, 0
316, 198, 366, 201, 12321926, 2, 4, 177, 27, 4, 601, 713, 194, 177, 180, 141, 105, 0
316, 198, 384, 201, 12321926, 1, 4, 194, 27, 4, 601, 713, 194, 177, 180, 141, 105, 0
316, 198, 432, 198, 12321926, 3, 4, 180, 27, 4, 601, 713, 194, 177, 180, 141, 105, 0
316, 198, 477, 198, 12321926, 5, 4, 105, 27, 4, 601, 713, 194, 177, 180, 141, 105, 0
384, 201, 401, 313, 12322501, 2, 5, 41, 194, 4, 601, 713, 104, 41, 109, 88, 105, 0
384, 201, 526, 201, 12322501, 3, 5, 109, 194, 4, 601, 713, 104, 41, 109, 88, 105, 0
584, 201, 598, 290, 12323077, 1, 6, 47, 196, 4, 601, 713, 47, 150, 21, 10000000, 10000000, 0
598, 290, 598, 333, 12323652, 2, 7, 150, 47, 4, 601, 713, 21, 150, 107, 131, 53, 0
401, 313, 398, 318, 12327076, 1, 6, 104, 41, 4, 601, 713, 104, 10000000, 10000000, 10000000, 10000000, 0
598, 333, 601, 513, 12328227, 1, 8, 21, 150, 4, 601, 713, 21, 131, 107, 53, 35, 0
601, 513, 598, 524, 12328802, 2, 9, 117, 21, 4, 601, 713, 179, 117, 4, 10000000, 10000000, 0
601, 513, 598, 565, 12328803, 1, 9, 179, 21, 4, 601, 713, 179, 117, 4, 10000000, 10000000, 0
598, 565, 598, 680, 12329378, 3, 10, 19, 179, 4, 601, 713, 4, 115, 19, 193, 148, 0
598, 565, 601, 718, 12329378, 4, 10, 4, 179, 4, 601, 713, 4, 115, 19, 193, 148, 0
201, 286, 198, 310, 13300200, 5, 1, 137, 119, 6, 723, 798, 195, 189, 23, 165, 137, 0
201, 286, 201, 325, 13300200, 3, 1, 23, 119, 6, 723, 798, 195, 189, 23, 165, 137, 0
201, 286, 198, 349, 13300200, 4, 1, 165, 119, 6, 723, 798, 195, 189, 23, 165, 137, 0
201, 286, 198, 381, 13300200, 2, 1, 189, 119, 6, 723, 798, 195, 189, 23, 165, 137, 0
201, 286, 201, 419, 13300200, 1, 1, 195, 119, 6, 723, 798, 195, 189, 23, 165, 137, 0
201, 419, 201, 444, 13300775, 5, 2, 186, 195, 6, 723, 798, 65, 135, 149, 45, 186, 0
201, 419, 201, 486, 13300775, 3, 2, 149, 195, 6, 723, 798, 65, 135, 149, 45, 186, 0
201, 419, 201, 525, 13300775, 1, 2, 65, 195, 6, 723, 798, 65, 135, 149, 45, 186, 0
201, 525, 198, 668, 13301351, 3, 3, 10, 65, 6, 723, 798, 154, 45, 10, 10000000, 10000000, 0
201, 525, 201, 686, 13301351, 1, 3, 154, 65, 6, 723, 798, 154, 45, 10, 10000000, 10000000, 0
201, 686, 201, 733, 13301926, 2, 4, 67, 154, 6, 723, 798, 182, 67, 136, 10000000, 10000000, 0
201, 686, 201, 845, 13301926, 1, 4, 182, 154, 6, 723, 798, 182, 67, 136, 10000000, 10000000, 0
339, -1, 449, 1, 15300200, 2, 1, 61, 7, 155, 890, 798, 144, 61, 110, 5, 10000000, 0
339, -1, 502, 1, 15300200, 1, 1, 144, 7, 155, 890, 798, 144, 61, 110, 5, 10000000, 0
502, 1, 530, 1, 15300775, 2, 2, 185, 144, 155, 890, 798, 5, 185, 151, 91, 46, 0
502, 1, 555, -1, 15300775, 1, 2, 5, 144, 155, 890, 798, 5, 185, 151, 91, 46, 0
502, 1, 647, 1, 15300776, 5, 2, 46, 144, 155, 890, 798, 5, 185, 151, 91, 46, 0
555, -1, 598, 42, 15301350, 4, 3, 12, 5, 155, 890, 798, 151, 46, 48, 12, 10000000, 0
555, -1, 647, 1, 15301351, 2, 3, 46, 5, 155, 890, 798, 151, 46, 48, 12, 10000000, 0
555, -1, 691, 1, 15301351, 1, 3, 151, 5, 155, 890, 798, 151, 46, 48, 12, 10000000, 0
691, 1, 725, 1, 15301926, 5, 4, 161, 151, 155, 890, 798, 134, 183, 112, 26, 161, 0
598, 42, 601, 148, 15313926, 1, 4, 91, 12, 155, 890, 798, 91, 196, 175, 109, 124, 0
601, 148, 598, 250, 15314501, 2, 5, 47, 91, 155, 890, 798, 150, 47, 10000000, 10000000, 10000000, 0
601, 148, 598, 293, 15314501, 1, 5, 150, 91, 155, 890, 798, 150, 47, 10000000, 10000000, 10000000, 0
725, 1, 869, -1, 15318501, 1, 5, 183, 161, 155, 890, 798, 183, 112, 26, 153, 73, 0
725, 1, 872, 1, 15318501, 5, 5, 73, 161, 155, 890, 798, 183, 112, 26, 153, 73, 0
869, -1, 872, 1, 15319076, 1, 6, 73, 183, 155, 890, 798, 73, 134, 112, 10000000, 10000000, 0
869, -1, 894, 1, 15319076, 2, 6, 134, 183, 155, 890, 798, 73, 134, 112, 10000000, 10000000, 0
869, -1, 918, -1, 15319076, 3, 6, 112, 183, 155, 890, 798, 73, 134, 112, 10000000, 10000000, 0
157, -1, 198, 10, 17300200, 1, 1, 60, 8, 16, 434, 601, 60, 62, 10000000, 10000000, 10000000, 0
157, -1, 225, 1, 17300200, 2, 1, 62, 8, 16, 434, 601, 60, 62, 10000000, 10000000, 10000000, 0
198, 10, 198, 61, 17300775, 4, 2, 143, 60, 16, 434, 601, 98, 110, 171, 143, 13, 0
198, 10, 201, 92, 17300775, 3, 2, 171, 60, 16, 434, 601, 98, 110, 171, 143, 13, 0
201, 92, 201, 136, 17309350, 3, 3, 110, 171, 16, 434, 601, 137, 98, 110, 13, 10000000, 0
201, 92, 201, 157, 17309350, 2, 3, 98, 171, 16, 434, 601, 137, 98, 110, 13, 10000000, 0
201, 92, 198, 218, 17309350, 4, 3, 13, 171, 16, 434, 601, 137, 98, 110, 13, 10000000, 0
