source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5,pri_recover
201, 257, 198, 387, 11300200, 4, 1, 366, 132, 273, 618, 598, 311, 299, 399, 366, 386, 0
201, 257, 198, 387, 11300200, 3, 1, 399, 132, 273, 618, 598, 311, 299, 399, 366, 386, 0
201, 257, 201, 412, 11300200, 1, 1, 311, 132, 273, 618, 598, 311, 299, 399, 366, 386, 0
201, 257, 201, 425, 11300200, 2, 1, 299, 132, 273, 618, 598, 311, 299, 399, 366, 386, 0
201, 412, 225, 398, 11300767, 5, 2, 274, 311, 273, 618, 598, 45, 188, 65, 205, 274, 0
201, 412, 201, 459, 11300767, 4, 2, 205, 311, 273, 618, 598, 45, 188, 65, 205, 274, 0
201, 412, 260, 398, 11300767, 2, 2, 188, 311, 273, 618, 598, 45, 188, 65, 205, 274, 0
201, 412, 201, 499, 11300767, 3, 2, 65, 311, 273, 618, 598, 45, 188, 65, 205, 274, 0
260, 398, 296, 398, 11305334, 4, 3, 45, 188, 273, 618, 598, 166, 372, 335, 45, 168, 0
260, 398, 345, 401, 11305335, 5, 3, 168, 188, 273, 618, 598, 166, 372, 335, 45, 168, 0
260, 398, 387, 401, 11305335, 3, 3, 335, 188, 273, 618, 598, 166, 372, 335, 45, 168, 0
260, 398, 412, 398, 11305335, 2, 3, 372, 188, 273, 618, 598, 166, 372, 335, 45, 168, 0
201, 499, 198, 554, 11309334, 4, 3, 222, 65, 273, 618, 598, 188, 210, 45, 222, 276, 0
201, 499, 201, 623, 11309335, 5, 3, 276, 65, 273, 618, 598, 188, 210, 45, 222, 276, 0
201, 499, 201, 657, 11309335, 2, 3, 210, 65, 273, 618, 598, 188, 210, 45, 222, 276, 0
412, 398, 401, 479, 11309902, 4, 4, 104, 372, 273, 618, 598, 115, 53, 24, 104, 144, 0
412, 398, 499, 398, 11309902, 3, 4, 24, 372, 273, 618, 598, 115, 53, 24, 104, 144, 0
412, 398, 503, 401, 11309902, 2, 4, 53, 372, 273, 618, 598, 115, 53, 24, 104, 144, 0
412, 398, 398, 521, 11309902, 1, 4, 115, 372, 273, 618, 598, 115, 53, 24, 104, 144, 0
412, 398, 543, 401, 11309902, 5, 4, 144, 372, 273, 618, 598, 115, 53, 24, 104, 144, 0
398, 521, 401, 648, 11310470, 2, 5, 154, 115, 273, 618, 598, 162, 154, 96, 10000000, 10000000, 0
201, 657, 201, 623, 11313902, 2, 4, 276, 210, 273, 618, 598, 107, 276, 10000000, 10000000, 10000000, 0
503, 401, 601, 412, 11314469, 1, 5, 347, 53, 273, 618, 598, 347, 290, 286, 21, 179, 0
601, 412, 601, 457, 11315037, 5, 6, 179, 347, 273, 618, 598, 85, 21, 130, 332, 179, 0
601, 412, 601, 501, 11315037, 2, 6, 21, 347, 273, 618, 598, 85, 21, 130, 332, 179, 0
601, 412, 598, 503, 11315037, 1, 6, 85, 347, 273, 618, 598, 85, 21, 130, 332, 179, 0
601, 412, 598, 540, 11315037, 3, 6, 130, 347, 273, 618, 598, 85, 21, 130, 332, 179, 0
401, 648, 460, 598, 11315037, 1, 6, 162, 154, 273, 618, 598, 162, 96, 10000000, 10000000, 10000000, 0
598, 503, 598, 540, 11315604, 4, 7, 130, 85, 273, 618, 598, 332, 243, 273, 130, 186, 0
598, 503, 598, 574, 11315604, 2, 7, 243, 85, 273, 618, 598, 332, 243, 273, 130, 186, 0
460, 598, 496, 601, 11315604, 3, 7, 16, 162, 273, 618, 598, 273, 96, 16, 173, 186, 0
598, 503, 598, 587, 11315604, 1, 7, 332, 85, 273, 618, 598, 332, 243, 273, 130, 186, 0
460, 598, 497, 598, 11315604, 2, 7, 96, 162, 273, 618, 598, 273, 96, 16, 173, 186, 0
460, 598, 542, 601, 11315604, 4, 7, 173, 162, 273, 618, 598, 273, 96, 16, 173, 186, 0
598, 587, 627, 598, 11316171, 273, 8, 273, 332, 273, 618, 598, 273, 10000000, 10000000, 10000000, 10000000, 0
201, 312, 198, 385, 12300200, 2, 1, 305, 23, 57, 900, 798, 363, 305, 366, 399, 386, 0
201, 312, 198, 387, 12300200, 3, 1, 366, 23, 57, 900, 798, 363, 305, 366, 399, 386, 0
201, 312, 198, 387, 12300200, 5, 1, 386, 23, 57, 900, 798, 363, 305, 366, 399, 386, 0
201, 312, 198, 387, 12300200, 4, 1, 399, 23, 57, 900, 798, 363, 305, 366, 399, 386, 0
201, 312, 201, 412, 12300200, 1, 1, 363, 23, 57, 900, 798, 363, 305, 366, 399, 386, 0
201, 412, 201, 415, 12300767, 1, 2, 311, 363, 57, 900, 798, 311, 188, 222, 65, 45, 0
201, 412, 275, 398, 12300767, 2, 2, 188, 363, 57, 900, 798, 311, 188, 222, 65, 45, 0
201, 412, 201, 512, 12300767, 4, 2, 65, 363, 57, 900, 798, 311, 188, 222, 65, 45, 0
201, 412, 198, 542, 12300767, 3, 2, 222, 363, 57, 900, 798, 311, 188, 222, 65, 45, 0
201, 415, 233, 398, 12301334, 5, 3, 274, 311, 57, 900, 798, 188, 45, 65, 205, 274, 0
201, 415, 201, 472, 12301334, 4, 3, 205, 311, 57, 900, 798, 188, 45, 65, 205, 274, 0
201, 415, 275, 398, 12301334, 1, 3, 188, 311, 57, 900, 798, 188, 45, 65, 205, 274, 0
201, 415, 201, 512, 12301334, 3, 3, 65, 311, 57, 900, 798, 188, 45, 65, 205, 274, 0
275, 398, 433, 398, 12301902, 2, 4, 279, 188, 57, 900, 798, 53, 279, 372, 388, 166, 0
275, 398, 490, 401, 12301902, 1, 4, 53, 188, 57, 900, 798, 53, 279, 372, 388, 166, 0
490, 401, 601, 414, 12302469, 3, 5, 347, 53, 57, 900, 798, 81, 120, 347, 286, 35, 0
201, 512, 198, 542, 12309901, 4, 4, 222, 65, 57, 900, 798, 10, 210, 276, 222, 188, 0
201, 512, 201, 630, 12309902, 3, 4, 276, 65, 57, 900, 798, 10, 210, 276, 222, 188, 0
201, 512, 201, 671, 12309902, 2, 4, 210, 65, 57, 900, 798, 10, 210, 276, 222, 188, 0
601, 414, 601, 470, 12311036, 3, 6, 179, 347, 57, 900, 798, 21, 85, 179, 130, 332, 0
601, 414, 598, 491, 12311036, 2, 6, 85, 347, 57, 900, 798, 21, 85, 179, 130, 332, 0
601, 414, 601, 515, 12311037, 1, 6, 21, 347, 57, 900, 798, 21, 85, 179, 130, 332, 0
601, 414, 598, 527, 12311037, 4, 6, 130, 347, 57, 900, 798, 21, 85, 179, 130, 332, 0
601, 414, 598, 584, 12311037, 5, 6, 332, 347, 57, 900, 798, 21, 85, 179, 130, 332, 0
601, 515, 598, 527, 12311604, 4, 7, 130, 21, 57, 900, 798, 332, 243, 186, 130, 4, 0
601, 515, 598, 566, 12311604, 2, 7, 243, 21, 57, 900, 798, 332, 243, 186, 130, 4, 0
601, 515, 598, 584, 12311604, 1, 7, 332, 21, 57, 900, 798, 332, 243, 186, 130, 4, 0
601, 515, 601, 673, 12311604, 3, 7, 186, 21, 57, 900, 798, 332, 243, 186, 130, 4, 0
598, 584, 635, 598, 12312171, 4, 8, 273, 332, 57, 900, 798, 128, 4, 186, 273, 84, 0
598, 584, 601, 673, 12312171, 3, 8, 186, 332, 57, 900, 798, 128, 4, 186, 273, 84, 0
201, 671, 201, 720, 12314469, 3, 5, 67, 210, 57, 900, 798, 324, 107, 67, 246, 178, 0
201, 671, 198, 733, 12314469, 5, 5, 178, 210, 57, 900, 798, 324, 107, 67, 246, 178, 0
201, 671, 201, 815, 12314469, 1, 5, 324, 210, 57, 900, 798, 324, 107, 67, 246, 178, 0
201, 671, 201, 835, 12314469, 4, 5, 246, 210, 57, 900, 798, 324, 107, 67, 246, 178, 0
201, 815, 235, 798, 12315036, 3, 6, 271, 324, 57, 900, 798, 3, 136, 271, 10000000, 10000000, 0
601, 673, 598, 760, 12320738, 4, 9, 236, 186, 57, 900, 798, 393, 309, 360, 236, 84, 0
601, 673, 598, 784, 12320738, 2, 9, 309, 186, 57, 900, 798, 393, 309, 360, 236, 84, 0
601, 673, 598, 787, 12320738, 1, 9, 393, 186, 57, 900, 798, 393, 309, 360, 236, 84, 0
598, 787, 614, 798, 12321305, 4, 10, 337, 393, 57, 900, 798, 6, 194, 240, 337, 133, 0
598, 787, 631, 798, 12321306, 3, 10, 240, 393, 57, 900, 798, 6, 194, 240, 337, 133, 0
598, 787, 670, 798, 12321306, 2, 10, 194, 393, 57, 900, 798, 6, 194, 240, 337, 133, 0
198, 542, 201, 630, 12322469, 5, 5, 276, 222, 57, 900, 798, 271, 136, 67, 210, 276, 0
198, 542, 201, 671, 12322469, 4, 5, 210, 222, 57, 900, 798, 271, 136, 67, 210, 276, 0
235, 798, 271, 798, 12323603, 3, 7, 136, 271, 57, 900, 798, 352, 3, 136, 215, 95, 0
235, 798, 290, 801, 12323603, 5, 7, 95, 271, 57, 900, 798, 352, 3, 136, 215, 95, 0
235, 798, 304, 798, 12323604, 2, 7, 3, 271, 57, 900, 798, 352, 3, 136, 215, 95, 0
235, 798, 327, 801, 12323604, 4, 7, 215, 271, 57, 900, 798, 352, 3, 136, 215, 95, 0
235, 798, 387, 801, 12323604, 1, 7, 352, 271, 57, 900, 798, 352, 3, 136, 215, 95, 0
387, 801, 472, 798, 12324171, 3, 8, 181, 352, 57, 900, 798, 82, 33, 181, 257, 141, 0
387, 801, 496, 801, 12324171, 2, 8, 33, 352, 57, 900, 798, 82, 33, 181, 257, 141, 0
387, 801, 512, 798, 12324171, 1, 8, 82, 352, 57, 900, 798, 82, 33, 181, 257, 141, 0
