source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5,pri_recover
201, 76, 198, 105, 10300200, 5, 1, 60, 98, 294, 587, 801, 267, 180, 226, 240, 60, 0
201, 76, 198, 153, 10300200, 2, 1, 180, 98, 294, 587, 801, 267, 180, 226, 240, 60, 0
201, 76, 198, 179, 10300200, 4, 1, 240, 98, 294, 587, 801, 267, 180, 226, 240, 60, 0
201, 76, 201, 212, 10300200, 1, 1, 267, 98, 294, 587, 801, 267, 180, 226, 240, 60, 0
201, 76, 201, 218, 10300200, 3, 1, 226, 98, 294, 587, 801, 267, 180, 226, 240, 60, 0
201, 212, 201, 244, 10300504, 3, 2, 126, 267, 294, 587, 801, 174, 23, 126, 27, 259, 0
201, 212, 201, 284, 10300504, 2, 2, 23, 267, 294, 587, 801, 174, 23, 126, 27, 259, 0
201, 212, 198, 351, 10300504, 1, 2, 174, 267, 294, 587, 801, 174, 23, 126, 27, 259, 0
201, 212, 198, 387, 10300505, 5, 2, 259, 267, 294, 587, 801, 174, 23, 126, 27, 259, 0
198, 351, 201, 412, 10300809, 4, 3, 265, 174, 294, 587, 801, 65, 186, 254, 265, 251, 0
198, 351, 201, 418, 10300809, 3, 3, 254, 174, 294, 587, 801, 65, 186, 254, 265, 251, 0
198, 351, 201, 446, 10300809, 2, 3, 186, 174, 294, 587, 801, 65, 186, 254, 265, 251, 0
198, 351, 201, 485, 10300809, 1, 3, 65, 174, 294, 587, 801, 65, 186, 254, 265, 251, 0
201, 485, 201, 646, 10301113, 2, 4, 191, 65, 294, 587, 801, 67, 191, 10000000, 10000000, 10000000, 0
201, 485, 201, 690, 10301114, 1, 4, 67, 65, 294, 587, 801, 67, 191, 10000000, 10000000, 10000000, 0
201, 690, 198, 713, 10301418, 4, 5, 10, 67, 294, 587, 801, 223, 279, 107, 10, 55, 0
201, 690, 201, 819, 10301418, 1, 5, 223, 67, 294, 587, 801, 223, 279, 107, 10, 55, 0
201, 819, 220, 798, 10301722, 3, 6, 248, 223, 294, 587, 801, 3, 130, 248, 10000000, 10000000, 0
201, 819, 248, 798, 10301722, 2, 6, 130, 223, 294, 587, 801, 3, 130, 248, 10000000, 10000000, 0
248, 798, 275, 798, 10306026, 3, 7, 3, 130, 294, 587, 801, 196, 288, 3, 258, 204, 0
248, 798, 354, 801, 10306027, 1, 7, 196, 130, 294, 587, 801, 196, 288, 3, 258, 204, 0
248, 798, 387, 801, 10306027, 4, 7, 258, 130, 294, 587, 801, 196, 288, 3, 258, 204, 0
248, 798, 387, 801, 10306027, 2, 7, 288, 130, 294, 587, 801, 196, 288, 3, 258, 204, 0
