source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5,pri_recover
77, -1, 106, 1, 10300200, 3, 1, 38, 8, 184, 801, 814, 29, 32, 38, 171, 7, 0
106, 1, 278, -1, 10308505, 1, 2, 7, 38, 184, 801, 814, 7, 171, 110, 98, 62, 0
278, -1, 320, 1, 10308810, 1, 3, 62, 7, 184, 801, 814, 62, 98, 5, 10000000, 10000000, 0
201, 257, 201, 298, 11300200, 5, 1, 23, 119, 90, 703, 601, 195, 189, 137, 149, 23, 0
201, 257, 198, 338, 11300200, 3, 1, 137, 119, 90, 703, 601, 195, 189, 137, 149, 23, 0
201, 257, 198, 387, 11300200, 2, 1, 189, 119, 90, 703, 601, 195, 189, 137, 149, 23, 0
201, 257, 201, 412, 11300200, 1, 1, 195, 119, 90, 703, 601, 195, 189, 137, 149, 23, 0
201, 412, 201, 425, 11300505, 5, 2, 186, 195, 90, 703, 601, 45, 135, 65, 149, 186, 0
201, 412, 201, 459, 11300505, 4, 2, 149, 195, 90, 703, 601, 45, 135, 65, 149, 186, 0
201, 412, 259, 398, 11300505, 2, 2, 135, 195, 90, 703, 601, 45, 135, 65, 149, 186, 0
201, 412, 201, 499, 11300505, 3, 2, 65, 195, 90, 703, 601, 45, 135, 65, 149, 186, 0
259, 398, 297, 398, 11304810, 2, 3, 45, 135, 90, 703, 601, 18, 45, 10000000, 10000000, 10000000, 0
259, 398, 301, 401, 11304810, 1, 3, 18, 135, 90, 703, 601, 18, 45, 10000000, 10000000, 10000000, 0
327, -1, 463, 1, 14300200, 1, 1, 61, 7, 94, 801, 715, 61, 5, 110, 98, 10000000, 0
463, 1, 514, 1, 14300505, 4, 2, 144, 61, 94, 801, 715, 46, 185, 5, 144, 91, 0
463, 1, 541, -1, 14300505, 3, 2, 5, 61, 94, 801, 715, 46, 185, 5, 144, 91, 0
463, 1, 542, 1, 14300505, 2, 2, 185, 61, 94, 801, 715, 46, 185, 5, 144, 91, 0
