source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5,pri_recover
201, 285, 198, 351, 10300200, 5, 1, 137, 23, 57, 872, 798, 189, 186, 195, 165, 137, 0
201, 285, 198, 379, 10300200, 4, 1, 165, 23, 57, 872, 798, 189, 186, 195, 165, 137, 0
201, 285, 198, 387, 10300200, 1, 1, 189, 23, 57, 872, 798, 189, 186, 195, 165, 137, 0
201, 285, 201, 412, 10300200, 3, 1, 195, 23, 57, 872, 798, 189, 186, 195, 165, 137, 0
201, 285, 201, 418, 10300200, 2, 1, 186, 23, 57, 872, 798, 189, 186, 195, 165, 137, 0
198, 387, 201, 418, 10300670, 5, 2, 186, 189, 57, 872, 798, 45, 135, 65, 149, 186, 0
198, 387, 247, 398, 10300670, 2, 2, 135, 189, 57, 872, 798, 45, 135, 65, 149, 186, 0
198, 387, 201, 446, 10300670, 4, 2, 149, 189, 57, 872, 798, 45, 135, 65, 149, 186, 0
198, 387, 201, 485, 10300670, 3, 2, 65, 189, 57, 872, 798, 45, 135, 65, 149, 186, 0
247, 398, 283, 398, 10305140, 2, 3, 45, 135, 57, 872, 798, 18, 45, 65, 10000000, 10000000, 0
247, 398, 314, 401, 10305140, 1, 3, 18, 135, 57, 872, 798, 18, 45, 65, 10000000, 10000000, 0
201, 485, 201, 645, 10309141, 2, 3, 154, 65, 57, 872, 798, 45, 154, 10000000, 10000000, 10000000, 0
201, 645, 201, 689, 10313611, 1, 4, 67, 154, 57, 872, 798, 67, 10, 136, 182, 10000000, 0
201, 645, 198, 710, 10313611, 2, 4, 10, 154, 57, 872, 798, 67, 10, 136, 182, 10000000, 0
201, 645, 201, 820, 10313611, 4, 4, 182, 154, 57, 872, 798, 67, 10, 136, 182, 10000000, 0
201, 820, 245, 798, 10326081, 2, 5, 123, 182, 57, 872, 798, 3, 123, 10000000, 10000000, 10000000, 0
245, 798, 278, 798, 10330552, 5, 6, 3, 123, 57, 872, 798, 163, 188, 159, 197, 3, 0
245, 798, 354, 801, 10330552, 3, 6, 159, 123, 57, 872, 798, 163, 188, 159, 197, 3, 0
