source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5,pri_recover
-1, 151, 1, 281, 10300200, 1, 1, 32, 159, 217, 614, 798, 32, 170, 207, 168, 64, 0
-1, 151, -1, 317, 10300200, 5, 1, 64, 159, 217, 614, 798, 32, 170, 207, 168, 64, 0
1, 281, -1, 317, 10300638, 2, 2, 64, 32, 217, 614, 798, 168, 64, 43, 10000000, 10000000, 0
1, 281, -1, 358, 10300638, 1, 2, 168, 32, 217, 614, 798, 168, 64, 43, 10000000, 10000000, 0
-1, 358, 1, 476, 10301077, 1, 3, 43, 168, 217, 614, 798, 43, 245, 110, 50, 10000000, 0
1, 476, -1, 520, 10301515, 4, 4, 50, 43, 217, 614, 798, 283, 244, 157, 50, 245, 0
1, 476, -1, 579, 10301515, 5, 4, 245, 43, 217, 614, 798, 283, 244, 157, 50, 245, 0
1, 476, 1, 612, 10301515, 1, 4, 283, 43, 217, 614, 798, 283, 244, 157, 50, 245, 0
1, 476, 1, 618, 10301515, 2, 4, 244, 43, 217, 614, 798, 283, 244, 157, 50, 245, 0
1, 476, 1, 648, 10301515, 3, 4, 157, 43, 217, 614, 798, 283, 244, 157, 50, 245, 0
1, 612, 19, 598, 10301953, 5, 5, 236, 283, 217, 614, 798, 34, 128, 2, 28, 236, 0
1, 612, 44, 598, 10301953, 2, 5, 128, 283, 217, 614, 798, 34, 128, 2, 28, 236, 0
1, 612, 1, 682, 10301953, 4, 5, 28, 283, 217, 614, 798, 34, 128, 2, 28, 236, 0
1, 612, -1, 718, 10301953, 3, 5, 2, 283, 217, 614, 798, 34, 128, 2, 28, 236, 0
44, 598, 79, 598, 10306391, 1, 6, 34, 128, 217, 614, 798, 34, 103, 67, 107, 10000000, 0
44, 598, 112, 601, 10306391, 2, 6, 103, 128, 217, 614, 798, 34, 103, 67, 107, 10000000, 0
79, 598, 112, 601, 10306829, 1, 7, 103, 34, 217, 614, 798, 103, 107, 67, 10000000, 10000000, 0
