source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5,pri_recover
284, 198, 357, 201, 10300200, 2, 1, 141, 27, 184, 801, 814, 88, 141, 180, 194, 177, 0
284, 198, 379, 201, 10300200, 5, 1, 177, 27, 184, 801, 814, 88, 141, 180, 194, 177, 0
284, 198, 387, 201, 10300200, 4, 1, 194, 27, 184, 801, 814, 88, 141, 180, 194, 177, 0
357, 201, 387, 201, 10304621, 4, 2, 194, 141, 184, 801, 814, 88, 180, 41, 194, 105, 0
357, 201, 418, 198, 10304621, 2, 2, 180, 141, 184, 801, 814, 88, 180, 41, 194, 105, 0
357, 201, 448, 198, 10304621, 5, 2, 105, 141, 184, 801, 814, 88, 180, 41, 194, 105, 0
357, 201, 495, 198, 10304621, 1, 2, 88, 141, 184, 801, 814, 88, 180, 41, 194, 105, 0
495, 198, 553, 201, 10305042, 4, 3, 109, 88, 184, 801, 814, 196, 175, 102, 109, 124, 0
495, 198, 581, 201, 10305042, 2, 3, 175, 88, 184, 801, 814, 196, 175, 102, 109, 124, 0
495, 198, 587, 201, 10305043, 1, 3, 196, 88, 184, 801, 814, 196, 175, 102, 109, 124, 0
587, 201, 680, 198, 10305464, 5, 4, 102, 196, 184, 801, 814, 168, 106, 150, 47, 102, 0
587, 201, 598, 316, 10305464, 4, 4, 47, 196, 184, 801, 814, 168, 106, 150, 47, 102, 0
587, 201, 598, 359, 10305464, 3, 4, 150, 196, 184, 801, 814, 168, 106, 150, 47, 102, 0
598, 359, 601, 486, 10313885, 1, 5, 21, 150, 184, 801, 814, 21, 107, 131, 35, 85, 0
601, 486, 598, 515, 10314307, 3, 6, 85, 21, 184, 801, 814, 179, 117, 85, 4, 10000000, 0
601, 486, 598, 551, 10314307, 2, 6, 117, 21, 184, 801, 814, 179, 117, 85, 4, 10000000, 0
601, 486, 598, 580, 10314307, 1, 6, 179, 21, 184, 801, 814, 179, 117, 85, 4, 10000000, 0
601, 486, 601, 692, 10314307, 4, 6, 4, 21, 184, 801, 814, 179, 117, 85, 4, 10000000, 0
598, 580, 601, 692, 10314728, 1, 7, 4, 179, 184, 801, 814, 4, 84, 115, 193, 172, 0
601, 692, 598, 711, 10315149, 4, 8, 19, 4, 184, 801, 814, 193, 148, 172, 19, 10000000, 0
601, 692, 598, 750, 10315149, 2, 8, 148, 4, 184, 801, 814, 193, 148, 172, 19, 10000000, 0
601, 692, 598, 781, 10315149, 3, 8, 172, 4, 184, 801, 814, 193, 148, 172, 19, 10000000, 0
601, 692, 598, 787, 10315149, 1, 8, 193, 4, 184, 801, 814, 193, 148, 172, 19, 10000000, 0
598, 787, 619, 798, 10315571, 3, 9, 176, 193, 184, 801, 814, 6, 138, 176, 120, 184, 0
598, 787, 648, 798, 10315571, 2, 9, 138, 193, 184, 801, 814, 6, 138, 176, 120, 184, 0
598, 787, 685, 798, 10315571, 1, 9, 6, 193, 184, 801, 814, 6, 138, 176, 120, 184, 0
685, 798, 843, 798, 10315992, 2, 10, 155, 6, 184, 801, 814, 184, 155, 120, 10000000, 10000000, 0
843, 798, 801, 822, 10320413, 184, 11, 184, 155, 184, 801, 814, 184, 120, 10000000, 10000000, 10000000, 0
290, -1, 307, 1, 11300200, 3, 1, 62, 7, 176, 617, 798, 110, 98, 62, 5, 10000000, 0
201, 286, 198, 310, 13300200, 5, 1, 137, 119, 90, 677, 601, 195, 189, 23, 165, 137, 0
201, 286, 201, 325, 13300200, 3, 1, 23, 119, 90, 677, 601, 195, 189, 23, 165, 137, 0
201, 286, 198, 349, 13300200, 4, 1, 165, 119, 90, 677, 601, 195, 189, 23, 165, 137, 0
201, 286, 198, 381, 13300200, 2, 1, 189, 119, 90, 677, 601, 195, 189, 23, 165, 137, 0
201, 286, 201, 419, 13300200, 1, 1, 195, 119, 90, 677, 601, 195, 189, 23, 165, 137, 0
201, 419, 201, 444, 13300621, 5, 2, 186, 195, 90, 677, 601, 135, 45, 65, 149, 186, 0
201, 419, 201, 486, 13300621, 4, 2, 149, 195, 90, 677, 601, 135, 45, 65, 149, 186, 0
201, 419, 201, 525, 13300621, 3, 2, 65, 195, 90, 677, 601, 135, 45, 65, 149, 186, 0
201, 325, 198, 349, 13308621, 4, 2, 165, 23, 90, 677, 601, 195, 186, 189, 165, 149, 0
