source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5,pri_recover
201, 284, 198, 387, 10300200, 2, 1, 305, 23, 85, 598, 531, 363, 305, 386, 366, 399, 0
201, 284, 198, 387, 10300200, 4, 1, 366, 23, 85, 598, 531, 363, 305, 386, 366, 399, 0
201, 284, 198, 387, 10300200, 3, 1, 386, 23, 85, 598, 531, 363, 305, 386, 366, 399, 0
201, 284, 198, 387, 10300200, 5, 1, 399, 23, 85, 598, 531, 363, 305, 386, 366, 399, 0
201, 284, 201, 412, 10300200, 1, 1, 363, 23, 85, 598, 531, 363, 305, 386, 366, 399, 0
201, 412, 219, 398, 10300900, 4, 2, 274, 363, 85, 598, 531, 45, 188, 65, 274, 205, 0
201, 412, 201, 446, 10300900, 5, 2, 205, 363, 85, 598, 531, 45, 188, 65, 274, 205, 0
201, 412, 248, 398, 10300900, 2, 2, 188, 363, 85, 598, 531, 45, 188, 65, 274, 205, 0
201, 412, 201, 485, 10300900, 3, 2, 65, 363, 85, 598, 531, 45, 188, 65, 274, 205, 0
248, 398, 283, 398, 10305600, 3, 3, 45, 188, 85, 598, 531, 372, 278, 45, 335, 168, 0
248, 398, 354, 401, 10305600, 5, 3, 168, 188, 85, 598, 531, 372, 278, 45, 335, 168, 0
248, 398, 379, 401, 10305601, 2, 3, 278, 188, 85, 598, 531, 372, 278, 45, 335, 168, 0
248, 398, 387, 401, 10305601, 4, 3, 335, 188, 85, 598, 531, 372, 278, 45, 335, 168, 0
379, 401, 401, 431, 10310301, 4, 4, 217, 278, 85, 598, 531, 24, 166, 104, 217, 279, 0
379, 401, 419, 398, 10310301, 5, 4, 279, 278, 85, 598, 531, 24, 166, 104, 217, 279, 0
379, 401, 445, 398, 10310301, 2, 4, 166, 278, 85, 598, 531, 24, 166, 104, 217, 279, 0
379, 401, 401, 467, 10310301, 3, 4, 104, 278, 85, 598, 531, 24, 166, 104, 217, 279, 0
379, 401, 485, 398, 10310301, 1, 4, 24, 278, 85, 598, 531, 24, 166, 104, 217, 279, 0
485, 398, 516, 401, 10311001, 3, 5, 53, 24, 85, 598, 531, 144, 286, 53, 120, 347, 0
485, 398, 554, 401, 10311001, 1, 5, 144, 24, 85, 598, 531, 144, 286, 53, 120, 347, 0
485, 398, 601, 412, 10311001, 5, 5, 347, 24, 85, 598, 531, 144, 286, 53, 120, 347, 0
554, 401, 601, 412, 10311701, 4, 6, 347, 144, 85, 598, 531, 179, 21, 286, 347, 332, 0
554, 401, 601, 419, 10311701, 3, 6, 286, 144, 85, 598, 531, 179, 21, 286, 347, 332, 0
554, 401, 601, 445, 10311701, 1, 6, 179, 144, 85, 598, 531, 179, 21, 286, 347, 332, 0
601, 445, 601, 487, 10312401, 1, 7, 21, 179, 85, 598, 531, 21, 85, 332, 130, 243, 0
601, 445, 598, 515, 10312402, 85, 7, 85, 179, 85, 598, 531, 21, 85, 332, 130, 243, 0
-1, 137, 1, 212, 11300200, 4, 1, 379, 165, 33, 511, 801, 32, 176, 284, 379, 346, 0
-1, 137, 1, 212, 11300200, 5, 1, 346, 165, 33, 511, 801, 32, 176, 284, 379, 346, 0
-1, 137, 1, 225, 11300200, 3, 1, 284, 165, 33, 511, 801, 32, 176, 284, 379, 346, 0
-1, 137, 1, 259, 11300200, 2, 1, 176, 165, 33, 511, 801, 32, 176, 284, 379, 346, 0
1, 259, 1, 297, 11304900, 2, 2, 32, 176, 33, 511, 801, 348, 32, 64, 191, 282, 0
1, 259, -1, 305, 11304900, 3, 2, 64, 176, 33, 511, 801, 348, 32, 64, 191, 282, 0
1, 259, -1, 375, 11304900, 5, 2, 282, 176, 33, 511, 801, 348, 32, 64, 191, 282, 0
1, 259, -1, 386, 11304900, 1, 2, 348, 176, 33, 511, 801, 348, 32, 64, 191, 282, 0
1, 259, 1, 459, 11304901, 4, 2, 191, 176, 33, 511, 801, 348, 32, 64, 191, 282, 0
-1, 386, 40, 398, 11305600, 4, 3, 221, 348, 33, 511, 801, 110, 43, 191, 221, 50, 0
-1, 386, 1, 459, 11305601, 3, 3, 191, 348, 33, 511, 801, 110, 43, 191, 221, 50, 0
-1, 386, 1, 488, 11305601, 2, 3, 43, 348, 33, 511, 801, 110, 43, 191, 221, 50, 0
-1, 386, -1, 508, 11305601, 5, 3, 50, 348, 33, 511, 801, 110, 43, 191, 221, 50, 0
1, 488, -1, 587, 11310301, 4, 4, 340, 43, 33, 511, 801, 370, 390, 328, 340, 374, 0
1, 488, -1, 587, 11310301, 1, 4, 370, 43, 33, 511, 801, 370, 390, 328, 340, 374, 0
1, 488, -1, 587, 11310301, 2, 4, 390, 43, 33, 511, 801, 370, 390, 328, 340, 374, 0
1, 488, 1, 612, 11310301, 5, 4, 374, 43, 33, 511, 801, 370, 390, 328, 340, 374, 0
-1, 587, 25, 598, 11311001, 5, 5, 259, 370, 33, 511, 801, 103, 34, 134, 28, 259, 0
-1, 587, 55, 598, 11311001, 3, 5, 134, 370, 33, 511, 801, 103, 34, 134, 28, 259, 0
-1, 587, 95, 601, 11311001, 1, 5, 103, 370, 33, 511, 801, 103, 34, 134, 28, 259, 0
-1, 587, 1, 698, 11311001, 4, 5, 28, 370, 33, 511, 801, 103, 34, 134, 28, 259, 0
95, 601, 146, 601, 11311701, 4, 6, 189, 103, 33, 511, 801, 107, 276, 210, 189, 67, 0
95, 601, 286, 598, 11311702, 1, 6, 107, 103, 33, 511, 801, 107, 276, 210, 189, 67, 0
286, 598, 300, 601, 11312402, 1, 7, 20, 107, 33, 511, 801, 20, 182, 162, 96, 154, 0
286, 598, 344, 601, 11312402, 2, 7, 182, 107, 33, 511, 801, 20, 182, 162, 96, 154, 0
286, 598, 497, 598, 11312403, 4, 7, 96, 107, 33, 511, 801, 20, 182, 162, 96, 154, 0
300, 601, 344, 601, 11313102, 5, 8, 182, 20, 33, 511, 801, 96, 162, 154, 79, 182, 0
40, 398, 72, 398, 11318301, 3, 4, 110, 221, 33, 511, 801, 336, 262, 110, 83, 363, 0
40, 398, 109, 401, 11318301, 4, 4, 83, 221, 33, 511, 801, 336, 262, 110, 83, 363, 0
40, 398, 173, 401, 11318301, 2, 4, 262, 221, 33, 511, 801, 336, 262, 110, 83, 363, 0
40, 398, 187, 401, 11318301, 1, 4, 336, 221, 33, 511, 801, 336, 262, 110, 83, 363, 0
40, 398, 201, 412, 11318301, 5, 4, 363, 221, 33, 511, 801, 336, 262, 110, 83, 363, 0
187, 401, 201, 459, 11319001, 5, 5, 205, 336, 33, 511, 801, 222, 65, 45, 113, 205, 0
187, 401, 201, 499, 11319001, 2, 5, 65, 336, 33, 511, 801, 222, 65, 45, 113, 205, 0
187, 401, 296, 398, 11319001, 3, 5, 45, 336, 33, 511, 801, 222, 65, 45, 113, 205, 0
187, 401, 198, 520, 11319001, 4, 5, 113, 336, 33, 511, 801, 222, 65, 45, 113, 205, 0
201, 499, 198, 520, 11323701, 4, 6, 113, 65, 33, 511, 801, 210, 276, 222, 113, 67, 0
201, 499, 198, 554, 11323701, 3, 6, 222, 65, 33, 511, 801, 210, 276, 222, 113, 67, 0
1, 698, -1, 745, 11323702, 4, 6, 214, 28, 33, 511, 801, 242, 34, 275, 214, 134, 0
1, 698, -1, 774, 11323702, 1, 6, 242, 28, 33, 511, 801, 242, 34, 275, 214, 134, 0
201, 499, 201, 623, 11323702, 2, 6, 276, 65, 33, 511, 801, 210, 276, 222, 113, 67, 0
