source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5,pri_recover
201, 49, 201, 76, 10300200, 1, 1, 98, 123, 332, 598, 587, 98, 132, 263, 60, 199, 0
201, 49, 198, 105, 10300200, 4, 1, 60, 123, 332, 598, 587, 98, 132, 263, 60, 199, 0
201, 49, 198, 153, 10300200, 5, 1, 199, 123, 332, 598, 587, 98, 132, 263, 60, 199, 0
201, 49, 198, 179, 10300200, 3, 1, 263, 123, 332, 598, 587, 98, 132, 263, 60, 199, 0
201, 76, 198, 153, 10300748, 3, 2, 199, 98, 332, 598, 587, 344, 368, 199, 263, 249, 0
201, 76, 198, 179, 10300748, 4, 2, 263, 98, 332, 598, 587, 344, 368, 199, 263, 249, 0
201, 76, 198, 187, 10300748, 1, 2, 344, 98, 332, 598, 587, 344, 368, 199, 263, 249, 0
201, 76, 201, 212, 10300748, 2, 2, 368, 98, 332, 598, 587, 344, 368, 199, 263, 249, 0
198, 187, 201, 244, 10301296, 5, 3, 132, 344, 332, 598, 587, 366, 363, 13, 27, 132, 0
198, 187, 278, 198, 10301296, 4, 3, 27, 344, 332, 598, 587, 366, 363, 13, 27, 132, 0
198, 187, 198, 315, 10301296, 3, 3, 13, 344, 332, 598, 587, 366, 363, 13, 27, 132, 0
198, 187, 198, 387, 10301297, 1, 3, 366, 344, 332, 598, 587, 366, 363, 13, 27, 132, 0
198, 387, 219, 398, 10301845, 5, 4, 274, 366, 332, 598, 587, 188, 45, 65, 205, 274, 0
198, 387, 248, 398, 10301845, 1, 4, 188, 366, 332, 598, 587, 188, 45, 65, 205, 274, 0
198, 387, 201, 446, 10301845, 4, 4, 205, 366, 332, 598, 587, 188, 45, 65, 205, 274, 0
198, 387, 201, 485, 10301845, 3, 4, 65, 366, 332, 598, 587, 188, 45, 65, 205, 274, 0
248, 398, 283, 398, 10302393, 3, 5, 45, 188, 332, 598, 587, 372, 278, 45, 335, 168, 0
248, 398, 354, 401, 10302393, 5, 5, 168, 188, 332, 598, 587, 372, 278, 45, 335, 168, 0
248, 398, 379, 401, 10302393, 2, 5, 278, 188, 332, 598, 587, 372, 278, 45, 335, 168, 0
248, 398, 387, 401, 10302393, 4, 5, 335, 188, 332, 598, 587, 372, 278, 45, 335, 168, 0
248, 398, 412, 398, 10302393, 1, 5, 372, 188, 332, 598, 587, 372, 278, 45, 335, 168, 0
412, 398, 445, 398, 10302941, 5, 6, 166, 372, 332, 598, 587, 144, 53, 24, 104, 166, 0
412, 398, 401, 467, 10302942, 4, 6, 104, 372, 332, 598, 587, 144, 53, 24, 104, 166, 0
412, 398, 485, 398, 10302942, 3, 6, 24, 372, 332, 598, 587, 144, 53, 24, 104, 166, 0
412, 398, 516, 401, 10302942, 2, 6, 53, 372, 332, 598, 587, 144, 53, 24, 104, 166, 0
516, 401, 601, 412, 10307490, 3, 7, 347, 53, 332, 598, 587, 290, 286, 347, 21, 179, 0
201, 485, 198, 532, 10310393, 4, 5, 113, 65, 332, 598, 587, 188, 210, 276, 113, 45, 0
201, 485, 201, 618, 10310393, 3, 5, 276, 65, 332, 598, 587, 188, 210, 276, 113, 45, 0
283, 398, 312, 401, 10310941, 5, 6, 18, 45, 332, 598, 587, 395, 300, 278, 166, 18, 0
283, 398, 379, 401, 10310941, 3, 6, 278, 45, 332, 598, 587, 395, 300, 278, 166, 18, 0
283, 398, 401, 412, 10310941, 1, 6, 395, 45, 332, 598, 587, 395, 300, 278, 166, 18, 0
401, 412, 401, 431, 10311489, 5, 7, 217, 395, 332, 598, 587, 24, 104, 166, 115, 217, 0
401, 412, 445, 398, 10311489, 3, 7, 166, 395, 332, 598, 587, 24, 104, 166, 115, 217, 0
401, 412, 401, 467, 10311489, 2, 7, 104, 395, 332, 598, 587, 24, 104, 166, 115, 217, 0
401, 412, 485, 398, 10311490, 1, 7, 24, 395, 332, 598, 587, 24, 104, 166, 115, 217, 0
401, 412, 398, 533, 10311490, 4, 7, 115, 395, 332, 598, 587, 24, 104, 166, 115, 217, 0
485, 398, 516, 401, 10312038, 3, 8, 53, 24, 332, 598, 587, 144, 286, 53, 120, 347, 0
485, 398, 554, 401, 10312038, 1, 8, 144, 24, 332, 598, 587, 144, 286, 53, 120, 347, 0
485, 398, 601, 412, 10312038, 5, 8, 347, 24, 332, 598, 587, 144, 286, 53, 120, 347, 0
485, 398, 642, 398, 10312038, 4, 8, 120, 24, 332, 598, 587, 144, 286, 53, 120, 347, 0
554, 401, 601, 412, 10312586, 4, 9, 347, 144, 332, 598, 587, 21, 179, 286, 347, 332, 0
554, 401, 601, 419, 10312586, 3, 9, 286, 144, 332, 598, 587, 21, 179, 286, 347, 332, 0
554, 401, 601, 445, 10312586, 2, 9, 179, 144, 332, 598, 587, 21, 179, 286, 347, 332, 0
278, 198, 323, 201, 10313844, 5, 4, 71, 27, 332, 598, 587, 244, 356, 314, 310, 71, 0
278, 198, 387, 201, 10313845, 4, 4, 310, 27, 332, 598, 587, 244, 356, 314, 310, 71, 0
278, 198, 412, 198, 10313845, 3, 4, 314, 27, 332, 598, 587, 244, 356, 314, 310, 71, 0
278, 198, 418, 198, 10313845, 1, 4, 244, 27, 332, 598, 587, 244, 356, 314, 310, 71, 0
418, 198, 581, 201, 10314393, 3, 5, 239, 244, 332, 598, 587, 312, 287, 239, 380, 41, 0
401, 467, 398, 533, 10316038, 1, 8, 115, 104, 332, 598, 587, 115, 154, 10000000, 10000000, 10000000, 0
401, 467, 401, 637, 10316038, 2, 8, 154, 104, 332, 598, 587, 115, 154, 10000000, 10000000, 10000000, 0
398, 533, 447, 598, 10316586, 1, 9, 162, 115, 332, 598, 587, 162, 96, 154, 10000000, 10000000, 0
398, 533, 401, 637, 10316586, 3, 9, 154, 115, 332, 598, 587, 162, 96, 154, 10000000, 10000000, 0
447, 598, 484, 598, 10317134, 3, 10, 96, 162, 332, 598, 587, 273, 16, 96, 173, 186, 0
601, 445, 601, 487, 10317134, 1, 10, 21, 179, 332, 598, 587, 21, 332, 85, 130, 243, 0
447, 598, 509, 601, 10317134, 2, 10, 16, 162, 332, 598, 587, 273, 16, 96, 173, 186, 0
601, 445, 598, 515, 10317134, 3, 10, 85, 179, 332, 598, 587, 21, 332, 85, 130, 243, 0
447, 598, 553, 601, 10317134, 4, 10, 173, 162, 332, 598, 587, 273, 16, 96, 173, 186, 0
601, 445, 598, 580, 10317134, 5, 10, 243, 179, 332, 598, 587, 21, 332, 85, 130, 243, 0
447, 598, 620, 598, 10317135, 1, 10, 273, 162, 332, 598, 587, 273, 16, 96, 173, 186, 0
601, 487, 598, 515, 10317682, 4, 11, 85, 21, 332, 598, 587, 332, 130, 243, 85, 186, 0
601, 487, 598, 552, 10317682, 2, 11, 130, 21, 332, 598, 587, 332, 130, 243, 85, 186, 0
601, 487, 601, 647, 10317683, 5, 11, 186, 21, 332, 598, 587, 332, 130, 243, 85, 186, 0
201, 244, 198, 351, 10317845, 5, 4, 193, 132, 332, 598, 587, 299, 305, 399, 386, 193, 0
201, 244, 198, 387, 10317845, 4, 4, 386, 132, 332, 598, 587, 299, 305, 399, 386, 193, 0
201, 244, 198, 387, 10317845, 3, 4, 399, 132, 332, 598, 587, 299, 305, 399, 386, 193, 0
201, 244, 201, 419, 10317845, 1, 4, 299, 132, 332, 598, 587, 299, 305, 399, 386, 193, 0
201, 419, 219, 398, 10318393, 5, 5, 274, 299, 332, 598, 587, 45, 188, 65, 205, 274, 0
201, 419, 201, 446, 10318393, 4, 5, 205, 299, 332, 598, 587, 45, 188, 65, 205, 274, 0
201, 419, 248, 398, 10318393, 2, 5, 188, 299, 332, 598, 587, 45, 188, 65, 205, 274, 0
201, 419, 201, 486, 10318393, 3, 5, 65, 299, 332, 598, 587, 45, 188, 65, 205, 274, 0
598, 552, 598, 580, 10322230, 2, 12, 243, 130, 332, 598, 587, 332, 243, 273, 10000000, 10000000, 0
598, 552, 598, 587, 10322231, 332, 12, 332, 130, 332, 598, 587, 332, 243, 273, 10000000, 10000000, 0
212, -1, 261, -1, 11300200, 5, 1, 170, 330, 261, 801, 625, 149, 7, 98, 123, 170, 0
212, -1, 201, 62, 11300200, 4, 1, 123, 330, 261, 801, 625, 149, 7, 98, 123, 170, 0
212, -1, 293, -1, 11300200, 2, 1, 7, 330, 261, 801, 625, 149, 7, 98, 123, 170, 0
293, -1, 342, 1, 11304748, 1, 2, 149, 7, 261, 801, 625, 149, 156, 320, 288, 254, 0
293, -1, 401, 12, 11304748, 3, 2, 320, 7, 261, 801, 625, 149, 156, 320, 288, 254, 0
293, -1, 426, -1, 11304748, 4, 2, 288, 7, 261, 801, 625, 149, 156, 320, 288, 254, 0
293, -1, 460, -1, 11304748, 2, 2, 156, 7, 261, 801, 625, 149, 156, 320, 288, 254, 0
201, 62, 198, 173, 11312748, 2, 2, 263, 123, 261, 801, 625, 344, 263, 249, 313, 132, 0
201, 62, 198, 187, 11312748, 1, 2, 344, 123, 261, 801, 625, 344, 263, 249, 313, 132, 0
201, 62, 201, 257, 11312748, 5, 2, 132, 123, 261, 801, 625, 344, 263, 249, 313, 132, 0
198, 187, 253, 198, 11313296, 4, 3, 159, 344, 261, 801, 625, 71, 229, 27, 159, 13, 0
198, 187, 198, 301, 11313297, 5, 3, 13, 344, 261, 801, 625, 71, 229, 27, 159, 13, 0
253, 198, 294, 198, 11325844, 2, 4, 27, 159, 261, 801, 625, 314, 27, 356, 197, 71, 0
253, 198, 311, 201, 11325845, 5, 4, 71, 159, 261, 801, 625, 314, 27, 356, 197, 71, 0
253, 198, 344, 201, 11325845, 4, 4, 197, 159, 261, 801, 625, 314, 27, 356, 197, 71, 0
198, 301, 201, 412, 11329845, 3, 4, 363, 13, 261, 801, 625, 205, 299, 363, 311, 65, 0
198, 301, 201, 413, 11329845, 4, 4, 311, 13, 261, 801, 625, 205, 299, 363, 311, 65, 0
198, 301, 201, 425, 11329845, 2, 4, 299, 13, 261, 801, 625, 205, 299, 363, 311, 65, 0
294, 198, 311, 201, 11330393, 4, 5, 71, 27, 261, 801, 625, 241, 117, 197, 71, 356, 0
294, 198, 344, 201, 11330393, 3, 5, 197, 27, 261, 801, 625, 241, 117, 197, 71, 356, 0
294, 198, 371, 201, 11330393, 1, 5, 241, 27, 261, 801, 625, 241, 117, 197, 71, 356, 0
294, 198, 412, 198, 11330393, 5, 5, 356, 27, 261, 801, 625, 241, 117, 197, 71, 356, 0
294, 198, 462, 198, 11330393, 2, 5, 117, 27, 261, 801, 625, 241, 117, 197, 71, 356, 0
371, 201, 401, 257, 11330941, 5, 6, 118, 241, 261, 801, 625, 122, 41, 49, 88, 118, 0
371, 201, 501, 201, 11330941, 3, 6, 49, 241, 261, 801, 625, 122, 41, 49, 88, 118, 0
371, 201, 510, 198, 11330941, 4, 6, 88, 241, 261, 801, 625, 122, 41, 49, 88, 118, 0
201, 425, 201, 459, 11334393, 5, 5, 205, 299, 261, 801, 625, 188, 45, 65, 274, 205, 0
201, 425, 225, 398, 11334393, 4, 5, 274, 299, 261, 801, 625, 188, 45, 65, 274, 205, 0
