source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5,pri_recover
77, -1, 106, 1, 10300200, 4, 1, 38, 8, 172, 598, 786, 29, 32, 171, 38, 11, 0
106, 1, 278, -1, 10312696, 1, 2, 7, 38, 172, 598, 786, 7, 171, 110, 98, 62, 0
278, -1, 320, 1, 10313192, 1, 3, 62, 7, 172, 598, 786, 62, 98, 110, 5, 10000000, 0
28, 198, 57, 198, 11300200, 4, 1, 160, 166, 37, 798, 712, 116, 56, 17, 160, 32, 0
28, 198, 97, 198, 11300200, 2, 1, 56, 166, 37, 798, 712, 116, 56, 17, 160, 32, 0
28, 198, 99, 201, 11300200, 3, 1, 17, 166, 37, 798, 712, 116, 56, 17, 160, 32, 0
28, 198, 148, 201, 11300200, 1, 1, 116, 166, 37, 798, 712, 116, 56, 17, 160, 32, 0
148, 201, 175, 201, 11300696, 5, 2, 174, 116, 37, 798, 712, 71, 27, 119, 23, 174, 0
175, 201, 201, 258, 11317192, 4, 3, 119, 174, 37, 798, 712, 71, 27, 23, 119, 194, 0
175, 201, 300, 198, 11317192, 2, 3, 27, 174, 37, 798, 712, 71, 27, 23, 119, 194, 0
175, 201, 312, 201, 11317192, 1, 3, 71, 174, 37, 798, 712, 71, 27, 23, 119, 194, 0
312, 201, 373, 201, 11317689, 5, 4, 177, 71, 37, 798, 712, 88, 180, 105, 194, 177, 0
312, 201, 387, 201, 11317689, 4, 4, 194, 71, 37, 798, 712, 88, 180, 105, 194, 177, 0
312, 201, 424, 198, 11317689, 2, 4, 180, 71, 37, 798, 712, 88, 180, 105, 194, 177, 0
424, 198, 501, 201, 11322185, 4, 5, 49, 180, 37, 798, 712, 196, 124, 88, 49, 41, 0
424, 198, 510, 198, 11322185, 3, 5, 88, 180, 37, 798, 712, 196, 124, 88, 49, 41, 0
424, 198, 587, 201, 11322185, 1, 5, 196, 180, 37, 798, 712, 196, 124, 88, 49, 41, 0
587, 201, 598, 303, 11322682, 3, 6, 47, 196, 37, 798, 712, 168, 106, 47, 102, 150, 0
587, 201, 695, 198, 11322682, 4, 6, 102, 196, 37, 798, 712, 168, 106, 47, 102, 150, 0
587, 201, 598, 347, 11322682, 5, 6, 150, 196, 37, 798, 712, 168, 106, 47, 102, 150, 0
201, 258, 201, 299, 11329688, 5, 4, 23, 119, 37, 798, 712, 195, 189, 137, 149, 23, 0
201, 258, 198, 337, 11329688, 3, 4, 137, 119, 37, 798, 712, 195, 189, 137, 149, 23, 0
201, 258, 198, 387, 11329689, 2, 4, 189, 119, 37, 798, 712, 195, 189, 137, 149, 23, 0
201, 258, 201, 413, 11329689, 1, 4, 195, 119, 37, 798, 712, 195, 189, 137, 149, 23, 0
201, 258, 201, 459, 11329689, 4, 4, 149, 119, 37, 798, 712, 195, 189, 137, 149, 23, 0
201, 413, 201, 425, 11330185, 5, 5, 186, 195, 37, 798, 712, 45, 135, 65, 149, 186, 0
201, 413, 201, 459, 11330185, 4, 5, 149, 195, 37, 798, 712, 45, 135, 65, 149, 186, 0
201, 413, 259, 398, 11330185, 2, 5, 135, 195, 37, 798, 712, 45, 135, 65, 149, 186, 0
201, 413, 201, 499, 11330185, 3, 5, 65, 195, 37, 798, 712, 45, 135, 65, 149, 186, 0
598, 303, 598, 346, 11331178, 2, 7, 150, 47, 37, 798, 712, 21, 150, 107, 131, 35, 0
259, 398, 297, 398, 11334681, 2, 6, 45, 135, 37, 798, 712, 18, 45, 10000000, 10000000, 10000000, 0
259, 398, 301, 401, 11334681, 1, 6, 18, 135, 37, 798, 712, 18, 45, 10000000, 10000000, 10000000, 0
695, 198, 703, 201, 11335178, 2, 7, 86, 102, 37, 798, 712, 157, 86, 106, 173, 113, 0
695, 198, 744, 201, 11335178, 1, 7, 157, 102, 37, 798, 712, 157, 86, 106, 173, 113, 0
695, 198, 824, 198, 11335178, 4, 7, 173, 102, 37, 798, 712, 157, 86, 106, 173, 113, 0
598, 346, 601, 499, 11335674, 1, 8, 21, 150, 37, 798, 712, 21, 107, 131, 35, 85, 0
601, 499, 598, 537, 11336170, 2, 9, 117, 21, 37, 798, 712, 179, 117, 4, 10000000, 10000000, 0
601, 499, 598, 574, 11336171, 1, 9, 179, 21, 37, 798, 712, 179, 117, 4, 10000000, 10000000, 0
598, 574, 601, 705, 11336667, 3, 10, 4, 179, 37, 798, 712, 84, 115, 4, 193, 172, 0
201, 110, 198, 116, 13300200, 2, 1, 143, 98, 57, 936, 798, 13, 143, 119, 10000000, 10000000, 0
201, 110, 201, 286, 13300200, 3, 1, 119, 98, 57, 936, 798, 13, 143, 119, 10000000, 10000000, 0
198, 116, 201, 286, 13304696, 2, 2, 119, 143, 57, 936, 798, 23, 119, 174, 27, 13, 0
201, 286, 201, 326, 13309192, 3, 3, 23, 119, 57, 936, 798, 195, 189, 23, 149, 165, 0
201, 286, 198, 349, 13309192, 5, 3, 165, 119, 57, 936, 798, 195, 189, 23, 149, 165, 0
201, 286, 198, 380, 13309192, 2, 3, 189, 119, 57, 936, 798, 195, 189, 23, 149, 165, 0
198, 380, 201, 419, 13313689, 4, 4, 195, 189, 57, 936, 798, 135, 65, 149, 195, 45, 0
198, 380, 201, 486, 13313689, 3, 4, 149, 189, 57, 936, 798, 135, 65, 149, 195, 45, 0
198, 380, 201, 526, 13313689, 2, 4, 65, 189, 57, 936, 798, 135, 65, 149, 195, 45, 0
1, 135, -1, 264, 14300200, 1, 1, 64, 11, 87, 798, 482, 64, 32, 8, 10000000, 10000000, 0
1, 135, 1, 342, 14300200, 2, 1, 32, 11, 87, 798, 482, 64, 32, 8, 10000000, 10000000, 0
-1, 264, 1, 342, 14300696, 1, 2, 32, 64, 87, 798, 482, 32, 43, 50, 10000000, 10000000, 0
1, 342, -1, 477, 14301193, 3, 3, 50, 32, 87, 798, 482, 145, 43, 50, 56, 160, 0
1, 342, -1, 504, 14301193, 1, 3, 145, 32, 87, 798, 482, 145, 43, 50, 56, 160, 0
-1, 504, -1, 477, 14301689, 3, 4, 50, 145, 87, 798, 482, 121, 34, 50, 43, 10000000, 0
-1, 504, 1, 534, 14301689, 4, 4, 43, 145, 87, 798, 482, 121, 34, 50, 43, 10000000, 0
-1, 477, -1, 504, 14310185, 1, 5, 145, 50, 87, 798, 482, 145, 121, 43, 34, 10000000, 0
-1, 477, 1, 534, 14310185, 3, 5, 43, 50, 87, 798, 482, 145, 121, 43, 34, 10000000, 0
-1, 504, -1, 477, 14310681, 3, 6, 50, 145, 87, 798, 482, 121, 34, 50, 43, 10000000, 0
-1, 504, 1, 534, 14310681, 4, 6, 43, 145, 87, 798, 482, 121, 34, 50, 43, 10000000, 0
-1, 477, -1, 504, 14319177, 1, 7, 145, 50, 87, 798, 482, 145, 121, 43, 34, 10000000, 0
-1, 477, 1, 534, 14319177, 3, 7, 43, 50, 87, 798, 482, 145, 121, 43, 34, 10000000, 0
-1, 504, -1, 477, 14319673, 3, 8, 50, 145, 87, 798, 482, 121, 34, 50, 43, 10000000, 0
-1, 504, 1, 534, 14319673, 4, 8, 43, 145, 87, 798, 482, 121, 34, 50, 43, 10000000, 0
-1, 477, -1, 504, 14328169, 1, 9, 145, 50, 87, 798, 482, 145, 43, 121, 34, 10000000, 0
-1, 477, 1, 534, 14328169, 2, 9, 43, 50, 87, 798, 482, 145, 43, 121, 34, 10000000, 0
-1, 504, -1, 477, 14328665, 3, 10, 50, 145, 87, 798, 482, 121, 34, 50, 43, 10000000, 0
-1, 504, 1, 534, 14328665, 4, 10, 43, 145, 87, 798, 482, 121, 34, 50, 43, 10000000, 0
-1, 477, -1, 504, 14337161, 1, 11, 145, 50, 87, 798, 482, 145, 43, 121, 34, 10000000, 0
-1, 477, 1, 534, 14337162, 2, 11, 43, 50, 87, 798, 482, 145, 43, 121, 34, 10000000, 0
-1, 504, -1, 476, 14337658, 3, 12, 50, 145, 87, 798, 482, 121, 34, 50, 43, 10000000, 0
-1, 504, 1, 534, 14337658, 4, 12, 43, 145, 87, 798, 482, 121, 34, 50, 43, 10000000, 0
-1, 476, -1, 504, 14346154, 1, 13, 145, 50, 87, 798, 482, 145, 121, 43, 34, 10000000, 0
-1, 476, 1, 534, 14346154, 3, 13, 43, 50, 87, 798, 482, 145, 121, 43, 34, 10000000, 0
-1, 504, -1, 476, 14346650, 3, 14, 50, 145, 87, 798, 482, 121, 34, 50, 43, 10000000, 0
-1, 504, 1, 534, 14346650, 4, 14, 43, 145, 87, 798, 482, 121, 34, 50, 43, 10000000, 0
-1, 476, -1, 504, 14355146, 1, 15, 145, 50, 87, 798, 482, 145, 43, 121, 34, 10000000, 0
-1, 476, 1, 534, 14355146, 2, 15, 43, 50, 87, 798, 482, 145, 43, 121, 34, 10000000, 0
-1, 504, -1, 476, 14355642, 3, 16, 50, 145, 87, 798, 482, 121, 34, 50, 43, 10000000, 0
-1, 504, 1, 534, 14355642, 4, 16, 43, 145, 87, 798, 482, 121, 34, 50, 43, 10000000, 0
-1, 476, -1, 504, 14364138, 1, 17, 145, 50, 87, 798, 482, 145, 43, 121, 34, 10000000, 0
-1, 476, 1, 535, 14364138, 2, 17, 43, 50, 87, 798, 482, 145, 43, 121, 34, 10000000, 0
-1, 504, -1, 476, 14364634, 3, 18, 50, 145, 87, 798, 482, 121, 34, 50, 43, 10000000, 0
-1, 504, 1, 535, 14364634, 4, 18, 43, 145, 87, 798, 482, 121, 34, 50, 43, 10000000, 0
-1, 476, -1, 503, 14373130, 1, 19, 145, 50, 87, 798, 482, 145, 43, 121, 34, 10000000, 0
-1, 476, 1, 535, 14373130, 2, 19, 43, 50, 87, 798, 482, 145, 43, 121, 34, 10000000, 0
-1, 503, -1, 476, 14373626, 3, 20, 50, 145, 87, 798, 482, 121, 34, 50, 43, 10000000, 0
-1, 503, 1, 535, 14373626, 4, 20, 43, 145, 87, 798, 482, 121, 34, 50, 43, 10000000, 0
-1, 476, -1, 503, 14382122, 1, 21, 145, 50, 87, 798, 482, 145, 121, 43, 34, 10000000, 0
-1, 476, 1, 535, 14382122, 3, 21, 43, 50, 87, 798, 482, 145, 121, 43, 34, 10000000, 0
156, 198, 265, 201, 15300200, 2, 1, 71, 56, 193, 598, 775, 141, 71, 27, 10000000, 10000000, 0
156, 198, 290, 201, 15300200, 1, 1, 141, 56, 193, 598, 775, 141, 71, 27, 10000000, 10000000, 0
290, 201, 361, 198, 15300696, 4, 2, 27, 141, 193, 598, 775, 180, 105, 194, 27, 49, 0
290, 201, 366, 201, 15300696, 3, 2, 194, 141, 193, 598, 775, 180, 105, 194, 27, 49, 0
290, 201, 454, 201, 15300696, 5, 2, 49, 141, 193, 598, 775, 180, 105, 194, 27, 49, 0
290, 201, 466, 198, 15300697, 1, 2, 180, 141, 193, 598, 775, 180, 105, 194, 27, 49, 0
466, 198, 483, 201, 15301193, 5, 3, 109, 180, 193, 598, 775, 196, 88, 105, 175, 109, 0
466, 198, 518, 198, 15301193, 3, 3, 105, 180, 193, 598, 775, 196, 88, 105, 175, 109, 0
466, 198, 534, 201, 15301193, 4, 3, 175, 180, 193, 598, 775, 196, 88, 105, 175, 109, 0
466, 198, 562, 201, 15301193, 1, 3, 196, 180, 193, 598, 775, 196, 88, 105, 175, 109, 0
466, 198, 568, 198, 15301193, 2, 3, 88, 180, 193, 598, 775, 196, 88, 105, 175, 109, 0
562, 201, 598, 250, 15301689, 1, 4, 47, 196, 193, 598, 775, 47, 150, 10000000, 10000000, 10000000, 0
598, 250, 598, 293, 15302185, 2, 5, 150, 47, 193, 598, 775, 117, 150, 85, 107, 21, 0
