source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5,pri_recover
106, 1, 278, -1, 10300200, 1, 1, 7, 38, 148, 598, 765, 7, 171, 110, 98, 62, 0
278, -1, 320, 1, 10300551, 1, 2, 62, 7, 148, 598, 765, 62, 98, 110, 5, 10000000, 0
300, 198, 312, 201, 11300200, 5, 1, 71, 27, 130, 757, 601, 177, 141, 180, 194, 71, 0
300, 198, 345, 201, 11300200, 2, 1, 141, 27, 130, 757, 601, 177, 141, 180, 194, 71, 0
300, 198, 373, 201, 11300200, 1, 1, 177, 27, 130, 757, 601, 177, 141, 180, 194, 71, 0
300, 198, 387, 201, 11300200, 4, 1, 194, 27, 130, 757, 601, 177, 141, 180, 194, 71, 0
300, 198, 424, 198, 11300200, 3, 1, 180, 27, 130, 757, 601, 177, 141, 180, 194, 71, 0
373, 201, 424, 198, 11300551, 5, 2, 180, 177, 130, 757, 601, 175, 41, 88, 105, 180, 0
373, 201, 462, 198, 11300551, 4, 2, 105, 177, 130, 757, 601, 175, 41, 88, 105, 180, 0
462, 198, 501, 201, 11312902, 5, 3, 49, 105, 130, 757, 601, 196, 124, 88, 109, 49, 0
462, 198, 510, 198, 11312902, 3, 3, 88, 105, 130, 757, 601, 196, 124, 88, 109, 49, 0
462, 198, 541, 201, 11312902, 4, 3, 109, 105, 130, 757, 601, 196, 124, 88, 109, 49, 0
462, 198, 587, 201, 11312902, 1, 3, 196, 105, 130, 757, 601, 196, 124, 88, 109, 49, 0
462, 198, 660, 198, 11312903, 2, 3, 124, 105, 130, 757, 601, 196, 124, 88, 109, 49, 0
587, 201, 598, 303, 11313254, 4, 4, 47, 196, 130, 757, 601, 150, 168, 106, 47, 102, 0
587, 201, 695, 198, 11313254, 5, 4, 102, 196, 130, 757, 601, 150, 168, 106, 47, 102, 0
587, 201, 598, 347, 11313254, 1, 4, 150, 196, 130, 757, 601, 150, 168, 106, 47, 102, 0
598, 347, 601, 499, 11313605, 1, 5, 21, 150, 130, 757, 601, 21, 107, 35, 85, 131, 0
601, 499, 598, 538, 11313957, 2, 6, 117, 21, 130, 757, 601, 179, 117, 10000000, 10000000, 10000000, 0
601, 499, 598, 574, 11313957, 1, 6, 179, 21, 130, 757, 601, 179, 117, 10000000, 10000000, 10000000, 0
695, 198, 703, 201, 11329605, 1, 5, 86, 102, 130, 757, 601, 86, 157, 113, 58, 10000000, 0
695, 198, 744, 201, 11329605, 2, 5, 157, 102, 130, 757, 601, 86, 157, 113, 58, 10000000, 0
703, 201, 744, 201, 11329956, 3, 6, 157, 86, 130, 757, 601, 113, 58, 157, 10000000, 10000000, 0
-1, 88, 1, 108, 12300200, 4, 1, 11, 29, 133, 798, 545, 32, 166, 160, 11, 56, 0
1, 108, -1, 290, 12312551, 1, 2, 64, 11, 133, 798, 545, 64, 8, 10000000, 10000000, 10000000, 0
-1, 290, 1, 310, 12312902, 2, 3, 32, 64, 133, 798, 545, 43, 32, 145, 50, 10000000, 0
198, 57, 201, 86, 13300200, 5, 1, 110, 60, 155, 864, 798, 119, 174, 143, 98, 110, 0
198, 57, 201, 110, 13300200, 4, 1, 98, 60, 155, 864, 798, 119, 174, 143, 98, 110, 0
198, 57, 198, 116, 13300200, 3, 1, 143, 60, 155, 864, 798, 119, 174, 143, 98, 110, 0
198, 116, 201, 286, 13308551, 1, 2, 119, 143, 155, 864, 798, 119, 23, 174, 27, 137, 0
198, 116, 198, 310, 13308551, 5, 2, 137, 143, 155, 864, 798, 119, 23, 174, 27, 137, 0
201, 286, 198, 310, 13308902, 5, 3, 137, 119, 155, 864, 798, 195, 189, 23, 165, 137, 0
201, 286, 201, 326, 13308902, 3, 3, 23, 119, 155, 864, 798, 195, 189, 23, 165, 137, 0
201, 286, 198, 349, 13308902, 4, 3, 165, 119, 155, 864, 798, 195, 189, 23, 165, 137, 0
201, 286, 198, 381, 13308903, 2, 3, 189, 119, 155, 864, 798, 195, 189, 23, 165, 137, 0
201, 286, 201, 419, 13308903, 1, 3, 195, 119, 155, 864, 798, 195, 189, 23, 165, 137, 0
201, 419, 201, 444, 13309254, 5, 4, 186, 195, 155, 864, 798, 135, 65, 149, 45, 186, 0
201, 419, 201, 486, 13309254, 3, 4, 149, 195, 155, 864, 798, 135, 65, 149, 45, 186, 0
201, 419, 201, 525, 13309254, 2, 4, 65, 195, 155, 864, 798, 135, 65, 149, 45, 186, 0
201, 525, 198, 668, 13313606, 4, 5, 10, 65, 155, 864, 798, 154, 45, 135, 10, 10000000, 0
201, 525, 201, 686, 13313606, 1, 5, 154, 65, 155, 864, 798, 154, 45, 135, 10, 10000000, 0
201, 686, 201, 733, 13313957, 1, 6, 67, 154, 155, 864, 798, 67, 136, 10000000, 10000000, 10000000, 0
201, 733, 201, 845, 13314308, 1, 7, 182, 67, 155, 864, 798, 182, 10000000, 10000000, 10000000, 10000000, 0
198, 310, 198, 380, 13325254, 5, 4, 189, 137, 155, 864, 798, 65, 195, 149, 186, 189, 0
