source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5,pri_recover
1, 212, 1, 247, 10300200, 5, 1, 176, 379, 257, 580, 801, 32, 56, 348, 174, 176, 0
1, 212, 1, 282, 10300200, 1, 1, 32, 379, 257, 580, 801, 32, 56, 348, 174, 176, 0
1, 212, -1, 355, 10300200, 4, 1, 174, 379, 257, 580, 801, 32, 56, 348, 174, 176, 0
1, 212, -1, 387, 10300200, 3, 1, 348, 379, 257, 580, 801, 32, 56, 348, 174, 176, 0
1, 282, -1, 319, 10300733, 3, 2, 64, 32, 257, 580, 801, 348, 282, 64, 174, 43, 0
1, 282, -1, 355, 10300733, 4, 2, 174, 32, 257, 580, 801, 348, 282, 64, 174, 43, 0
1, 282, -1, 381, 10300733, 2, 2, 282, 32, 257, 580, 801, 348, 282, 64, 174, 43, 0
-1, 381, 31, 398, 10305266, 3, 3, 221, 282, 257, 580, 801, 43, 50, 221, 191, 110, 0
-1, 381, 1, 446, 10305266, 4, 3, 191, 282, 257, 580, 801, 43, 50, 221, 191, 110, 0
-1, 381, 1, 474, 10305266, 1, 3, 43, 282, 257, 580, 801, 43, 50, 221, 191, 110, 0
1, 474, -1, 556, 10305800, 5, 4, 201, 43, 257, 580, 801, 163, 370, 267, 390, 201, 0
1, 474, -1, 587, 10305800, 2, 4, 370, 43, 257, 580, 801, 163, 370, 267, 390, 201, 0
1, 474, -1, 587, 10305800, 4, 4, 390, 43, 257, 580, 801, 163, 370, 267, 390, 201, 0
1, 474, 1, 619, 10305800, 3, 4, 267, 43, 257, 580, 801, 163, 370, 267, 390, 201, 0
-1, 387, 31, 398, 10308733, 5, 2, 221, 348, 257, 580, 801, 110, 43, 390, 191, 221, 0
-1, 387, 1, 446, 10308733, 4, 2, 191, 348, 257, 580, 801, 110, 43, 390, 191, 221, 0
-1, 387, 61, 398, 10308733, 1, 2, 110, 348, 257, 580, 801, 110, 43, 390, 191, 221, 0
-1, 387, 1, 474, 10308733, 2, 2, 43, 348, 257, 580, 801, 110, 43, 390, 191, 221, 0
61, 398, 121, 401, 10309266, 4, 3, 83, 110, 257, 580, 801, 311, 262, 274, 83, 157, 0
61, 398, 156, 401, 10309267, 5, 3, 157, 110, 257, 580, 801, 311, 262, 274, 83, 157, 0
61, 398, 179, 401, 10309267, 2, 3, 262, 110, 257, 580, 801, 311, 262, 274, 83, 157, 0
61, 398, 201, 412, 10309267, 1, 3, 311, 110, 257, 580, 801, 311, 262, 274, 83, 157, 0
61, 398, 219, 398, 10309267, 3, 3, 274, 110, 257, 580, 801, 311, 262, 274, 83, 157, 0
201, 412, 201, 446, 10309800, 4, 4, 205, 311, 257, 580, 801, 276, 65, 45, 205, 188, 0
201, 412, 248, 398, 10309800, 5, 4, 188, 311, 257, 580, 801, 276, 65, 45, 205, 188, 0
201, 412, 201, 486, 10309800, 2, 4, 65, 311, 257, 580, 801, 276, 65, 45, 205, 188, 0
201, 412, 201, 618, 10309800, 1, 4, 276, 311, 257, 580, 801, 276, 65, 45, 205, 188, 0
201, 618, 201, 645, 10310334, 4, 5, 210, 276, 257, 580, 801, 107, 324, 67, 210, 10, 0
201, 618, 201, 691, 10310334, 3, 5, 67, 276, 257, 580, 801, 107, 324, 67, 210, 10, 0
201, 618, 198, 712, 10310334, 5, 5, 10, 276, 257, 580, 801, 107, 324, 67, 210, 10, 0
201, 618, 201, 812, 10310334, 2, 5, 324, 276, 257, 580, 801, 107, 324, 67, 210, 10, 0
1, 474, -1, 556, 10313267, 5, 3, 201, 43, 257, 580, 801, 163, 370, 267, 390, 201, 0
1, 474, -1, 587, 10313267, 2, 3, 370, 43, 257, 580, 801, 163, 370, 267, 390, 201, 0
1, 474, -1, 587, 10313267, 4, 3, 390, 43, 257, 580, 801, 163, 370, 267, 390, 201, 0
1, 474, 1, 645, 10313267, 1, 3, 163, 43, 257, 580, 801, 163, 370, 267, 390, 201, 0
1, 645, 1, 820, 10313801, 2, 4, 275, 163, 257, 580, 801, 242, 275, 142, 34, 134, 0
201, 812, 220, 798, 10314867, 3, 6, 271, 324, 257, 580, 801, 3, 136, 271, 10000000, 10000000, 0
201, 812, 247, 798, 10314867, 2, 6, 136, 324, 257, 580, 801, 3, 136, 271, 10000000, 10000000, 0
201, 812, 275, 798, 10314867, 1, 6, 3, 324, 257, 580, 801, 3, 136, 271, 10000000, 10000000, 0
275, 798, 354, 801, 10315401, 5, 7, 215, 3, 257, 580, 801, 352, 292, 181, 227, 215, 0
275, 798, 381, 801, 10315401, 4, 7, 227, 3, 257, 580, 801, 352, 292, 181, 227, 215, 0
275, 798, 387, 801, 10315401, 1, 7, 352, 3, 257, 580, 801, 352, 292, 181, 227, 215, 0
387, 801, 444, 798, 10315934, 4, 8, 181, 352, 257, 580, 801, 317, 33, 82, 181, 141, 0
387, 801, 484, 798, 10315934, 3, 8, 82, 352, 257, 580, 801, 317, 33, 82, 181, 141, 0
387, 801, 520, 801, 10315934, 2, 8, 33, 352, 257, 580, 801, 317, 33, 82, 181, 141, 0
387, 801, 551, 801, 10315934, 5, 8, 141, 352, 257, 580, 801, 317, 33, 82, 181, 141, 0
1, 820, 12, 798, 10318334, 5, 5, 392, 275, 257, 580, 801, 77, 208, 233, 396, 392, 0
1, 820, 12, 798, 10318334, 4, 5, 396, 275, 257, 580, 801, 77, 208, 233, 396, 392, 0
1, 820, 19, 798, 10318334, 3, 5, 233, 275, 257, 580, 801, 77, 208, 233, 396, 392, 0
1, 820, 46, 798, 10318334, 2, 5, 208, 275, 257, 580, 801, 77, 208, 233, 396, 392, 0
520, 801, 578, 801, 10320467, 257, 9, 257, 33, 257, 580, 801, 257, 387, 358, 317, 384, 0
91, -1, 187, 1, 11300200, 1, 1, 343, 8, 384, 587, 801, 343, 330, 323, 235, 365, 0
91, -1, 201, 12, 11300200, 3, 1, 323, 8, 384, 587, 801, 343, 330, 323, 235, 365, 0
91, -1, 212, -1, 11300200, 5, 1, 365, 8, 384, 587, 801, 343, 330, 323, 235, 365, 0
91, -1, 212, -1, 11300200, 2, 1, 330, 8, 384, 587, 801, 343, 330, 323, 235, 365, 0
187, 1, 201, 24, 11300733, 5, 2, 235, 343, 384, 587, 801, 98, 123, 7, 170, 235, 0
187, 1, 201, 62, 11300733, 2, 2, 123, 343, 384, 587, 801, 98, 123, 7, 170, 235, 0
187, 1, 261, -1, 11300733, 4, 2, 170, 343, 384, 587, 801, 98, 123, 7, 170, 235, 0
187, 1, 201, 87, 11300733, 1, 2, 98, 343, 384, 587, 801, 98, 123, 7, 170, 235, 0
187, 1, 293, -1, 11300733, 3, 2, 7, 343, 384, 587, 801, 98, 123, 7, 170, 235, 0
201, 87, 198, 173, 11301266, 5, 3, 263, 98, 384, 587, 801, 313, 344, 249, 368, 263, 0
201, 87, 198, 187, 11301266, 2, 3, 344, 98, 384, 587, 801, 313, 344, 249, 368, 263, 0
201, 87, 201, 212, 11301267, 4, 3, 368, 98, 384, 587, 801, 313, 344, 249, 368, 263, 0
201, 87, 201, 212, 11301267, 1, 3, 313, 98, 384, 587, 801, 313, 344, 249, 368, 263, 0
201, 87, 201, 224, 11301267, 3, 3, 249, 98, 384, 587, 801, 313, 344, 249, 368, 263, 0
201, 212, 201, 257, 11301800, 5, 4, 132, 313, 384, 587, 801, 229, 193, 23, 13, 132, 0
201, 212, 201, 298, 11301800, 3, 4, 23, 313, 384, 587, 801, 229, 193, 23, 13, 132, 0
201, 212, 198, 301, 11301800, 4, 4, 13, 313, 384, 587, 801, 229, 193, 23, 13, 132, 0
201, 212, 198, 338, 11301800, 2, 4, 193, 313, 384, 587, 801, 229, 193, 23, 13, 132, 0
198, 338, 201, 412, 11306333, 5, 5, 363, 193, 384, 587, 801, 65, 205, 299, 274, 363, 0
198, 338, 201, 425, 11306333, 3, 5, 299, 193, 384, 587, 801, 65, 205, 299, 274, 363, 0
198, 338, 201, 499, 11306333, 1, 5, 65, 193, 384, 587, 801, 65, 205, 299, 274, 363, 0
201, 499, 198, 520, 11306867, 4, 6, 113, 65, 384, 587, 801, 210, 276, 222, 113, 67, 0
201, 499, 198, 554, 11306867, 3, 6, 222, 65, 384, 587, 801, 210, 276, 222, 113, 67, 0
293, -1, 401, 12, 11309267, 3, 3, 373, 7, 384, 587, 801, 320, 254, 373, 158, 156, 0
293, -1, 401, 12, 11309267, 1, 3, 320, 7, 384, 587, 801, 320, 254, 373, 158, 156, 0
401, 12, 401, 53, 11309800, 4, 4, 158, 320, 384, 587, 801, 48, 260, 138, 158, 100, 0
401, 12, 401, 92, 11309800, 1, 4, 48, 320, 384, 587, 801, 48, 260, 138, 158, 100, 0
401, 12, 398, 101, 11309800, 5, 4, 100, 320, 384, 587, 801, 48, 260, 138, 158, 100, 0
401, 12, 398, 146, 11309800, 3, 4, 138, 320, 384, 587, 801, 48, 260, 138, 158, 100, 0
401, 12, 398, 170, 11309800, 2, 4, 260, 320, 384, 587, 801, 48, 260, 138, 158, 100, 0
401, 92, 398, 146, 11310333, 4, 5, 138, 48, 384, 587, 801, 118, 260, 325, 138, 378, 0
401, 92, 398, 170, 11310333, 2, 5, 260, 48, 384, 587, 801, 118, 260, 325, 138, 378, 0
401, 92, 398, 187, 11310333, 3, 5, 325, 48, 384, 587, 801, 118, 260, 325, 138, 378, 0
401, 92, 398, 187, 11310333, 5, 5, 378, 48, 384, 587, 801, 118, 260, 325, 138, 378, 0
401, 92, 401, 257, 11310333, 1, 5, 118, 48, 384, 587, 801, 118, 260, 325, 138, 378, 0
401, 257, 398, 333, 11310867, 5, 6, 116, 118, 384, 587, 801, 395, 381, 349, 104, 116, 0
401, 257, 401, 412, 11310867, 2, 6, 381, 118, 384, 587, 801, 395, 381, 349, 104, 116, 0
401, 257, 401, 412, 11310867, 1, 6, 395, 118, 384, 587, 801, 395, 381, 349, 104, 116, 0
401, 412, 401, 440, 11311400, 3, 7, 217, 395, 384, 587, 801, 104, 115, 217, 24, 166, 0
401, 412, 457, 398, 11311400, 5, 7, 166, 395, 384, 587, 801, 104, 115, 217, 24, 166, 0
401, 412, 401, 479, 11311400, 1, 7, 104, 395, 384, 587, 801, 104, 115, 217, 24, 166, 0
401, 412, 398, 521, 11311400, 2, 7, 115, 395, 384, 587, 801, 104, 115, 217, 24, 166, 0
401, 479, 398, 521, 11311933, 1, 8, 115, 104, 384, 587, 801, 115, 154, 10000000, 10000000, 10000000, 0
398, 521, 401, 648, 11312467, 2, 9, 154, 115, 384, 587, 801, 79, 154, 162, 182, 96, 0
198, 554, 201, 623, 11315400, 5, 7, 276, 222, 384, 587, 801, 67, 210, 184, 246, 276, 0
198, 554, 201, 657, 11315400, 2, 7, 210, 222, 384, 587, 801, 67, 210, 184, 246, 276, 0
198, 554, 201, 705, 11315400, 1, 7, 67, 222, 384, 587, 801, 67, 210, 184, 246, 276, 0
201, 705, 198, 746, 11315933, 4, 8, 178, 67, 384, 587, 801, 324, 246, 295, 178, 190, 0
201, 705, 198, 773, 11315933, 3, 8, 295, 67, 384, 587, 801, 324, 246, 295, 178, 190, 0
201, 705, 201, 812, 11315934, 1, 8, 324, 67, 384, 587, 801, 324, 246, 295, 178, 190, 0
201, 705, 201, 858, 11315934, 5, 8, 190, 67, 384, 587, 801, 324, 246, 295, 178, 190, 0
201, 812, 226, 798, 11316467, 3, 9, 271, 324, 384, 587, 801, 3, 136, 271, 10000000, 10000000, 0
201, 812, 259, 798, 11316467, 2, 9, 136, 324, 384, 587, 801, 3, 136, 271, 10000000, 10000000, 0
401, 648, 401, 693, 11317000, 3, 10, 79, 154, 384, 587, 801, 31, 108, 79, 96, 292, 0
401, 648, 398, 715, 11317000, 2, 10, 108, 154, 384, 587, 801, 31, 108, 79, 96, 292, 0
401, 648, 401, 827, 11317000, 5, 10, 292, 154, 384, 587, 801, 31, 108, 79, 96, 292, 0
201, 257, 201, 298, 11318333, 3, 5, 23, 132, 384, 587, 801, 305, 399, 23, 193, 229, 0
201, 257, 198, 337, 11318333, 4, 5, 193, 132, 384, 587, 801, 305, 399, 23, 193, 229, 0
201, 257, 198, 371, 11318333, 5, 5, 229, 132, 384, 587, 801, 305, 399, 23, 193, 229, 0
201, 257, 198, 387, 11318333, 1, 5, 305, 132, 384, 587, 801, 305, 399, 23, 193, 229, 0
201, 257, 198, 387, 11318333, 2, 5, 399, 132, 384, 587, 801, 305, 399, 23, 193, 229, 0
198, 387, 201, 425, 11318866, 5, 6, 299, 305, 384, 587, 801, 65, 205, 188, 45, 299, 0
198, 387, 261, 398, 11318866, 3, 6, 188, 305, 384, 587, 801, 65, 205, 188, 45, 299, 0
198, 387, 201, 459, 11318866, 2, 6, 205, 305, 384, 587, 801, 65, 205, 188, 45, 299, 0
259, 798, 290, 798, 11321000, 5, 10, 3, 136, 384, 587, 801, 352, 215, 95, 227, 3, 0
259, 798, 304, 801, 11321000, 3, 10, 95, 136, 384, 587, 801, 352, 215, 95, 227, 3, 0
259, 798, 342, 801, 11321000, 2, 10, 215, 136, 384, 587, 801, 352, 215, 95, 227, 3, 0
259, 798, 375, 801, 11321000, 4, 10, 227, 136, 384, 587, 801, 352, 215, 95, 227, 3, 0
259, 798, 387, 801, 11321000, 1, 10, 352, 136, 384, 587, 801, 352, 215, 95, 227, 3, 0
387, 801, 457, 798, 11321533, 5, 11, 181, 352, 384, 587, 801, 384, 33, 82, 317, 181, 0
387, 801, 508, 801, 11321534, 2, 11, 33, 352, 384, 587, 801, 384, 33, 82, 317, 181, 0
201, 459, 201, 499, 11323399, 3, 7, 65, 205, 384, 587, 801, 276, 222, 65, 113, 45, 0
201, 459, 198, 520, 11323400, 4, 7, 113, 205, 384, 587, 801, 276, 222, 65, 113, 45, 0
201, 459, 198, 554, 11323400, 2, 7, 222, 205, 384, 587, 801, 276, 222, 65, 113, 45, 0
201, 459, 201, 623, 11323400, 1, 7, 276, 205, 384, 587, 801, 276, 222, 65, 113, 45, 0
201, 623, 201, 658, 11323933, 3, 8, 210, 276, 384, 587, 801, 107, 67, 210, 10, 324, 0
201, 623, 198, 697, 11323933, 4, 8, 10, 276, 384, 587, 801, 107, 67, 210, 10, 324, 0
201, 623, 201, 706, 11323933, 2, 8, 67, 276, 384, 587, 801, 107, 67, 210, 10, 324, 0
508, 801, 572, 801, 11326067, 5, 12, 257, 33, 384, 587, 801, 387, 384, 358, 317, 257, 0
508, 801, 587, 801, 11326067, 4, 12, 317, 33, 384, 587, 801, 387, 384, 358, 317, 257, 0
508, 801, 587, 801, 11326067, 3, 12, 358, 33, 384, 587, 801, 387, 384, 358, 317, 257, 0
508, 801, 587, 801, 11326067, 384, 12, 384, 33, 384, 587, 801, 387, 384, 358, 317, 257, 0
131, 1, 274, -1, 12300200, 3, 1, 170, 150, 128, 662, 598, 7, 123, 170, 235, 98, 0
131, 1, 305, -1, 12300200, 1, 1, 7, 150, 128, 662, 598, 7, 123, 170, 235, 98, 0
305, -1, 401, 12, 12300733, 2, 2, 373, 7, 128, 662, 598, 320, 373, 158, 156, 288, 0
305, -1, 401, 15, 12300733, 1, 2, 320, 7, 128, 662, 598, 320, 373, 158, 156, 288, 0
305, -1, 434, -1, 12300734, 5, 2, 288, 7, 128, 662, 598, 320, 373, 158, 156, 288, 0
401, 15, 401, 66, 12301267, 4, 3, 158, 320, 128, 662, 598, 138, 48, 100, 158, 260, 0
401, 15, 398, 87, 12301267, 3, 3, 100, 320, 128, 662, 598, 138, 48, 100, 158, 260, 0
401, 15, 401, 105, 12301267, 2, 3, 48, 320, 128, 662, 598, 138, 48, 100, 158, 260, 0
401, 105, 398, 133, 12305800, 4, 4, 138, 48, 128, 662, 598, 118, 325, 260, 138, 378, 0
401, 105, 398, 160, 12305800, 3, 4, 260, 48, 128, 662, 598, 118, 325, 260, 138, 378, 0
401, 105, 398, 184, 12305800, 2, 4, 325, 48, 128, 662, 598, 118, 325, 260, 138, 378, 0
401, 105, 398, 187, 12305800, 5, 4, 378, 48, 128, 662, 598, 118, 325, 260, 138, 378, 0
398, 184, 401, 270, 12310333, 3, 5, 118, 325, 128, 662, 598, 224, 41, 118, 372, 117, 0
398, 184, 401, 313, 12310333, 2, 5, 41, 325, 128, 662, 598, 224, 41, 118, 372, 117, 0
401, 313, 398, 380, 12314867, 4, 6, 302, 41, 128, 662, 598, 104, 395, 388, 302, 351, 0
401, 313, 398, 387, 12314867, 5, 6, 351, 41, 128, 662, 598, 104, 395, 388, 302, 351, 0
401, 313, 401, 412, 12314867, 2, 6, 395, 41, 128, 662, 598, 104, 395, 388, 302, 351, 0
401, 313, 401, 491, 12314867, 1, 6, 104, 41, 128, 662, 598, 104, 395, 388, 302, 351, 0
401, 491, 398, 510, 12315400, 2, 7, 115, 104, 128, 662, 598, 154, 115, 24, 166, 10000000, 0
401, 491, 401, 660, 12315401, 1, 7, 154, 104, 128, 662, 598, 154, 115, 24, 166, 10000000, 0
198, 58, 201, 221, 13300200, 1, 1, 313, 60, 371, 801, 612, 313, 368, 132, 249, 238, 0
201, 221, 198, 310, 13300733, 5, 2, 193, 313, 371, 801, 612, 23, 366, 159, 386, 193, 0
201, 221, 201, 325, 13300733, 1, 2, 23, 313, 371, 801, 612, 23, 366, 159, 386, 193, 0
201, 221, 198, 387, 13300734, 4, 2, 386, 313, 371, 801, 612, 23, 366, 159, 386, 193, 0
201, 325, 198, 381, 13301267, 4, 3, 305, 23, 371, 801, 612, 205, 363, 386, 305, 366, 0
201, 325, 198, 387, 13301267, 5, 3, 366, 23, 371, 801, 612, 205, 363, 386, 305, 366, 0
201, 325, 198, 387, 13301267, 3, 3, 386, 23, 371, 801, 612, 205, 363, 386, 305, 366, 0
201, 325, 201, 412, 13301267, 2, 3, 363, 23, 371, 801, 612, 205, 363, 386, 305, 366, 0
201, 325, 201, 486, 13301267, 1, 3, 205, 23, 371, 801, 612, 205, 363, 386, 305, 366, 0
201, 486, 201, 525, 13301800, 4, 4, 65, 205, 371, 801, 612, 276, 188, 45, 65, 274, 0
201, 525, 201, 639, 13314333, 2, 5, 276, 65, 371, 801, 612, 188, 276, 210, 45, 10000000, 0
341, 198, 373, 201, 14300200, 4, 1, 310, 27, 261, 801, 646, 49, 244, 378, 310, 117, 0
341, 198, 454, 198, 14300200, 2, 1, 244, 27, 261, 801, 646, 49, 244, 378, 310, 117, 0
341, 198, 466, 201, 14300200, 1, 1, 49, 27, 261, 801, 646, 49, 244, 378, 310, 117, 0
466, 201, 587, 201, 14300733, 1, 2, 380, 49, 261, 801, 646, 380, 137, 285, 312, 287, 0
466, 201, 659, 198, 14300734, 5, 2, 287, 49, 261, 801, 646, 380, 137, 285, 312, 287, 0
587, 201, 598, 261, 14301267, 3, 3, 47, 380, 261, 801, 646, 114, 206, 47, 102, 272, 0
587, 201, 598, 307, 14301267, 2, 3, 206, 380, 261, 801, 646, 114, 206, 47, 102, 272, 0
598, 307, 601, 426, 14305800, 4, 4, 347, 206, 261, 801, 646, 130, 179, 286, 347, 21, 0
598, 307, 598, 501, 14305800, 1, 4, 130, 206, 261, 801, 646, 130, 179, 286, 347, 21, 0
598, 501, 601, 542, 14306333, 3, 5, 21, 130, 261, 801, 646, 186, 332, 21, 243, 273, 0
598, 501, 598, 547, 14306333, 4, 5, 243, 130, 261, 801, 646, 186, 332, 21, 243, 273, 0
598, 501, 598, 572, 14306334, 2, 5, 332, 130, 261, 801, 646, 186, 332, 21, 243, 273, 0
598, 501, 601, 703, 14306334, 1, 5, 186, 130, 261, 801, 646, 186, 332, 21, 243, 273, 0
601, 703, 598, 651, 14306867, 4, 6, 19, 186, 261, 801, 646, 84, 273, 128, 19, 10000000, 0
598, 572, 598, 651, 14310867, 4, 6, 19, 332, 261, 801, 646, 128, 273, 84, 19, 186, 0
598, 572, 601, 703, 14310867, 5, 6, 186, 332, 261, 801, 646, 128, 273, 84, 19, 186, 0
-1, 47, 1, 110, 15300200, 5, 1, 160, 29, 194, 693, 798, 284, 379, 346, 11, 160, 0
-1, 47, 1, 148, 15300200, 4, 1, 11, 29, 194, 693, 798, 284, 379, 346, 11, 160, 0
