source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5,pri_recover
182, 1, 201, 18, 10300200, 5, 1, 235, 270, 277, 814, 598, 7, 98, 123, 170, 235, 0
182, 1, 201, 49, 10300200, 3, 1, 123, 270, 277, 814, 598, 7, 98, 123, 170, 235, 0
182, 1, 248, -1, 10300200, 4, 1, 170, 270, 277, 814, 598, 7, 98, 123, 170, 235, 0
182, 1, 201, 76, 10300200, 2, 1, 98, 270, 277, 814, 598, 7, 98, 123, 170, 235, 0
182, 1, 280, -1, 10300200, 1, 1, 7, 270, 277, 814, 598, 7, 98, 123, 170, 235, 0
280, -1, 354, 1, 10300583, 1, 2, 149, 7, 277, 814, 598, 149, 156, 288, 254, 320, 0
280, -1, 401, 12, 10300583, 5, 2, 320, 7, 277, 814, 598, 149, 156, 288, 254, 320, 0
280, -1, 420, -1, 10300583, 3, 2, 288, 7, 277, 814, 598, 149, 156, 288, 254, 320, 0
280, -1, 447, -1, 10300583, 2, 2, 156, 7, 277, 814, 598, 149, 156, 288, 254, 320, 0
354, 1, 420, -1, 10300966, 1, 3, 288, 149, 277, 814, 598, 288, 105, 338, 298, 291, 0
420, -1, 487, -1, 10301350, 1, 4, 5, 288, 277, 814, 598, 5, 48, 61, 158, 200, 0
487, -1, 587, 1, 10301733, 1, 5, 338, 5, 277, 814, 598, 338, 220, 105, 291, 155, 0
487, -1, 634, -1, 10301733, 2, 5, 220, 5, 277, 814, 598, 338, 220, 105, 291, 155, 0
587, 1, 601, 44, 10302116, 5, 6, 155, 338, 277, 814, 598, 285, 183, 91, 12, 155, 0
587, 1, 601, 84, 10302116, 3, 6, 91, 338, 277, 814, 598, 285, 183, 91, 12, 155, 0
587, 1, 598, 111, 10302116, 4, 6, 12, 338, 277, 814, 598, 285, 183, 91, 12, 155, 0
587, 1, 598, 147, 10302116, 2, 6, 183, 338, 277, 814, 598, 285, 183, 91, 12, 155, 0
587, 1, 598, 179, 10302116, 1, 6, 285, 338, 277, 814, 598, 285, 183, 91, 12, 155, 0
598, 179, 620, 198, 10302500, 3, 7, 287, 285, 277, 814, 598, 114, 137, 287, 102, 47, 0
598, 179, 601, 262, 10302500, 1, 7, 114, 285, 277, 814, 598, 114, 137, 287, 102, 47, 0
598, 179, 598, 315, 10302500, 5, 7, 47, 285, 277, 814, 598, 114, 137, 287, 102, 47, 0
601, 262, 598, 315, 10302883, 1, 8, 47, 114, 277, 814, 598, 47, 206, 286, 290, 347, 0
601, 262, 598, 359, 10302883, 2, 8, 206, 114, 277, 814, 598, 47, 206, 286, 290, 347, 0
601, 262, 598, 378, 10302883, 4, 8, 290, 114, 277, 814, 598, 47, 206, 286, 290, 347, 0
