source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5,pri_recover
201, 284, 198, 315, 10300200, 5, 1, 13, 23, 238, 801, 614, 259, 254, 265, 174, 13, 0
201, 284, 198, 351, 10300200, 4, 1, 174, 23, 238, 801, 614, 259, 254, 265, 174, 13, 0
201, 284, 198, 387, 10300200, 1, 1, 259, 23, 238, 801, 614, 259, 254, 265, 174, 13, 0
201, 284, 201, 412, 10300200, 3, 1, 265, 23, 238, 801, 614, 259, 254, 265, 174, 13, 0
201, 284, 201, 418, 10300200, 2, 1, 254, 23, 238, 801, 614, 259, 254, 265, 174, 13, 0
198, 387, 219, 398, 10300642, 4, 2, 251, 259, 238, 801, 614, 45, 172, 65, 251, 186, 0
198, 387, 247, 398, 10300642, 2, 2, 172, 259, 238, 801, 614, 45, 172, 65, 251, 186, 0
198, 387, 201, 446, 10300642, 5, 2, 186, 259, 238, 801, 614, 45, 172, 65, 251, 186, 0
198, 387, 201, 485, 10300642, 3, 2, 65, 259, 238, 801, 614, 45, 172, 65, 251, 186, 0
247, 398, 282, 398, 10305084, 2, 3, 45, 172, 238, 801, 614, 18, 45, 162, 255, 24, 0
247, 398, 312, 401, 10305084, 1, 3, 18, 172, 238, 801, 614, 18, 45, 162, 255, 24, 0
247, 398, 354, 401, 10305084, 3, 3, 162, 172, 238, 801, 614, 18, 45, 162, 255, 24, 0
312, 401, 401, 415, 10305527, 3, 4, 255, 18, 238, 801, 614, 24, 160, 255, 198, 256, 0
312, 401, 444, 398, 10305527, 2, 4, 160, 18, 238, 801, 614, 24, 160, 255, 198, 256, 0
312, 401, 486, 398, 10305527, 1, 4, 24, 18, 238, 801, 614, 24, 160, 255, 198, 256, 0
486, 398, 516, 401, 10305969, 4, 5, 53, 24, 238, 801, 614, 35, 114, 138, 53, 21, 0
486, 398, 555, 401, 10305969, 3, 5, 138, 24, 238, 801, 614, 35, 114, 138, 53, 21, 0
486, 398, 682, 398, 10305969, 1, 5, 35, 24, 238, 801, 614, 35, 114, 138, 53, 21, 0
682, 398, 718, 401, 10306412, 2, 6, 81, 35, 238, 801, 614, 260, 81, 118, 133, 211, 0
682, 398, 758, 401, 10306412, 3, 6, 118, 35, 238, 801, 614, 260, 81, 118, 133, 211, 0
682, 398, 780, 401, 10306412, 5, 6, 211, 35, 238, 801, 614, 260, 81, 118, 133, 211, 0
682, 398, 787, 401, 10306412, 1, 6, 260, 35, 238, 801, 614, 260, 81, 118, 133, 211, 0
682, 398, 841, 398, 10306412, 4, 6, 133, 35, 238, 801, 614, 260, 81, 118, 133, 211, 0
787, 401, 798, 518, 10306854, 1, 7, 87, 260, 238, 801, 614, 87, 140, 10000000, 10000000, 10000000, 0
787, 401, 798, 553, 10306854, 2, 7, 140, 260, 238, 801, 614, 87, 140, 10000000, 10000000, 10000000, 0
798, 518, 798, 553, 10307296, 5, 8, 140, 87, 238, 801, 614, 238, 273, 228, 125, 140, 0
798, 518, 801, 619, 10307297, 238, 8, 238, 87, 238, 801, 614, 238, 273, 228, 125, 140, 0
8, -1, 89, -1, 11300200, 2, 1, 8, 281, 228, 777, 601, 243, 8, 11, 29, 38, 0
8, -1, 95, 1, 11300200, 5, 1, 38, 281, 228, 777, 601, 243, 8, 11, 29, 38, 0
8, -1, 1, 94, 11300200, 3, 1, 11, 281, 228, 777, 601, 243, 8, 11, 29, 38, 0
89, -1, 145, 1, 11304642, 4, 2, 144, 8, 228, 777, 601, 243, 285, 7, 144, 247, 0
89, -1, 171, 1, 11304642, 5, 2, 247, 8, 228, 777, 601, 243, 285, 7, 144, 247, 0
89, -1, 212, -1, 11304642, 2, 2, 285, 8, 228, 777, 601, 243, 285, 7, 144, 247, 0
89, -1, 293, -1, 11304642, 3, 2, 7, 8, 228, 777, 601, 243, 285, 7, 144, 247, 0
1, 94, -1, 102, 11308642, 4, 2, 29, 11, 228, 777, 601, 243, 159, 170, 29, 38, 0
1, 94, -1, 138, 11308642, 2, 2, 159, 11, 228, 777, 601, 243, 159, 170, 29, 38, 0
1, 94, 1, 261, 11308642, 3, 2, 170, 11, 228, 777, 601, 243, 159, 170, 29, 38, 0
212, -1, 261, -1, 11309084, 5, 3, 164, 285, 228, 777, 601, 143, 62, 7, 117, 164, 0
212, -1, 201, 62, 11309084, 4, 3, 117, 285, 228, 777, 601, 143, 62, 7, 117, 164, 0
212, -1, 293, -1, 11309084, 3, 3, 7, 285, 228, 777, 601, 143, 62, 7, 117, 164, 0
212, -1, 305, 1, 11309084, 2, 3, 62, 285, 228, 777, 601, 143, 62, 7, 117, 164, 0
212, -1, 342, 1, 11309085, 1, 3, 143, 285, 228, 777, 601, 143, 62, 7, 117, 164, 0
342, 1, 460, -1, 11309527, 4, 4, 150, 143, 228, 777, 601, 181, 5, 152, 150, 48, 0
342, 1, 502, -1, 11309527, 2, 4, 5, 143, 228, 777, 601, 181, 5, 152, 150, 48, 0
-1, 138, 1, 261, 11313084, 2, 3, 170, 159, 228, 777, 601, 32, 170, 207, 197, 56, 0
502, -1, 551, 1, 11313969, 2, 5, 181, 5, 228, 777, 601, 149, 181, 253, 105, 48, 0
502, -1, 574, 1, 11313969, 3, 5, 253, 5, 228, 777, 601, 149, 181, 253, 105, 48, 0
1, 261, 1, 297, 11317526, 3, 4, 32, 170, 228, 777, 601, 168, 56, 32, 197, 64, 0
1, 261, -1, 303, 11317527, 5, 4, 64, 170, 228, 777, 601, 168, 56, 32, 197, 64, 0
1, 261, -1, 347, 11317527, 1, 4, 168, 170, 228, 777, 601, 168, 56, 32, 197, 64, 0
-1, 347, 1, 491, 11317969, 2, 5, 43, 168, 228, 777, 601, 245, 43, 110, 50, 10000000, 0
-1, 347, -1, 508, 11317969, 4, 5, 50, 168, 228, 777, 601, 245, 43, 110, 50, 10000000, 0
551, 1, 573, 1, 11318411, 4, 6, 253, 181, 228, 777, 601, 149, 91, 105, 253, 46, 0
551, 1, 702, 1, 11318412, 5, 6, 46, 181, 228, 777, 601, 149, 91, 105, 253, 46, 0
201, 62, 201, 87, 11321526, 5, 4, 98, 117, 228, 777, 601, 240, 226, 267, 180, 98, 0
201, 62, 198, 140, 11321527, 4, 4, 180, 117, 228, 777, 601, 240, 226, 267, 180, 98, 0
201, 62, 198, 173, 11321527, 1, 4, 240, 117, 228, 777, 601, 240, 226, 267, 180, 98, 0
201, 62, 201, 213, 11321527, 3, 4, 267, 117, 228, 777, 601, 240, 226, 267, 180, 98, 0
201, 62, 201, 224, 11321527, 2, 4, 226, 117, 228, 777, 601, 240, 226, 267, 180, 98, 0
198, 173, 201, 257, 11321969, 4, 5, 126, 240, 228, 777, 601, 174, 23, 153, 126, 27, 0
198, 173, 198, 337, 11321969, 1, 5, 174, 240, 228, 777, 601, 174, 23, 153, 126, 27, 0
1, 491, -1, 543, 11322411, 5, 6, 182, 43, 228, 777, 601, 283, 110, 245, 157, 182, 0
1, 491, -1, 573, 11322411, 3, 6, 245, 43, 228, 777, 601, 283, 110, 245, 157, 182, 0
198, 337, 198, 387, 11322411, 2, 6, 259, 174, 228, 777, 601, 265, 259, 251, 65, 186, 0
1, 491, 1, 613, 11322412, 1, 6, 283, 43, 228, 777, 601, 283, 110, 245, 157, 182, 0
198, 337, 201, 412, 11322412, 1, 6, 265, 174, 228, 777, 601, 265, 259, 251, 65, 186, 0
1, 491, 1, 662, 11322412, 4, 6, 157, 43, 228, 777, 601, 283, 110, 245, 157, 182, 0
198, 337, 201, 459, 11322412, 5, 6, 186, 174, 228, 777, 601, 265, 259, 251, 65, 186, 0
1, 613, 25, 598, 11322854, 3, 7, 236, 283, 228, 777, 601, 34, 128, 236, 10000000, 10000000, 0
201, 412, 226, 398, 11322854, 4, 7, 251, 265, 228, 777, 601, 45, 172, 65, 251, 186, 0
201, 412, 201, 459, 11322854, 5, 7, 186, 265, 228, 777, 601, 45, 172, 65, 251, 186, 0
1, 613, 55, 598, 11322854, 2, 7, 128, 283, 228, 777, 601, 34, 128, 236, 10000000, 10000000, 0
201, 412, 260, 398, 11322854, 2, 7, 172, 265, 228, 777, 601, 45, 172, 65, 251, 186, 0
201, 412, 201, 499, 11322854, 3, 7, 65, 265, 228, 777, 601, 45, 172, 65, 251, 186, 0
55, 598, 91, 598, 11327296, 1, 8, 34, 128, 228, 777, 601, 34, 103, 67, 107, 10000000, 0
55, 598, 97, 601, 11327296, 2, 8, 103, 128, 228, 777, 601, 34, 103, 67, 107, 10000000, 0
260, 398, 296, 398, 11327296, 1, 8, 45, 172, 228, 777, 601, 45, 18, 162, 255, 198, 0
260, 398, 298, 401, 11327296, 2, 8, 18, 172, 228, 777, 601, 45, 18, 162, 255, 198, 0
260, 398, 344, 401, 11327296, 3, 8, 162, 172, 228, 777, 601, 45, 18, 162, 255, 198, 0
91, 598, 97, 601, 11327738, 1, 9, 103, 34, 228, 777, 601, 103, 107, 67, 10000000, 10000000, 0
296, 398, 298, 401, 11327738, 4, 9, 18, 45, 228, 777, 601, 160, 255, 162, 18, 198, 0
296, 398, 344, 401, 11327738, 3, 9, 162, 45, 228, 777, 601, 160, 255, 162, 18, 198, 0
296, 398, 456, 398, 11327738, 1, 9, 160, 45, 228, 777, 601, 160, 255, 162, 18, 198, 0
456, 398, 499, 398, 11328181, 2, 10, 24, 160, 228, 777, 601, 138, 24, 53, 114, 35, 0
456, 398, 504, 401, 11328181, 3, 10, 53, 160, 228, 777, 601, 138, 24, 53, 114, 35, 0
456, 398, 543, 401, 11328181, 1, 10, 138, 160, 228, 777, 601, 138, 24, 53, 114, 35, 0
543, 401, 695, 398, 11328623, 1, 11, 35, 138, 228, 777, 601, 35, 114, 21, 81, 211, 0
543, 401, 705, 401, 11328623, 4, 11, 81, 138, 228, 777, 601, 35, 114, 21, 81, 211, 0
695, 398, 705, 401, 11329065, 4, 12, 81, 35, 228, 777, 601, 260, 118, 211, 81, 21, 0
695, 398, 746, 401, 11329065, 2, 12, 118, 35, 228, 777, 601, 260, 118, 211, 81, 21, 0
695, 398, 773, 401, 11329065, 3, 12, 211, 35, 228, 777, 601, 260, 118, 211, 81, 21, 0
695, 398, 787, 401, 11329066, 1, 12, 260, 35, 228, 777, 601, 260, 118, 211, 81, 21, 0
787, 401, 798, 504, 11329508, 1, 13, 87, 260, 228, 777, 601, 87, 140, 10000000, 10000000, 10000000, 0
798, 504, 798, 541, 11329950, 5, 14, 140, 87, 228, 777, 601, 273, 228, 238, 125, 140, 0
798, 504, 801, 625, 11329950, 3, 14, 238, 87, 228, 777, 601, 273, 228, 238, 125, 140, 0
798, 504, 801, 660, 11329950, 4, 14, 125, 87, 228, 777, 601, 273, 228, 238, 125, 140, 0
573, 1, 601, 57, 11330854, 2, 7, 149, 253, 228, 777, 601, 91, 149, 105, 46, 12, 0
573, 1, 687, -1, 11330854, 3, 7, 105, 253, 228, 777, 601, 91, 149, 105, 46, 12, 0
573, 1, 702, 1, 11330854, 4, 7, 46, 253, 228, 777, 601, 91, 149, 105, 46, 12, 0
201, 499, 201, 659, 11331296, 4, 8, 191, 65, 228, 777, 601, 67, 172, 45, 191, 10000000, 0
601, 57, 598, 96, 11335296, 2, 8, 12, 149, 228, 777, 601, 91, 12, 10000000, 10000000, 10000000, 0
601, 57, 601, 97, 11335296, 1, 8, 91, 149, 228, 777, 601, 91, 12, 10000000, 10000000, 10000000, 0
601, 97, 598, 96, 11335738, 1, 9, 12, 228, 228, 777, 601, 12, 12, 12, 12, 12, 1
598, 96, 601, 57, 11336191, 1, 10, 149, 228, 228, 777, 601, 149, 149, 149, 149, 149, 1
801, 625, 787, 601, 11338392, 2, 15, 273, 238, 228, 777, 601, 228, 273, 10000000, 10000000, 10000000, 0
801, 625, 775, 601, 11338392, 228, 15, 228, 238, 228, 777, 601, 228, 273, 10000000, 10000000, 10000000, 0
-1, 88, -1, 124, 12300200, 4, 1, 159, 29, 127, 801, 855, 32, 170, 207, 159, 197, 0
-1, 88, 1, 313, 12300200, 1, 1, 32, 29, 127, 801, 855, 32, 170, 207, 159, 197, 0
1, 313, -1, 335, 12300642, 1, 2, 168, 32, 127, 801, 855, 168, 43, 10000000, 10000000, 10000000, 0
1, 313, 1, 505, 12300643, 2, 2, 43, 32, 127, 801, 855, 168, 43, 10000000, 10000000, 10000000, 0
-1, 335, -1, 497, 12301085, 4, 3, 50, 168, 127, 801, 855, 43, 245, 110, 50, 10000000, 0
-1, 335, 1, 505, 12301085, 1, 3, 43, 168, 127, 801, 855, 43, 245, 110, 50, 10000000, 0
1, 505, -1, 529, 12301527, 5, 4, 182, 43, 127, 801, 855, 283, 157, 245, 244, 182, 0
1, 505, -1, 565, 12301527, 3, 4, 245, 43, 127, 801, 855, 283, 157, 245, 244, 182, 0
1, 505, 1, 615, 12301527, 1, 4, 283, 43, 127, 801, 855, 283, 157, 245, 244, 182, 0
1, 505, 1, 674, 12301527, 2, 4, 157, 43, 127, 801, 855, 283, 157, 245, 244, 182, 0
1, 615, 34, 598, 12301969, 4, 5, 236, 283, 127, 801, 855, 128, 34, 195, 236, 28, 0
1, 615, 1, 712, 12301970, 5, 5, 28, 283, 127, 801, 855, 128, 34, 195, 236, 28, 0
1, 615, -1, 734, 12301970, 3, 5, 195, 283, 127, 801, 855, 128, 34, 195, 236, 28, 0
-1, 734, 12, 798, 12310412, 2, 6, 289, 195, 127, 801, 855, 299, 289, 262, 210, 189, 0
-1, 734, 12, 798, 12310412, 1, 6, 299, 195, 127, 801, 855, 299, 289, 262, 210, 189, 0
