source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5,pri_recover
278, -1, 320, 1, 10300200, 1, 1, 62, 7, 118, 801, 633, 62, 98, 5, 10000000, 10000000, 0
300, 198, 312, 201, 11300200, 5, 1, 71, 27, 4, 601, 700, 194, 177, 141, 180, 71, 0
300, 198, 345, 201, 11300200, 3, 1, 141, 27, 4, 601, 700, 194, 177, 141, 180, 71, 0
300, 198, 373, 201, 11300200, 2, 1, 177, 27, 4, 601, 700, 194, 177, 141, 180, 71, 0
300, 198, 387, 201, 11300200, 1, 1, 194, 27, 4, 601, 700, 194, 177, 141, 180, 71, 0
300, 198, 424, 198, 11300200, 4, 1, 180, 27, 4, 601, 700, 194, 177, 141, 180, 71, 0
387, 201, 424, 198, 11300881, 5, 2, 180, 194, 4, 601, 700, 104, 41, 88, 105, 180, 0
387, 201, 462, 198, 11300881, 4, 2, 105, 194, 4, 601, 700, 104, 41, 88, 105, 180, 0
387, 201, 401, 300, 11300881, 2, 2, 41, 194, 4, 601, 700, 104, 41, 88, 105, 180, 0
387, 201, 510, 198, 11300881, 3, 2, 88, 194, 4, 601, 700, 104, 41, 88, 105, 180, 0
387, 201, 398, 332, 11300881, 1, 2, 104, 194, 4, 601, 700, 104, 41, 88, 105, 180, 0
510, 198, 541, 201, 11309562, 3, 3, 109, 88, 4, 601, 700, 196, 175, 109, 41, 124, 0
510, 198, 575, 201, 11309562, 2, 3, 175, 88, 4, 601, 700, 196, 175, 109, 41, 124, 0
510, 198, 587, 201, 11309562, 1, 3, 196, 88, 4, 601, 700, 196, 175, 109, 41, 124, 0
587, 201, 598, 303, 11310244, 2, 4, 47, 196, 4, 601, 700, 150, 47, 21, 10000000, 10000000, 0
587, 201, 598, 347, 11310244, 1, 4, 150, 196, 4, 601, 700, 150, 47, 21, 10000000, 10000000, 0
598, 347, 601, 499, 11310925, 1, 5, 21, 150, 4, 601, 700, 21, 131, 107, 85, 53, 0
598, 347, 598, 502, 11310925, 4, 5, 85, 150, 4, 601, 700, 21, 131, 107, 85, 53, 0
601, 499, 598, 502, 11311606, 3, 6, 85, 21, 4, 601, 700, 179, 117, 85, 4, 10000000, 0
601, 499, 598, 538, 11311607, 2, 6, 117, 21, 4, 601, 700, 179, 117, 85, 4, 10000000, 0
601, 499, 598, 574, 11311607, 1, 6, 179, 21, 4, 601, 700, 179, 117, 85, 4, 10000000, 0
598, 574, 598, 696, 11312288, 3, 7, 19, 179, 4, 601, 700, 4, 115, 19, 193, 172, 0
598, 574, 601, 705, 11312288, 4, 7, 4, 179, 4, 601, 700, 4, 115, 19, 193, 172, 0
201, 35, 198, 73, 12300200, 4, 1, 60, 171, 179, 598, 576, 143, 98, 110, 60, 7, 0
201, 35, 201, 74, 12300200, 3, 1, 110, 171, 179, 598, 576, 143, 98, 110, 60, 7, 0
201, 35, 201, 99, 12300200, 2, 1, 98, 171, 179, 598, 576, 143, 98, 110, 60, 7, 0
201, 35, 198, 129, 12300200, 1, 1, 143, 171, 179, 598, 576, 143, 98, 110, 60, 7, 0
198, 57, 201, 86, 13300200, 5, 1, 110, 60, 9, 919, 598, 119, 174, 143, 98, 110, 0
198, 57, 201, 110, 13300200, 4, 1, 98, 60, 9, 919, 598, 119, 174, 143, 98, 110, 0
198, 57, 198, 116, 13300200, 3, 1, 143, 60, 9, 919, 598, 119, 174, 143, 98, 110, 0
198, 116, 198, 273, 13308881, 4, 2, 13, 143, 9, 919, 598, 23, 119, 27, 13, 174, 0
198, 116, 201, 286, 13308881, 2, 2, 119, 143, 9, 919, 598, 23, 119, 27, 13, 174, 0
201, 286, 201, 326, 13313562, 2, 3, 23, 119, 9, 919, 598, 195, 23, 189, 165, 186, 0
201, 286, 198, 349, 13313562, 4, 3, 165, 119, 9, 919, 598, 195, 23, 189, 165, 186, 0
201, 286, 198, 380, 13313563, 3, 3, 189, 119, 9, 919, 598, 195, 23, 189, 165, 186, 0
201, 286, 201, 419, 13313563, 1, 3, 195, 119, 9, 919, 598, 195, 23, 189, 165, 186, 0
201, 286, 201, 444, 13313563, 5, 3, 186, 119, 9, 919, 598, 195, 23, 189, 165, 186, 0
201, 419, 201, 444, 13314244, 5, 4, 186, 195, 9, 919, 598, 135, 45, 65, 149, 186, 0
201, 419, 201, 486, 13314244, 4, 4, 149, 195, 9, 919, 598, 135, 45, 65, 149, 186, 0
201, 419, 201, 526, 13314244, 3, 4, 65, 195, 9, 919, 598, 135, 45, 65, 149, 186, 0
109, 201, 142, 198, 14300200, 5, 1, 56, 116, 6, 736, 798, 27, 119, 141, 174, 56, 0
109, 201, 145, 201, 14300200, 4, 1, 174, 116, 6, 736, 798, 27, 119, 141, 174, 56, 0
145, 201, 276, 201, 14312881, 1, 2, 71, 174, 6, 736, 798, 71, 177, 27, 119, 23, 0
276, 201, 345, 201, 14313562, 5, 3, 177, 71, 6, 736, 798, 104, 105, 180, 194, 177, 0
276, 201, 374, 201, 14313562, 4, 3, 194, 71, 6, 736, 798, 104, 105, 180, 194, 177, 0
374, 201, 497, 201, 14326244, 4, 4, 109, 194, 6, 736, 798, 41, 88, 105, 109, 104, 0
374, 201, 505, 198, 14326244, 3, 4, 105, 194, 6, 736, 798, 41, 88, 105, 109, 104, 0
374, 201, 554, 198, 14326244, 2, 4, 88, 194, 6, 736, 798, 41, 88, 105, 109, 104, 0
554, 198, 571, 201, 14330925, 3, 5, 196, 88, 6, 736, 798, 86, 157, 196, 102, 124, 0
554, 198, 711, 201, 14330926, 2, 5, 157, 88, 6, 736, 798, 86, 157, 196, 102, 124, 0
1, 147, -1, 250, 15300200, 1, 1, 64, 11, 33, 479, 801, 64, 32, 10000000, 10000000, 10000000, 0
-1, 250, 1, 358, 15300881, 1, 2, 32, 64, 33, 479, 801, 32, 43, 50, 10000000, 10000000, 0
1, 358, -1, 466, 15301563, 2, 3, 50, 32, 33, 479, 801, 145, 50, 43, 10000000, 10000000, 0
1, 358, -1, 491, 15301563, 1, 3, 145, 32, 33, 479, 801, 145, 50, 43, 10000000, 10000000, 0
-1, 491, 1, 548, 15302244, 1, 4, 43, 145, 33, 479, 801, 43, 121, 2, 34, 178, 0
-1, 491, -1, 643, 15302244, 3, 4, 2, 145, 33, 479, 801, 43, 121, 2, 34, 178, 0
1, 548, -1, 643, 15302925, 1, 5, 2, 43, 33, 479, 801, 2, 28, 10000000, 10000000, 10000000, 0
-1, 643, -1, 734, 15303606, 5, 6, 178, 2, 33, 479, 801, 198, 192, 169, 28, 178, 0
-1, 643, 1, 757, 15303607, 4, 6, 28, 2, 33, 479, 801, 198, 192, 169, 28, 178, 0
1, 757, 15, 798, 15316288, 1, 7, 198, 28, 33, 479, 801, 198, 121, 10000000, 10000000, 10000000, 0
15, 798, 35, 798, 15316969, 5, 8, 192, 198, 33, 479, 801, 77, 152, 169, 68, 192, 0
15, 798, 35, 801, 15316969, 4, 8, 68, 198, 33, 479, 801, 77, 152, 169, 68, 192, 0
15, 798, 69, 798, 15316969, 3, 8, 169, 198, 33, 479, 801, 77, 152, 169, 68, 192, 0
15, 798, 101, 798, 15316969, 2, 8, 152, 198, 33, 479, 801, 77, 152, 169, 68, 192, 0
15, 798, 161, 798, 15316969, 1, 8, 77, 198, 33, 479, 801, 77, 152, 169, 68, 192, 0
161, 798, 248, 801, 15317650, 2, 9, 95, 77, 33, 479, 801, 163, 95, 123, 182, 136, 0
161, 798, 305, 798, 15317651, 3, 9, 123, 77, 33, 479, 801, 163, 95, 123, 182, 136, 0
161, 798, 333, 801, 15317651, 1, 9, 163, 77, 33, 479, 801, 163, 95, 123, 182, 136, 0
333, 801, 363, 801, 15318332, 5, 10, 188, 163, 33, 479, 801, 128, 82, 33, 197, 188, 0
333, 801, 383, 801, 15318332, 4, 10, 197, 163, 33, 479, 801, 128, 82, 33, 197, 188, 0
333, 801, 486, 801, 15318332, 1, 10, 128, 163, 33, 479, 801, 128, 82, 33, 197, 188, 0
486, 801, 662, 798, 15319014, 1, 11, 176, 33, 33, 479, 801, 176, 176, 176, 176, 176, 1
20, 1, -1, 31, 16300200, 3, 1, 29, 38, 155, 903, 798, 8, 171, 29, 110, 7, 0
20, 1, 146, -1, 16300200, 1, 1, 8, 38, 155, 903, 798, 8, 171, 29, 110, 7, 0
146, -1, 198, 16, 16300881, 2, 2, 60, 8, 155, 903, 798, 7, 60, 62, 10000000, 10000000, 0
146, -1, 239, 1, 16300881, 3, 2, 62, 8, 155, 903, 798, 7, 60, 62, 10000000, 10000000, 0
198, 16, 198, 74, 16305562, 5, 3, 143, 60, 155, 903, 798, 98, 13, 110, 171, 143, 0
198, 16, 201, 81, 16305562, 4, 3, 171, 60, 155, 903, 798, 98, 13, 110, 171, 143, 0
198, 16, 201, 123, 16305562, 3, 3, 110, 60, 155, 903, 798, 98, 13, 110, 171, 143, 0
198, 16, 201, 145, 16305563, 1, 3, 98, 60, 155, 903, 798, 98, 13, 110, 171, 143, 0
201, 145, 198, 231, 16306244, 2, 4, 13, 98, 155, 903, 798, 165, 13, 137, 119, 10000000, 0
201, 145, 198, 269, 16306244, 3, 4, 137, 98, 155, 903, 798, 165, 13, 137, 119, 10000000, 0
201, 145, 198, 311, 16306244, 1, 4, 165, 98, 155, 903, 798, 165, 13, 137, 119, 10000000, 0
198, 311, 198, 357, 16306925, 5, 5, 189, 165, 155, 903, 798, 186, 195, 149, 65, 189, 0
198, 311, 201, 441, 16306926, 2, 5, 195, 165, 155, 903, 798, 186, 195, 149, 65, 189, 0
198, 311, 201, 483, 16306926, 1, 5, 186, 165, 155, 903, 798, 186, 195, 149, 65, 189, 0
201, 483, 201, 527, 16307607, 2, 6, 149, 186, 155, 903, 798, 65, 149, 135, 45, 67, 0
201, 483, 201, 567, 16307607, 1, 6, 65, 186, 155, 903, 798, 65, 149, 135, 45, 67, 0
201, 567, 198, 624, 16308288, 2, 7, 10, 65, 155, 903, 798, 154, 10, 67, 10000000, 10000000, 0
-1, 31, 1, 161, 16308881, 1, 2, 11, 29, 155, 903, 798, 11, 64, 166, 32, 160, 0
1, 161, -1, 236, 16309562, 1, 3, 64, 11, 155, 903, 798, 64, 32, 10000000, 10000000, 10000000, 0
-1, 236, 1, 373, 16310244, 1, 4, 32, 64, 155, 903, 798, 32, 50, 17, 43, 10000000, 0
1, 373, -1, 455, 16310925, 2, 5, 50, 32, 155, 903, 798, 145, 50, 43, 10000000, 10000000, 0
1, 373, -1, 478, 16310925, 1, 5, 145, 32, 155, 903, 798, 145, 50, 43, 10000000, 10000000, 0
-1, 478, 1, 562, 16311606, 1, 6, 43, 145, 155, 903, 798, 43, 121, 2, 178, 28, 0
-1, 478, -1, 628, 16311607, 3, 6, 2, 145, 155, 903, 798, 43, 121, 2, 178, 28, 0
1, 562, -1, 628, 16312288, 3, 7, 2, 43, 155, 903, 798, 28, 158, 2, 10000000, 10000000, 0
1, 562, -1, 684, 16312288, 2, 7, 158, 43, 155, 903, 798, 28, 158, 2, 10000000, 10000000, 0
198, 624, 238, 601, 16312969, 3, 8, 20, 10, 155, 903, 798, 67, 154, 20, 182, 136, 0
198, 624, 201, 726, 16312969, 2, 8, 154, 10, 155, 903, 798, 67, 154, 20, 182, 136, 0
198, 624, 201, 776, 16312970, 1, 8, 67, 10, 155, 903, 798, 67, 154, 20, 182, 136, 0
-1, 684, -1, 720, 16316969, 4, 8, 178, 158, 155, 903, 798, 198, 192, 28, 178, 169, 0
-1, 684, 1, 771, 16316969, 3, 8, 28, 158, 155, 903, 798, 198, 192, 28, 178, 169, 0
1, 771, 19, 798, 16325650, 1, 9, 198, 28, 155, 903, 798, 198, 121, 10000000, 10000000, 10000000, 0
19, 798, 22, 801, 16326331, 5, 10, 68, 198, 155, 903, 798, 152, 77, 169, 192, 68, 0
19, 798, 45, 798, 16326331, 4, 10, 192, 198, 155, 903, 798, 152, 77, 169, 192, 68, 0
19, 798, 85, 798, 16326331, 3, 10, 169, 198, 155, 903, 798, 152, 77, 169, 192, 68, 0
19, 798, 115, 798, 16326332, 1, 10, 152, 198, 155, 903, 798, 152, 77, 169, 192, 68, 0
115, 798, 175, 798, 16327013, 3, 11, 77, 152, 155, 903, 798, 159, 95, 77, 10000000, 10000000, 0
175, 798, 201, 776, 16335694, 5, 12, 67, 77, 155, 903, 798, 163, 159, 95, 123, 67, 0
175, 798, 233, 801, 16335694, 3, 12, 95, 77, 155, 903, 798, 163, 159, 95, 123, 67, 0
175, 798, 268, 801, 16335694, 2, 12, 159, 77, 155, 903, 798, 163, 159, 95, 123, 67, 0
268, 801, 353, 801, 16340375, 4, 13, 188, 159, 155, 903, 798, 128, 197, 3, 188, 33, 0
268, 801, 364, 798, 16340375, 3, 13, 3, 159, 155, 903, 798, 128, 197, 3, 188, 33, 0
268, 801, 377, 801, 16340375, 2, 13, 197, 159, 155, 903, 798, 128, 197, 3, 188, 33, 0
268, 801, 452, 801, 16340376, 5, 13, 33, 159, 155, 903, 798, 128, 197, 3, 188, 33, 0
377, 801, 401, 758, 16345057, 4, 14, 79, 197, 155, 903, 798, 82, 128, 33, 79, 52, 0
377, 801, 398, 849, 16345057, 5, 14, 52, 197, 155, 903, 798, 82, 128, 33, 79, 52, 0
377, 801, 452, 801, 16345057, 3, 14, 33, 197, 155, 903, 798, 82, 128, 33, 79, 52, 0
377, 801, 474, 801, 16345057, 2, 14, 128, 197, 155, 903, 798, 82, 128, 33, 79, 52, 0
474, 801, 566, 798, 16349738, 2, 15, 82, 128, 155, 903, 798, 176, 82, 138, 193, 172, 0
201, 776, 198, 623, 16352375, 1, 13, 10, 155, 155, 903, 798, 10, 10, 10, 10, 10, 1
198, 623, 201, 484, 16352803, 1, 14, 186, 155, 155, 903, 798, 186, 186, 186, 186, 186, 1
