source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5,pri_recover
280, -1, 354, 1, 10300200, 4, 1, 149, 7, 248, 801, 814, 288, 320, 254, 149, 156, 0
280, -1, 401, 12, 10300200, 2, 1, 320, 7, 248, 801, 814, 288, 320, 254, 149, 156, 0
280, -1, 420, -1, 10300200, 1, 1, 288, 7, 248, 801, 814, 288, 320, 254, 149, 156, 0
280, -1, 447, -1, 10300200, 5, 1, 156, 7, 248, 801, 814, 288, 320, 254, 149, 156, 0
420, -1, 401, 41, 10300813, 2, 2, 158, 288, 248, 801, 814, 48, 158, 5, 61, 200, 0
420, -1, 487, -1, 10300813, 3, 2, 5, 288, 248, 801, 814, 48, 158, 5, 61, 200, 0
420, -1, 515, 1, 10300813, 4, 2, 61, 288, 248, 801, 814, 48, 158, 5, 61, 200, 0
420, -1, 561, 1, 10300813, 5, 2, 200, 288, 248, 801, 814, 48, 158, 5, 61, 200, 0
401, 41, 401, 79, 10305426, 3, 3, 48, 158, 248, 801, 814, 378, 138, 48, 100, 260, 0
401, 41, 398, 115, 10305426, 4, 3, 100, 158, 248, 801, 814, 378, 138, 48, 100, 260, 0
401, 41, 398, 157, 10305427, 2, 3, 138, 158, 248, 801, 814, 378, 138, 48, 100, 260, 0
401, 41, 398, 187, 10305427, 1, 3, 378, 158, 248, 801, 814, 378, 138, 48, 100, 260, 0
398, 187, 418, 198, 10306040, 5, 4, 244, 378, 248, 801, 814, 41, 118, 117, 88, 244, 0
398, 187, 448, 198, 10306040, 3, 4, 117, 378, 248, 801, 814, 41, 118, 117, 88, 244, 0
398, 187, 401, 245, 10306040, 2, 4, 118, 378, 248, 801, 814, 41, 118, 117, 88, 244, 0
398, 187, 401, 287, 10306040, 1, 4, 41, 378, 248, 801, 814, 41, 118, 117, 88, 244, 0
401, 287, 398, 347, 10306653, 4, 5, 116, 41, 248, 801, 814, 104, 395, 388, 116, 302, 0
