source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5,pri_recover
278, -1, 320, 1, 10300200, 1, 1, 62, 7, 16, 533, 601, 62, 98, 110, 5, 10000000, 0
198, 89, 198, 142, 11300200, 4, 1, 143, 60, 85, 598, 519, 23, 119, 174, 143, 27, 0
198, 89, 201, 257, 11300200, 2, 1, 119, 60, 85, 598, 519, 23, 119, 174, 143, 27, 0
201, 257, 201, 298, 11304865, 5, 2, 23, 119, 85, 598, 519, 195, 189, 137, 165, 23, 0
201, 257, 198, 337, 11304865, 3, 2, 137, 119, 85, 598, 519, 195, 189, 137, 165, 23, 0
201, 257, 198, 387, 11304865, 2, 2, 189, 119, 85, 598, 519, 195, 189, 137, 165, 23, 0
198, 387, 201, 425, 11309531, 5, 3, 186, 189, 85, 598, 519, 45, 135, 65, 149, 186, 0
198, 387, 259, 398, 11309531, 2, 3, 135, 189, 85, 598, 519, 45, 135, 65, 149, 186, 0
198, 387, 201, 459, 11309531, 4, 3, 149, 189, 85, 598, 519, 45, 135, 65, 149, 186, 0
259, 398, 297, 398, 11314196, 2, 4, 45, 135, 85, 598, 519, 18, 45, 10000000, 10000000, 10000000, 0
259, 398, 301, 401, 11314196, 1, 4, 18, 135, 85, 598, 519, 18, 45, 10000000, 10000000, 10000000, 0
201, 459, 201, 499, 11322196, 3, 4, 65, 149, 85, 598, 519, 45, 135, 65, 10000000, 10000000, 0
201, 35, 198, 73, 12300200, 5, 1, 60, 171, 133, 798, 535, 143, 98, 119, 110, 60, 0
201, 35, 201, 74, 12300200, 4, 1, 110, 171, 133, 798, 535, 143, 98, 119, 110, 60, 0
201, 35, 201, 99, 12300200, 2, 1, 98, 171, 133, 798, 535, 143, 98, 119, 110, 60, 0
201, 35, 198, 129, 12300200, 1, 1, 143, 171, 133, 798, 535, 143, 98, 119, 110, 60, 0
198, 129, 201, 272, 12300865, 2, 2, 119, 143, 133, 798, 535, 23, 119, 165, 27, 174, 0
201, 272, 201, 312, 12305530, 5, 3, 23, 119, 133, 798, 535, 195, 189, 137, 165, 23, 0
201, 272, 198, 324, 12305530, 3, 3, 137, 119, 133, 798, 535, 195, 189, 137, 165, 23, 0
201, 272, 198, 361, 12305531, 4, 3, 165, 119, 133, 798, 535, 195, 189, 137, 165, 23, 0
201, 272, 201, 415, 12305531, 1, 3, 195, 119, 133, 798, 535, 195, 189, 137, 165, 23, 0
201, 415, 201, 434, 12306196, 5, 4, 186, 195, 133, 798, 535, 135, 45, 65, 149, 186, 0
201, 415, 201, 472, 12306196, 4, 4, 149, 195, 133, 798, 535, 135, 45, 65, 149, 186, 0
201, 415, 201, 512, 12306196, 3, 4, 65, 195, 133, 798, 535, 135, 45, 65, 149, 186, 0
157, 201, 288, 201, 13300200, 3, 1, 71, 174, 69, 801, 925, 27, 119, 71, 23, 141, 0
157, 201, 317, 201, 13300200, 5, 1, 141, 174, 69, 801, 925, 27, 119, 71, 23, 141, 0
157, 201, 331, 198, 13300200, 1, 1, 27, 174, 69, 801, 925, 27, 119, 71, 23, 141, 0
331, 198, 357, 201, 13300865, 4, 2, 177, 27, 69, 801, 925, 194, 49, 180, 177, 105, 0
331, 198, 380, 201, 13300865, 1, 2, 194, 27, 69, 801, 925, 194, 49, 180, 177, 105, 0
331, 198, 442, 198, 13300865, 3, 2, 180, 27, 69, 801, 925, 194, 49, 180, 177, 105, 0
