source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5,pri_recover
78, -1, 201, 12, 10300200, 5, 1, 278, 8, 217, 614, 798, 243, 285, 159, 212, 278, 0
78, -1, 219, -1, 10300200, 1, 1, 243, 8, 217, 614, 798, 243, 285, 159, 212, 278, 0
219, -1, 201, 12, 10300622, 1, 2, 278, 243, 217, 614, 798, 278, 212, 150, 5, 98, 0
219, -1, 201, 18, 10300622, 2, 2, 212, 243, 217, 614, 798, 278, 212, 150, 5, 98, 0
201, 12, 201, 49, 10301044, 4, 3, 117, 278, 217, 614, 798, 60, 98, 240, 117, 7, 0
201, 12, 201, 76, 10301044, 2, 3, 98, 278, 217, 614, 798, 60, 98, 240, 117, 7, 0
201, 12, 280, -1, 10301044, 5, 3, 7, 278, 217, 614, 798, 60, 98, 240, 117, 7, 0
201, 12, 198, 105, 10301044, 1, 3, 60, 278, 217, 614, 798, 60, 98, 240, 117, 7, 0
201, 12, 198, 179, 10301045, 3, 3, 240, 278, 217, 614, 798, 60, 98, 240, 117, 7, 0
198, 105, 201, 212, 10301467, 3, 4, 267, 60, 217, 614, 798, 23, 126, 267, 226, 215, 0
198, 105, 201, 218, 10301467, 4, 4, 226, 60, 217, 614, 798, 23, 126, 267, 226, 215, 0
198, 105, 201, 244, 10301467, 2, 4, 126, 60, 217, 614, 798, 23, 126, 267, 226, 215, 0
201, 244, 201, 285, 10305889, 3, 5, 23, 126, 217, 614, 798, 265, 13, 23, 174, 259, 0
201, 244, 198, 315, 10305889, 2, 5, 13, 126, 217, 614, 798, 265, 13, 23, 174, 259, 0
201, 244, 198, 351, 10305889, 4, 5, 174, 126, 217, 614, 798, 265, 13, 23, 174, 259, 0
201, 244, 198, 387, 10305889, 5, 5, 259, 126, 217, 614, 798, 265, 13, 23, 174, 259, 0
201, 244, 201, 412, 10305889, 1, 5, 265, 126, 217, 614, 798, 265, 13, 23, 174, 259, 0
201, 412, 201, 418, 10306311, 5, 6, 254, 265, 217, 614, 798, 65, 45, 172, 186, 254, 0
201, 412, 201, 446, 10306311, 4, 6, 186, 265, 217, 614, 798, 65, 45, 172, 186, 254, 0
201, 412, 247, 398, 10306312, 3, 6, 172, 265, 217, 614, 798, 65, 45, 172, 186, 254, 0
201, 412, 201, 486, 10306312, 1, 6, 65, 265, 217, 614, 798, 65, 45, 172, 186, 254, 0
247, 398, 282, 398, 10314734, 3, 7, 45, 172, 217, 614, 798, 160, 18, 45, 162, 255, 0
247, 398, 312, 401, 10314734, 2, 7, 18, 172, 217, 614, 798, 160, 18, 45, 162, 255, 0
247, 398, 354, 401, 10314734, 4, 7, 162, 172, 217, 614, 798, 160, 18, 45, 162, 255, 0
247, 398, 444, 398, 10314734, 1, 7, 160, 172, 217, 614, 798, 160, 18, 45, 162, 255, 0
444, 398, 486, 398, 10315156, 2, 8, 24, 160, 217, 614, 798, 138, 24, 104, 53, 198, 0
444, 398, 516, 401, 10315156, 4, 8, 53, 160, 217, 614, 798, 138, 24, 104, 53, 198, 0
444, 398, 555, 401, 10315157, 1, 8, 138, 160, 217, 614, 798, 138, 24, 104, 53, 198, 0
280, -1, 354, 1, 10317467, 5, 4, 143, 7, 217, 614, 798, 5, 275, 152, 231, 143, 0
354, 1, 401, 12, 10333889, 2, 5, 275, 143, 217, 614, 798, 181, 275, 231, 152, 48, 0
354, 1, 401, 19, 10333889, 3, 5, 231, 143, 217, 614, 798, 181, 275, 231, 152, 48, 0
354, 1, 401, 41, 10333889, 4, 5, 152, 143, 217, 614, 798, 181, 275, 231, 152, 48, 0
401, 12, 401, 41, 10338311, 3, 6, 152, 275, 217, 614, 798, 100, 48, 152, 280, 237, 0
401, 12, 401, 79, 10338311, 2, 6, 48, 275, 217, 614, 798, 100, 48, 152, 280, 237, 0
401, 79, 398, 113, 10342733, 3, 7, 100, 48, 217, 614, 798, 280, 237, 100, 132, 41, 0
401, 79, 398, 155, 10342733, 4, 7, 132, 48, 217, 614, 798, 280, 237, 100, 132, 41, 0
401, 79, 398, 180, 10342733, 2, 7, 237, 48, 217, 614, 798, 280, 237, 100, 132, 41, 0
401, 79, 398, 187, 10342733, 1, 7, 280, 48, 217, 614, 798, 280, 237, 100, 132, 41, 0
398, 187, 418, 198, 10343155, 5, 8, 221, 280, 217, 614, 798, 41, 112, 88, 111, 221, 0
398, 187, 449, 198, 10343155, 2, 8, 112, 280, 217, 614, 798, 41, 112, 88, 111, 221, 0
398, 187, 401, 287, 10343156, 1, 8, 41, 280, 217, 614, 798, 41, 112, 88, 111, 221, 0
398, 187, 398, 346, 10343156, 4, 8, 111, 280, 217, 614, 798, 41, 112, 88, 111, 221, 0
401, 287, 398, 346, 10343578, 4, 9, 111, 41, 217, 614, 798, 198, 255, 201, 111, 256, 0
401, 287, 398, 387, 10343578, 5, 9, 256, 41, 217, 614, 798, 198, 255, 201, 111, 256, 0
401, 287, 401, 416, 10343578, 2, 9, 255, 41, 217, 614, 798, 198, 255, 201, 111, 256, 0
449, 198, 496, 198, 10347578, 3, 9, 88, 112, 217, 614, 798, 266, 216, 88, 41, 49, 0
449, 198, 513, 201, 10347578, 5, 9, 49, 112, 217, 614, 798, 266, 216, 88, 41, 49, 0
449, 198, 581, 201, 10347578, 2, 9, 216, 112, 217, 614, 798, 266, 216, 88, 41, 49, 0
449, 198, 587, 201, 10347578, 1, 9, 266, 112, 217, 614, 798, 266, 216, 88, 41, 49, 0
401, 416, 401, 431, 10348000, 3, 10, 198, 255, 217, 614, 798, 104, 24, 198, 160, 79, 0
401, 416, 445, 398, 10348000, 4, 10, 160, 255, 217, 614, 798, 104, 24, 198, 160, 79, 0
401, 416, 401, 468, 10348000, 1, 10, 104, 255, 217, 614, 798, 104, 24, 198, 160, 79, 0
587, 201, 598, 315, 10348000, 1, 10, 47, 266, 217, 614, 798, 47, 187, 10000000, 10000000, 10000000, 0
598, 315, 598, 358, 10348422, 3, 11, 187, 47, 217, 614, 798, 21, 85, 187, 138, 53, 0
401, 431, 401, 468, 10356422, 1, 11, 104, 198, 217, 614, 798, 104, 148, 24, 79, 10000000, 0
598, 358, 601, 488, 10356845, 1, 12, 21, 187, 217, 614, 798, 21, 124, 138, 114, 53, 0
601, 488, 598, 515, 10357267, 4, 13, 85, 21, 217, 614, 798, 220, 124, 287, 85, 10000000, 0
601, 488, 598, 552, 10357267, 2, 13, 124, 21, 217, 614, 798, 220, 124, 287, 85, 10000000, 0
