source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5,pri_recover
284, 198, 357, 201, 10300200, 2, 1, 141, 27, 9, 879, 598, 88, 141, 180, 177, 194, 0
284, 198, 379, 201, 10300200, 4, 1, 177, 27, 9, 879, 598, 88, 141, 180, 177, 194, 0
284, 198, 387, 201, 10300200, 5, 1, 194, 27, 9, 879, 598, 88, 141, 180, 177, 194, 0
357, 201, 387, 201, 10304813, 5, 2, 194, 141, 9, 879, 598, 88, 105, 41, 180, 194, 0
357, 201, 418, 198, 10304813, 4, 2, 180, 141, 9, 879, 598, 88, 105, 41, 180, 194, 0
357, 201, 448, 198, 10304813, 2, 2, 105, 141, 9, 879, 598, 88, 105, 41, 180, 194, 0
357, 201, 495, 198, 10304813, 1, 2, 88, 141, 9, 879, 598, 88, 105, 41, 180, 194, 0
495, 198, 553, 201, 10305426, 4, 3, 109, 88, 9, 879, 598, 196, 175, 102, 109, 124, 0
495, 198, 581, 201, 10305426, 2, 3, 175, 88, 9, 879, 598, 196, 175, 102, 109, 124, 0
495, 198, 587, 201, 10305427, 1, 3, 196, 88, 9, 879, 598, 196, 175, 102, 109, 124, 0
587, 201, 648, 198, 10306040, 5, 4, 124, 196, 9, 879, 598, 102, 150, 168, 47, 124, 0
587, 201, 680, 198, 10306040, 1, 4, 102, 196, 9, 879, 598, 102, 150, 168, 47, 124, 0
587, 201, 598, 316, 10306040, 4, 4, 47, 196, 9, 879, 598, 102, 150, 168, 47, 124, 0
587, 201, 598, 359, 10306040, 2, 4, 150, 196, 9, 879, 598, 102, 150, 168, 47, 124, 0
680, 198, 717, 201, 10306653, 4, 5, 86, 102, 9, 879, 598, 173, 113, 58, 86, 157, 0
680, 198, 756, 201, 10306653, 5, 5, 157, 102, 9, 879, 598, 173, 113, 58, 86, 157, 0
680, 198, 818, 198, 10306653, 1, 5, 173, 102, 9, 879, 598, 173, 113, 58, 86, 157, 0
818, 198, 847, 198, 10307266, 5, 6, 106, 173, 9, 879, 598, 58, 113, 44, 99, 106, 0
818, 198, 878, 198, 10307266, 4, 6, 99, 173, 9, 879, 598, 58, 113, 44, 99, 106, 0
818, 198, 916, 201, 10307267, 3, 6, 44, 173, 9, 879, 598, 58, 113, 44, 99, 106, 0
598, 359, 601, 486, 10310653, 1, 5, 21, 150, 9, 879, 598, 21, 107, 179, 117, 115, 0
601, 486, 598, 515, 10311267, 3, 6, 85, 21, 9, 879, 598, 179, 117, 85, 4, 10000000, 0
601, 486, 598, 551, 10311267, 2, 6, 117, 21, 9, 879, 598, 179, 117, 85, 4, 10000000, 0
601, 486, 598, 580, 10311267, 1, 6, 179, 21, 9, 879, 598, 179, 117, 85, 4, 10000000, 0
878, 198, 916, 201, 10319880, 3, 7, 44, 99, 9, 879, 598, 113, 58, 44, 10000000, 10000000, 0
201, 26, 201, 61, 11300200, 4, 1, 110, 171, 90, 703, 601, 143, 98, 60, 110, 7, 0
201, 26, 201, 87, 11300200, 2, 1, 98, 171, 90, 703, 601, 143, 98, 60, 110, 7, 0
201, 26, 198, 89, 11300200, 3, 1, 60, 171, 90, 703, 601, 143, 98, 60, 110, 7, 0
201, 26, 198, 142, 11300200, 1, 1, 143, 171, 90, 703, 601, 143, 98, 60, 110, 7, 0
198, 142, 201, 257, 11300813, 2, 2, 119, 143, 90, 703, 601, 23, 119, 27, 165, 174, 0
201, 257, 198, 337, 11305427, 3, 3, 137, 119, 90, 703, 601, 189, 195, 137, 149, 165, 0
201, 257, 198, 371, 11305427, 5, 3, 165, 119, 90, 703, 601, 189, 195, 137, 149, 165, 0
201, 257, 198, 387, 11305427, 1, 3, 189, 119, 90, 703, 601, 189, 195, 137, 149, 165, 0
201, 257, 201, 412, 11305427, 2, 3, 195, 119, 90, 703, 601, 189, 195, 137, 149, 165, 0
198, 387, 201, 425, 11306040, 5, 4, 186, 189, 90, 703, 601, 45, 135, 65, 149, 186, 0
198, 387, 259, 398, 11306040, 2, 4, 135, 189, 90, 703, 601, 45, 135, 65, 149, 186, 0
198, 387, 201, 459, 11306040, 4, 4, 149, 189, 90, 703, 601, 45, 135, 65, 149, 186, 0
198, 387, 201, 499, 11306040, 3, 4, 65, 189, 90, 703, 601, 45, 135, 65, 149, 186, 0
259, 398, 297, 398, 11310653, 2, 5, 45, 135, 90, 703, 601, 18, 45, 10000000, 10000000, 10000000, 0
259, 398, 301, 401, 11310653, 1, 5, 18, 135, 90, 703, 601, 18, 45, 10000000, 10000000, 10000000, 0
201, 499, 201, 658, 11314654, 3, 5, 154, 65, 90, 703, 601, 45, 135, 154, 10000000, 10000000, 0
201, 658, 201, 826, 11323267, 1, 6, 182, 90, 90, 703, 601, 182, 182, 182, 182, 182, 1
201, 826, 198, 905, 11323551, 1, 7, 59, 90, 90, 703, 601, 59, 59, 59, 59, 59, 1
166, 201, 300, 201, 12300200, 2, 1, 71, 174, 117, 598, 529, 27, 71, 23, 119, 141, 0
166, 201, 332, 201, 12300200, 5, 1, 141, 174, 117, 598, 529, 27, 71, 23, 119, 141, 0
300, 201, 366, 201, 12304813, 5, 2, 177, 71, 117, 598, 529, 88, 105, 194, 180, 177, 0
300, 201, 384, 201, 12304813, 3, 2, 194, 71, 117, 598, 529, 88, 105, 194, 180, 177, 0
