source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5,pri_recover
-1, 151, 1, 281, 10300200, 2, 1, 32, 159, 87, 798, 522, 207, 32, 170, 197, 56, 0
1, 281, -1, 317, 10304831, 3, 2, 64, 32, 87, 798, 522, 56, 168, 64, 43, 10000000, 0
1, 281, -1, 358, 10304831, 2, 2, 168, 32, 87, 798, 522, 56, 168, 64, 43, 10000000, 0
-1, 358, 1, 476, 10309463, 2, 3, 43, 168, 87, 798, 522, 245, 43, 110, 50, 10000000, 0
21, -1, 201, 12, 11300200, 2, 1, 278, 241, 271, 587, 801, 243, 278, 285, 11, 212, 0
201, 12, 201, 62, 11304831, 3, 2, 117, 278, 271, 587, 801, 60, 98, 117, 240, 7, 0
201, 12, 201, 87, 11304831, 2, 2, 98, 278, 271, 587, 801, 60, 98, 117, 240, 7, 0
201, 12, 198, 89, 11304831, 1, 2, 60, 278, 271, 587, 801, 60, 98, 117, 240, 7, 0
198, 89, 201, 212, 11305463, 3, 3, 267, 60, 271, 587, 801, 23, 126, 267, 226, 215, 0
198, 89, 201, 224, 11305463, 4, 3, 226, 60, 271, 587, 801, 23, 126, 267, 226, 215, 0
198, 89, 201, 257, 11305463, 2, 3, 126, 60, 271, 587, 801, 23, 126, 267, 226, 215, 0
201, 257, 201, 298, 11310094, 4, 4, 23, 126, 271, 587, 801, 265, 174, 13, 23, 259, 0
201, 257, 198, 301, 11310094, 3, 4, 13, 126, 271, 587, 801, 265, 174, 13, 23, 259, 0
201, 257, 198, 337, 11310094, 2, 4, 174, 126, 271, 587, 801, 265, 174, 13, 23, 259, 0
201, 257, 198, 387, 11310094, 5, 4, 259, 126, 271, 587, 801, 265, 174, 13, 23, 259, 0
198, 337, 201, 412, 11314725, 4, 5, 265, 174, 271, 587, 801, 65, 186, 254, 265, 251, 0
198, 337, 201, 425, 11314725, 3, 5, 254, 174, 271, 587, 801, 65, 186, 254, 265, 251, 0
198, 337, 201, 459, 11314726, 2, 5, 186, 174, 271, 587, 801, 65, 186, 254, 265, 251, 0
198, 337, 201, 499, 11314726, 1, 5, 65, 174, 271, 587, 801, 65, 186, 254, 265, 251, 0
101, -1, 132, 1, 12300200, 3, 1, 144, 8, 57, 899, 798, 243, 285, 144, 247, 7, 0
101, -1, 162, 1, 12300200, 4, 1, 247, 8, 57, 899, 798, 243, 285, 144, 247, 7, 0
132, 1, 274, -1, 12308831, 3, 2, 164, 144, 57, 899, 798, 143, 7, 164, 212, 98, 0
274, -1, 305, -1, 12317462, 3, 3, 7, 164, 57, 899, 798, 150, 275, 7, 143, 231, 0
274, -1, 329, 1, 12317462, 4, 3, 143, 164, 57, 899, 798, 150, 275, 7, 143, 231, 0
274, -1, 401, 15, 12317463, 2, 3, 275, 164, 57, 899, 798, 150, 275, 7, 143, 231, 0
401, 15, 401, 66, 12322094, 3, 4, 152, 275, 57, 899, 798, 48, 100, 152, 61, 280, 0
401, 15, 398, 86, 12322094, 2, 4, 100, 275, 57, 899, 798, 48, 100, 152, 61, 280, 0
401, 15, 401, 105, 12322094, 1, 4, 48, 275, 57, 899, 798, 48, 100, 152, 61, 280, 0
401, 15, 398, 183, 12322094, 5, 4, 280, 275, 57, 899, 798, 48, 100, 152, 61, 280, 0
401, 105, 398, 129, 12322725, 3, 5, 132, 48, 57, 899, 798, 280, 237, 132, 41, 10000000, 0
401, 105, 398, 164, 12322725, 2, 5, 237, 48, 57, 899, 798, 280, 237, 132, 41, 10000000, 0
401, 105, 398, 183, 12322725, 1, 5, 280, 48, 57, 899, 798, 280, 237, 132, 41, 10000000, 0
401, 105, 401, 313, 12322725, 4, 5, 41, 48, 57, 899, 798, 280, 237, 132, 41, 10000000, 0
398, 183, 433, 198, 12323356, 5, 6, 221, 280, 57, 899, 798, 41, 201, 112, 111, 221, 0
398, 183, 401, 313, 12323356, 1, 6, 41, 280, 57, 899, 798, 41, 201, 112, 111, 221, 0
398, 183, 398, 318, 12323357, 4, 6, 111, 280, 57, 899, 798, 41, 201, 112, 111, 221, 0
401, 313, 398, 318, 12323988, 5, 7, 111, 41, 57, 899, 798, 198, 255, 256, 201, 111, 0
401, 313, 398, 358, 12323988, 4, 7, 201, 41, 57, 899, 798, 198, 255, 256, 201, 111, 0
401, 313, 398, 380, 12323988, 3, 7, 256, 41, 57, 899, 798, 198, 255, 256, 201, 111, 0
401, 313, 401, 426, 12323988, 2, 7, 255, 41, 57, 899, 798, 198, 255, 256, 201, 111, 0
401, 313, 401, 451, 12323988, 1, 7, 198, 41, 57, 899, 798, 198, 255, 256, 201, 111, 0
401, 451, 401, 491, 12324619, 2, 8, 104, 198, 57, 899, 798, 148, 104, 24, 160, 10000000, 0
401, 491, 401, 660, 12329251, 1, 9, 148, 104, 57, 899, 798, 148, 24, 10000000, 10000000, 10000000, 0
401, 660, 398, 701, 12329882, 4, 10, 108, 148, 57, 899, 798, 156, 96, 79, 108, 31, 0
401, 660, 401, 707, 12329882, 3, 10, 79, 148, 57, 899, 798, 156, 96, 79, 108, 31, 0
433, 198, 477, 198, 12339987, 3, 7, 112, 221, 57, 899, 798, 266, 88, 112, 41, 131, 0
433, 198, 525, 198, 12339987, 2, 7, 88, 221, 57, 899, 798, 266, 88, 112, 41, 131, 0
433, 198, 584, 201, 12339988, 1, 7, 266, 221, 57, 899, 798, 266, 88, 112, 41, 131, 0
584, 201, 598, 290, 12340619, 1, 8, 47, 266, 57, 899, 798, 47, 102, 209, 295, 194, 0
584, 201, 707, 198, 12340619, 2, 8, 102, 266, 57, 899, 798, 47, 102, 209, 295, 194, 0
584, 201, 732, 201, 12340619, 5, 8, 194, 266, 57, 899, 798, 47, 102, 209, 295, 194, 0
598, 290, 598, 333, 12341250, 2, 9, 187, 47, 57, 899, 798, 21, 187, 138, 35, 114, 0
707, 198, 732, 201, 12345250, 3, 9, 194, 102, 57, 899, 798, 113, 295, 194, 274, 270, 0
707, 198, 801, 215, 12345250, 4, 9, 274, 102, 57, 899, 798, 113, 295, 194, 274, 270, 0
707, 198, 812, 198, 12345250, 2, 9, 295, 102, 57, 899, 798, 113, 295, 194, 274, 270, 0
707, 198, 816, 198, 12345250, 5, 9, 270, 102, 57, 899, 798, 113, 295, 194, 274, 270, 0
812, 198, 801, 215, 12349882, 4, 10, 274, 295, 57, 899, 798, 120, 58, 227, 274, 44, 0
812, 198, 801, 235, 12349882, 3, 10, 227, 295, 57, 899, 798, 120, 58, 227, 274, 44, 0
812, 198, 886, 201, 12349882, 5, 10, 44, 295, 57, 899, 798, 120, 58, 227, 274, 44, 0
812, 198, 801, 273, 12349882, 1, 10, 120, 295, 57, 899, 798, 120, 58, 227, 274, 44, 0
801, 273, 798, 298, 12350513, 2, 11, 40, 120, 57, 899, 798, 58, 40, 10000000, 10000000, 10000000, 0
801, 273, 801, 320, 12350513, 1, 11, 58, 120, 57, 899, 798, 58, 40, 10000000, 10000000, 10000000, 0
801, 320, 784, 401, 12351144, 1, 12, 260, 58, 57, 899, 798, 260, 10000000, 10000000, 10000000, 10000000, 0
784, 401, 865, 398, 12351775, 5, 13, 133, 260, 57, 899, 798, 87, 140, 76, 93, 133, 0
784, 401, 798, 491, 12351775, 1, 13, 87, 260, 57, 899, 798, 87, 140, 76, 93, 133, 0
784, 401, 899, 401, 12351776, 3, 13, 76, 260, 57, 899, 798, 87, 140, 76, 93, 133, 0
784, 401, 909, 398, 12351776, 4, 13, 93, 260, 57, 899, 798, 87, 140, 76, 93, 133, 0
798, 491, 801, 633, 12352407, 3, 14, 238, 87, 57, 899, 798, 37, 125, 238, 94, 273, 0
798, 491, 801, 673, 12352407, 2, 14, 125, 87, 57, 899, 798, 37, 125, 238, 94, 273, 0
801, 673, 798, 696, 12357038, 3, 15, 37, 125, 57, 899, 798, 165, 94, 37, 225, 10000000, 0
801, 673, 801, 707, 12357038, 2, 15, 94, 125, 57, 899, 798, 165, 94, 37, 225, 10000000, 0
801, 673, 798, 732, 12357038, 1, 15, 165, 125, 57, 899, 798, 165, 94, 37, 225, 10000000, 0
798, 732, 801, 838, 12357670, 5, 16, 225, 165, 57, 899, 798, 272, 200, 192, 57, 225, 0
886, 201, 902, 198, 12366513, 1, 11, 99, 57, 57, 899, 798, 99, 99, 99, 99, 99, 1
801, 838, 814, 798, 12374301, 4, 17, 272, 225, 57, 899, 798, 192, 57, 200, 272, 10000000, 0
814, 798, 836, 798, 12386932, 4, 18, 200, 272, 57, 899, 798, 51, 57, 192, 200, 177, 0
814, 798, 877, 798, 12386932, 3, 18, 192, 272, 57, 899, 798, 51, 57, 192, 200, 177, 0
814, 798, 897, 801, 12386932, 1, 18, 51, 272, 57, 899, 798, 51, 57, 192, 200, 177, 0
814, 798, 921, 798, 12386932, 57, 18, 57, 272, 57, 899, 798, 51, 57, 192, 200, 177, 0
151, 1, 201, 42, 13300200, 3, 1, 212, 247, 200, 842, 798, 7, 164, 212, 98, 243, 0
151, 1, 241, -1, 13300200, 5, 1, 243, 247, 200, 842, 798, 7, 164, 212, 98, 243, 0
151, 1, 287, -1, 13300200, 2, 1, 164, 247, 200, 842, 798, 7, 164, 212, 98, 243, 0
151, 1, 318, -1, 13300200, 1, 1, 7, 247, 200, 842, 798, 7, 164, 212, 98, 243, 0
318, -1, 401, 19, 13300831, 2, 2, 275, 7, 200, 842, 798, 61, 275, 231, 150, 152, 0
318, -1, 476, 1, 13300832, 1, 2, 61, 7, 200, 842, 798, 61, 275, 231, 150, 152, 0
476, 1, 527, 1, 13301463, 3, 3, 181, 61, 200, 842, 798, 105, 253, 181, 5, 91, 0
476, 1, 528, -1, 13301463, 4, 3, 5, 61, 200, 842, 798, 105, 253, 181, 5, 91, 0
476, 1, 554, 1, 13301463, 2, 3, 253, 61, 200, 842, 798, 105, 253, 181, 5, 91, 0
401, 19, 398, 72, 13305463, 4, 3, 100, 275, 200, 842, 798, 48, 152, 237, 100, 280, 0
401, 19, 401, 81, 13305463, 2, 3, 152, 275, 200, 842, 798, 48, 152, 237, 100, 280, 0
401, 19, 401, 118, 13305463, 1, 3, 48, 275, 200, 842, 798, 48, 152, 237, 100, 280, 0
401, 118, 398, 155, 13306094, 2, 4, 237, 48, 200, 842, 798, 280, 237, 41, 10000000, 10000000, 0
401, 118, 398, 178, 13306094, 1, 4, 280, 48, 200, 842, 798, 280, 237, 41, 10000000, 10000000, 0
554, 1, 787, 1, 13306095, 3, 4, 298, 253, 200, 842, 798, 293, 91, 298, 119, 149, 0
398, 178, 421, 198, 13306725, 5, 5, 268, 280, 200, 842, 798, 41, 112, 111, 221, 268, 0
398, 178, 398, 304, 13306725, 3, 5, 111, 280, 200, 842, 798, 41, 112, 111, 221, 268, 0
398, 178, 401, 326, 13306725, 1, 5, 41, 280, 200, 842, 798, 41, 112, 111, 221, 268, 0
401, 326, 398, 346, 13307356, 4, 6, 201, 41, 200, 842, 798, 198, 255, 256, 201, 104, 0
401, 326, 398, 373, 13307357, 3, 6, 256, 41, 200, 842, 798, 198, 255, 256, 201, 104, 0
401, 326, 401, 434, 13307357, 2, 6, 255, 41, 200, 842, 798, 198, 255, 256, 201, 104, 0
401, 326, 401, 464, 13307357, 1, 6, 198, 41, 200, 842, 798, 198, 255, 256, 201, 104, 0
401, 464, 401, 502, 13307988, 2, 7, 104, 198, 200, 842, 798, 148, 104, 24, 160, 10000000, 0
201, 42, 201, 87, 13308831, 5, 2, 117, 212, 200, 842, 798, 240, 226, 98, 180, 117, 0
201, 42, 201, 110, 13308831, 3, 2, 98, 212, 200, 842, 798, 240, 226, 98, 180, 117, 0
201, 42, 198, 113, 13308831, 4, 2, 180, 212, 200, 842, 798, 240, 226, 98, 180, 117, 0
787, 1, 798, 77, 13314726, 2, 5, 75, 298, 200, 842, 798, 190, 75, 209, 274, 155, 0
787, 1, 798, 116, 13314726, 1, 5, 190, 298, 200, 842, 798, 190, 75, 209, 274, 155, 0
787, 1, 801, 218, 13314726, 4, 5, 274, 298, 200, 842, 798, 190, 75, 209, 274, 155, 0
798, 116, 801, 218, 13315357, 4, 6, 274, 190, 200, 842, 798, 120, 227, 58, 274, 295, 0
798, 116, 801, 288, 13315358, 1, 6, 120, 190, 200, 842, 798, 120, 227, 58, 274, 295, 0
801, 288, 801, 335, 13315989, 1, 7, 58, 120, 200, 842, 798, 58, 10000000, 10000000, 10000000, 10000000, 0
801, 335, 798, 478, 13316620, 1, 8, 87, 58, 200, 842, 798, 87, 260, 10000000, 10000000, 10000000, 0
201, 110, 198, 155, 13317462, 4, 3, 240, 98, 200, 842, 798, 267, 13, 226, 240, 126, 0
201, 110, 201, 221, 13317462, 1, 3, 267, 98, 200, 842, 798, 267, 13, 226, 240, 126, 0
201, 110, 201, 242, 13317462, 3, 3, 226, 98, 200, 842, 798, 267, 13, 226, 240, 126, 0
201, 110, 198, 273, 13317462, 2, 3, 13, 98, 200, 842, 798, 267, 13, 226, 240, 126, 0
201, 221, 201, 287, 13318094, 4, 4, 126, 267, 200, 842, 798, 254, 259, 23, 126, 153, 0
201, 221, 198, 381, 13318094, 2, 4, 259, 267, 200, 842, 798, 254, 259, 23, 126, 153, 0
198, 381, 201, 486, 13322725, 3, 5, 186, 259, 200, 842, 798, 172, 65, 186, 251, 45, 0
198, 381, 201, 526, 13322725, 2, 5, 65, 259, 200, 842, 798, 172, 65, 186, 251, 45, 0
421, 198, 477, 201, 13323356, 4, 6, 49, 268, 200, 842, 798, 88, 41, 112, 49, 216, 0
421, 198, 490, 198, 13323356, 3, 6, 112, 268, 200, 842, 798, 88, 41, 112, 49, 216, 0
421, 198, 539, 198, 13323356, 1, 6, 88, 268, 200, 842, 798, 88, 41, 112, 49, 216, 0
421, 198, 558, 201, 13323356, 5, 6, 216, 268, 200, 842, 798, 88, 41, 112, 49, 216, 0
539, 198, 558, 201, 13323987, 3, 7, 216, 88, 200, 842, 798, 86, 266, 216, 131, 10000000, 0
539, 198, 578, 201, 13323987, 2, 7, 266, 88, 200, 842, 798, 86, 266, 216, 131, 10000000, 0
539, 198, 674, 201, 13323988, 1, 7, 86, 88, 200, 842, 798, 86, 266, 216, 131, 10000000, 0
539, 198, 684, 198, 13323988, 4, 7, 131, 88, 200, 842, 798, 86, 266, 216, 131, 10000000, 0
674, 201, 821, 198, 13324619, 1, 8, 270, 86, 200, 842, 798, 270, 295, 274, 209, 227, 0
821, 198, 801, 218, 13325250, 4, 9, 274, 270, 200, 842, 798, 120, 58, 227, 274, 44, 0
821, 198, 872, 201, 13325250, 5, 9, 44, 270, 200, 842, 798, 120, 58, 227, 274, 44, 0
201, 526, 198, 669, 13327357, 4, 6, 10, 65, 200, 842, 798, 67, 191, 172, 10, 10000000, 0
801, 218, 801, 245, 13337881, 4, 10, 227, 274, 200, 842, 798, 58, 120, 40, 227, 10000000, 0
801, 218, 798, 286, 13337882, 3, 10, 40, 274, 200, 842, 798, 58, 120, 40, 227, 10000000, 0
801, 218, 801, 288, 13337882, 2, 10, 120, 274, 200, 842, 798, 58, 120, 40, 227, 10000000, 0
801, 218, 801, 335, 13337882, 1, 10, 58, 274, 200, 842, 798, 58, 120, 40, 227, 10000000, 0
198, 669, 201, 687, 13339988, 5, 7, 191, 10, 200, 842, 798, 279, 223, 67, 173, 191, 0
198, 669, 201, 734, 13339988, 3, 7, 67, 10, 200, 842, 798, 279, 223, 67, 173, 191, 0
198, 669, 201, 819, 13339988, 1, 7, 279, 10, 200, 842, 798, 279, 223, 67, 173, 191, 0
198, 669, 201, 846, 13339988, 2, 7, 223, 10, 200, 842, 798, 279, 223, 67, 173, 191, 0
201, 819, 248, 798, 13340619, 2, 8, 248, 279, 200, 842, 798, 130, 248, 3, 10000000, 10000000, 0
872, 201, 914, 198, 13341882, 1, 10, 99, 200, 200, 842, 798, 99, 99, 99, 99, 99, 1
248, 798, 275, 801, 13345251, 5, 9, 95, 248, 200, 842, 798, 258, 3, 196, 130, 95, 0
248, 798, 284, 798, 13345251, 4, 9, 130, 248, 200, 842, 798, 258, 3, 196, 130, 95, 0
248, 798, 312, 801, 13345251, 3, 9, 196, 248, 200, 842, 798, 258, 3, 196, 130, 95, 0
248, 798, 318, 798, 13345251, 2, 9, 3, 248, 200, 842, 798, 258, 3, 196, 130, 95, 0
248, 798, 378, 801, 13345251, 1, 9, 258, 248, 200, 842, 798, 258, 3, 196, 130, 95, 0
378, 801, 485, 801, 13345882, 2, 10, 33, 258, 200, 842, 798, 82, 33, 234, 135, 52, 0
378, 801, 510, 801, 13345882, 4, 10, 135, 258, 200, 842, 798, 82, 33, 234, 135, 52, 0
378, 801, 525, 798, 13345882, 1, 10, 82, 258, 200, 842, 798, 82, 33, 234, 135, 52, 0
525, 798, 554, 801, 13346513, 4, 11, 234, 82, 200, 842, 798, 217, 271, 294, 234, 175, 0
525, 798, 580, 801, 13346514, 2, 11, 271, 82, 200, 842, 798, 217, 271, 294, 234, 175, 0
525, 798, 587, 801, 13346514, 3, 11, 294, 82, 200, 842, 798, 217, 271, 294, 234, 175, 0
525, 798, 641, 798, 13346514, 1, 11, 217, 82, 200, 842, 798, 217, 271, 294, 234, 175, 0
525, 798, 689, 798, 13346514, 5, 11, 175, 82, 200, 842, 798, 217, 271, 294, 234, 175, 0
641, 798, 689, 798, 13347145, 2, 12, 175, 217, 200, 842, 798, 6, 175, 200, 272, 192, 0
641, 798, 727, 798, 13347145, 1, 12, 6, 217, 200, 842, 798, 6, 175, 200, 272, 192, 0
727, 798, 818, 798, 13347776, 1, 13, 272, 6, 200, 842, 798, 272, 51, 192, 200, 225, 0
727, 798, 846, 798, 13347776, 200, 13, 200, 6, 200, 842, 798, 272, 51, 192, 200, 225, 0
1, 307, 1, 344, 14300200, 1, 1, 32, 170, 220, 598, 558, 32, 197, 56, 10000000, 10000000, 0
1, 344, -1, 476, 14300831, 2, 2, 50, 32, 220, 598, 558, 182, 50, 43, 56, 10000000, 0
1, 344, -1, 502, 14300831, 1, 2, 182, 32, 220, 598, 558, 182, 50, 43, 56, 10000000, 0
-1, 502, 1, 534, 14301462, 3, 3, 43, 182, 220, 598, 558, 236, 128, 43, 245, 283, 0
-1, 502, -1, 543, 14301462, 4, 3, 245, 182, 220, 598, 558, 236, 128, 43, 245, 283, 0
-1, 502, 1, 625, 14301463, 5, 3, 283, 182, 220, 598, 558, 236, 128, 43, 245, 283, 0
357, 198, 454, 201, 15300200, 4, 1, 49, 27, 273, 776, 601, 266, 88, 116, 49, 221, 0
357, 198, 467, 198, 15300200, 5, 1, 221, 27, 273, 776, 601, 266, 88, 116, 49, 221, 0
357, 198, 483, 201, 15300200, 3, 1, 116, 27, 273, 776, 601, 266, 88, 116, 49, 221, 0
483, 201, 518, 198, 15308831, 5, 2, 112, 116, 273, 776, 601, 131, 266, 88, 216, 112, 0
483, 201, 534, 201, 15308831, 4, 2, 216, 116, 273, 776, 601, 131, 266, 88, 216, 112, 0
483, 201, 562, 201, 15308831, 2, 2, 266, 116, 273, 776, 601, 131, 266, 88, 216, 112, 0
483, 201, 568, 198, 15308831, 3, 2, 88, 116, 273, 776, 601, 131, 266, 88, 216, 112, 0
562, 201, 708, 198, 15313463, 3, 3, 131, 266, 273, 776, 601, 194, 209, 131, 102, 227, 0
562, 201, 752, 198, 15313463, 4, 3, 102, 266, 273, 776, 601, 194, 209, 131, 102, 227, 0
708, 198, 726, 201, 15322094, 4, 4, 249, 131, 273, 776, 601, 102, 274, 44, 249, 295, 0
708, 198, 752, 198, 15322094, 1, 4, 102, 131, 273, 776, 601, 102, 274, 44, 249, 295, 0
708, 198, 815, 198, 15322094, 5, 4, 295, 131, 273, 776, 601, 102, 274, 44, 249, 295, 0
708, 198, 843, 201, 15322094, 3, 4, 44, 131, 273, 776, 601, 102, 274, 44, 249, 295, 0
752, 198, 726, 201, 15322725, 3, 5, 249, 102, 273, 776, 601, 227, 274, 249, 10000000, 10000000, 0
752, 198, 801, 233, 15322725, 2, 5, 274, 102, 273, 776, 601, 227, 274, 249, 10000000, 10000000, 0
801, 233, 798, 262, 15327356, 4, 6, 40, 274, 273, 776, 601, 58, 120, 227, 40, 10000000, 0
801, 233, 801, 271, 15327356, 3, 6, 227, 274, 273, 776, 601, 58, 120, 227, 40, 10000000, 0
801, 233, 801, 318, 15327356, 2, 6, 120, 274, 273, 776, 601, 58, 120, 227, 40, 10000000, 0
801, 318, 801, 366, 15331987, 2, 7, 58, 120, 273, 776, 601, 87, 58, 10000000, 10000000, 10000000, 0
801, 318, 798, 452, 15331988, 1, 7, 87, 120, 273, 776, 601, 87, 58, 10000000, 10000000, 10000000, 0
798, 452, 798, 496, 15332619, 2, 8, 140, 87, 273, 776, 601, 238, 140, 273, 228, 137, 0
798, 496, 801, 667, 15337250, 2, 9, 238, 140, 273, 776, 601, 273, 238, 228, 37, 137, 0
801, 667, 798, 660, 15341881, 3, 10, 37, 238, 273, 776, 601, 273, 228, 37, 84, 10000000, 0
201, 143, 198, 231, 16300200, 4, 1, 13, 98, 234, 531, 801, 174, 267, 226, 13, 23, 0
201, 143, 201, 252, 16300200, 2, 1, 267, 98, 234, 531, 801, 174, 267, 226, 13, 23, 0
201, 143, 198, 268, 16300200, 1, 1, 174, 98, 234, 531, 801, 174, 267, 226, 13, 23, 0
201, 143, 201, 278, 16300200, 3, 1, 226, 98, 234, 531, 801, 174, 267, 226, 13, 23, 0
198, 268, 201, 329, 16300831, 5, 2, 126, 174, 234, 531, 801, 265, 254, 23, 259, 126, 0
198, 268, 198, 359, 16300831, 4, 2, 259, 174, 234, 531, 801, 265, 254, 23, 259, 126, 0
198, 268, 201, 365, 16300831, 3, 2, 23, 174, 234, 531, 801, 265, 254, 23, 259, 126, 0
201, 365, 201, 441, 16309462, 3, 3, 265, 23, 234, 531, 801, 186, 254, 265, 65, 10000000, 0
201, 365, 201, 483, 16309463, 2, 3, 254, 23, 234, 531, 801, 186, 254, 265, 65, 10000000, 0
201, 365, 201, 527, 16309463, 1, 3, 186, 23, 234, 531, 801, 186, 254, 265, 65, 10000000, 0
201, 527, 201, 567, 16310094, 2, 4, 65, 186, 234, 531, 801, 10, 65, 10000000, 10000000, 10000000, 0
201, 527, 198, 624, 16310094, 1, 4, 10, 186, 234, 531, 801, 10, 65, 10000000, 10000000, 10000000, 0
198, 624, 201, 728, 16310725, 3, 5, 191, 10, 234, 531, 801, 67, 279, 191, 59, 223, 0
198, 624, 201, 776, 16310726, 1, 5, 67, 10, 234, 531, 801, 67, 279, 191, 59, 223, 0
1, 385, 39, 401, 17300200, 1, 1, 83, 32, 213, 598, 711, 83, 182, 50, 43, 245, 0
1, 385, -1, 444, 17300200, 3, 1, 50, 32, 213, 598, 711, 83, 182, 50, 43, 245, 0
1, 385, -1, 466, 17300200, 2, 1, 182, 32, 213, 598, 711, 83, 182, 50, 43, 245, 0
1, 385, -1, 505, 17300200, 5, 1, 245, 32, 213, 598, 711, 83, 182, 50, 43, 245, 0
39, 401, 68, 401, 17300831, 4, 2, 151, 83, 213, 598, 711, 110, 239, 265, 151, 254, 0
39, 401, 103, 401, 17300831, 2, 2, 239, 83, 213, 598, 711, 110, 239, 265, 151, 254, 0
39, 401, 141, 398, 17300831, 1, 2, 110, 83, 213, 598, 711, 110, 239, 265, 151, 254, 0
141, 398, 218, 401, 17301462, 2, 3, 18, 110, 213, 598, 711, 251, 18, 162, 172, 265, 0
141, 398, 304, 398, 17301463, 1, 3, 251, 110, 213, 598, 711, 251, 18, 162, 172, 265, 0
141, 398, 347, 398, 17301463, 4, 3, 172, 110, 213, 598, 711, 251, 18, 162, 172, 265, 0
304, 398, 347, 398, 17302094, 4, 4, 172, 251, 213, 598, 711, 53, 45, 138, 172, 186, 0
304, 398, 374, 398, 17302094, 2, 4, 45, 251, 213, 598, 711, 53, 45, 138, 172, 186, 0
304, 398, 430, 401, 17302094, 1, 4, 53, 251, 213, 598, 711, 53, 45, 138, 172, 186, 0
304, 398, 462, 401, 17302094, 3, 4, 138, 251, 213, 598, 711, 53, 45, 138, 172, 186, 0
430, 401, 462, 401, 17302725, 3, 5, 138, 53, 213, 598, 711, 24, 160, 138, 114, 81, 0
430, 401, 526, 398, 17302725, 2, 5, 160, 53, 213, 598, 711, 24, 160, 138, 114, 81, 0
430, 401, 578, 398, 17302725, 1, 5, 24, 53, 213, 598, 711, 24, 160, 138, 114, 81, 0
430, 401, 634, 401, 17302726, 5, 5, 81, 53, 213, 598, 711, 24, 160, 138, 114, 81, 0
578, 398, 598, 428, 17303357, 2, 6, 85, 24, 213, 598, 711, 124, 85, 81, 10000000, 10000000, 0
578, 398, 634, 401, 17303357, 3, 6, 81, 24, 213, 598, 711, 124, 85, 81, 10000000, 10000000, 0
578, 398, 598, 462, 17303357, 1, 6, 124, 24, 213, 598, 711, 124, 85, 81, 10000000, 10000000, 0
598, 462, 598, 508, 17303988, 4, 7, 220, 124, 213, 598, 711, 21, 19, 287, 220, 250, 0
598, 462, 598, 542, 17303988, 3, 7, 287, 124, 213, 598, 711, 21, 19, 287, 220, 250, 0
598, 462, 601, 581, 17303988, 1, 7, 21, 124, 213, 598, 711, 21, 19, 287, 220, 250, 0
598, 462, 598, 611, 17303988, 2, 7, 19, 124, 213, 598, 711, 21, 19, 287, 220, 250, 0
601, 581, 620, 601, 17304619, 4, 8, 90, 21, 213, 598, 711, 213, 185, 19, 90, 96, 0
601, 581, 576, 598, 17304619, 5, 8, 96, 21, 213, 598, 711, 213, 185, 19, 90, 96, 0
601, 581, 598, 611, 17304619, 3, 8, 19, 21, 213, 598, 711, 213, 185, 19, 90, 96, 0
601, 581, 598, 672, 17304619, 2, 8, 185, 21, 213, 598, 711, 213, 185, 19, 90, 96, 0
601, 581, 598, 694, 17304619, 213, 8, 213, 21, 213, 598, 711, 213, 185, 19, 90, 96, 0
1, 186, 11, 201, 18300200, 4, 1, 17, 11, 9, 982, 598, 64, 32, 168, 17, 170, 0
1, 186, -1, 209, 18300200, 1, 1, 64, 11, 9, 982, 598, 64, 32, 168, 17, 170, 0
1, 186, -1, 247, 18300200, 3, 1, 168, 11, 9, 982, 598, 64, 32, 168, 17, 170, 0
1, 186, 1, 367, 18300200, 5, 1, 170, 11, 9, 982, 598, 64, 32, 168, 17, 170, 0
-1, 209, -1, 247, 18300831, 5, 2, 168, 64, 9, 982, 598, 215, 123, 170, 32, 168, 0
-1, 209, 56, 201, 18300831, 2, 2, 123, 64, 9, 982, 598, 215, 123, 170, 32, 168, 0
-1, 209, 90, 201, 18300831, 1, 2, 215, 64, 9, 982, 598, 215, 123, 170, 32, 168, 0
-1, 209, 2, 394, 18300831, 4, 2, 32, 64, 9, 982, 598, 215, 123, 170, 32, 168, 0
90, 201, 140, 198, 18301462, 4, 3, 197, 215, 9, 982, 598, 153, 56, 71, 197, 267, 0
90, 201, 189, 198, 18301462, 2, 3, 56, 215, 9, 982, 598, 153, 56, 71, 197, 267, 0
90, 201, 230, 201, 18301462, 3, 3, 71, 215, 9, 982, 598, 153, 56, 71, 197, 267, 0
189, 198, 198, 288, 18306094, 5, 4, 206, 56, 9, 982, 598, 264, 218, 259, 153, 206, 0
189, 198, 290, 201, 18306094, 2, 4, 218, 56, 9, 982, 598, 264, 218, 259, 153, 206, 0
189, 198, 331, 201, 18306094, 1, 4, 264, 56, 9, 982, 598, 264, 218, 259, 153, 206, 0
189, 198, 349, 198, 18306094, 4, 4, 153, 56, 9, 982, 598, 264, 218, 259, 153, 206, 0
331, 201, 420, 201, 18306725, 5, 5, 49, 264, 9, 982, 598, 221, 268, 216, 292, 49, 0
