source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5,pri_recover
198, 105, 198, 154, 10300200, 3, 1, 143, 60, 19, 598, 715, 119, 23, 143, 174, 116, 0
198, 105, 201, 245, 10300200, 1, 1, 119, 60, 19, 598, 715, 119, 23, 143, 174, 116, 0
201, 245, 198, 351, 10300636, 4, 2, 137, 119, 19, 598, 715, 189, 195, 149, 137, 165, 0
201, 245, 198, 387, 10300636, 1, 2, 189, 119, 19, 598, 715, 189, 195, 149, 137, 165, 0
198, 387, 201, 418, 10301073, 5, 3, 186, 189, 19, 598, 715, 45, 65, 135, 149, 186, 0
198, 387, 247, 398, 10301073, 3, 3, 135, 189, 19, 598, 715, 45, 65, 135, 149, 186, 0
198, 387, 201, 446, 10301073, 4, 3, 149, 189, 19, 598, 715, 45, 65, 135, 149, 186, 0
198, 387, 201, 485, 10301073, 2, 3, 65, 189, 19, 598, 715, 45, 65, 135, 149, 186, 0
201, 485, 201, 645, 10305509, 1, 4, 154, 65, 19, 598, 715, 154, 45, 10000000, 10000000, 10000000, 0
201, 645, 201, 689, 10305945, 1, 5, 67, 154, 19, 598, 715, 67, 10, 10000000, 10000000, 10000000, 0
201, 645, 198, 710, 10305946, 2, 5, 10, 154, 19, 598, 715, 67, 10, 10000000, 10000000, 10000000, 0
247, 398, 283, 398, 10309509, 2, 4, 45, 135, 19, 598, 715, 18, 45, 65, 10000000, 10000000, 0
247, 398, 314, 401, 10309509, 1, 4, 18, 135, 19, 598, 715, 18, 45, 65, 10000000, 10000000, 0
28, 198, 57, 198, 11300200, 4, 1, 160, 166, 6, 695, 798, 116, 56, 17, 160, 32, 0
28, 198, 97, 198, 11300200, 2, 1, 56, 166, 6, 695, 798, 116, 56, 17, 160, 32, 0
28, 198, 99, 201, 11300200, 3, 1, 17, 166, 6, 695, 798, 116, 56, 17, 160, 32, 0
28, 198, 148, 201, 11300200, 1, 1, 116, 166, 6, 695, 798, 116, 56, 17, 160, 32, 0
148, 201, 175, 201, 11300636, 5, 2, 174, 116, 6, 695, 798, 71, 27, 119, 23, 174, 0
148, 201, 312, 201, 11300636, 1, 2, 71, 116, 6, 695, 798, 71, 27, 119, 23, 174, 0
312, 201, 387, 201, 11301073, 2, 3, 194, 71, 6, 695, 798, 88, 194, 105, 180, 41, 0
312, 201, 424, 198, 11301073, 4, 3, 180, 71, 6, 695, 798, 88, 194, 105, 180, 41, 0
312, 201, 462, 198, 11301073, 3, 3, 105, 71, 6, 695, 798, 88, 194, 105, 180, 41, 0
387, 201, 424, 198, 11305509, 5, 4, 180, 194, 6, 695, 798, 104, 41, 88, 105, 180, 0
387, 201, 462, 198, 11305509, 4, 4, 105, 194, 6, 695, 798, 104, 41, 88, 105, 180, 0
387, 201, 401, 300, 11305509, 2, 4, 41, 194, 6, 695, 798, 104, 41, 88, 105, 180, 0
387, 201, 510, 198, 11305509, 3, 4, 88, 194, 6, 695, 798, 104, 41, 88, 105, 180, 0
387, 201, 398, 332, 11305509, 1, 4, 104, 194, 6, 695, 798, 104, 41, 88, 105, 180, 0
