source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
326, 8, -1, 10299999, 1, 394, 369, 11, 8, 38, 1, 1, 1, 0.97157, 0.847865, 375, 1, 1, 0, 0, 0, 1
369, 8, -1, 10300199, 2, 29, 38, 11, 8, 160, 0.961654, 0.968965, 1, 1, 1, 375, 0, 0, 0, 0, 0, 0
394, 8, -1, 10300199, 2, 365, 323, 369, 326, 11, 1, 0.871424, 1, 1, 1, 375, 1, 1, 1, 1, 0, 1
8, 79, -1, 10300200, 2, 343, 235, 270, 170, 165, 1, 0.918631, 0.945758, 0.726423, 0.120734, 375, 1, 1, 0, 0, 1, 0
11, 1, 81, 10300200, 2, 32, 346, 165, 150, 270, 0.939194, 1, 0.845135, 0.215761, 0.137836, 375, 0, 1, 0, 1, 1, 0
38, 108, 1, 10300200, 2, 7, 170, 235, 266, 365, 0.969563, 1, 1, 1, 1, 375, 0, 0, 0, 0, 1, 0
326, 8, -1, 10300752, 3, 394, 369, 11, 8, 38, 1, 1, 1, 0.971491, 0.847787, 375, 1, 1, 0, 0, 0, 0
369, 8, -1, 10300752, 3, 29, 38, 11, 8, 160, 0.961581, 0.9689, 1, 1, 1, 375, 0, 0, 0, 0, 0, 0
11, 1, 81, 10300753, 3, 32, 346, 165, 150, 270, 0.939072, 1, 0.845078, 0.215748, 0.137825, 375, 0, 1, 0, 1, 1, 0
323, 201, 12, 10300753, 3, 199, 98, 263, 7, 60, 0.966975, 0.968295, 0.75727, 1, 0.845129, 375, 0, 0, 1, 0, 0, 1
98, 201, 76, 10305306, 4, 344, 368, 199, 263, 249, 0.913428, 0.759297, 0.845638, 0.754915, 0.647272, 375, 1, 1, 0, 0, 0, 1
7, 280, -1, 10305306, 4, 149, 156, 320, 254, 62, 0.959302, 0.795422, 0.685764, 0.685526, 0.844973, 375, 0, 0, 1, 1, 0, 1
60, 198, 105, 10305306, 4, 132, 249, 368, 313, 23, 1, 1, 1, 1, 0.863757, 375, 0, 0, 1, 1, 0, 0
160, 1, 41, 10309306, 4, 379, 270, 343, 330, 170, 1, 0.377653, 0.274533, 0.158794, 0.120937, 375, 1, 1, 1, 1, 1, 0
8, 79, -1, 10309306, 4, 343, 235, 270, 170, 165, 1, 0.916077, 0.944131, 0.725623, 0.120601, 375, 1, 1, 0, 0, 1, 0
11, 1, 81, 10309306, 4, 32, 346, 165, 150, 270, 0.93719, 1, 0.844207, 0.21555, 0.137663, 375, 0, 1, 0, 1, 1, 0
38, 108, 1, 10309306, 4, 7, 170, 235, 266, 365, 0.968613, 1, 1, 1, 1, 375, 0, 0, 0, 0, 1, 1
29, -1, 116, 10309306, 4, 32, 176, 379, 284, 346, 0.970444, 1, 1, 1, 0.967877, 375, 0, 0, 1, 0, 1, 1
346, 1, 212, 10309859, 5, 348, 56, 32, 191, 64, 0.646727, 0.966995, 1, 0.188722, 0.846755, 375, 1, 0, 0, 1, 0, 0
379, 1, 212, 10309859, 5, 56, 32, 348, 216, 174, 0.966995, 1, 0.754515, 1, 0.723708, 375, 0, 0, 1, 0, 0, 0
284, 1, 219, 10309859, 5, 32, 348, 43, 56, 216, 1, 0.484039, 0.120696, 0.859551, 1, 375, 0, 1, 1, 0, 0, 0
32, 1, 282, 10309859, 5, 348, 64, 174, 282, 43, 0.862303, 0.952942, 0.754555, 0.686638, 0.477043, 375, 1, 0, 0, 1, 0, 1
199, 198, 153, 10309860, 5, 23, 132, 249, 368, 313, 0.97125, 1, 1, 1, 1, 375, 0, 0, 0, 1, 1, 0
344, 198, 187, 10309860, 5, 363, 366, 13, 27, 132, 1, 1, 0.944191, 0.971637, 1, 375, 1, 1, 0, 0, 0, 1
368, 201, 212, 10309860, 5, 305, 229, 193, 23, 13, 1, 1, 0.954606, 0.97125, 0.846895, 375, 1, 0, 0, 0, 0, 0
249, 201, 218, 10309860, 5, 363, 366, 23, 305, 399, 0.767425, 0.568281, 0.863333, 0.53723, 0.482345, 375, 1, 1, 0, 1, 1, 0
64, -1, 319, 10310413, 6, 43, 191, 348, 50, 282, 1, 1, 1, 0.777766, 1, 375, 0, 0, 1, 0, 0, 0
174, -1, 355, 10310413, 6, 43, 191, 221, 348, 282, 1, 0.971258, 0.967026, 1, 1, 375, 0, 0, 0, 1, 0, 0
282, -1, 381, 10310413, 6, 43, 50, 221, 110, 191, 1, 0.914585, 1, 0.862551, 0.971258, 375, 0, 0, 0, 0, 0, 0
348, -1, 387, 10310413, 6, 110, 43, 390, 221, 191, 0.97037, 1, 0.786823, 1, 1, 375, 0, 0, 1, 0, 0, 1
132, 201, 245, 10310413, 6, 299, 305, 193, 23, 229, 0.873464, 0.756235, 0.795435, 1, 0.722985, 375, 0, 1, 0, 0, 0, 0
