source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
394, 8, -1, 10299999, 1, 343, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 69, 0
313, 201, 212, 11299999, 1, 311, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 257, 0
32, 1, 312, 12299999, 1, 50, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 133, 0
50, -1, 497, 12300200, 2, 28, 10000000, 10000000, 10000000, 10000000, 0.970539, 0, 0, 0, 0, 133, 1
17, 71, 201, 13299999, 1, 159, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 16, 0
159, 279, 198, 13300200, 2, 356, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 16, 1
356, 412, 198, 13300697, 3, 116, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 16, 1
116, 398, 304, 13301193, 4, 217, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 16, 1
132, 201, 300, 14299999, 1, 299, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 358, 0
299, 201, 456, 14300200, 2, 65, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 358, 1
65, 201, 539, 14300696, 3, 10, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 358, 1
10, 198, 654, 14301193, 4, 324, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 358, 1
324, 201, 825, 14301689, 5, 271, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 358, 1
238, 132, 201, 15299999, 1, 159, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 277, 0
159, 307, 198, 15300200, 2, 122, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 277, 1
122, 483, 201, 15300697, 3, 137, 10000000, 10000000, 10000000, 10000000, 0.972193, 0, 0, 0, 0, 277, 1
369, 17, -1, 16299999, 1, 8, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 148, 0
8, 149, -1, 16300200, 2, 266, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 148, 1
266, 279, -1, 16300696, 3, 61, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 148, 1
61, 436, 1, 16301193, 4, 5, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 148, 1
5, 569, -1, 16301689, 5, 207, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 148, 1
207, 678, 1, 16302186, 6, 362, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 148, 1
362, 817, -1, 16302682, 7, 75, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 148, 1
75, 798, 38, 16303178, 8, 319, 10000000, 10000000, 10000000, 10000000, 0.864378, 0, 0, 0, 0, 148, 1
319, 801, 246, 16303675, 9, 87, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 148, 1
87, 798, 442, 16304172, 10, 371, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 148, 1
371, 801, 620, 16304668, 11, 277, 10000000, 10000000, 10000000, 10000000, 0.971028, 0, 0, 0, 0, 148, 1
170, 338, -1, 17299999, 1, 373, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 309, 0
373, 401, 24, 17300200, 2, 48, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 309, 1
160, 1, 156, 18299999, 1, 282, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 186, 0
199, 198, 32, 19299999, 1, 368, 10000000, 10000000, 10000000, 10000000, 0.969906, 0, 0, 0, 0, 243, 0
