source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
176, 1, 247, 10299999, 1, 64, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 277, 0
64, -1, 319, 10300200, 2, 43, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 277, 1
43, 1, 474, 10300603, 3, 390, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 277, 1
98, 201, 87, 11299999, 1, 263, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 186, 0
263, 198, 173, 11300200, 2, 23, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 186, 1
153, 68, -1, 12299999, 1, 330, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 37, 0
330, 215, -1, 12300200, 2, 149, 10000000, 10000000, 10000000, 10000000, 0.968587, 0, 0, 0, 0, 37, 1
132, 201, 285, 13299999, 1, 299, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 16, 0
299, 201, 444, 13300200, 2, 222, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 16, 1
222, 198, 528, 13300603, 3, 276, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 16, 1
276, 201, 639, 13301007, 4, 107, 10000000, 10000000, 10000000, 10000000, 0.753063, 0, 0, 0, 0, 16, 1
346, 1, 225, 14299999, 1, 32, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 251, 0
32, 1, 344, 14300200, 2, 50, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 251, 1
50, -1, 476, 14300603, 3, 328, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 251, 1
170, 313, -1, 15299999, 1, 156, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 85, 0
160, 1, 125, 16299999, 1, 176, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 9, 0
7, 367, -1, 17299999, 1, 288, 10000000, 10000000, 10000000, 10000000, 0.964167, 0, 0, 0, 0, 280, 0
288, 500, -1, 17300200, 2, 46, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 280, 1
46, 623, 1, 17300603, 3, 382, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 280, 1
382, 787, 1, 17301007, 4, 232, 10000000, 10000000, 10000000, 10000000, 0.943702, 0, 0, 0, 0, 280, 1
232, 798, 104, 17301410, 5, 250, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 280, 1
250, 801, 299, 17301814, 6, 87, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 280, 1
87, 798, 430, 17302217, 7, 280, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 280, 1
323, 201, 64, 18299999, 1, 193, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 309, 0
216, 155, 198, 19299999, 1, 310, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 387, 0
310, 317, 201, 19300200, 2, 244, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 387, 1
