source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
249, 201, 218, 10299999, 1, 13, 10000000, 10000000, 10000000, 10000000, 0.945949, 0, 0, 0, 0, 9, 0
13, 198, 315, 10300200, 2, 205, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 9, 1
216, 57, 198, 11299999, 1, 17, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 317, 0
17, 99, 201, 11300200, 2, 27, 10000000, 10000000, 10000000, 10000000, 0.971739, 0, 0, 0, 0, 317, 1
270, 170, 1, 12299999, 1, 98, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 33, 0
98, 201, 110, 13299999, 1, 132, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 6, 0
132, 201, 285, 13300200, 2, 386, 10000000, 10000000, 10000000, 10000000, 0.797275, 0, 0, 0, 0, 6, 1
386, 198, 387, 13300692, 3, 65, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 6, 1
65, 201, 525, 13301185, 4, 276, 10000000, 10000000, 10000000, 10000000, 0.938593, 0, 0, 0, 0, 6, 1
276, 201, 639, 13301677, 5, 67, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 6, 1
67, 201, 734, 13302170, 6, 246, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 6, 1
246, 201, 846, 13302662, 7, 271, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 6, 1
176, 1, 304, 14299999, 1, 348, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 211, 0
348, -1, 371, 14300200, 2, 390, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 211, 1
264, 60, -1, 15299999, 1, 330, 10000000, 10000000, 10000000, 10000000, 0.921355, 0, 0, 0, 0, 297, 0
266, 279, -1, 16299999, 1, 61, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 277, 0
129, 69, 201, 17299999, 1, 368, 10000000, 10000000, 10000000, 10000000, 0.972088, 0, 0, 0, 0, 273, 0
313, 201, 273, 18299999, 1, 23, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 261, 0
23, 201, 388, 18300200, 2, 299, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 261, 1
150, 38, 1, 19299999, 1, 365, 10000000, 10000000, 10000000, 10000000, 0.969682, 0, 0, 0, 0, 131, 0
