source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
165, -1, 151, 10299999, 1, 32, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 133, 0
32, 1, 282, 10300200, 2, 282, 10000000, 10000000, 10000000, 10000000, 0.861162, 0, 0, 0, 0, 133, 1
282, -1, 381, 10300763, 3, 50, 10000000, 10000000, 10000000, 10000000, 0.940781, 0, 0, 0, 0, 133, 1
50, -1, 520, 10301327, 4, 28, 10000000, 10000000, 10000000, 10000000, 0.967768, 0, 0, 0, 0, 133, 1
199, 198, 140, 11299999, 1, 23, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 204, 0
7, 305, -1, 12299999, 1, 288, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 240, 0
288, 434, -1, 12300200, 2, 254, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 240, 1
27, 325, 198, 13299999, 1, 314, 10000000, 10000000, 10000000, 10000000, 0.952495, 0, 0, 0, 0, 4, 0
314, 421, 198, 13300200, 2, 41, 10000000, 10000000, 10000000, 10000000, 0.864251, 0, 0, 0, 0, 4, 1
170, 300, -1, 14299999, 1, 373, 10000000, 10000000, 10000000, 10000000, 0.965916, 0, 0, 0, 0, 334, 0
373, 401, 12, 14300200, 2, 48, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 334, 1
48, 401, 131, 14300763, 3, 116, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 334, 1
116, 398, 289, 14301327, 4, 104, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 334, 1
346, 1, 233, 15299999, 1, 32, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 337, 0
230, 82, 198, 16299999, 1, 71, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 69, 0
71, 255, 201, 16300200, 2, 356, 10000000, 10000000, 10000000, 10000000, 0.971319, 0, 0, 0, 0, 69, 1
11, 1, 174, 17299999, 1, 348, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 143, 0
379, 1, 236, 18299999, 1, 32, 10000000, 10000000, 10000000, 10000000, 0.969123, 0, 0, 0, 0, 318, 0
32, 2, 393, 18300200, 2, 336, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 318, 1
343, 124, 1, 19299999, 1, 330, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 128, 0
