source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
230, 19, 198, 10299999, 1, 17, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 273, 0
17, 112, 201, 10300200, 2, 27, 10000000, 10000000, 10000000, 10000000, 0.97265, 0, 0, 0, 0, 273, 1
27, 278, 198, 10300559, 3, 310, 10000000, 10000000, 10000000, 10000000, 0.966694, 0, 0, 0, 0, 273, 1
310, 387, 201, 10300919, 4, 381, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 273, 1
381, 401, 412, 10301278, 5, 120, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 273, 1
123, 201, 62, 11299999, 1, 344, 10000000, 10000000, 10000000, 10000000, 0.826428, 0, 0, 0, 0, 133, 0
344, 198, 187, 11300200, 2, 229, 10000000, 10000000, 10000000, 10000000, 0.912917, 0, 0, 0, 0, 133, 1
229, 198, 371, 11300560, 3, 65, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 133, 1
65, 201, 499, 11300919, 4, 222, 10000000, 10000000, 10000000, 10000000, 0.959816, 0, 0, 0, 0, 133, 1
222, 198, 554, 11301278, 5, 67, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 133, 1
132, 201, 271, 12299999, 1, 205, 10000000, 10000000, 10000000, 10000000, 0.932494, 0, 0, 0, 0, 358, 0
235, 201, 42, 13299999, 1, 249, 10000000, 10000000, 10000000, 10000000, 0.932595, 0, 0, 0, 0, 236, 0
38, 51, 1, 14299999, 1, 266, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 194, 0
170, 313, -1, 15299999, 1, 288, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 243, 0
288, 470, -1, 15300200, 2, 46, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 243, 1
160, 1, 125, 16299999, 1, 282, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 128, 0
270, 113, 1, 17299999, 1, 330, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 148, 0
153, 149, -1, 18299999, 1, 149, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 143, 0
149, 253, 1, 18300200, 2, 100, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 143, 1
100, 398, 12, 18300559, 3, 48, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 143, 1
48, 401, 182, 18300919, 4, 118, 10000000, 10000000, 10000000, 10000000, 0.970848, 0, 0, 0, 0, 143, 1
8, 182, -1, 19299999, 1, 266, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 301, 0
266, 317, -1, 19300200, 2, 200, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 301, 1
