source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
148, 840, 598, 10299999, 1, 90, 143, 251, 377, 318, 0.971787, 1, 1, 1, 1, 123, 1
318, 787, 601, 10300200, 2, 90, 87, 146, 143, 128, 1, 1, 1, 1, 0.648336, 123, 0
377, 787, 601, 10300200, 2, 90, 87, 84, 146, 143, 1, 1, 0.756448, 1, 1, 123, 0
251, 780, 601, 10300200, 2, 90, 84, 128, 143, 87, 1, 0.8458, 0.759809, 1, 0.86172, 123, 0
143, 754, 601, 10300200, 2, 128, 90, 84, 273, 10000000, 0.827068, 1, 0.756448, 0.363512, 0, 123, 0
90, 712, 601, 10300200, 2, 128, 173, 84, 273, 16, 1, 0.726778, 0.952973, 0.727024, 0.468638, 123, 1
84, 685, 598, 10300748, 3, 16, 173, 273, 128, 243, 1, 1, 1, 1, 0.756251, 123, 0
128, 642, 598, 10300748, 3, 16, 173, 332, 243, 273, 0.971448, 1, 1, 0.972323, 1, 123, 1
273, 620, 598, 10300748, 3, 16, 173, 243, 332, 130, 0.971448, 1, 1, 1, 0.862198, 123, 0
273, 620, 598, 10301296, 4, 16, 173, 243, 332, 130, 0.971391, 1, 1, 1, 0.862147, 123, 0
332, 598, 587, 10301296, 4, 85, 16, 130, 173, 179, 0.969235, 0.971391, 1, 1, 0.539396, 123, 1
173, 554, 601, 10301296, 4, 96, 16, 162, 85, 182, 0.864457, 0.971391, 0.478012, 0.538464, 0.159917, 123, 0
16, 510, 601, 10301297, 4, 162, 96, 182, 20, 10000000, 0.963476, 0.794403, 0.434895, 0.241765, 0, 123, 1
96, 484, 598, 10301845, 5, 20, 182, 162, 115, 154, 0.863007, 0.86089, 1, 0.540079, 0.645444, 123, 0
162, 447, 598, 10301845, 5, 20, 182, 115, 107, 351, 1, 0.86089, 0.648095, 0.377577, 0.1205, 123, 1
182, 356, 601, 10301845, 5, 107, 20, 115, 116, 224, 0.860139, 1, 0.648095, 0.159527, 0.13733, 123, 0
20, 313, 601, 10301845, 5, 107, 189, 103, 10000000, 10000000, 0.726793, 0.539091, 0.233586, 0, 0, 123, 0
182, 356, 601, 10302393, 6, 107, 20, 115, 116, 224, 0.860088, 1, 0.648057, 0.159513, 0.13732, 123, 0
20, 313, 601, 10302393, 6, 107, 189, 103, 10000000, 10000000, 0.726745, 0.53906, 0.233556, 0, 0, 123, 1
107, 272, 598, 10302941, 7, 222, 113, 189, 366, 386, 0.754158, 0.539372, 0.97025, 0.24122, 0.137411, 123, 1
189, 157, 601, 10302942, 7, 222, 113, 107, 10000000, 10000000, 0.861895, 0.647247, 1, 0, 0, 123, 0
189, 157, 601, 10303490, 8, 222, 113, 107, 10000000, 10000000, 0.861844, 0.647208, 1, 0, 0, 123, 0
130, 598, 552, 10309844, 5, 85, 286, 21, 347, 179, 1, 0.645143, 0.754353, 0.610884, 0.538899, 123, 0
173, 553, 601, 10309844, 5, 96, 16, 162, 85, 182, 0.863659, 0.970496, 0.477362, 0.537969, 0.159699, 123, 1
85, 598, 515, 10309845, 5, 286, 179, 290, 21, 347, 0.967715, 0.967624, 0.726327, 1, 0.647877, 123, 1
21, 601, 487, 10310393, 6, 47, 206, 290, 347, 286, 0.970571, 1, 1, 1, 1, 123, 0
179, 601, 445, 10310393, 6, 47, 144, 206, 290, 53, 1, 1, 1, 1, 0.859733, 123, 0
286, 601, 419, 10310393, 6, 53, 47, 24, 206, 144, 1, 0.970571, 0.797176, 1, 0.971194, 123, 1
347, 601, 412, 10310393, 6, 114, 53, 47, 380, 206, 0.947937, 1, 1, 0.766622, 1, 123, 0
290, 598, 378, 10310393, 6, 285, 380, 47, 114, 53, 1, 0.758462, 0.970571, 0.723266, 0.859733, 123, 0
144, 554, 401, 10310941, 7, 278, 24, 53, 279, 166, 0.764786, 0.842623, 1, 0.722448, 0.538512, 123, 1
206, 598, 359, 10310941, 7, 47, 183, 285, 312, 114, 0.970513, 0.61296, 0.611803, 0.476627, 0.539566, 123, 0
47, 598, 315, 10310941, 7, 239, 114, 285, 183, 312, 0.914818, 1, 0.646056, 0.362177, 0.361194, 123, 1
107, 273, 598, 10312038, 9, 222, 113, 189, 366, 386, 0.75342, 0.538843, 0.969299, 0.240956, 0.13724, 123, 1
114, 601, 262, 10315489, 8, 155, 12, 122, 183, 239, 1, 1, 0.968132, 1, 1, 123, 1
312, 587, 201, 10315490, 8, 49, 122, 88, 314, 183, 1, 1, 0.721786, 0.47608, 1, 123, 0
285, 598, 179, 10315490, 8, 338, 122, 12, 49, 183, 1, 0.968132, 1, 0.753391, 1, 123, 0
