source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
155, 843, 798, 10299999, 1, 6, 37, 184, 120, 138, 0.606877, 0.645426, 0.860613, 0.863907, 0.363612, 171, 0
6, 685, 798, 10300200, 2, 33, 128, 193, 176, 172, 1, 1, 1, 1, 0.860326, 171, 1
176, 619, 798, 10300638, 3, 33, 148, 19, 128, 172, 1, 0.968546, 0.86105, 1, 1, 171, 0
193, 598, 787, 10300638, 3, 19, 4, 148, 163, 33, 1, 0.860889, 1, 0.779114, 0.970581, 171, 1
128, 551, 801, 10300638, 3, 82, 33, 163, 197, 19, 0.847507, 1, 0.637368, 0.468654, 0.645788, 171, 0
33, 521, 801, 10300639, 3, 163, 82, 188, 159, 95, 1, 0.945471, 0.756336, 0.469025, 0.43886, 171, 1
82, 483, 798, 10301077, 4, 159, 163, 197, 188, 95, 0.970772, 1, 1, 1, 0.862626, 171, 0
188, 387, 801, 10301077, 4, 95, 159, 3, 163, 197, 1, 1, 0.64664, 1, 1, 171, 0
163, 381, 801, 10301077, 4, 3, 95, 159, 123, 10000000, 0.96996, 1, 1, 0.646151, 0, 171, 1
159, 355, 801, 10301515, 5, 123, 95, 3, 68, 10000000, 0.861493, 1, 0.64661, 0.240929, 0, 171, 0
95, 318, 801, 10301515, 5, 123, 3, 68, 10000000, 10000000, 0.948811, 0.862146, 0.215445, 0, 0, 171, 1
123, 245, 798, 10301515, 5, 10, 10000000, 10000000, 10000000, 10000000, 0.647652, 0, 0, 0, 0, 171, 0
3, 278, 798, 10305953, 6, 123, 10, 10000000, 10000000, 10000000, 1, 0.431561, 0, 0, 0, 171, 0
123, 245, 798, 10305953, 6, 10, 10000000, 10000000, 10000000, 10000000, 0.647342, 0, 0, 0, 0, 171, 1
148, 598, 750, 10309076, 4, 4, 19, 179, 85, 16, 0.96798, 1, 0.477044, 0.323537, 0.121044, 171, 0
19, 598, 711, 10309077, 4, 4, 179, 85, 117, 10000000, 1, 0.548846, 0.478283, 0.363057, 0, 171, 1
4, 601, 692, 10309077, 4, 21, 117, 179, 85, 16, 1, 1, 1, 0.75492, 0.752118, 171, 0
4, 601, 692, 10309515, 5, 21, 117, 179, 85, 16, 1, 1, 1, 0.754885, 0.752082, 171, 1
179, 598, 580, 10309515, 5, 85, 21, 117, 16, 47, 1, 0.752963, 1, 0.859522, 0.215663, 171, 0
117, 598, 551, 10309515, 5, 85, 150, 21, 131, 47, 1, 0.611564, 0.484035, 0.137517, 0.120866, 171, 0
85, 598, 515, 10309515, 5, 47, 150, 21, 53, 131, 0.936768, 0.56679, 0.794624, 0.215653, 0.120386, 171, 0
