source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
140, 798, 553, 10299999, 1, 87, 260, 211, 40, 10000000, 1, 0.319606, 0.215313, 0.19026, 0, 27, 1
87, 798, 518, 10300200, 2, 260, 40, 211, 118, 16, 0.602538, 0.470095, 0.477804, 0.159259, 0.120896, 27, 1
260, 787, 401, 10300200, 2, 114, 81, 118, 40, 35, 0.846982, 1, 1, 0.969629, 0.539072, 27, 0
260, 787, 401, 10300578, 3, 114, 81, 118, 40, 35, 0.846943, 1, 1, 0.969589, 0.53905, 27, 1
118, 758, 401, 10300956, 4, 81, 35, 114, 138, 53, 1, 0.723877, 0.548907, 0.441176, 0.242099, 27, 0
81, 718, 401, 10300956, 4, 35, 138, 114, 53, 10000000, 0.9614, 0.636637, 0.639306, 0.363149, 0, 27, 1
35, 682, 398, 10300956, 4, 138, 53, 114, 24, 187, 1, 0.864658, 1, 0.551109, 0.64562, 27, 0
35, 682, 398, 10305334, 5, 138, 53, 114, 24, 187, 1, 0.864249, 1, 0.550777, 0.645316, 27, 1
114, 644, 398, 10305334, 5, 53, 138, 47, 187, 24, 1, 1, 0.646358, 0.645316, 0.4833, 27, 0
114, 644, 398, 10305712, 6, 53, 138, 47, 187, 24, 1, 1, 0.646331, 0.64529, 0.483278, 27, 0
138, 555, 401, 10314091, 7, 24, 53, 160, 162, 18, 0.928568, 1, 0.721819, 0.120706, 0, 27, 0
53, 516, 401, 10314091, 7, 160, 24, 162, 18, 10000000, 1, 0.962699, 0.478192, 0.36122, 0, 27, 1
24, 486, 398, 10314469, 8, 162, 18, 256, 255, 45, 1, 0.970843, 0.968504, 0.96864, 0.765404, 27, 0
160, 444, 398, 10314469, 8, 18, 162, 256, 45, 201, 1, 1, 1, 0.871816, 0.860536, 27, 1
162, 354, 401, 10314469, 8, 172, 18, 45, 251, 132, 1, 1, 0.758348, 0.602456, 0.316933, 27, 0
256, 398, 387, 10314847, 9, 264, 111, 18, 201, 162, 1, 1, 0.970804, 1, 1, 27, 1
162, 354, 401, 10314847, 9, 172, 18, 45, 251, 132, 1, 1, 0.758294, 0.602429, 0.316914, 27, 0
18, 312, 401, 10314848, 9, 172, 45, 237, 251, 10000000, 1, 0.862524, 0.120448, 1, 0, 27, 1
45, 282, 398, 10315226, 10, 13, 240, 10000000, 10000000, 10000000, 0.322598, 0.10774, 0, 0, 0, 27, 0
172, 248, 398, 10315226, 10, 174, 13, 45, 180, 206, 0.755445, 0.537663, 1, 0.189827, 0.967615, 27, 1
251, 219, 398, 10315226, 10, 174, 13, 206, 45, 172, 0.971287, 0.752728, 1, 1, 1, 27, 0
45, 282, 398, 10315604, 11, 13, 240, 10000000, 10000000, 10000000, 0.322585, 0.107736, 0, 0, 0, 27, 0
201, 398, 375, 10323225, 10, 237, 111, 41, 280, 218, 0.879712, 1, 0.685104, 0.601473, 0.538289, 27, 0
111, 398, 347, 10323225, 10, 237, 41, 132, 264, 218, 0.879712, 0.822125, 0.603847, 0.548992, 0.538289, 27, 1
162, 354, 401, 10323225, 10, 172, 18, 45, 251, 132, 1, 1, 0.757091, 0.601821, 0.316494, 27, 0
41, 401, 287, 10327604, 11, 218, 264, 280, 237, 132, 1, 0.967677, 1, 1, 0.966453, 27, 0
264, 387, 201, 10327604, 11, 71, 27, 178, 218, 153, 0.967996, 0.753148, 0.966582, 1, 0.362164, 27, 0
237, 398, 180, 10327604, 11, 71, 218, 178, 264, 215, 0.860441, 1, 0.841374, 1, 0.429242, 27, 1
264, 387, 201, 10327982, 12, 71, 27, 178, 218, 153, 0.967956, 0.753117, 0.966543, 1, 0.362147, 27, 0
218, 380, 201, 10327982, 12, 71, 178, 153, 27, 123, 1, 0.966543, 0.604793, 0.537941, 0.303995, 27, 1
178, 355, 201, 10332360, 13, 27, 71, 153, 10000000, 10000000, 0.8603, 0.967501, 0.536536, 0, 0, 27, 0
71, 323, 201, 10332360, 13, 27, 153, 10000000, 10000000, 10000000, 0.841243, 1, 0, 0, 0, 27, 0
153, 242, 198, 10332739, 14, 27, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 27, 0
18, 311, 401, 10339604, 11, 172, 45, 237, 251, 10000000, 1, 0.860228, 0.12009, 1, 0, 27, 0
45, 283, 398, 10339604, 11, 13, 240, 10000000, 10000000, 10000000, 0.321754, 0.107458, 0, 0, 0, 27, 0
172, 248, 398, 10339604, 11, 174, 13, 45, 180, 206, 0.753463, 0.536257, 1, 0.188952, 0.965085, 27, 0
251, 220, 398, 10339604, 11, 174, 13, 206, 45, 172, 0.968738, 0.75076, 1, 1, 1, 27, 0
45, 283, 398, 10339982, 12, 13, 240, 10000000, 10000000, 10000000, 0.321741, 0.107453, 0, 0, 0, 27, 0
69, 801, 901, 11299999, 1, 165, 37, 272, 225, 200, 1, 0.971149, 0.971113, 1, 0.863541, 60, 0
225, 801, 828, 11300200, 2, 37, 165, 94, 272, 200, 1, 1, 0.648034, 1, 1, 60, 0
165, 798, 744, 11300200, 2, 37, 94, 125, 273, 228, 1, 0.847512, 0.724789, 0.538522, 0.482208, 60, 1
37, 798, 708, 11300578, 3, 125, 273, 228, 238, 94, 1, 0.753901, 0.72328, 0.755029, 1, 60, 1
94, 801, 692, 11300578, 3, 140, 87, 273, 228, 238, 1, 0.968195, 1, 0.972351, 1, 60, 0
