source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
9, 882, 598, 10299999, 1, 90, 137, 228, 273, 142, 1, 1, 1, 0.972136, 1, 117, 1
142, 847, 598, 10300200, 2, 90, 137, 228, 273, 238, 1, 1, 1, 1, 0.971107, 117, 0
273, 787, 601, 10300200, 2, 90, 87, 140, 137, 250, 0.968231, 0.969282, 1, 0.968515, 0.540255, 117, 0
228, 781, 601, 10300200, 2, 84, 90, 250, 137, 87, 0.945662, 1, 0.648306, 1, 0.861584, 117, 0
137, 754, 601, 10300200, 2, 90, 84, 122, 250, 167, 1, 0.755116, 0.647759, 0.432204, 0.274886, 117, 0
90, 713, 601, 10300200, 2, 16, 122, 84, 250, 167, 0.799381, 0.723485, 0.647242, 0.413278, 0.361953, 117, 1
84, 685, 598, 10300897, 3, 167, 250, 122, 16, 287, 0.970472, 1, 1, 0.752859, 0.756689, 117, 0
122, 642, 598, 10300897, 3, 16, 167, 287, 220, 250, 0.967962, 1, 1, 0.969228, 1, 117, 1
250, 620, 598, 10300897, 3, 156, 16, 167, 124, 220, 1, 1, 1, 0.970169, 1, 117, 0
250, 620, 598, 10305594, 4, 156, 16, 167, 124, 220, 1, 1, 1, 0.969678, 1, 117, 0
287, 598, 587, 10305594, 4, 85, 16, 124, 167, 21, 1, 1, 1, 1, 0.603683, 117, 1
167, 550, 601, 10305595, 4, 96, 16, 156, 85, 20, 0.862512, 1, 0.753269, 0.645052, 0.121075, 117, 0
16, 510, 601, 10305595, 4, 156, 96, 20, 10000000, 10000000, 0.846286, 0.970326, 0.411231, 0, 0, 117, 1
96, 484, 598, 10306292, 5, 20, 156, 148, 79, 256, 0.968517, 1, 0.647556, 0.429827, 0.107706, 117, 0
156, 447, 598, 10306292, 5, 20, 107, 256, 10000000, 10000000, 1, 0.323586, 0.120921, 0, 0, 117, 1
20, 315, 601, 10306292, 5, 107, 201, 103, 10000000, 10000000, 0.845767, 0.121028, 0.107472, 0, 0, 117, 0
20, 315, 601, 10306989, 6, 107, 201, 103, 10000000, 10000000, 0.845696, 0.121018, 0.107464, 0, 0, 117, 1
107, 271, 598, 10307687, 7, 206, 10000000, 10000000, 10000000, 10000000, 0.2152, 0, 0, 0, 0, 117, 1
124, 598, 552, 10314292, 5, 187, 85, 21, 138, 53, 1, 1, 0.723659, 0.120919, 0.107927, 117, 0
167, 550, 601, 10314292, 5, 96, 16, 156, 85, 20, 0.861704, 1, 0.752565, 0.64445, 0.120947, 117, 1
85, 598, 515, 10314292, 5, 47, 187, 21, 138, 10000000, 1, 1, 1, 0.189723, 0, 117, 1
21, 601, 487, 10314989, 6, 47, 187, 138, 53, 114, 1, 1, 0.861452, 0.75543, 0.644474, 117, 0
187, 598, 359, 10314989, 6, 47, 266, 216, 162, 10000000, 1, 0.431456, 0.429964, 0.159374, 0, 117, 1
47, 598, 316, 10319686, 7, 266, 216, 116, 12, 10000000, 0.721492, 0.362535, 0.273482, 0.2737, 0, 117, 1
266, 587, 201, 10319687, 7, 49, 292, 221, 88, 116, 1, 0.754806, 0.752924, 0.820845, 1, 117, 0
266, 587, 201, 10320384, 8, 49, 292, 221, 88, 116, 1, 0.754707, 0.752867, 0.820766, 1, 117, 1
116, 553, 201, 10321081, 9, 218, 112, 49, 88, 268, 1, 0.932792, 0.969045, 0.820688, 0.601521, 117, 0
49, 513, 201, 10321081, 9, 268, 221, 292, 112, 178, 0.962434, 0.930422, 0.79238, 0.821435, 0.568276, 117, 1
88, 495, 198, 10321081, 9, 71, 178, 218, 264, 292, 0.968675, 0.96726, 1, 0.968356, 1, 117, 0
221, 418, 198, 10321081, 9, 71, 178, 132, 218, 237, 0.968675, 0.96726, 0.96713, 1, 1, 117, 0
292, 412, 198, 10321081, 9, 100, 71, 132, 178, 218, 1, 0.968675, 1, 0.96726, 1, 117, 0
112, 449, 198, 10321778, 10, 71, 178, 218, 280, 27, 0.968603, 0.967187, 1, 1, 0.771572, 117, 0
221, 418, 198, 10321778, 10, 71, 178, 132, 218, 237, 0.968603, 0.967187, 0.967058, 1, 1, 117, 0
268, 412, 198, 10321778, 10, 100, 71, 132, 178, 218, 1, 0.968603, 1, 0.967187, 1, 117, 1
292, 412, 198, 10321778, 10, 100, 71, 132, 178, 218, 1, 0.968603, 1, 0.967187, 1, 117, 0
178, 355, 201, 10321779, 10, 27, 71, 153, 215, 123, 0.86128, 0.968603, 0.537146, 0.322133, 0.120433, 117, 0
218, 380, 201, 10322475, 11, 71, 178, 100, 153, 132, 1, 0.967115, 0.860675, 0.605802, 0.966985, 117, 0
132, 398, 155, 10322475, 11, 100, 231, 275, 152, 48, 1, 0.859763, 0.723994, 0.603019, 0.537232, 117, 1
178, 355, 201, 10322476, 11, 27, 71, 153, 215, 123, 0.861215, 0.96853, 0.537106, 0.322109, 0.120422, 117, 0
71, 323, 201, 10322476, 11, 153, 27, 215, 123, 17, 1, 0.842243, 0.467835, 0.430441, 0.316359, 117, 1
16, 509, 601, 10326989, 6, 156, 96, 20, 10000000, 10000000, 0.844103, 0.968093, 0.410028, 0, 0, 117, 0
96, 484, 598, 10326989, 6, 20, 156, 148, 79, 256, 0.966096, 1, 0.646113, 0.428873, 0.107467, 117, 1
156, 447, 598, 10326989, 6, 20, 107, 256, 10000000, 10000000, 1, 0.322865, 0.120619, 0, 0, 117, 0
27, 278, 198, 10327173, 12, 240, 153, 215, 123, 180, 0.860813, 1, 0.965839, 1, 0.646102, 117, 0
153, 242, 198, 10327173, 12, 240, 180, 60, 215, 10000000, 0.968414, 0.753786, 0.645567, 1, 0, 117, 1
215, 181, 201, 10327173, 12, 60, 180, 240, 153, 10000000, 0.860756, 0.969154, 1, 1, 0, 117, 0
156, 447, 598, 10327686, 7, 20, 107, 256, 10000000, 10000000, 1, 0.322841, 0.120609, 0, 0, 117, 1
20, 315, 601, 10327686, 7, 107, 201, 103, 10000000, 10000000, 0.843586, 0.120716, 0.107226, 0, 0, 117, 1
215, 181, 201, 10327870, 13, 60, 180, 240, 153, 10000000, 0.860692, 0.969081, 1, 1, 0, 117, 0
