source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
37, 798, 720, 10299999, 1, 280, 146, 334, 371, 94, 1, 0.916365, 0.843585, 0.827227, 0.967126, 263, 1
94, 801, 683, 10300200, 2, 87, 146, 251, 280, 377, 1, 1, 1, 1, 1, 263, 0
334, 801, 612, 10300200, 2, 128, 90, 84, 87, 398, 0.932114, 1, 0.8458, 1, 0.791968, 263, 0
371, 801, 612, 10300200, 2, 84, 128, 90, 273, 87, 0.966629, 0.871041, 1, 0.79848, 1, 263, 0
146, 798, 553, 10300200, 2, 398, 87, 367, 111, 187, 0.758258, 1, 0.648644, 0.724145, 0.551713, 263, 1
87, 798, 519, 10304575, 3, 398, 306, 187, 367, 40, 1, 0.967671, 0.637217, 0.482759, 0.466373, 263, 0
111, 801, 467, 10304575, 3, 124, 234, 398, 367, 306, 0.972411, 1, 1, 1, 1, 263, 0
367, 787, 401, 10304576, 3, 120, 81, 35, 124, 40, 0.860604, 1, 0.844069, 1, 0.971404, 263, 0
398, 787, 401, 10304576, 3, 81, 35, 124, 120, 40, 1, 0.862755, 1, 0.637407, 0.971404, 263, 1
124, 758, 401, 10304951, 4, 120, 81, 35, 144, 53, 0.871998, 1, 0.75488, 0.241034, 0.158795, 263, 0
81, 718, 401, 10304951, 4, 120, 144, 35, 53, 10000000, 0.86057, 0.602584, 0.75488, 0.305668, 0, 263, 1
35, 683, 398, 10304951, 4, 53, 144, 290, 120, 347, 1, 1, 0.860606, 1, 0.864293, 263, 0
35, 683, 398, 10305326, 5, 53, 144, 290, 120, 347, 1, 1, 0.860571, 1, 0.864258, 263, 0
120, 642, 398, 10305326, 5, 53, 144, 24, 290, 347, 1, 1, 0.754483, 0.968142, 1, 263, 1
144, 554, 401, 10305326, 5, 278, 24, 53, 279, 166, 0.768085, 0.843193, 1, 0.722936, 0.538838, 263, 0
347, 601, 412, 10305701, 6, 53, 114, 47, 144, 206, 1, 0.948781, 1, 0.971686, 1, 263, 0
144, 554, 401, 10305701, 6, 278, 24, 53, 279, 166, 0.767863, 0.843155, 1, 0.722904, 0.538816, 263, 0
