source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
371, 801, 612, 10299999, 1, 84, 128, 90, 87, 398, 0.966652, 0.871117, 1, 1, 0.792094, 365, 1
90, 712, 601, 10300200, 2, 128, 173, 84, 273, 16, 1, 0.726778, 0.952973, 0.727024, 0.468638, 365, 0
87, 798, 519, 10300200, 2, 398, 306, 187, 40, 367, 1, 0.968126, 0.637662, 0.466849, 0.483014, 365, 1
128, 642, 598, 10300200, 2, 16, 173, 332, 243, 273, 0.971506, 1, 1, 0.97238, 1, 365, 1
273, 620, 598, 10304805, 3, 16, 173, 243, 130, 332, 0.971023, 1, 1, 0.861822, 1, 365, 0
332, 598, 587, 10304805, 3, 85, 16, 130, 173, 179, 0.968869, 0.971023, 1, 1, 0.539192, 365, 1
173, 553, 601, 10304805, 3, 96, 16, 162, 85, 182, 0.864129, 0.971023, 0.477745, 0.538261, 0.159827, 365, 0
16, 510, 601, 10304805, 3, 162, 96, 182, 20, 10000000, 0.963011, 0.79396, 0.434232, 0.241663, 0, 365, 1
96, 484, 598, 10305411, 4, 20, 182, 162, 115, 154, 0.862675, 0.86056, 1, 0.539871, 0.645196, 365, 0
162, 447, 598, 10305411, 4, 20, 182, 115, 107, 351, 1, 0.86056, 0.647845, 0.377323, 0.120448, 365, 1
182, 356, 601, 10306016, 5, 107, 20, 115, 116, 224, 0.859753, 1, 0.647803, 0.159421, 0.137252, 365, 1
107, 272, 598, 10306016, 5, 222, 113, 366, 386, 193, 0.753908, 0.539193, 0.241131, 0.137353, 0.108038, 365, 0
20, 312, 601, 10310621, 6, 107, 189, 115, 103, 10000000, 0.726021, 0.538582, 0.539568, 0.233108, 0, 365, 0
107, 273, 598, 10310621, 6, 222, 113, 366, 386, 193, 0.753535, 0.538926, 0.240997, 0.137266, 0.107985, 365, 1
306, 787, 401, 10312805, 3, 35, 81, 120, 40, 124, 0.962624, 0.967738, 0.795715, 0.970542, 1, 365, 0
367, 787, 401, 10312805, 3, 120, 81, 35, 40, 124, 0.859843, 1, 0.843232, 0.970542, 1, 365, 0
398, 787, 401, 10312805, 3, 81, 35, 40, 124, 120, 1, 0.86199, 0.970542, 1, 0.636572, 365, 1
187, 798, 359, 10312805, 3, 350, 40, 126, 250, 58, 0.907123, 1, 0.686887, 0.635371, 0.723405, 365, 0
40, 798, 322, 10312805, 3, 345, 319, 250, 126, 350, 0.957928, 0.971292, 0.953057, 0.754373, 0.547522, 365, 1
130, 598, 552, 10313410, 4, 85, 286, 21, 347, 179, 1, 0.644896, 0.754063, 0.61022, 0.538692, 365, 0
124, 758, 401, 10313410, 4, 120, 81, 35, 144, 75, 0.868794, 1, 0.754192, 0.240788, 0.241635, 365, 0
173, 553, 601, 10313410, 4, 96, 16, 162, 85, 182, 0.863327, 0.970123, 0.477091, 0.537762, 0.159608, 365, 1
85, 598, 515, 10313410, 4, 286, 179, 290, 21, 347, 0.967344, 0.967207, 0.726013, 1, 0.647628, 365, 1
