source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
211, 849, 798, 10299999, 1, 301, 297, 223, 248, 171, 1, 0.860413, 1, 0.968111, 0.754253, 368, 1
223, 822, 798, 10300200, 2, 194, 171, 297, 37, 6, 0.918886, 0.969733, 1, 0.863487, 0.698348, 368, 0
301, 812, 798, 10300200, 2, 37, 171, 6, 297, 337, 0.971423, 1, 0.760046, 1, 0.469837, 368, 1
297, 798, 778, 10300521, 3, 37, 131, 94, 171, 261, 1, 0.794969, 0.687354, 1, 0.602988, 368, 0
171, 798, 755, 10300521, 3, 261, 94, 37, 371, 280, 1, 0.967065, 1, 0.689307, 0.566798, 368, 1
6, 685, 798, 10300521, 3, 141, 393, 360, 309, 257, 1, 1, 1, 1, 1, 368, 1
337, 612, 798, 10300521, 3, 19, 33, 204, 181, 141, 0.969975, 1, 1, 0.785211, 1, 368, 0
37, 798, 720, 10304842, 4, 280, 146, 334, 371, 94, 1, 0.915011, 0.843093, 0.826675, 0.96656, 368, 0
94, 801, 683, 10304842, 4, 87, 146, 251, 280, 377, 1, 1, 1, 1, 1, 368, 0
261, 801, 621, 10304842, 4, 84, 90, 128, 143, 87, 0.962868, 1, 0.768573, 1, 0.968951, 368, 1
143, 754, 601, 10305163, 5, 128, 90, 84, 273, 10000000, 0.826503, 1, 0.756042, 0.363294, 0, 368, 1
87, 798, 519, 10305164, 5, 398, 306, 187, 367, 40, 1, 0.967609, 0.637157, 0.482725, 0.466309, 368, 1
309, 598, 787, 10308842, 4, 4, 19, 186, 204, 33, 1, 1, 0.795059, 1, 0.968503, 368, 0
360, 598, 787, 10308842, 4, 19, 4, 204, 186, 33, 1, 0.859419, 1, 0.686254, 0.968503, 368, 0
393, 598, 787, 10308842, 4, 19, 186, 204, 33, 4, 1, 0.823504, 1, 0.968503, 0.684713, 368, 0
257, 579, 801, 10308842, 4, 82, 33, 19, 352, 141, 1, 1, 0.846697, 0.635954, 1, 368, 0
141, 551, 801, 10308842, 4, 352, 227, 82, 33, 181, 0.883461, 0.754878, 0.822738, 1, 0.638357, 368, 1
33, 520, 801, 10309164, 5, 181, 82, 227, 304, 215, 0.945316, 0.95368, 0.726141, 0.647389, 0.608569, 368, 0
82, 484, 798, 10309164, 5, 95, 215, 352, 304, 227, 1, 1, 1, 1, 0.971021, 368, 0
181, 444, 798, 10309164, 5, 95, 215, 227, 352, 304, 1, 1, 1, 1, 1, 368, 0
352, 387, 801, 10309164, 5, 108, 95, 215, 227, 304, 0.967492, 1, 1, 1, 1, 368, 1
227, 381, 801, 10309164, 5, 3, 108, 95, 271, 215, 0.947831, 0.859992, 1, 0.703575, 1, 368, 0
304, 387, 801, 10309485, 6, 108, 3, 95, 215, 227, 1, 0.963859, 1, 1, 1, 368, 0
227, 381, 801, 10309485, 6, 3, 108, 95, 271, 215, 0.947773, 0.859963, 1, 0.703522, 1, 368, 0
215, 354, 801, 10309485, 6, 3, 271, 136, 95, 108, 0.963859, 0.823868, 0.824448, 1, 0.644972, 368, 0
95, 318, 801, 10309485, 6, 136, 271, 3, 184, 68, 0.954197, 0.64566, 0.645404, 0.430861, 0.411365, 368, 1
3, 275, 798, 10313806, 7, 295, 271, 136, 178, 184, 0.859615, 1, 1, 0.647473, 1, 368, 0
136, 247, 798, 10313807, 7, 295, 10, 178, 271, 10000000, 0.967067, 0.644483, 0.647473, 1, 0, 368, 1
271, 220, 798, 10313807, 7, 10, 178, 295, 222, 10000000, 0.859311, 0.971209, 1, 0.188664, 0, 368, 0
184, 157, 801, 10313807, 7, 295, 178, 10, 271, 136, 0.967067, 0.755385, 0.644483, 1, 1, 368, 0
271, 220, 798, 10314128, 8, 10, 178, 295, 222, 10000000, 0.859281, 0.971176, 1, 0.188653, 0, 368, 0
90, 712, 601, 10317485, 6, 128, 173, 84, 273, 16, 1, 0.72526, 0.950364, 0.725505, 0.466748, 368, 0
84, 685, 598, 10317485, 6, 16, 173, 273, 128, 243, 1, 1, 1, 1, 0.754886, 368, 0
128, 642, 598, 10317485, 6, 16, 173, 332, 243, 273, 0.969697, 1, 1, 0.970568, 1, 368, 1
273, 620, 598, 10317806, 7, 16, 173, 243, 332, 130, 0.969663, 1, 1, 1, 0.860616, 368, 0
332, 598, 587, 10317806, 7, 16, 85, 130, 173, 179, 0.969663, 0.967515, 1, 1, 0.538437, 368, 1
173, 553, 601, 10317806, 7, 96, 16, 162, 182, 10000000, 0.862918, 0.969663, 0.476758, 0.159496, 0, 368, 0
16, 509, 601, 10317806, 7, 162, 96, 182, 20, 10000000, 0.961292, 0.792324, 0.431795, 0.241284, 0, 368, 1
96, 484, 598, 10318127, 8, 20, 182, 162, 154, 115, 0.861494, 0.859385, 1, 0.644315, 0.539131, 368, 0
162, 447, 598, 10318127, 8, 20, 182, 115, 154, 107, 1, 0.859385, 0.646957, 0.751701, 0.37642, 368, 1
182, 356, 601, 10318128, 8, 107, 20, 115, 116, 224, 0.858636, 1, 0.646957, 0.159114, 0.137024, 368, 0
182, 356, 601, 10318449, 9, 107, 20, 115, 116, 224, 0.858606, 1, 0.646935, 0.159106, 0.137018, 368, 0
20, 312, 601, 10318449, 9, 107, 189, 103, 10000000, 10000000, 0.725334, 0.538128, 0.232684, 0, 0, 368, 1
