source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
69, 801, 889, 10299999, 1, 37, 184, 120, 155, 57, 0.860568, 1, 1, 0.645725, 0.430781, 143, 1
120, 801, 845, 10300200, 2, 37, 94, 118, 184, 155, 1, 0.639449, 0.635324, 1, 0.753329, 143, 0
184, 801, 821, 10300200, 2, 118, 94, 37, 138, 6, 1, 0.936426, 1, 0.606006, 0.362326, 143, 1
37, 798, 720, 10304661, 3, 118, 94, 130, 133, 10000000, 0.753168, 0.845616, 0.412321, 0.136988, 0, 143, 0
94, 801, 678, 10304661, 3, 87, 133, 130, 90, 118, 1, 1, 0.862834, 0.753494, 0.968359, 143, 1
118, 801, 647, 10309122, 4, 87, 130, 133, 90, 190, 1, 1, 1, 0.860723, 0.319292, 143, 0
133, 798, 552, 10309123, 4, 87, 190, 170, 16, 40, 1, 0.602164, 0.323374, 0.137592, 0.137472, 143, 1
87, 798, 517, 10313584, 5, 190, 170, 40, 111, 10000000, 0.754803, 0.687157, 0.568466, 0.159082, 0, 143, 1
190, 787, 401, 10313584, 5, 81, 35, 111, 170, 40, 1, 0.824814, 1, 1, 0.858995, 143, 1
170, 780, 401, 10318045, 6, 35, 81, 111, 107, 168, 0.961693, 1, 1, 0.430732, 0.188647, 143, 0
111, 757, 401, 10318045, 6, 81, 35, 107, 131, 10000000, 1, 0.724864, 0.538415, 0.476603, 0, 143, 0
81, 718, 401, 10318045, 6, 131, 107, 35, 10000000, 10000000, 1, 0.861463, 0.953064, 0, 0, 143, 1
35, 682, 398, 10318045, 6, 53, 131, 107, 150, 47, 0.969547, 0.966671, 1, 0.645383, 0.430929, 143, 0
35, 682, 398, 10318506, 7, 53, 131, 107, 150, 47, 0.969499, 0.966623, 1, 0.645351, 0.430907, 143, 0
107, 644, 398, 10318507, 7, 53, 131, 150, 47, 21, 0.969499, 1, 0.75291, 0.646361, 0.644773, 143, 1
131, 553, 401, 10322968, 8, 53, 24, 18, 12, 10000000, 1, 0.723182, 0.137322, 0.158986, 0, 143, 1
53, 514, 401, 10327429, 9, 24, 18, 10000000, 10000000, 10000000, 0.843259, 0, 0, 0, 0, 143, 1
24, 486, 398, 10327429, 9, 18, 104, 135, 10000000, 10000000, 1, 0.53707, 0.13659, 0, 0, 143, 0
24, 486, 398, 10327890, 10, 18, 104, 135, 10000000, 10000000, 1, 0.537043, 0.136581, 0, 0, 143, 1
18, 314, 401, 10327891, 10, 45, 83, 135, 100, 10000000, 0.844406, 0.777395, 0.482338, 0.107585, 0, 143, 0
18, 314, 401, 10328352, 11, 45, 83, 135, 100, 10000000, 0.844359, 0.777116, 0.482311, 0.107579, 0, 143, 1
45, 283, 398, 10328813, 12, 189, 165, 135, 83, 137, 0.965297, 0.858009, 1, 0.860912, 0.536991, 143, 1
135, 247, 398, 10328813, 12, 189, 165, 13, 137, 143, 1, 0.96526, 0.645002, 0.644389, 0.107508, 143, 0
135, 247, 398, 10329274, 13, 189, 165, 13, 137, 143, 1, 0.965212, 0.64497, 0.644357, 0.107503, 143, 0
83, 119, 401, 10329274, 13, 189, 165, 135, 45, 137, 0.965249, 0.857967, 1, 1, 0.536964, 143, 1
189, 198, 387, 10337735, 14, 13, 119, 137, 23, 165, 1, 0.64571, 0.965658, 0.536413, 1, 143, 1
165, 198, 378, 10338196, 15, 13, 23, 137, 174, 119, 1, 0.82195, 0.96561, 0.374917, 0.322839, 143, 0
137, 198, 350, 10338196, 15, 119, 23, 143, 13, 174, 0.960397, 1, 0.763109, 1, 0.273029, 143, 0
13, 198, 314, 10338196, 15, 143, 119, 23, 174, 116, 1, 0.860905, 0.960169, 0.479924, 0.273481, 143, 1
23, 201, 286, 10338196, 15, 143, 174, 60, 119, 116, 0.966597, 1, 0.964505, 1, 0.858246, 143, 0
23, 201, 286, 10338657, 16, 143, 174, 60, 119, 116, 0.966549, 1, 0.964457, 1, 0.858204, 143, 0
119, 201, 245, 10338658, 16, 143, 174, 60, 116, 27, 0.966549, 1, 0.964457, 1, 0.64361, 143, 1
45, 283, 398, 10341736, 14, 189, 165, 135, 83, 137, 0.963961, 0.856821, 1, 0.859717, 0.536247, 143, 0
174, 181, 201, 10343119, 17, 143, 60, 10000000, 10000000, 10000000, 0.858743, 0.856886, 0, 0, 0, 143, 0
116, 159, 201, 10343119, 17, 174, 143, 60, 10000000, 10000000, 1, 0.751401, 0.642664, 0, 0, 143, 0
60, 198, 104, 10343119, 17, 143, 174, 116, 27, 17, 0.966086, 0.85838, 0.601411, 0.428868, 0.428855, 143, 0
135, 247, 398, 10354197, 15, 189, 165, 13, 137, 143, 1, 0.962639, 0.643246, 0.642637, 0.107215, 143, 0
83, 119, 401, 10354197, 15, 189, 165, 135, 45, 137, 0.962676, 0.855679, 1, 1, 0.535531, 143, 0
189, 198, 387, 10362658, 16, 13, 119, 137, 23, 165, 1, 0.643983, 0.963083, 0.534983, 1, 143, 0
165, 198, 378, 10363119, 17, 13, 23, 137, 174, 119, 1, 0.819154, 0.963035, 0.373173, 0.321976, 143, 0
