source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
8, -1, 79, -1, 10300200, 2, 1, 8, 347, 441, 998, 991, 11, 8, 38, 151, 425
8, -1, 1, 81, 10300200, 1, 1, 11, 347, 441, 998, 991, 11, 8, 38, 151, 425
8, -1, 108, 1, 10300200, 3, 1, 38, 347, 441, 998, 991, 11, 8, 38, 151, 425
8, -1, 157, 1, 10300200, 4, 1, 151, 347, 441, 998, 991, 11, 8, 38, 151, 425
1, 81, 1, 212, 10300818, 5, 2, 489, 11, 441, 998, 991, 364, 436, 405, 448, 489
79, -1, 157, 1, 10304818, 5, 2, 151, 8, 441, 998, 991, 448, 425, 436, 364, 151
79, -1, 187, 1, 10304818, 4, 2, 364, 8, 441, 998, 991, 448, 425, 436, 364, 151
79, -1, 187, 1, 10304818, 3, 2, 436, 8, 441, 998, 991, 448, 425, 436, 364, 151
79, -1, 201, 12, 10304818, 2, 2, 425, 8, 441, 998, 991, 448, 425, 436, 364, 151
79, -1, 212, -1, 10304818, 1, 2, 448, 8, 441, 998, 991, 448, 425, 436, 364, 151
212, -1, 201, 49, 10305436, 4, 3, 124, 448, 441, 998, 991, 62, 7, 98, 124, 150
212, -1, 280, -1, 10305436, 2, 3, 7, 448, 441, 998, 991, 62, 7, 98, 124, 150
212, -1, 318, 1, 10305437, 1, 3, 62, 448, 441, 998, 991, 62, 7, 98, 124, 150
212, -1, 353, 1, 10305437, 5, 3, 150, 448, 441, 998, 991, 62, 7, 98, 124, 150
318, 1, 401, 12, 10306055, 5, 4, 413, 62, 441, 998, 991, 5, 157, 258, 466, 413
318, 1, 401, 12, 10306055, 4, 4, 466, 62, 441, 998, 991, 5, 157, 258, 466, 413
318, 1, 401, 19, 10306055, 3, 4, 258, 62, 441, 998, 991, 5, 157, 258, 466, 413
318, 1, 447, -1, 10306055, 2, 4, 157, 62, 441, 998, 991, 5, 157, 258, 466, 413
447, -1, 580, 1, 10310673, 5, 5, 315, 157, 441, 998, 991, 359, 423, 374, 321, 315
447, -1, 587, 1, 10310673, 1, 5, 359, 157, 441, 998, 991, 359, 423, 374, 321, 315
447, -1, 587, 1, 10310673, 2, 5, 423, 157, 441, 998, 991, 359, 423, 374, 321, 315
447, -1, 601, 12, 10310673, 3, 5, 374, 157, 441, 998, 991, 359, 423, 374, 321, 315
587, 1, 601, 44, 10311292, 4, 6, 156, 359, 441, 998, 991, 184, 91, 12, 156, 105
587, 1, 601, 84, 10311292, 2, 6, 91, 359, 441, 998, 991, 184, 91, 12, 156, 105
587, 1, 674, -1, 10311292, 5, 6, 105, 359, 441, 998, 991, 184, 91, 12, 156, 105
587, 1, 598, 110, 10311292, 3, 6, 12, 359, 441, 998, 991, 184, 91, 12, 156, 105
401, 19, 401, 41, 10314673, 4, 5, 159, 258, 441, 998, 991, 48, 100, 139, 159, 5
401, 19, 401, 79, 10314673, 1, 5, 48, 258, 441, 998, 991, 48, 100, 139, 159, 5
401, 19, 398, 115, 10314673, 2, 5, 100, 258, 441, 998, 991, 48, 100, 139, 159, 5
401, 19, 398, 156, 10314673, 3, 5, 139, 258, 441, 998, 991, 48, 100, 139, 159, 5
401, 79, 398, 115, 10315291, 4, 6, 100, 48, 441, 998, 991, 264, 346, 418, 100, 139
401, 79, 398, 156, 10315291, 5, 6, 139, 48, 441, 998, 991, 264, 346, 418, 100, 139
401, 79, 398, 178, 10315291, 1, 6, 264, 48, 441, 998, 991, 264, 346, 418, 100, 139
401, 79, 398, 187, 10315291, 2, 6, 346, 48, 441, 998, 991, 264, 346, 418, 100, 139
401, 79, 398, 187, 10315291, 3, 6, 418, 48, 441, 998, 991, 264, 346, 418, 100, 139
398, 178, 401, 245, 10315910, 3, 7, 118, 264, 441, 998, 991, 228, 41, 118, 88, 117
398, 178, 401, 288, 10315910, 2, 7, 41, 264, 441, 998, 991, 228, 41, 118, 88, 117
601, 84, 598, 110, 10315910, 2, 7, 12, 91, 441, 998, 991, 184, 12, 384, 289, 114
601, 84, 598, 147, 10315910, 1, 7, 184, 91, 441, 998, 991, 184, 12, 384, 289, 114
601, 84, 598, 187, 10315910, 3, 7, 384, 91, 441, 998, 991, 184, 12, 384, 289, 114
598, 147, 598, 187, 10316528, 5, 8, 384, 184, 441, 998, 991, 114, 420, 334, 244, 384
598, 147, 587, 201, 10316528, 3, 8, 334, 184, 441, 998, 991, 114, 420, 334, 244, 384
598, 147, 587, 201, 10316528, 2, 8, 420, 184, 441, 998, 991, 114, 420, 334, 244, 384
598, 147, 601, 262, 10316528, 1, 8, 114, 184, 441, 998, 991, 114, 420, 334, 244, 384
601, 262, 598, 315, 10317146, 2, 9, 47, 114, 441, 998, 991, 379, 47, 450, 435, 207
601, 262, 598, 359, 10317147, 5, 9, 207, 114, 441, 998, 991, 379, 47, 450, 435, 207
601, 262, 598, 387, 10317147, 1, 9, 379, 114, 441, 998, 991, 379, 47, 450, 435, 207
601, 262, 598, 387, 10317147, 4, 9, 435, 114, 441, 998, 991, 379, 47, 450, 435, 207
601, 262, 598, 387, 10317147, 3, 9, 450, 114, 441, 998, 991, 379, 47, 450, 435, 207
1, 212, 1, 247, 10317436, 5, 3, 177, 489, 441, 998, 991, 369, 56, 32, 217, 177
1, 212, 45, 198, 10317436, 4, 3, 217, 489, 441, 998, 991, 369, 56, 32, 217, 177
1, 212, 1, 281, 10317436, 3, 3, 32, 489, 441, 998, 991, 369, 56, 32, 217, 177
598, 387, 601, 419, 10317765, 5, 10, 290, 379, 441, 998, 991, 21, 180, 121, 35, 290
598, 387, 642, 398, 10317765, 3, 10, 121, 379, 441, 998, 991, 21, 180, 121, 35, 290
598, 387, 601, 445, 10317765, 2, 10, 180, 379, 441, 998, 991, 21, 180, 121, 35, 290
598, 387, 601, 487, 10317765, 1, 10, 21, 379, 441, 998, 991, 21, 180, 121, 35, 290
201, 49, 201, 76, 10318054, 1, 4, 98, 124, 441, 998, 991, 98, 253, 365, 60, 133
201, 49, 198, 105, 10318055, 4, 4, 60, 124, 441, 998, 991, 98, 253, 365, 60, 133
201, 49, 198, 187, 10318055, 3, 4, 365, 124, 441, 998, 991, 98, 253, 365, 60, 133
201, 49, 201, 218, 10318055, 2, 4, 253, 124, 441, 998, 991, 98, 253, 365, 60, 133
201, 49, 201, 245, 10318055, 5, 4, 133, 124, 441, 998, 991, 98, 253, 365, 60, 133
601, 487, 598, 552, 10318383, 5, 11, 131, 21, 441, 998, 991, 187, 248, 430, 353, 131
601, 487, 598, 580, 10318383, 2, 11, 248, 21, 441, 998, 991, 187, 248, 430, 353, 131
601, 487, 598, 587, 10318383, 4, 11, 353, 21, 441, 998, 991, 187, 248, 430, 353, 131
601, 487, 598, 587, 10318383, 3, 11, 430, 21, 441, 998, 991, 187, 248, 430, 353, 131
601, 487, 601, 647, 10318384, 1, 11, 187, 21, 441, 998, 991, 187, 248, 430, 353, 131
201, 76, 198, 153, 10318673, 5, 5, 200, 98, 441, 998, 991, 23, 253, 365, 267, 200
201, 76, 198, 179, 10318673, 4, 5, 267, 98, 441, 998, 991, 23, 253, 365, 267, 200
201, 76, 198, 187, 10318673, 3, 5, 365, 98, 441, 998, 991, 23, 253, 365, 267, 200
201, 76, 201, 218, 10318673, 2, 5, 253, 98, 441, 998, 991, 23, 253, 365, 267, 200
201, 76, 201, 285, 10318673, 1, 5, 23, 98, 441, 998, 991, 23, 253, 365, 267, 200
601, 647, 601, 690, 10319002, 5, 12, 4, 187, 441, 998, 991, 483, 331, 19, 400, 4
601, 647, 598, 711, 10319002, 3, 12, 19, 187, 441, 998, 991, 483, 331, 19, 400, 4
601, 647, 598, 787, 10319002, 2, 12, 331, 187, 441, 998, 991, 483, 331, 19, 400, 4
601, 647, 598, 787, 10319002, 4, 12, 400, 187, 441, 998, 991, 483, 331, 19, 400, 4
601, 647, 598, 787, 10319002, 1, 12, 483, 187, 441, 998, 991, 483, 331, 19, 400, 4
201, 285, 198, 379, 10319291, 1, 6, 234, 23, 441, 998, 991, 234, 458, 494, 472, 327
201, 285, 198, 387, 10319291, 5, 6, 327, 23, 441, 998, 991, 234, 458, 494, 472, 327
201, 285, 198, 387, 10319291, 2, 6, 458, 23, 441, 998, 991, 234, 458, 494, 472, 327
201, 285, 198, 387, 10319291, 3, 6, 494, 23, 441, 998, 991, 234, 458, 494, 472, 327
201, 285, 201, 412, 10319292, 4, 6, 472, 23, 441, 998, 991, 234, 458, 494, 472, 327
598, 787, 619, 798, 10319620, 4, 13, 245, 483, 441, 998, 991, 6, 195, 112, 245, 252
598, 787, 646, 798, 10319620, 2, 13, 195, 483, 441, 998, 991, 6, 195, 112, 245, 252
598, 787, 601, 858, 10319620, 3, 13, 112, 483, 441, 998, 991, 6, 195, 112, 245, 252
598, 787, 685, 798, 10319620, 1, 13, 6, 483, 441, 998, 991, 6, 195, 112, 245, 252
198, 379, 201, 446, 10319910, 5, 7, 206, 234, 441, 998, 991, 65, 113, 189, 45, 206
198, 379, 201, 486, 10319910, 1, 7, 65, 234, 441, 998, 991, 65, 113, 189, 45, 206
198, 379, 198, 531, 10319910, 2, 7, 113, 234, 441, 998, 991, 65, 113, 189, 45, 206
685, 798, 812, 798, 10320239, 2, 14, 323, 6, 441, 998, 991, 227, 323, 212, 57, 252
685, 798, 822, 798, 10320239, 1, 14, 227, 6, 441, 998, 991, 227, 323, 212, 57, 252
201, 486, 198, 531, 10320528, 3, 8, 113, 65, 441, 998, 991, 319, 223, 113, 280, 67
401, 288, 398, 373, 10320528, 1, 8, 228, 41, 441, 998, 991, 228, 388, 324, 438, 317
401, 288, 398, 387, 10320528, 3, 8, 324, 41, 441, 998, 991, 228, 388, 324, 438, 317
201, 486, 198, 564, 10320528, 2, 8, 223, 65, 441, 998, 991, 319, 223, 113, 280, 67
401, 288, 401, 412, 10320528, 2, 8, 388, 41, 441, 998, 991, 228, 388, 324, 438, 317
401, 288, 401, 412, 10320528, 4, 8, 438, 41, 441, 998, 991, 228, 388, 324, 438, 317
201, 486, 198, 584, 10320528, 1, 8, 319, 65, 441, 998, 991, 319, 223, 113, 280, 67
401, 288, 401, 416, 10320528, 5, 8, 317, 41, 441, 998, 991, 228, 388, 324, 438, 317
201, 486, 201, 618, 10320528, 4, 8, 280, 65, 441, 998, 991, 319, 223, 113, 280, 67
822, 798, 889, 798, 10320857, 2, 15, 57, 227, 441, 998, 991, 51, 57, 329, 69, 350
822, 798, 920, 801, 10320857, 1, 15, 51, 227, 441, 998, 991, 51, 57, 329, 69, 350
398, 373, 401, 412, 10321146, 5, 9, 480, 228, 441, 998, 991, 104, 218, 283, 317, 480
398, 373, 401, 416, 10321146, 4, 9, 317, 228, 441, 998, 991, 104, 218, 283, 317, 480
398, 373, 401, 431, 10321146, 2, 9, 218, 228, 441, 998, 991, 104, 218, 283, 317, 480
398, 373, 401, 467, 10321146, 1, 9, 104, 228, 441, 998, 991, 104, 218, 283, 317, 480
198, 584, 201, 691, 10321146, 3, 9, 67, 319, 441, 998, 991, 107, 10, 67, 299, 250
920, 801, 1001, 812, 10321475, 5, 16, 329, 51, 441, 998, 991, 231, 63, 204, 396, 329
920, 801, 1001, 812, 10321475, 4, 16, 396, 51, 441, 998, 991, 231, 63, 204, 396, 329
920, 801, 1001, 818, 10321475, 1, 16, 231, 51, 441, 998, 991, 231, 63, 204, 396, 329
401, 467, 398, 533, 10321765, 2, 10, 115, 104, 441, 998, 991, 224, 115, 155, 79, 10000000
401, 467, 398, 567, 10321765, 1, 10, 224, 104, 441, 998, 991, 224, 115, 155, 79, 10000000
1001, 818, 1001, 879, 10322094, 2, 17, 63, 231, 441, 998, 991, 153, 63, 354, 101, 475
1001, 818, 998, 922, 10322094, 4, 17, 101, 231, 441, 998, 991, 153, 63, 354, 101, 475
1001, 818, 998, 956, 10322094, 1, 17, 153, 231, 441, 998, 991, 153, 63, 354, 101, 475
1001, 818, 998, 991, 10322094, 441, 17, 441, 231, 441, 998, 991, 153, 63, 354, 101, 475
186, 1, 201, 62, 11300200, 3, 1, 124, 364, 74, 798, 913, 413, 98, 124, 7, 341
186, 1, 201, 87, 11300200, 2, 1, 98, 364, 74, 798, 913, 413, 98, 124, 7, 341
186, 1, 293, -1, 11300200, 4, 1, 7, 364, 74, 798, 913, 413, 98, 124, 7, 341
201, 87, 198, 140, 11304818, 4, 2, 200, 98, 74, 798, 913, 365, 23, 267, 200, 253
201, 87, 198, 173, 11304818, 3, 2, 267, 98, 74, 798, 913, 365, 23, 267, 200, 253
201, 87, 198, 187, 11304818, 1, 2, 365, 98, 74, 798, 913, 365, 23, 267, 200, 253
201, 87, 201, 224, 11304818, 5, 2, 253, 98, 74, 798, 913, 365, 23, 267, 200, 253
198, 187, 201, 298, 11305436, 2, 3, 23, 365, 74, 798, 913, 71, 23, 194, 27, 13
198, 187, 198, 301, 11305437, 5, 3, 13, 365, 74, 798, 913, 71, 23, 194, 27, 13
198, 187, 198, 337, 11305437, 3, 3, 194, 365, 74, 798, 913, 71, 23, 194, 27, 13
201, 298, 198, 371, 11310055, 2, 4, 234, 23, 74, 798, 913, 494, 234, 486, 458, 406
201, 298, 198, 387, 11310055, 5, 4, 406, 23, 74, 798, 913, 494, 234, 486, 458, 406
201, 298, 198, 387, 11310055, 4, 4, 458, 23, 74, 798, 913, 494, 234, 486, 458, 406
201, 298, 198, 387, 11310055, 3, 4, 486, 23, 74, 798, 913, 494, 234, 486, 458, 406
201, 298, 198, 387, 11310055, 1, 4, 494, 23, 74, 798, 913, 494, 234, 486, 458, 406
198, 387, 225, 398, 11310673, 5, 5, 278, 494, 74, 798, 913, 45, 65, 189, 206, 278
198, 387, 261, 398, 11310673, 3, 5, 189, 494, 74, 798, 913, 45, 65, 189, 206, 278
198, 387, 201, 459, 11310673, 4, 5, 206, 494, 74, 798, 913, 45, 65, 189, 206, 278
198, 387, 201, 499, 11310673, 2, 5, 65, 494, 74, 798, 913, 45, 65, 189, 206, 278
293, -1, 386, 1, 11312818, 2, 2, 380, 7, 74, 798, 913, 413, 380, 341, 466, 258
293, -1, 401, 12, 11312818, 3, 2, 341, 7, 74, 798, 913, 413, 380, 341, 466, 258
293, -1, 401, 12, 11312818, 1, 2, 413, 7, 74, 798, 913, 413, 380, 341, 466, 258
293, -1, 401, 12, 11312818, 4, 2, 466, 7, 74, 798, 913, 413, 380, 341, 466, 258
401, 12, 401, 53, 11313436, 4, 3, 159, 413, 74, 798, 913, 264, 346, 48, 159, 100
401, 12, 401, 92, 11313436, 3, 3, 48, 413, 74, 798, 913, 264, 346, 48, 159, 100
401, 12, 398, 100, 11313437, 5, 3, 100, 413, 74, 798, 913, 264, 346, 48, 159, 100
201, 499, 198, 519, 11315291, 4, 6, 113, 65, 74, 798, 913, 280, 319, 223, 113, 67
201, 499, 198, 554, 11315291, 3, 6, 223, 65, 74, 798, 913, 280, 319, 223, 113, 67
201, 499, 198, 579, 11315291, 2, 6, 319, 65, 74, 798, 913, 280, 319, 223, 113, 67
201, 499, 201, 623, 11315292, 1, 6, 280, 65, 74, 798, 913, 280, 319, 223, 113, 67
201, 623, 198, 773, 11315910, 4, 7, 299, 280, 74, 798, 913, 345, 376, 433, 299, 250
201, 623, 198, 787, 11315910, 2, 7, 376, 280, 74, 798, 913, 345, 376, 433, 299, 250
201, 623, 198, 787, 11315910, 3, 7, 433, 280, 74, 798, 913, 345, 376, 433, 299, 250
261, 398, 296, 398, 11319291, 5, 6, 45, 189, 74, 798, 913, 283, 438, 443, 18, 45
261, 398, 299, 401, 11319291, 4, 6, 18, 189, 74, 798, 913, 283, 438, 443, 18, 45
261, 398, 401, 412, 11319291, 2, 6, 438, 189, 74, 798, 913, 283, 438, 443, 18, 45
261, 398, 412, 398, 11319292, 3, 6, 443, 189, 74, 798, 913, 283, 438, 443, 18, 45
261, 398, 425, 398, 11319292, 1, 6, 283, 189, 74, 798, 913, 283, 438, 443, 18, 45
425, 398, 499, 398, 11319910, 2, 7, 24, 283, 74, 798, 913, 145, 24, 368, 104, 53
425, 398, 504, 401, 11319910, 5, 7, 53, 283, 74, 798, 913, 145, 24, 368, 104, 53
425, 398, 543, 401, 11319910, 1, 7, 145, 283, 74, 798, 913, 145, 24, 368, 104, 53
543, 401, 601, 426, 11320528, 4, 8, 290, 145, 74, 798, 913, 180, 21, 35, 290, 121
198, 787, 226, 798, 11320528, 3, 8, 275, 376, 74, 798, 913, 137, 3, 275, 55, 191
543, 401, 654, 398, 11320528, 5, 8, 121, 145, 74, 798, 913, 180, 21, 35, 290, 121
198, 787, 201, 858, 11320528, 5, 8, 191, 376, 74, 798, 913, 137, 3, 275, 55, 191
198, 787, 201, 892, 11320528, 4, 8, 55, 376, 74, 798, 913, 137, 3, 275, 55, 191
