source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
23, 201, 285, 10299999, 1, 165, 137, 13, 189, 195, 1, 0.824247, 0.862674, 0.645526, 0.539758, 37, 1
13, 198, 315, 10300200, 2, 65, 149, 186, 195, 189, 0.9721, 0.972472, 1, 1, 1, 37, 0
137, 198, 351, 10300200, 2, 65, 149, 186, 195, 189, 1, 1, 1, 1, 1, 37, 0
165, 198, 379, 10300200, 2, 65, 135, 149, 45, 186, 1, 0.971169, 1, 0.862684, 1, 37, 1
189, 198, 387, 10300200, 2, 45, 65, 135, 149, 186, 0.97052, 1, 1, 1, 1, 37, 0
195, 201, 412, 10300200, 2, 65, 135, 154, 45, 149, 1, 1, 0.787234, 0.862684, 1, 37, 0
186, 201, 418, 10300833, 3, 65, 45, 135, 149, 154, 1, 0.862625, 0.971103, 1, 0.235187, 37, 0
149, 201, 446, 10300833, 3, 65, 45, 67, 10000000, 10000000, 1, 0.646969, 0.189791, 0, 0, 37, 0
65, 201, 485, 10300833, 3, 67, 154, 10000000, 10000000, 10000000, 1, 0.940748, 0, 0, 0, 37, 1
154, 201, 645, 10301467, 4, 67, 10, 182, 136, 10000000, 1, 0.755598, 0.137399, 0.566214, 0, 37, 1
67, 201, 689, 10306100, 5, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 37, 0
10, 198, 710, 10306100, 5, 123, 67, 3, 10000000, 10000000, 0.645801, 0.862712, 0.43086, 0, 0, 37, 1
67, 201, 689, 10310733, 6, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 37, 0
110, 201, 61, 11299999, 1, 60, 98, 143, 119, 10000000, 0.965698, 1, 0.646471, 0.275145, 0, 90, 0
98, 201, 87, 11300200, 2, 119, 143, 60, 10000000, 10000000, 0.70445, 0.7542, 0.957295, 0, 0, 90, 0
60, 198, 89, 11300200, 2, 23, 119, 143, 174, 116, 1, 1, 1, 0.860525, 0.539324, 90, 1
143, 198, 142, 11300200, 2, 23, 119, 174, 27, 116, 1, 1, 0.96809, 0.645208, 0.755053, 90, 0
143, 198, 142, 11300833, 3, 23, 119, 174, 27, 116, 1, 1, 0.968024, 0.645164, 0.755002, 90, 0
119, 201, 257, 11309466, 4, 189, 137, 165, 23, 195, 0.948761, 1, 0.824333, 1, 0.704156, 90, 0
23, 201, 299, 11309466, 4, 165, 137, 195, 189, 186, 1, 0.844509, 0.647876, 0.646977, 0.43034, 90, 1
137, 198, 337, 11310099, 5, 65, 149, 186, 195, 189, 1, 1, 1, 1, 1, 90, 0
165, 198, 371, 11310100, 5, 65, 135, 45, 149, 186, 1, 0.970335, 0.862807, 1, 1, 90, 1
189, 198, 387, 11310100, 5, 45, 135, 65, 149, 186, 0.970658, 1, 1, 1, 1, 90, 0
195, 201, 412, 11310100, 5, 135, 45, 65, 149, 186, 1, 0.862807, 1, 1, 1, 90, 0
186, 201, 425, 11310100, 5, 45, 65, 135, 149, 154, 0.862807, 1, 0.970335, 1, 0.190071, 90, 0
186, 201, 425, 11310733, 6, 45, 65, 135, 149, 154, 0.862748, 1, 0.970269, 1, 0.190048, 90, 0
149, 201, 459, 11310733, 6, 65, 45, 67, 10000000, 10000000, 1, 0.647061, 0.159265, 0, 0, 90, 1
65, 201, 499, 11323366, 7, 154, 67, 10000000, 10000000, 10000000, 0.947963, 0.76117, 0, 0, 0, 90, 1
154, 201, 658, 11323999, 8, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 90, 0
38, 77, 1, 12299999, 1, 171, 7, 110, 98, 8, 0.862856, 0.753926, 0.754303, 0.64803, 1, 4, 0
8, 101, -1, 12300200, 2, 171, 7, 10000000, 10000000, 10000000, 0.431419, 0, 0, 0, 0, 4, 1
7, 302, -1, 12300200, 2, 62, 10000000, 10000000, 10000000, 10000000, 0.971713, 0, 0, 0, 0, 4, 1
62, 293, 1, 12304833, 3, 48, 5, 10000000, 10000000, 10000000, 0.752343, 0.648158, 0, 0, 0, 4, 1
171, 201, 45, 13299999, 1, 98, 143, 110, 60, 7, 1, 0.967824, 1, 0.967649, 0.432305, 9, 0
60, 198, 57, 13300200, 2, 119, 23, 143, 98, 110, 0.970968, 0.861479, 1, 1, 1, 9, 0
110, 201, 86, 13300200, 2, 143, 98, 119, 10000000, 10000000, 1, 1, 0.215771, 0, 0, 9, 0
98, 201, 110, 13300200, 2, 119, 143, 10000000, 10000000, 10000000, 0.639116, 0.86311, 0, 0, 0, 9, 1
143, 198, 116, 13300200, 2, 119, 23, 174, 13, 116, 1, 0.861479, 0.755781, 0.479938, 0.539008, 9, 0
143, 198, 116, 13300833, 3, 119, 23, 174, 13, 116, 1, 0.86142, 0.755729, 0.47989, 0.538971, 9, 0
119, 201, 286, 13300833, 3, 189, 195, 23, 165, 137, 0.964002, 0.799771, 1, 0.863001, 1, 9, 1
137, 198, 310, 13301466, 4, 65, 149, 195, 186, 189, 0.970358, 0.968624, 1, 0.968052, 1, 9, 0
23, 201, 325, 13301466, 4, 186, 195, 165, 189, 149, 1, 1, 1, 0.756161, 0.550133, 9, 0
165, 198, 349, 13301467, 4, 65, 149, 186, 195, 135, 1, 1, 1, 1, 0.756306, 9, 0
189, 198, 381, 13301467, 4, 135, 65, 149, 45, 186, 0.972394, 1, 1, 0.755729, 1, 9, 1
195, 201, 419, 13301467, 4, 135, 65, 149, 45, 186, 0.972394, 1, 1, 0.647767, 1, 9, 0
186, 201, 444, 13302100, 5, 65, 135, 45, 149, 154, 1, 0.756255, 0.647723, 1, 0.13787, 9, 0
149, 201, 486, 13302100, 5, 65, 45, 67, 10000000, 10000000, 1, 0.431815, 0.120916, 0, 0, 9, 1
65, 201, 525, 13302100, 5, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 9, 0
65, 201, 525, 13310733, 6, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 9, 0
143, 198, 102, 14299999, 1, 119, 23, 98, 174, 13, 0.967781, 0.753082, 0.967982, 0.645417, 0.413759, 57, 0
98, 201, 122, 14300200, 2, 119, 13, 10000000, 10000000, 10000000, 0.551067, 0, 0, 0, 0, 57, 1
13, 198, 259, 14300200, 2, 195, 186, 189, 165, 23, 1, 0.970625, 1, 1, 0.968227, 57, 0
119, 201, 301, 14300200, 2, 189, 195, 23, 165, 186, 0.968433, 0.827454, 1, 0.971357, 0.48251, 57, 1
165, 198, 336, 14300833, 3, 149, 65, 186, 195, 189, 1, 0.97172, 1, 1, 1, 57, 0
23, 201, 339, 14300833, 3, 186, 195, 149, 189, 10000000, 1, 1, 0.604571, 0.754321, 0, 57, 0
189, 198, 374, 14300833, 3, 65, 149, 186, 135, 195, 1, 1, 1, 0.864505, 1, 57, 1
195, 201, 425, 14300834, 3, 65, 149, 135, 186, 45, 1, 1, 0.864505, 1, 0.539888, 57, 0
186, 201, 456, 14300834, 3, 65, 149, 45, 135, 154, 1, 1, 0.539888, 0.648379, 0.121184, 57, 0
195, 201, 425, 14301467, 4, 65, 149, 135, 186, 45, 1, 1, 0.864446, 1, 0.539851, 57, 0
149, 201, 499, 14301467, 4, 65, 67, 10, 10000000, 10000000, 1, 0.10788, 0, 0, 0, 57, 1
65, 201, 539, 14306100, 5, 10, 154, 67, 10000000, 10000000, 1, 0.847745, 0.232748, 0, 0, 57, 1
10, 198, 654, 14306100, 5, 67, 154, 182, 136, 55, 1, 1, 0.863091, 0.85994, 0.54009, 57, 0
10, 198, 654, 14306733, 6, 67, 154, 182, 136, 55, 1, 1, 0.863032, 0.859881, 0.540053, 57, 1
67, 201, 748, 14306734, 6, 182, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 57, 0
154, 201, 699, 14307366, 7, 182, 67, 136, 10000000, 10000000, 1, 1, 0.429911, 0, 0, 57, 0
67, 201, 748, 14307367, 7, 182, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 57, 1
182, 201, 856, 14307367, 7, 123, 3, 10000000, 10000000, 10000000, 0.646858, 0.430997, 0, 0, 0, 57, 0
182, 201, 856, 14308000, 8, 123, 3, 10000000, 10000000, 10000000, 0.646814, 0.430968, 0, 0, 0, 57, 1
13, 198, 259, 14308833, 3, 195, 186, 189, 165, 23, 1, 0.969722, 1, 1, 0.967329, 57, 0
119, 201, 301, 14308833, 3, 189, 195, 23, 165, 186, 0.967422, 0.826471, 1, 0.970453, 0.482008, 57, 1
165, 198, 336, 14309466, 4, 149, 65, 186, 195, 189, 1, 0.970815, 1, 1, 1, 57, 0
23, 201, 339, 14309466, 4, 186, 195, 149, 189, 10000000, 1, 1, 0.60394, 0.75362, 0, 57, 0
189, 198, 374, 14309466, 4, 65, 149, 186, 135, 195, 1, 1, 1, 0.8637, 1, 57, 1
195, 201, 425, 14309467, 4, 65, 149, 135, 186, 45, 1, 1, 0.8637, 1, 0.539385, 57, 0
186, 201, 456, 14309467, 4, 65, 149, 45, 135, 154, 1, 1, 0.539385, 0.647775, 0.121057, 57, 0
195, 201, 425, 14310100, 5, 65, 149, 135, 186, 45, 1, 1, 0.863641, 1, 0.539348, 57, 0
186, 201, 456, 14310100, 5, 65, 149, 45, 135, 154, 1, 1, 0.539348, 0.64773, 0.121048, 57, 0
149, 201, 499, 14310100, 5, 65, 67, 10, 10000000, 10000000, 1, 0.107779, 0, 0, 0, 57, 1
65, 201, 539, 14314733, 6, 10, 154, 67, 10000000, 10000000, 1, 0.846859, 0.232281, 0, 0, 57, 1
10, 198, 654, 14314733, 6, 67, 154, 182, 136, 55, 1, 1, 0.862288, 0.859142, 0.539587, 57, 0
10, 198, 654, 14315366, 7, 67, 154, 182, 136, 55, 1, 1, 0.862229, 0.859084, 0.53955, 57, 1
154, 201, 699, 14315999, 8, 182, 67, 136, 10000000, 10000000, 1, 1, 0.429513, 0, 0, 57, 0
67, 201, 748, 14316000, 8, 182, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 57, 1
182, 201, 856, 14316633, 9, 123, 3, 10000000, 10000000, 10000000, 0.646212, 0.430567, 0, 0, 0, 57, 1
7, 339, -1, 15299999, 1, 61, 144, 10000000, 10000000, 10000000, 1, 0.782394, 0, 0, 0, 130, 0
61, 449, 1, 15300200, 2, 46, 5, 185, 144, 91, 1, 1, 1, 1, 0.215722, 130, 1
144, 502, 1, 15300200, 2, 5, 46, 185, 91, 151, 0.967731, 0.723986, 1, 0.431444, 0.483134, 130, 0
144, 502, 1, 15300833, 3, 5, 46, 185, 91, 151, 0.967656, 0.72393, 1, 0.431414, 0.483097, 130, 0
185, 530, 1, 15300833, 3, 151, 46, 91, 5, 161, 0.950643, 0.946141, 0.647122, 1, 0.550233, 130, 0
5, 555, -1, 15300833, 3, 12, 151, 46, 10000000, 10000000, 1, 1, 1, 0, 0, 130, 1
12, 598, 42, 15305466, 4, 91, 175, 196, 124, 47, 1, 0.323857, 0.322808, 0.214961, 0.12096, 130, 1
46, 647, 1, 15305467, 4, 161, 151, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 130, 1
151, 690, 1, 15305467, 4, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 130, 0
91, 601, 148, 15306100, 5, 47, 150, 10000000, 10000000, 10000000, 1, 0.607111, 0, 0, 0, 130, 1
47, 598, 250, 15306733, 6, 150, 21, 85, 107, 10000000, 1, 0.538147, 0.322928, 0.215482, 0, 130, 1
150, 598, 293, 15306733, 6, 21, 85, 117, 107, 131, 0.753406, 0.645856, 0.467192, 0.323223, 0.323815, 130, 0
150, 598, 293, 15307366, 7, 21, 85, 117, 107, 131, 0.753355, 0.645812, 0.467123, 0.323201, 0.323793, 130, 1
151, 690, 1, 15314100, 5, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 130, 0
161, 725, 1, 15314100, 5, 153, 168, 75, 10000000, 10000000, 0.430107, 0.241799, 0.21481, 0, 0, 130, 1
60, 198, 16, 16299999, 1, 98, 110, 171, 143, 119, 1, 1, 1, 1, 0.648057, 120, 0
143, 198, 74, 16300200, 2, 98, 119, 110, 23, 13, 1, 0.756051, 1, 0.538882, 0.540494, 120, 0
171, 201, 81, 16300200, 2, 137, 13, 98, 110, 10000000, 1, 1, 1, 1, 0, 120, 0
98, 201, 145, 16300200, 2, 13, 119, 10000000, 10000000, 10000000, 1, 0.432029, 0, 0, 0, 120, 1
13, 198, 231, 16300833, 3, 189, 23, 195, 119, 165, 1, 0.969921, 0.864698, 1, 1, 120, 1
119, 201, 331, 16300834, 3, 195, 23, 189, 186, 149, 0.864698, 1, 1, 0.484174, 0.4309, 120, 0
