source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
23, 201, 285, 10299999, 1, 165, 137, 13, 189, 195, 1, 0.824247, 0.862674, 0.645526, 0.539758, 85, 1
13, 198, 315, 10300200, 2, 65, 186, 149, 195, 189, 0.9721, 1, 0.972472, 1, 1, 85, 0
137, 198, 351, 10300200, 2, 65, 149, 186, 195, 189, 1, 1, 1, 1, 1, 85, 0
165, 198, 379, 10300200, 2, 135, 45, 65, 149, 186, 0.971169, 0.862684, 1, 1, 1, 85, 1
189, 198, 387, 10300200, 2, 45, 135, 65, 149, 186, 0.97052, 1, 1, 1, 1, 85, 0
195, 201, 412, 10300200, 2, 135, 45, 65, 149, 154, 1, 0.862684, 1, 1, 0.787234, 85, 0
186, 201, 418, 10300572, 3, 45, 135, 65, 149, 154, 0.86265, 0.97113, 1, 1, 0.235201, 85, 0
149, 201, 446, 10300572, 3, 65, 45, 135, 10000000, 10000000, 1, 0.646987, 0.755324, 0, 0, 85, 1
65, 201, 485, 10300572, 3, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 85, 0
65, 201, 486, 10312944, 4, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 85, 0
32, 1, 295, 11299999, 1, 43, 64, 10000000, 10000000, 10000000, 1, 0.752726, 0, 0, 0, 33, 0
64, -1, 304, 11300200, 2, 43, 50, 145, 10000000, 10000000, 0.968801, 0.379877, 0.21531, 0, 0, 33, 0
43, 1, 491, 11300200, 2, 145, 50, 28, 10000000, 10000000, 0.84418, 1, 0.31901, 0, 0, 33, 1
50, -1, 509, 11300572, 3, 28, 145, 121, 34, 152, 0.863505, 1, 0.646508, 0.431593, 0.108077, 33, 0
145, -1, 545, 11300572, 3, 28, 121, 34, 2, 178, 0.971443, 0.754259, 0.64739, 0.550881, 0.477388, 33, 1
28, 1, 696, 11300945, 4, 178, 129, 158, 22, 10000000, 0.96814, 0.605269, 0.538326, 0.363388, 0, 33, 1
2, -1, 703, 11300945, 4, 198, 192, 169, 178, 129, 1, 1, 0.863975, 1, 1, 33, 0
158, -1, 744, 11301317, 5, 198, 192, 169, 152, 77, 1, 1, 0.971933, 0.756475, 0.646535, 33, 0
178, -1, 774, 11301317, 5, 152, 169, 77, 198, 192, 0.97261, 1, 0.75429, 1, 1, 33, 1
129, 1, 863, 11301317, 5, 198, 169, 192, 152, 77, 1, 0.971933, 0.969144, 0.756475, 0.646535, 33, 0
198, 12, 798, 11301689, 6, 68, 77, 152, 169, 123, 1, 1, 1, 1, 0.379083, 33, 1
192, 13, 798, 11301689, 6, 77, 68, 152, 169, 123, 1, 0.860089, 1, 1, 0.215995, 33, 0
169, 25, 798, 11314061, 7, 77, 68, 152, 182, 123, 1, 0.956609, 1, 0.241235, 0.120518, 33, 0
152, 51, 798, 11314061, 7, 77, 68, 182, 123, 136, 1, 0.751579, 0.361853, 0.241035, 0.241484, 33, 0
68, 94, 801, 11314061, 7, 3, 123, 182, 136, 55, 1, 1, 1, 0.859227, 0.752922, 33, 1
77, 102, 798, 11314061, 7, 123, 182, 3, 136, 10000000, 0.412755, 0.41109, 0.323222, 0.241484, 0, 33, 0
98, 201, 99, 12299999, 1, 143, 119, 10000000, 10000000, 10000000, 0.846575, 0.570512, 0, 0, 0, 133, 0
143, 198, 129, 12300200, 2, 23, 119, 174, 27, 116, 1, 1, 0.861398, 0.537713, 0.646891, 133, 1
119, 201, 272, 12300572, 3, 195, 189, 137, 165, 23, 0.952104, 0.958293, 1, 0.846462, 1, 133, 1
23, 201, 312, 12304944, 4, 186, 195, 165, 189, 149, 1, 0.951312, 1, 0.847379, 0.431639, 133, 0
137, 198, 324, 12304944, 4, 65, 149, 186, 195, 189, 1, 1, 1, 1, 1, 133, 0
165, 198, 361, 12304944, 4, 65, 135, 149, 45, 186, 1, 0.860334, 1, 0.755844, 1, 133, 0
189, 198, 384, 12304944, 4, 135, 45, 65, 149, 186, 1, 0.863822, 1, 1, 1, 133, 0
195, 201, 415, 12304945, 4, 135, 45, 65, 149, 186, 1, 0.755844, 1, 1, 1, 133, 1
186, 201, 434, 12305317, 5, 135, 45, 65, 149, 154, 0.8603, 0.755814, 1, 1, 0.159836, 133, 0
149, 201, 472, 12305317, 5, 65, 45, 135, 10000000, 10000000, 1, 0.539867, 0.645225, 0, 0, 133, 1
65, 201, 512, 12305317, 5, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 133, 0
65, 201, 512, 12317689, 6, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 133, 0
27, 331, 198, 13299999, 1, 49, 194, 177, 105, 180, 0.883985, 1, 1, 0.646042, 0.645551, 4, 0
177, 357, 201, 13300200, 2, 88, 105, 41, 180, 49, 1, 0.969042, 0.754489, 1, 0.845923, 4, 0
194, 380, 201, 13300200, 2, 41, 104, 88, 105, 180, 1, 0.95089, 1, 1, 1, 4, 1
180, 442, 198, 13300200, 2, 196, 175, 88, 49, 105, 1, 0.966541, 1, 0.972254, 1, 4, 0
105, 491, 198, 13300200, 2, 175, 86, 88, 196, 109, 0.944198, 1, 1, 0.753279, 0.843944, 4, 0
180, 442, 198, 13304572, 3, 196, 175, 88, 49, 105, 1, 0.966031, 1, 0.971795, 1, 4, 0
105, 491, 198, 13304572, 3, 175, 86, 88, 196, 109, 0.943419, 1, 1, 0.752925, 0.843499, 4, 0
109, 511, 201, 13316944, 4, 196, 175, 47, 102, 10000000, 1, 1, 0.241265, 0.751596, 0, 4, 0
88, 539, 198, 13316944, 4, 196, 175, 86, 109, 10000000, 1, 1, 1, 0.969699, 0, 4, 0
175, 558, 201, 13316944, 4, 47, 196, 150, 10000000, 10000000, 0.549645, 1, 0.107778, 0, 0, 4, 1
196, 578, 201, 13316944, 4, 47, 150, 21, 10000000, 10000000, 0.603162, 0.481905, 0.10753, 0, 0, 4, 0
196, 578, 201, 13317316, 5, 47, 150, 21, 10000000, 10000000, 0.603135, 0.481883, 0.107526, 0, 0, 4, 1
160, 93, 198, 14299999, 1, 174, 56, 116, 10000000, 10000000, 0.968125, 1, 1, 0, 0, 130, 0
116, 109, 201, 14300200, 2, 27, 71, 141, 174, 119, 0.968302, 1, 0.697694, 1, 0.752702, 130, 0
56, 142, 198, 14300200, 2, 194, 71, 174, 27, 10000000, 1, 0.87875, 1, 0.412084, 0, 130, 0
174, 145, 201, 14300200, 2, 27, 141, 71, 119, 23, 1, 0.824711, 0.826388, 0.860231, 0.753066, 130, 1
71, 276, 201, 14300572, 3, 104, 105, 180, 194, 177, 1, 0.968532, 1, 1, 1, 130, 0
141, 303, 201, 14300572, 3, 109, 105, 49, 180, 88, 1, 0.968532, 0.937394, 1, 0.862577, 130, 1
116, 95, 201, 15299999, 1, 71, 27, 56, 174, 119, 1, 0.864798, 1, 1, 0.645598, 193, 0
174, 132, 201, 15300200, 2, 27, 71, 141, 119, 23, 0.972877, 0.847405, 0.725051, 0.753182, 0.647556, 193, 0
56, 156, 198, 15300200, 2, 141, 194, 71, 27, 10000000, 1, 0.799129, 0.915762, 0.362316, 0, 193, 1
71, 265, 201, 15308572, 3, 104, 180, 194, 105, 27, 0.876818, 1, 1, 0.860295, 0.971997, 193, 0
141, 289, 201, 15308572, 3, 109, 180, 194, 105, 27, 1, 1, 1, 0.860295, 1, 193, 1
27, 361, 198, 15308944, 4, 105, 109, 49, 194, 180, 1, 1, 0.702341, 1, 0.64759, 193, 0
194, 366, 201, 15308944, 4, 41, 88, 105, 104, 180, 0.860483, 0.967369, 1, 0.688044, 1, 193, 1
180, 466, 198, 15317317, 5, 196, 88, 175, 105, 109, 1, 1, 0.970328, 1, 0.965368, 193, 0
88, 569, 198, 15317317, 5, 196, 86, 175, 10000000, 10000000, 1, 1, 1, 0, 0, 193, 1
196, 562, 201, 15321689, 6, 150, 47, 10000000, 10000000, 10000000, 0.632762, 0.603616, 0, 0, 0, 193, 1
175, 534, 201, 15321689, 6, 47, 196, 86, 10000000, 10000000, 0.430934, 1, 0.858546, 0, 0, 193, 0
86, 647, 201, 15321689, 6, 196, 58, 10000000, 10000000, 10000000, 0.959104, 0.215558, 0, 0, 0, 193, 0
47, 598, 250, 15322061, 7, 150, 21, 85, 107, 10000000, 1, 0.644713, 0.214931, 0.215126, 0, 193, 1
150, 598, 293, 15326433, 8, 21, 117, 85, 131, 107, 0.751812, 0.697578, 0.537074, 0.323128, 0.322538, 193, 1
85, 598, 453, 15326806, 9, 21, 179, 117, 4, 10000000, 1, 1, 1, 0.537342, 0, 193, 0
117, 598, 485, 15326806, 9, 19, 21, 179, 4, 193, 1, 1, 1, 0.64481, 0.273742, 193, 1
179, 598, 530, 15331178, 10, 19, 148, 4, 21, 115, 0.960408, 0.820892, 0.751925, 1, 0.538477, 193, 0
21, 601, 554, 15331178, 10, 148, 19, 4, 10000000, 10000000, 1, 0.929324, 0, 0, 0, 193, 0
19, 598, 635, 15331179, 10, 193, 4, 172, 148, 176, 1, 1, 1, 1, 0.428887, 193, 1
148, 598, 691, 15331551, 11, 193, 4, 172, 176, 128, 1, 1, 1, 0.536088, 0.322274, 193, 0
172, 598, 735, 15331551, 11, 193, 4, 176, 10000000, 10000000, 1, 1, 0.750523, 0, 0, 193, 0
4, 601, 758, 15331551, 11, 193, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 193, 0
17, 31, 201, 16299999, 1, 56, 174, 160, 116, 166, 1, 1, 1, 1, 1, 120, 0
116, 82, 201, 16300200, 2, 71, 56, 27, 174, 160, 1, 1, 0.754304, 1, 1, 120, 1
166, 86, 198, 16300200, 2, 71, 56, 174, 160, 116, 1, 1, 1, 1, 0.860863, 120, 0
160, 116, 198, 16300200, 2, 56, 174, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 120, 0
174, 118, 201, 16300200, 2, 27, 71, 56, 141, 119, 0.862062, 0.863883, 1, 0.646881, 0.648043, 120, 0
56, 170, 198, 16300200, 2, 177, 141, 71, 194, 27, 1, 1, 0.935463, 0.444176, 0.431031, 120, 1
71, 253, 201, 16300572, 3, 180, 194, 27, 177, 105, 0.971079, 1, 0.969781, 1, 0.754572, 120, 0
141, 277, 201, 16300572, 3, 109, 180, 27, 194, 49, 1, 0.971079, 1, 1, 0.797811, 120, 0
177, 320, 201, 16300572, 3, 49, 180, 105, 88, 27, 1, 0.971079, 0.862368, 0.754395, 1, 120, 1
27, 375, 198, 16300945, 4, 105, 109, 180, 49, 88, 0.959861, 1, 0.9598, 0.759961, 0.275523, 120, 0
