source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
160, 45, 198, 10299999, 1, 56, 17, 174, 116, 119, 1, 0.646271, 0.538981, 0.538611, 0.216114, 184, 1
56, 82, 198, 10300200, 2, 174, 116, 27, 17, 119, 0.970145, 0.846344, 0.609742, 0.723204, 0.159513, 184, 1
17, 112, 201, 10300200, 2, 174, 119, 116, 23, 27, 1, 0.864439, 1, 0.754015, 0.753989, 184, 0
174, 181, 201, 10300200, 2, 71, 23, 27, 119, 137, 0.920101, 1, 1, 1, 0.609107, 184, 0
17, 112, 201, 10300703, 3, 174, 119, 116, 23, 27, 1, 0.864392, 1, 0.753974, 0.753948, 184, 0
116, 159, 201, 10300703, 3, 27, 119, 23, 174, 143, 1, 1, 0.861684, 1, 0.754837, 184, 0
174, 181, 201, 10300703, 3, 71, 23, 27, 119, 137, 0.91996, 1, 1, 1, 0.609014, 184, 1
27, 284, 198, 10300703, 3, 88, 194, 141, 180, 177, 0.79448, 0.863398, 0.823546, 0.635415, 0.648398, 184, 0
119, 201, 245, 10301206, 4, 195, 189, 165, 186, 23, 0.922464, 0.938577, 0.797404, 0.699141, 1, 184, 0
23, 201, 285, 10301206, 4, 165, 137, 189, 13, 195, 1, 0.82411, 0.645442, 0.862562, 0.539687, 184, 1
27, 284, 198, 10301206, 4, 88, 194, 141, 180, 177, 0.794163, 0.863351, 0.823489, 0.635365, 0.648363, 184, 0
71, 323, 201, 10301206, 4, 88, 105, 180, 194, 177, 1, 1, 1, 1, 1, 184, 1
177, 379, 201, 10301710, 5, 41, 88, 109, 105, 49, 0.969317, 1, 0.874288, 1, 0.758078, 184, 0
194, 387, 201, 10301710, 5, 104, 41, 109, 88, 105, 1, 1, 0.917043, 1, 1, 184, 0
180, 418, 198, 10301710, 5, 88, 175, 41, 105, 49, 1, 0.754777, 0.861615, 1, 0.647163, 184, 0
105, 448, 198, 10301710, 5, 175, 88, 196, 109, 49, 0.870698, 1, 0.648412, 0.605372, 0.639146, 184, 1
13, 198, 315, 10305709, 5, 65, 149, 186, 195, 189, 0.971522, 0.971894, 1, 1, 1, 184, 0
137, 198, 351, 10305709, 5, 65, 149, 186, 195, 189, 1, 1, 1, 1, 1, 184, 1
189, 198, 387, 10305710, 5, 45, 65, 135, 149, 186, 0.969943, 1, 1, 1, 1, 184, 0
195, 201, 412, 10305710, 5, 154, 65, 135, 45, 149, 0.783834, 1, 1, 0.862172, 1, 184, 0
88, 495, 198, 10306213, 6, 196, 175, 109, 124, 49, 0.972145, 0.965597, 0.956861, 0.759782, 0.638687, 184, 0
49, 513, 201, 10306213, 6, 102, 124, 196, 175, 109, 0.970566, 1, 1, 1, 1, 184, 0
109, 553, 201, 10306213, 6, 102, 124, 196, 175, 86, 0.970566, 1, 1, 1, 0.550951, 184, 0
175, 581, 201, 10306213, 6, 102, 124, 47, 86, 173, 1, 1, 0.483658, 0.697253, 0.437741, 184, 1
196, 587, 201, 10306213, 6, 102, 150, 47, 124, 86, 1, 0.567143, 0.568299, 1, 0.438206, 184, 0
124, 648, 198, 10306717, 7, 86, 102, 157, 99, 10000000, 0.862761, 1, 0.32296, 0.159048, 0, 184, 1
189, 198, 387, 10310213, 6, 45, 65, 135, 149, 186, 0.969473, 1, 1, 1, 1, 184, 0
195, 201, 412, 10310213, 6, 154, 65, 135, 45, 149, 0.781077, 1, 1, 0.861754, 1, 184, 0
186, 201, 419, 10310213, 6, 65, 45, 135, 149, 154, 1, 0.861754, 0.970121, 1, 0.234669, 184, 0
149, 201, 446, 10310213, 6, 65, 67, 10000000, 10000000, 10000000, 1, 0.189454, 0, 0, 0, 184, 0
65, 201, 486, 10310213, 6, 67, 154, 10000000, 10000000, 10000000, 1, 0.938677, 0, 0, 0, 184, 1
154, 201, 645, 10310716, 7, 67, 10, 136, 182, 10000000, 1, 0.754844, 0.565228, 0.137225, 0, 184, 1
102, 680, 198, 10311220, 8, 157, 86, 106, 113, 173, 0.957194, 0.94166, 0.606878, 0.319052, 0.361527, 184, 0
86, 717, 201, 10311220, 8, 58, 113, 157, 173, 106, 0.75372, 0.861065, 1, 1, 0.970583, 184, 1
157, 756, 201, 10311220, 8, 113, 58, 40, 10000000, 10000000, 1, 0.861394, 0.361087, 0, 0, 184, 0
157, 756, 201, 10311723, 9, 113, 58, 40, 10000000, 10000000, 1, 0.861347, 0.361065, 0, 0, 184, 0
173, 818, 198, 10311723, 9, 58, 113, 157, 10000000, 10000000, 0.861347, 0.968646, 1, 0, 0, 184, 0
106, 847, 198, 10311723, 9, 113, 58, 157, 173, 86, 0.753391, 0.64601, 1, 1, 0.754508, 184, 0
67, 201, 689, 10315220, 8, 136, 182, 55, 10, 10000000, 1, 0.646549, 0.569602, 1, 0, 184, 1
10, 198, 710, 10315220, 8, 182, 136, 55, 123, 3, 1, 0.966204, 0.969017, 0.645168, 0.430437, 184, 0
136, 201, 845, 10315220, 8, 3, 123, 182, 10000000, 10000000, 0.753265, 0.752696, 1, 0, 0, 184, 1
10, 198, 710, 10315723, 9, 182, 136, 55, 123, 3, 1, 0.966152, 0.968964, 0.645133, 0.430414, 184, 0
182, 201, 820, 10315723, 9, 123, 3, 10000000, 10000000, 10000000, 0.9677, 0.860828, 0, 0, 0, 184, 1
55, 201, 880, 10315723, 9, 182, 136, 123, 3, 10000000, 1, 1, 0.645133, 0.430414, 0, 184, 0
113, 801, 245, 10320226, 10, 58, 40, 10000000, 10000000, 10000000, 1, 0.536489, 0, 0, 0, 184, 1
58, 801, 286, 10320729, 11, 40, 10000000, 10000000, 10000000, 10000000, 0.946163, 0, 0, 0, 0, 184, 1
40, 798, 323, 10320729, 11, 190, 170, 111, 126, 81, 0.969713, 0.861253, 0.644305, 0.644951, 0.538125, 184, 0
