source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
29, -1, 115, 10299999, 1, 32, 177, 288, 489, 419, 0.967849, 0.969234, 1, 1, 1, 381, 1
419, 1, 212, 10300200, 2, 64, 56, 32, 217, 177, 0.951754, 0.96918, 0.967828, 1, 1, 381, 0
489, 1, 212, 10300200, 2, 192, 56, 32, 217, 64, 1, 0.96918, 1, 1, 0.822875, 381, 0
288, 1, 219, 10300200, 2, 32, 56, 369, 177, 217, 0.967828, 0.861494, 0.645568, 1, 0.970099, 381, 0
177, 1, 247, 10300200, 2, 286, 32, 64, 175, 43, 0.753072, 1, 0.685729, 0.605481, 0.436418, 381, 1
32, 1, 281, 10304869, 3, 369, 175, 43, 64, 286, 1, 0.688473, 0.566071, 0.724774, 0.537639, 381, 1
64, -1, 319, 10304869, 3, 43, 192, 318, 369, 286, 0.969123, 1, 0.967409, 1, 1, 381, 0
175, -1, 355, 10304869, 3, 43, 318, 192, 222, 110, 1, 1, 0.968979, 0.859962, 0.754209, 381, 0
286, -1, 381, 10304869, 3, 222, 43, 110, 192, 318, 1, 1, 0.861953, 1, 1, 381, 1
318, 14, 398, 10305538, 4, 333, 421, 357, 83, 110, 0.868425, 0.84304, 0.790673, 0.752261, 0.969627, 381, 0
192, 1, 446, 10305539, 4, 488, 43, 50, 476, 361, 0.880021, 1, 0.753893, 0.637205, 0.636837, 381, 1
43, 1, 474, 10305539, 4, 272, 410, 361, 446, 349, 1, 0.950429, 0.948032, 0.703875, 0.645023, 381, 0
64, -1, 319, 10309538, 4, 43, 192, 318, 369, 286, 0.968636, 1, 0.966924, 1, 1, 381, 0
175, -1, 355, 10309538, 4, 43, 318, 192, 222, 110, 1, 1, 0.968492, 0.859531, 0.75383, 381, 0
286, -1, 381, 10309538, 4, 222, 43, 110, 192, 318, 1, 1, 0.86152, 1, 1, 381, 0
369, -1, 387, 10309538, 4, 110, 50, 222, 43, 192, 0.96921, 1, 1, 1, 1, 381, 1
43, 1, 474, 10309539, 4, 272, 410, 361, 446, 349, 1, 0.949707, 0.947313, 0.703215, 0.644746, 381, 1
222, 30, 398, 10310208, 5, 278, 357, 158, 467, 266, 1, 0.82475, 0.754005, 0.685704, 0.687605, 381, 0
110, 60, 398, 10310208, 5, 158, 357, 467, 403, 266, 1, 0.753646, 0.723159, 0.696958, 0.726094, 381, 1
361, -1, 587, 10310208, 5, 34, 135, 263, 488, 446, 1, 1, 1, 1, 1, 381, 0
349, 1, 612, 10310208, 5, 135, 34, 263, 10000000, 10000000, 1, 0.8604, 1, 0, 0, 381, 0
158, 156, 401, 10310877, 6, 45, 189, 206, 278, 316, 0.967524, 1, 1, 1, 1, 381, 1
403, 201, 412, 10310877, 6, 189, 45, 65, 206, 278, 0.966665, 0.860021, 0.860046, 1, 1, 381, 0
316, 201, 419, 10311546, 7, 45, 113, 65, 206, 189, 0.859959, 0.793128, 0.859984, 1, 0.859196, 381, 0
278, 219, 398, 10311546, 7, 412, 45, 18, 189, 282, 0.883116, 0.967454, 0.755104, 1, 0.550399, 381, 0
206, 201, 446, 10311546, 7, 280, 319, 65, 211, 113, 1, 1, 1, 0.696269, 0.539822, 381, 1
189, 248, 398, 10311546, 7, 480, 356, 45, 18, 282, 0.962691, 0.755786, 0.967454, 0.755104, 0.550399, 381, 0
45, 283, 398, 10311546, 7, 167, 412, 480, 283, 360, 1, 0.938462, 0.919799, 0.870475, 0.756848, 381, 1
480, 401, 412, 10312216, 8, 115, 24, 104, 167, 218, 0.967366, 1, 0.969771, 1, 1, 381, 0
360, 412, 398, 10312216, 8, 24, 104, 53, 167, 218, 1, 1, 0.793253, 1, 1, 381, 0
412, 412, 398, 10312216, 8, 53, 24, 104, 167, 368, 0.951904, 1, 1, 1, 0.608135, 381, 1
283, 419, 398, 10312216, 8, 53, 24, 167, 104, 218, 1, 1, 1, 0.862019, 0.970873, 381, 0
167, 445, 398, 10316885, 9, 378, 24, 306, 145, 290, 0.822925, 1, 0.645019, 0.609878, 0.549555, 381, 0
104, 401, 467, 10316885, 9, 224, 155, 115, 79, 10000000, 0.944578, 0.765706, 0.824719, 0.233874, 0, 381, 0
24, 485, 398, 10316885, 9, 368, 378, 53, 431, 306, 1, 0.912185, 0.966821, 0.753493, 0.687427, 381, 0
53, 516, 401, 10316885, 9, 290, 368, 180, 21, 455, 1, 1, 0.862419, 0.755128, 1, 381, 1
455, 587, 401, 10317554, 10, 21, 180, 290, 368, 248, 1, 1, 1, 1, 0.482629, 381, 0
368, 601, 412, 10317554, 10, 21, 180, 85, 353, 131, 1, 1, 0.685995, 0.548898, 0.48288, 381, 1
43, 1, 474, 10318208, 5, 272, 410, 361, 446, 349, 1, 0.948146, 0.94576, 0.701789, 0.644146, 381, 0
50, -1, 519, 10318208, 5, 263, 488, 446, 414, 349, 0.860017, 1, 1, 1, 1, 381, 0
361, -1, 587, 10318208, 5, 34, 135, 263, 488, 446, 1, 1, 1, 1, 1, 381, 1
476, -1, 587, 10318208, 5, 34, 135, 263, 488, 446, 1, 1, 1, 1, 1, 381, 0
263, 19, 598, 10318877, 6, 280, 34, 190, 135, 103, 0.764745, 1, 0.684876, 1, 0.647119, 381, 0
446, 1, 612, 10318877, 6, 135, 34, 263, 10000000, 10000000, 1, 0.859599, 1, 0, 0, 381, 0
488, 1, 612, 10318877, 6, 135, 34, 263, 10000000, 10000000, 1, 0.859599, 1, 0, 0, 381, 0
135, 44, 598, 10318877, 6, 190, 103, 34, 280, 107, 0.861385, 0.862825, 1, 0.566308, 0.136886, 381, 1
65, 201, 486, 10320215, 8, 280, 223, 319, 113, 67, 0.934625, 0.861793, 0.644113, 0.539317, 0.379027, 381, 0
113, 198, 531, 10320215, 8, 280, 211, 319, 223, 107, 1, 0.966637, 0.96617, 1, 0.536995, 381, 0
319, 198, 584, 10320216, 8, 107, 280, 211, 10000000, 10000000, 0.966591, 1, 0.966637, 0, 0, 381, 0
180, 601, 445, 10322224, 11, 21, 85, 131, 464, 430, 1, 0.84127, 0.537222, 0.480903, 0.361613, 381, 0
21, 601, 487, 10322224, 11, 304, 353, 464, 248, 131, 1, 0.842448, 0.841581, 0.75104, 0.791482, 381, 1
85, 598, 515, 10322224, 11, 430, 353, 304, 464, 248, 1, 1, 1, 0.968661, 0.965623, 381, 0
131, 598, 552, 10322224, 11, 381, 277, 430, 353, 464, 0.969216, 0.96973, 1, 1, 0.968661, 381, 0
353, 598, 587, 10322224, 11, 381, 277, 464, 430, 10000000, 1, 1, 1, 1, 0, 381, 0
131, 598, 552, 10322893, 12, 381, 277, 430, 353, 464, 0.969146, 0.96966, 1, 1, 0.968592, 381, 0
248, 598, 580, 10322893, 12, 381, 277, 430, 353, 464, 0.969146, 1, 1, 1, 0.968592, 381, 0
353, 598, 587, 10322893, 12, 381, 277, 464, 430, 10000000, 1, 1, 1, 1, 0, 381, 0
464, 598, 587, 10322893, 12, 381, 277, 430, 353, 10000000, 0.969146, 1, 1, 1, 0, 381, 0
304, 601, 620, 10322893, 12, 381, 277, 464, 430, 353, 1, 1, 1, 1, 1, 381, 1
34, 79, 598, 10323546, 7, 190, 280, 103, 107, 211, 0.949353, 0.700424, 0.646793, 0.214721, 0.107366, 381, 0
103, 110, 601, 10323546, 7, 107, 280, 190, 211, 319, 0.966245, 1, 1, 0.858926, 0.858511, 381, 0
190, 157, 601, 10323547, 7, 107, 280, 211, 223, 319, 1, 1, 1, 0.861484, 0.858511, 381, 0
277, 620, 598, 10323562, 13, 381, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 381, 0
353, 598, 587, 10323562, 13, 381, 277, 464, 430, 10000000, 1, 1, 1, 1, 0, 381, 0
430, 598, 587, 10323562, 13, 381, 277, 464, 353, 10000000, 0.969076, 1, 1, 1, 0, 381, 0
464, 598, 587, 10323562, 13, 381, 277, 430, 353, 10000000, 0.969076, 1, 1, 1, 0, 381, 0
280, 201, 618, 10324216, 8, 107, 10000000, 10000000, 10000000, 10000000, 0.858823, 0, 0, 0, 0, 381, 0
211, 201, 645, 10324216, 8, 107, 280, 10000000, 10000000, 10000000, 0.725108, 1, 0, 0, 0, 381, 0
107, 273, 598, 10324216, 8, 312, 183, 20, 96, 163, 0.874587, 0.861746, 0.795135, 0.377701, 0.321805, 381, 0
280, 201, 618, 10324885, 9, 107, 10000000, 10000000, 10000000, 10000000, 0.858761, 0, 0, 0, 0, 381, 0
211, 201, 645, 10324885, 9, 107, 280, 10000000, 10000000, 10000000, 0.725049, 1, 0, 0, 0, 381, 0
20, 312, 601, 10324885, 9, 96, 163, 312, 155, 183, 0.967161, 1, 1, 0.862166, 1, 381, 0
183, 356, 601, 10324885, 9, 310, 96, 163, 312, 155, 1, 1, 1, 1, 0.969936, 381, 0
115, 398, 533, 10325554, 10, 155, 224, 312, 163, 96, 1, 1, 0.753069, 0.643517, 0.537273, 381, 0
224, 398, 567, 10325554, 10, 312, 163, 96, 155, 10000000, 0.968231, 0.75077, 0.537273, 1, 0, 381, 0
155, 401, 638, 10325555, 10, 312, 163, 96, 10000000, 10000000, 0.968231, 0.75077, 0.644727, 0, 0, 381, 0
155, 401, 638, 10326224, 11, 312, 163, 96, 10000000, 10000000, 0.968161, 0.750716, 0.644681, 0, 0, 381, 0
155, 401, 638, 10329554, 10, 312, 163, 96, 10000000, 10000000, 0.967815, 0.750448, 0.64445, 0, 0, 381, 0
312, 419, 598, 10329554, 10, 96, 174, 163, 16, 310, 1, 0.722007, 1, 0.645286, 0.536007, 381, 0
163, 448, 598, 10329555, 10, 16, 96, 174, 277, 310, 0.842223, 1, 0.645588, 0.316933, 0.321604, 381, 0
96, 484, 598, 10329555, 10, 277, 304, 381, 174, 84, 1, 0.902338, 0.860846, 0.968382, 1, 381, 0
174, 553, 601, 10334224, 11, 381, 277, 430, 353, 304, 1, 1, 1, 1, 1, 381, 0
277, 620, 598, 10334224, 11, 381, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 381, 0
177, 1, 260, 11299999, 1, 286, 32, 175, 64, 369, 0.860343, 1, 0.648109, 0.723649, 0.539089, 205, 0
32, 1, 297, 11300200, 2, 192, 369, 175, 286, 43, 1, 1, 0.726588, 0.645243, 0.476567, 205, 0
64, -1, 305, 11300200, 2, 192, 43, 318, 369, 286, 1, 0.971057, 0.969823, 1, 1, 205, 0
175, -1, 344, 11300200, 2, 43, 192, 318, 222, 369, 1, 1, 1, 0.864209, 1, 205, 0
286, -1, 375, 11300200, 2, 202, 43, 192, 222, 318, 1, 1, 1, 0.972235, 1, 205, 1
369, -1, 386, 11300200, 2, 110, 50, 43, 222, 192, 1, 1, 1, 1, 1, 205, 0
318, 17, 398, 11300869, 3, 333, 357, 421, 472, 83, 0.909545, 0.884926, 0.860343, 0.82738, 0.963941, 205, 1
192, 1, 459, 11300869, 3, 461, 50, 349, 43, 476, 1, 0.966975, 0.700174, 1, 0.687498, 205, 0
43, 1, 488, 11300869, 3, 349, 488, 476, 272, 410, 0.961311, 0.954812, 1, 1, 0.959062, 205, 1
272, -1, 573, 11305539, 4, 135, 34, 28, 263, 164, 0.968959, 0.86244, 1, 1, 1, 205, 0
410, -1, 587, 11305539, 4, 34, 135, 479, 263, 28, 1, 1, 1, 1, 1, 205, 0
476, -1, 587, 11305539, 4, 34, 135, 263, 28, 164, 1, 1, 1, 1, 1, 205, 0
488, 1, 612, 11305539, 4, 135, 34, 263, 28, 164, 1, 0.86244, 1, 1, 1, 205, 1
263, 25, 598, 11310208, 5, 103, 34, 135, 190, 280, 0.954122, 1, 1, 0.602997, 0.43498, 205, 0
164, 1, 655, 11310208, 5, 28, 34, 135, 2, 434, 1, 0.646505, 0.753256, 0.687832, 0.634518, 205, 0
135, 55, 598, 11310208, 5, 190, 103, 34, 280, 107, 0.96946, 1, 1, 0.477039, 0.120531, 205, 1
28, 1, 699, 11310208, 5, 434, 377, 247, 215, 10000000, 0.87677, 0.688456, 0.602077, 0.843764, 0, 205, 1
34, 90, 598, 11310877, 6, 107, 190, 280, 103, 10000000, 1, 0.95793, 0.569211, 1, 0, 205, 0
103, 95, 601, 11310877, 6, 107, 280, 211, 190, 319, 0.971787, 1, 0.862198, 1, 0.862144, 205, 0
190, 146, 601, 11310877, 6, 107, 211, 280, 67, 319, 1, 1, 1, 0.859755, 0.862144, 205, 1
280, 201, 623, 11311546, 7, 67, 107, 299, 179, 211, 1, 0.863748, 0.942293, 0.860876, 1, 205, 1
107, 286, 598, 11311547, 7, 183, 312, 20, 96, 163, 0.967486, 0.61085, 0.824677, 0.318343, 0.323309, 205, 1
20, 300, 601, 11312216, 8, 96, 163, 312, 155, 183, 1, 1, 1, 0.863272, 1, 205, 0
183, 344, 601, 11312216, 8, 96, 163, 312, 155, 310, 1, 1, 1, 0.971181, 0.778033, 205, 1
312, 425, 598, 11312216, 8, 96, 174, 163, 16, 310, 1, 0.753269, 1, 0.722224, 0.536993, 205, 0
163, 462, 598, 11312216, 8, 310, 96, 174, 16, 277, 1, 1, 0.753269, 0.860771, 0.411346, 205, 0
312, 425, 598, 11312885, 9, 96, 174, 163, 16, 310, 1, 0.753215, 1, 0.722166, 0.536954, 205, 0
163, 462, 598, 11312885, 9, 310, 96, 174, 16, 277, 1, 1, 0.753215, 0.860709, 0.411308, 205, 0
96, 497, 598, 11312885, 9, 277, 381, 174, 304, 310, 1, 0.967792, 1, 0.696375, 0.686859, 205, 1
174, 541, 601, 11313554, 10, 187, 304, 4, 310, 381, 1, 1, 0.754723, 1, 1, 205, 1
310, 573, 601, 11313555, 10, 4, 187, 304, 241, 483, 0.970358, 1, 1, 0.429822, 0.410368, 205, 0
381, 613, 598, 11313555, 10, 19, 4, 187, 304, 310, 1, 0.970358, 1, 1, 1, 205, 0
277, 627, 598, 11313555, 10, 187, 304, 4, 310, 381, 0.967426, 1, 0.754723, 1, 1, 205, 1
381, 613, 598, 11314224, 11, 19, 4, 187, 304, 310, 1, 0.970288, 1, 1, 1, 205, 0
310, 573, 601, 11314224, 11, 4, 187, 304, 241, 483, 0.970288, 1, 1, 0.429791, 0.41033, 205, 0
83, 109, 401, 11317538, 4, 45, 189, 278, 316, 481, 1, 1, 1, 1, 1, 205, 0
357, 187, 401, 11317539, 4, 113, 45, 65, 438, 189, 1, 1, 1, 0.788034, 1, 205, 0
333, 201, 412, 11317539, 4, 65, 113, 223, 189, 206, 1, 0.931852, 0.82517, 1, 1, 205, 1
472, 201, 412, 11317539, 4, 65, 189, 206, 223, 45, 1, 1, 1, 0.698229, 0.860575, 205, 0
206, 201, 459, 11318208, 5, 319, 280, 65, 113, 211, 1, 0.783698, 1, 0.820702, 0.564404, 205, 0
65, 201, 499, 11318208, 5, 280, 223, 319, 113, 211, 0.947367, 1, 0.843946, 0.955656, 0.410014, 205, 1
223, 198, 554, 11318208, 5, 67, 211, 280, 107, 10, 1, 1, 1, 0.755236, 0.757792, 205, 0
113, 198, 519, 11318877, 6, 10, 67, 211, 280, 319, 1, 0.966393, 1, 1, 1, 205, 0
223, 198, 554, 11318877, 6, 67, 211, 280, 107, 10, 1, 1, 1, 0.755182, 0.757696, 205, 1
319, 198, 579, 11318877, 6, 107, 67, 211, 280, 10, 0.970948, 1, 1, 1, 0.636921, 205, 0
211, 201, 657, 11318877, 6, 67, 250, 433, 107, 299, 1, 0.87007, 0.751511, 0.647299, 0.647149, 205, 0
211, 201, 658, 11320215, 8, 67, 250, 433, 107, 299, 1, 0.869564, 0.751403, 0.647205, 0.647056, 205, 0
67, 201, 706, 11320216, 8, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 205, 0
179, 198, 746, 11320216, 8, 275, 137, 3, 10000000, 10000000, 0.859938, 0.753695, 0.539017, 0, 0, 205, 0
299, 198, 773, 11320216, 8, 137, 275, 3, 179, 67, 0.969036, 0.96743, 0.754623, 1, 0.966254, 205, 0
310, 573, 601, 11322224, 11, 4, 187, 304, 241, 483, 0.969452, 1, 1, 0.429422, 0.409882, 205, 1
304, 601, 627, 11322224, 11, 483, 4, 205, 19, 241, 1, 1, 0.846197, 0.843782, 0.722371, 205, 1
381, 613, 598, 11322224, 11, 19, 4, 187, 304, 310, 1, 0.969452, 1, 1, 1, 205, 0
215, -1, 745, 11322877, 6, 238, 479, 468, 394, 330, 0.967196, 1, 1, 1, 1, 205, 0
247, -1, 774, 11322877, 6, 77, 209, 238, 479, 468, 0.86034, 0.968824, 0.967196, 1, 1, 205, 0
434, 1, 812, 11322877, 6, 77, 209, 238, 479, 468, 0.967883, 1, 1, 1, 1, 205, 1
377, 1, 812, 11322877, 6, 77, 209, 238, 479, 468, 0.967883, 1, 1, 1, 1, 205, 0
280, 201, 623, 11323546, 7, 67, 107, 299, 179, 211, 1, 0.86263, 0.940167, 0.859766, 1, 205, 0
468, 12, 798, 11323546, 7, 77, 68, 209, 185, 238, 1, 0.949212, 1, 0.538757, 1, 205, 0
479, 12, 798, 11323546, 7, 77, 68, 209, 345, 191, 1, 0.967415, 1, 0.56787, 0.538997, 205, 0
211, 201, 658, 11323546, 7, 67, 250, 433, 107, 299, 1, 0.868307, 0.751135, 0.646973, 0.646824, 205, 0
238, 25, 798, 11323546, 7, 77, 68, 209, 185, 345, 1, 0.859924, 1, 0.685077, 0.549068, 205, 0
209, 59, 798, 11323547, 7, 185, 77, 68, 345, 275, 0.862012, 1, 1, 0.601566, 0.480978, 205, 0
67, 201, 706, 11323547, 7, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 205, 0
19, 598, 696, 11326893, 12, 205, 241, 483, 400, 331, 1, 1, 1, 1, 1, 205, 0
4, 601, 703, 11326893, 12, 205, 241, 400, 331, 483, 1, 1, 0.968773, 0.720768, 0.644167, 205, 0
241, 598, 771, 11326893, 12, 205, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 205, 0
67, 201, 706, 11328216, 8, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 205, 0
