source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
240, 201, 18, 10299999, 1, 98, 124, 200, 60, 7, 1, 1, 0.538801, 0.549478, 0.862634, 464, 0
124, 201, 49, 10300200, 2, 200, 365, 98, 408, 253, 0.862063, 0.797417, 1, 0.466495, 0.436214, 464, 0
98, 201, 76, 10300200, 2, 253, 200, 365, 133, 408, 0.945488, 0.934065, 0.826828, 0.755142, 0.699743, 464, 1
60, 198, 105, 10300200, 2, 23, 133, 253, 408, 335, 0.968351, 1, 1, 1, 1, 464, 0
200, 198, 153, 10300200, 2, 406, 23, 133, 253, 408, 0.882352, 0.968351, 1, 1, 1, 464, 0
200, 198, 153, 10300758, 3, 406, 23, 133, 253, 408, 0.882134, 0.968293, 1, 1, 1, 464, 0
365, 198, 187, 10300758, 3, 472, 458, 27, 23, 13, 1, 1, 1, 0.968293, 0.87415, 464, 0
253, 201, 218, 10300758, 3, 481, 403, 194, 316, 23, 1, 1, 1, 0.777265, 0.968293, 464, 1
23, 201, 284, 10301316, 4, 234, 333, 403, 481, 206, 1, 0.919989, 0.9151, 0.908853, 0.788718, 464, 0
194, 198, 351, 10301317, 4, 206, 316, 278, 472, 403, 0.972297, 1, 0.969254, 1, 1, 464, 1
403, 201, 412, 10309875, 5, 189, 45, 65, 206, 278, 0.966769, 0.860114, 0.860138, 1, 1, 464, 0
472, 201, 412, 10309875, 5, 189, 45, 65, 206, 278, 0.966769, 0.860114, 0.967655, 1, 1, 464, 0
316, 201, 419, 10309875, 5, 45, 65, 113, 206, 189, 0.860114, 0.860138, 0.793339, 1, 0.85935, 464, 0
206, 201, 446, 10309875, 5, 280, 319, 65, 211, 113, 1, 1, 1, 0.696539, 0.539919, 464, 1
65, 201, 486, 10310433, 6, 280, 223, 319, 113, 67, 0.936766, 0.862702, 0.644791, 0.539887, 0.379731, 464, 0
113, 198, 532, 10310433, 6, 280, 223, 211, 319, 107, 1, 1, 0.967654, 0.967186, 0.53756, 464, 0
319, 198, 584, 10310433, 6, 107, 280, 10000000, 10000000, 10000000, 0.967607, 1, 0, 0, 0, 464, 0
280, 201, 618, 10310434, 6, 107, 10000000, 10000000, 10000000, 10000000, 0.860095, 0, 0, 0, 0, 464, 1
311, -1, 174, 11299999, 1, 175, 32, 177, 288, 64, 1, 1, 1, 1, 0.757125, 358, 0
288, 1, 226, 11300200, 2, 369, 32, 64, 177, 286, 0.844364, 1, 0.799557, 1, 0.537703, 358, 0
177, 1, 260, 11300200, 2, 286, 32, 175, 64, 369, 0.752784, 1, 0.648095, 0.723632, 0.431262, 358, 0
32, 1, 297, 11300200, 2, 192, 369, 175, 286, 43, 0.940245, 1, 0.726588, 0.645243, 0.476567, 358, 0
64, -1, 305, 11300200, 2, 43, 192, 318, 369, 286, 1, 1, 0.969823, 1, 1, 358, 0
175, -1, 344, 11300200, 2, 43, 192, 318, 222, 369, 1, 1, 1, 0.864209, 1, 358, 1
369, -1, 386, 11300758, 3, 110, 50, 202, 43, 461, 1, 1, 0.93795, 1, 0.821917, 358, 0
192, 1, 459, 11300758, 3, 461, 488, 50, 349, 43, 1, 0.918023, 0.966988, 0.700192, 1, 358, 0
43, 1, 488, 11300759, 3, 349, 488, 476, 272, 410, 0.961325, 0.954829, 1, 1, 0.959079, 358, 1
272, -1, 573, 11301317, 4, 135, 28, 34, 263, 164, 0.9694, 1, 0.862833, 1, 1, 358, 0
410, -1, 587, 11301317, 4, 34, 135, 2, 263, 28, 1, 1, 1, 1, 0.968425, 358, 0
476, -1, 587, 11301317, 4, 34, 135, 468, 28, 263, 1, 1, 0.922142, 1, 1, 358, 0
488, 1, 612, 11301317, 4, 135, 34, 28, 263, 164, 1, 0.862833, 1, 1, 1, 358, 1
263, 25, 598, 11305875, 5, 103, 34, 135, 190, 280, 0.95478, 1, 1, 0.603312, 0.435801, 358, 0
164, 1, 655, 11305875, 5, 28, 434, 34, 215, 2, 1, 0.634955, 0.646807, 0.603003, 0.688243, 358, 0
135, 55, 598, 11305875, 5, 190, 103, 34, 280, 107, 0.969913, 0.967245, 1, 0.477367, 0.120593, 358, 1
28, 1, 699, 11305875, 5, 279, 143, 215, 377, 247, 0.795835, 0.88291, 0.844205, 0.688867, 0.602391, 358, 1
34, 90, 598, 11306433, 6, 107, 190, 280, 103, 10000000, 1, 0.958513, 0.569691, 1, 0, 358, 0
103, 95, 601, 11306433, 6, 107, 280, 211, 190, 319, 0.972253, 1, 0.862611, 1, 0.862557, 358, 1
190, 146, 601, 11310991, 7, 107, 211, 280, 67, 319, 1, 1, 1, 0.859744, 0.862133, 358, 1
215, -1, 745, 11314433, 6, 479, 468, 394, 330, 238, 1, 1, 1, 1, 0.968074, 358, 0
247, -1, 774, 11314433, 6, 77, 209, 238, 479, 468, 0.861122, 0.969705, 0.968074, 1, 1, 358, 0
377, 1, 812, 11314434, 6, 77, 209, 238, 479, 468, 0.968763, 1, 1, 1, 1, 358, 0
279, 1, 827, 11314434, 6, 77, 209, 238, 479, 468, 0.861122, 0.969705, 1, 1, 1, 358, 1
468, 12, 798, 11314992, 7, 77, 68, 209, 238, 185, 1, 0.950498, 1, 1, 0.431403, 358, 0
479, 12, 798, 11314992, 7, 275, 77, 68, 209, 185, 1, 1, 0.968305, 1, 0.647105, 358, 1
280, 201, 623, 11323550, 8, 299, 67, 179, 107, 211, 0.940166, 1, 0.859765, 0.86263, 1, 358, 1
107, 286, 598, 11323550, 8, 312, 183, 20, 96, 163, 0.912929, 0.966239, 0.823319, 0.317736, 0.322892, 358, 1
20, 300, 601, 11324108, 9, 163, 96, 312, 155, 183, 1, 0.965402, 1, 0.862165, 1, 358, 0
183, 344, 601, 11324108, 9, 96, 163, 155, 312, 310, 1, 1, 0.969936, 1, 0.7709, 358, 1
209, 59, 798, 11327550, 8, 77, 68, 185, 345, 275, 1, 1, 0.753935, 0.601276, 0.36056, 358, 0
68, 92, 801, 11327550, 8, 137, 275, 345, 250, 3, 1, 1, 1, 1, 0.861745, 358, 0
77, 104, 798, 11327550, 8, 185, 345, 137, 250, 275, 1, 0.793596, 0.602552, 0.633182, 0.600933, 358, 1
