source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
27, 277, 198, 10299999, 1, 428, 322, 198, 332, 71, 1, 0.934513, 1, 0.916502, 0.95458, 172, 1
71, 323, 201, 10300200, 2, 117, 226, 485, 389, 322, 1, 1, 1, 1, 1, 172, 0
198, 356, 201, 10300200, 2, 88, 118, 117, 41, 226, 0.971107, 1, 1, 0.863349, 1, 172, 0
332, 387, 201, 10300200, 2, 438, 41, 88, 118, 384, 1, 1, 0.971107, 1, 0.799013, 172, 0
428, 387, 201, 10300200, 2, 218, 41, 384, 88, 118, 1, 1, 0.872616, 0.971107, 1, 172, 1
322, 412, 198, 10300200, 2, 334, 244, 41, 49, 88, 1, 0.969392, 1, 0.972871, 1, 172, 0
118, 401, 245, 10300813, 3, 317, 470, 438, 228, 41, 1, 1, 1, 0.846422, 0.971203, 172, 0
41, 401, 287, 10300813, 3, 218, 324, 391, 104, 438, 0.937996, 0.969705, 0.965367, 0.789957, 0.793549, 172, 1
88, 495, 198, 10300813, 3, 334, 420, 291, 123, 244, 1, 0.846607, 0.759007, 0.844872, 0.756445, 172, 1
324, 398, 387, 10305426, 4, 104, 24, 224, 167, 115, 1, 0.972315, 0.78783, 1, 0.770347, 172, 1
391, 398, 387, 10305426, 4, 24, 104, 167, 218, 317, 0.972315, 0.970481, 1, 1, 1, 172, 0
104, 401, 467, 10305427, 4, 224, 155, 115, 79, 10000000, 0.946627, 0.772484, 0.82602, 0.234502, 0, 172, 0
167, 445, 398, 10310040, 5, 378, 24, 306, 145, 290, 0.823698, 1, 0.645494, 0.611153, 0.550073, 172, 1
104, 401, 467, 10310040, 5, 224, 155, 115, 79, 10000000, 0.945801, 0.769741, 0.825495, 0.234249, 0, 172, 1
115, 398, 533, 10310040, 5, 79, 155, 224, 312, 163, 1, 1, 1, 0.754328, 0.64459, 172, 0
115, 398, 533, 10310653, 6, 79, 155, 224, 312, 163, 1, 1, 1, 0.754278, 0.644547, 172, 0
224, 398, 567, 10310653, 6, 155, 312, 79, 163, 108, 1, 0.969786, 0.859777, 0.751972, 0.644705, 172, 1
155, 401, 637, 10311266, 7, 108, 79, 225, 96, 163, 1, 1, 0.645488, 0.645719, 0.751922, 172, 1
79, 401, 680, 10311266, 7, 225, 108, 178, 296, 10000000, 1, 0.845048, 0.568499, 0.431066, 0, 172, 0
79, 401, 680, 10311879, 8, 225, 108, 178, 296, 10000000, 1, 0.844985, 0.568433, 0.431037, 0, 172, 0
108, 398, 728, 10311880, 8, 308, 182, 82, 225, 296, 0.8601, 0.644386, 0.539462, 1, 0.969833, 172, 1
225, 398, 765, 10311880, 8, 308, 182, 82, 10000000, 10000000, 0.967613, 0.859181, 0.647355, 0, 0, 172, 0
225, 398, 765, 10312493, 9, 308, 182, 82, 10000000, 10000000, 0.967549, 0.859124, 0.647312, 0, 0, 172, 0
