source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
365, 198, 187, 10299999, 1, 472, 458, 23, 27, 13, 1, 1, 0.968372, 1, 0.87444, 252, 1
27, 277, 198, 10300200, 2, 428, 322, 198, 332, 71, 1, 0.934469, 1, 0.916446, 0.954549, 252, 1
23, 201, 284, 10300200, 2, 234, 333, 403, 481, 206, 1, 0.920304, 0.915412, 0.90916, 0.789412, 252, 1
13, 198, 315, 10300200, 2, 206, 316, 481, 472, 65, 1, 1, 1, 1, 0.861034, 252, 0
234, 198, 379, 10308884, 3, 206, 65, 45, 278, 316, 0.971503, 0.86023, 0.860206, 1, 1, 252, 1
333, 201, 412, 10308884, 3, 113, 65, 189, 45, 206, 0.913555, 0.967759, 0.966872, 0.860206, 1, 252, 0
403, 201, 412, 10308884, 3, 189, 65, 45, 206, 223, 0.966872, 0.86023, 0.860206, 1, 0.685208, 252, 0
481, 201, 412, 10308884, 3, 65, 189, 45, 206, 223, 0.967759, 0.966872, 0.860206, 0.971503, 0.548166, 252, 0
206, 201, 446, 10308884, 3, 280, 319, 211, 65, 113, 1, 1, 0.696699, 1, 0.539977, 252, 0
278, 219, 398, 10309568, 4, 412, 45, 18, 189, 282, 0.883888, 0.96766, 0.755265, 1, 0.550549, 252, 1
316, 201, 419, 10309568, 4, 113, 65, 45, 206, 189, 0.793377, 0.860167, 0.860142, 1, 0.859379, 252, 0
206, 201, 446, 10309568, 4, 280, 319, 211, 65, 113, 1, 1, 0.696589, 1, 0.539937, 252, 1
65, 201, 486, 10309568, 4, 280, 223, 319, 113, 67, 0.936956, 0.862783, 0.64485, 0.539937, 0.379794, 252, 0
65, 201, 486, 10310252, 5, 280, 223, 319, 113, 67, 0.936806, 0.862719, 0.644803, 0.539897, 0.379744, 252, 0
113, 198, 532, 10310253, 5, 10, 211, 280, 67, 319, 1, 0.967672, 1, 0.863547, 0.967204, 252, 0
319, 198, 584, 10310253, 5, 107, 67, 211, 280, 10, 0.967626, 1, 0.967672, 1, 0.569088, 252, 1
71, 323, 201, 10312884, 3, 117, 226, 485, 389, 322, 1, 1, 1, 1, 1, 252, 0
198, 356, 201, 10312884, 3, 88, 118, 117, 41, 226, 0.969779, 1, 1, 0.862169, 1, 252, 0
332, 387, 201, 10312884, 3, 438, 41, 88, 118, 384, 1, 1, 0.969779, 1, 0.790997, 252, 0
428, 387, 201, 10312884, 3, 218, 41, 384, 88, 118, 1, 1, 0.867814, 0.969779, 1, 252, 1
118, 401, 245, 10313568, 4, 317, 470, 438, 228, 41, 1, 1, 1, 0.845119, 0.969868, 252, 0
41, 401, 288, 10313568, 4, 218, 324, 391, 104, 438, 0.935199, 0.968374, 0.963884, 0.782077, 0.785598, 252, 1
88, 495, 198, 10313568, 4, 334, 420, 291, 123, 244, 1, 0.845303, 0.757174, 0.843574, 0.755404, 252, 1
280, 201, 618, 10314937, 6, 299, 107, 67, 179, 211, 0.928161, 0.859679, 0.970999, 0.843755, 1, 252, 0
211, 201, 645, 10314937, 6, 67, 433, 107, 10, 376, 1, 0.721968, 0.725922, 0.686262, 0.54834, 252, 0
67, 201, 691, 10314937, 6, 191, 250, 345, 433, 179, 1, 0.942564, 0.869059, 0.755417, 0.796886, 252, 1
324, 398, 387, 10318253, 5, 104, 24, 224, 167, 115, 1, 0.97097, 0.779948, 1, 0.762809, 252, 0
391, 398, 387, 10318253, 5, 104, 24, 167, 218, 317, 0.969141, 0.97097, 1, 1, 1, 252, 0
438, 401, 412, 10318253, 5, 24, 104, 167, 218, 224, 1, 1, 1, 1, 0.547257, 252, 0
218, 401, 431, 10318253, 5, 104, 224, 115, 24, 10000000, 1, 0.602574, 0.429661, 0.755199, 0, 252, 1
104, 401, 467, 10318937, 6, 224, 155, 115, 79, 10000000, 0.944212, 0.764505, 0.824486, 0.233762, 0, 252, 1
115, 398, 533, 10318937, 6, 79, 155, 224, 312, 163, 1, 1, 1, 0.753605, 0.643974, 252, 0
224, 398, 567, 10318937, 6, 155, 312, 79, 108, 163, 1, 0.968921, 0.859012, 0.644132, 0.751303, 252, 0
115, 398, 533, 10319621, 7, 79, 155, 224, 312, 163, 1, 1, 1, 0.75355, 0.643927, 252, 0
224, 398, 567, 10319621, 7, 155, 312, 79, 108, 163, 1, 0.96885, 0.858949, 0.644084, 0.751248, 252, 1
179, 198, 757, 10319621, 7, 275, 137, 3, 345, 250, 0.859569, 0.75516, 0.644725, 1, 1, 252, 0
345, 201, 812, 10319622, 7, 3, 137, 275, 10000000, 10000000, 0.967087, 1, 1, 0, 0, 252, 0
155, 401, 638, 10319622, 7, 108, 79, 225, 96, 31, 1, 1, 0.644908, 0.645139, 0.231535, 252, 0
250, 201, 820, 10319622, 7, 137, 3, 275, 10000000, 10000000, 0.97092, 0.859633, 0.967015, 0, 0, 252, 0
191, 201, 845, 10319622, 7, 137, 275, 3, 345, 250, 0.86304, 0.859569, 0.644725, 1, 0.968634, 252, 1
155, 401, 638, 10320306, 8, 108, 79, 225, 96, 31, 1, 1, 0.644861, 0.645091, 0.231498, 252, 1
79, 401, 680, 10320306, 8, 225, 108, 178, 296, 10000000, 1, 0.844126, 0.567526, 0.430646, 0, 252, 0
250, 201, 820, 10320306, 8, 137, 3, 275, 10000000, 10000000, 0.970849, 0.85957, 0.966944, 0, 0, 252, 0
345, 201, 812, 10320306, 8, 3, 137, 275, 10000000, 10000000, 0.967016, 1, 1, 0, 0, 252, 0
108, 398, 728, 10320306, 8, 308, 178, 296, 31, 225, 0.859322, 1, 0.968953, 1, 1, 252, 0
79, 401, 680, 10320990, 9, 225, 108, 178, 296, 10000000, 1, 0.844057, 0.567453, 0.430614, 0, 252, 0
108, 398, 728, 10320990, 9, 308, 178, 296, 31, 225, 0.859259, 1, 0.968882, 1, 1, 252, 1
225, 398, 765, 10321674, 10, 308, 182, 82, 296, 178, 0.966595, 0.858278, 0.646672, 1, 1, 252, 0
296, 401, 820, 10321674, 10, 82, 182, 308, 10000000, 10000000, 0.862229, 0.965563, 1, 0, 0, 252, 0
178, 401, 843, 10321674, 10, 308, 182, 82, 296, 10000000, 0.966595, 0.750993, 0.646672, 1, 0, 252, 1
31, 401, 882, 10321674, 10, 308, 296, 178, 182, 82, 0.859195, 1, 1, 0.643709, 0.431114, 252, 0
189, 248, 398, 10322252, 5, 480, 356, 45, 18, 282, 0.961275, 0.754913, 0.966342, 0.754233, 0.549589, 252, 0
45, 283, 398, 10322252, 5, 167, 412, 480, 283, 360, 1, 0.936111, 0.91679, 0.866437, 0.755318, 252, 1
18, 312, 401, 10322253, 5, 24, 317, 480, 470, 438, 0.970551, 1, 1, 1, 1, 252, 0
282, 379, 401, 10322253, 5, 53, 104, 368, 24, 167, 0.927348, 1, 0.78568, 0.970551, 1, 252, 1
123, 553, 201, 10326253, 5, 114, 102, 138, 291, 420, 0.967818, 1, 1, 1, 1, 252, 0
244, 581, 201, 10326253, 5, 114, 242, 102, 138, 291, 0.967818, 1, 1, 1, 1, 252, 0
334, 587, 201, 10326253, 5, 368, 114, 276, 452, 47, 0.783218, 0.967818, 1, 1, 0.723797, 252, 1
420, 587, 201, 10326253, 5, 207, 114, 340, 429, 294, 0.878198, 0.967818, 1, 0.871705, 0.607872, 252, 0
296, 401, 820, 10326358, 11, 82, 182, 308, 10000000, 10000000, 0.861794, 0.965078, 1, 0, 0, 252, 0
480, 401, 412, 10326937, 6, 115, 24, 104, 167, 218, 0.965837, 1, 0.968235, 1, 1, 252, 0
360, 412, 398, 10326937, 6, 24, 104, 53, 167, 218, 1, 1, 0.791405, 1, 1, 252, 0
412, 412, 398, 10326937, 6, 53, 24, 104, 167, 368, 0.949686, 1, 1, 1, 0.605425, 252, 1
114, 601, 262, 10326937, 6, 435, 450, 379, 368, 294, 1, 0.845032, 0.721766, 0.601425, 0.633496, 252, 1
47, 598, 315, 10326937, 6, 21, 180, 290, 368, 435, 0.969827, 0.969172, 1, 1, 1, 252, 0
167, 445, 398, 10331621, 7, 378, 24, 306, 145, 290, 0.821265, 1, 0.643999, 0.607149, 0.548445, 252, 0
104, 401, 467, 10331621, 7, 224, 155, 115, 79, 10000000, 0.941955, 0.757163, 0.823052, 0.233071, 0, 252, 0
24, 486, 398, 10331621, 7, 368, 378, 53, 431, 306, 1, 0.908116, 0.965102, 0.752299, 0.686037, 252, 0
53, 516, 401, 10331621, 7, 35, 290, 121, 368, 455, 0.968169, 1, 1, 1, 1, 252, 1
294, 598, 378, 10331621, 7, 85, 21, 180, 353, 290, 1, 1, 1, 0.753839, 1, 252, 0
450, 598, 387, 10331621, 7, 21, 85, 180, 290, 121, 1, 0.821609, 1, 1, 1, 252, 1
368, 601, 412, 10331622, 7, 21, 180, 85, 353, 35, 1, 1, 0.684674, 0.54784, 0.968169, 252, 0
455, 587, 401, 10332305, 8, 21, 180, 35, 290, 121, 1, 1, 1, 1, 1, 252, 0
368, 601, 412, 10332306, 8, 21, 180, 85, 353, 35, 1, 1, 0.68461, 0.547789, 0.968097, 252, 0
121, 643, 398, 10332306, 8, 387, 328, 469, 81, 35, 1, 0.795777, 0.795158, 0.84326, 1, 252, 0
275, 220, 798, 10332990, 9, 3, 95, 326, 216, 137, 1, 0.793083, 0.645346, 0.645225, 1, 252, 0
137, 247, 798, 10332990, 9, 326, 393, 3, 232, 296, 0.843151, 0.683475, 1, 0.601086, 0.548988, 252, 0
3, 276, 798, 10332990, 9, 182, 232, 216, 326, 95, 0.906809, 0.928747, 0.819933, 0.752904, 0.844173, 252, 1
95, 318, 801, 10333674, 10, 182, 308, 82, 296, 393, 1, 1, 0.861115, 0.967561, 1, 252, 0
216, 354, 801, 10333674, 10, 82, 182, 308, 296, 178, 1, 1, 1, 1, 1, 252, 0
232, 381, 801, 10333674, 10, 478, 261, 82, 483, 182, 1, 1, 0.968755, 0.761059, 1, 252, 0
182, 445, 798, 10333675, 10, 338, 82, 245, 398, 453, 0.750673, 1, 0.633052, 0.645262, 0.605799, 252, 1
82, 484, 798, 10334359, 11, 478, 451, 398, 195, 459, 0.960075, 0.957978, 0.860286, 0.751771, 0.820762, 252, 1
398, 587, 801, 10334359, 11, 6, 195, 245, 453, 426, 0.965501, 1, 1, 1, 1, 252, 0
453, 612, 798, 10334359, 11, 6, 195, 245, 252, 212, 0.965501, 1, 1, 0.32154, 0.317855, 252, 0
245, 619, 798, 10334359, 11, 6, 195, 212, 252, 57, 0.965501, 1, 0.274062, 0.21436, 0.158769, 252, 0
290, 601, 419, 10336306, 8, 353, 21, 85, 430, 180, 0.841023, 1, 0.79136, 0.633529, 1, 252, 0
121, 643, 398, 10336306, 8, 387, 328, 469, 81, 35, 1, 0.79527, 0.794653, 0.842854, 1, 252, 1
180, 601, 445, 10336306, 8, 21, 85, 131, 464, 430, 1, 0.839849, 0.53641, 0.48009, 0.361001, 252, 0
21, 601, 488, 10336306, 8, 304, 353, 464, 187, 248, 1, 0.841023, 0.840158, 0.683846, 0.749907, 252, 1
85, 598, 515, 10336306, 8, 187, 304, 4, 430, 353, 1, 1, 0.858051, 1, 1, 252, 0
353, 598, 587, 10336990, 9, 19, 4, 187, 129, 304, 1, 0.964046, 1, 0.967333, 0.967228, 252, 0
464, 598, 587, 10336990, 9, 4, 187, 483, 205, 19, 0.965236, 1, 0.759144, 0.765078, 0.793863, 252, 0
304, 601, 620, 10336990, 9, 4, 19, 241, 187, 205, 1, 0.82071, 0.68299, 1, 0.644142, 252, 1
187, 601, 647, 10336990, 9, 400, 19, 205, 241, 4, 0.923806, 1, 0.858856, 0.720322, 0.965236, 252, 0
187, 601, 647, 10337674, 10, 400, 19, 205, 241, 4, 0.92366, 1, 0.858793, 0.720263, 0.965165, 252, 0
4, 601, 690, 10337674, 10, 241, 400, 205, 19, 483, 1, 0.963753, 1, 1, 0.600591, 252, 1
19, 598, 710, 10337674, 10, 358, 426, 453, 112, 400, 0.968898, 0.964817, 0.964789, 0.965107, 1, 252, 0
19, 598, 710, 10338359, 11, 358, 426, 453, 112, 400, 0.968827, 0.964746, 0.964718, 0.965036, 1, 252, 0
205, 598, 751, 10338359, 11, 453, 426, 358, 245, 112, 1, 1, 1, 0.965932, 1, 252, 0
241, 598, 778, 10338359, 11, 195, 6, 245, 453, 426, 0.967485, 0.857855, 1, 1, 1, 252, 1
400, 598, 787, 10338359, 11, 6, 195, 245, 453, 426, 0.965086, 1, 1, 1, 1, 252, 0
483, 598, 787, 10338359, 11, 6, 195, 245, 453, 426, 0.963369, 1, 1, 1, 1, 252, 0
167, 445, 398, 10338937, 6, 378, 24, 306, 145, 290, 0.820443, 1, 0.643493, 0.605804, 0.547895, 252, 0
104, 401, 467, 10338937, 6, 224, 155, 115, 79, 10000000, 0.940659, 0.752992, 0.822227, 0.232674, 0, 252, 0
24, 486, 398, 10338937, 6, 368, 378, 53, 431, 306, 1, 0.906109, 0.964251, 0.751708, 0.685349, 252, 1
308, 419, 798, 10339042, 12, 195, 33, 261, 82, 398, 0.87227, 0.958865, 0.841034, 1, 0.752372, 252, 1
426, 612, 798, 10339043, 12, 6, 195, 245, 323, 252, 0.965016, 1, 1, 0.317677, 0.303396, 252, 0
453, 612, 798, 10339043, 12, 6, 195, 245, 252, 212, 0.965016, 1, 1, 0.321379, 0.317619, 252, 0
245, 619, 798, 10339043, 12, 6, 195, 212, 252, 57, 0.965016, 1, 0.273887, 0.214253, 0.158651, 252, 0
35, 683, 398, 10340990, 9, 407, 81, 287, 125, 239, 0.93193, 1, 0.872839, 0.789951, 0.74988, 252, 0
81, 717, 401, 10340990, 9, 111, 469, 407, 328, 239, 0.75149, 1, 1, 1, 1, 252, 0
328, 787, 401, 10340990, 9, 111, 87, 147, 355, 382, 1, 0.547566, 0.479637, 0.435053, 0.411177, 252, 1
469, 787, 401, 10340990, 9, 87, 411, 111, 284, 147, 0.941737, 0.769446, 1, 0.535709, 0.410958, 252, 0
115, 398, 533, 10343621, 7, 79, 155, 224, 312, 163, 1, 1, 1, 0.751608, 0.642273, 252, 0
224, 398, 567, 10343621, 7, 155, 312, 79, 108, 163, 1, 0.966353, 0.856741, 0.642429, 0.749318, 252, 1
155, 401, 638, 10343622, 7, 108, 79, 225, 96, 31, 1, 1, 0.643249, 0.643478, 0.230255, 252, 0
155, 401, 638, 10344306, 8, 108, 79, 225, 96, 31, 1, 1, 0.643202, 0.643431, 0.230219, 252, 1
79, 401, 680, 10344306, 8, 225, 108, 178, 296, 10000000, 1, 0.84169, 0.564961, 0.429536, 0, 252, 0
108, 398, 727, 10344306, 8, 308, 178, 296, 31, 225, 0.857112, 1, 0.966456, 1, 1, 252, 0
79, 401, 680, 10344990, 9, 225, 108, 178, 296, 10000000, 1, 0.841621, 0.564889, 0.429505, 0, 252, 0
108, 398, 727, 10344990, 9, 308, 178, 296, 31, 225, 0.857049, 1, 0.966385, 1, 1, 252, 1
225, 398, 765, 10344990, 9, 308, 182, 82, 296, 178, 0.96418, 0.856137, 0.645051, 1, 1, 252, 0
225, 398, 765, 10345674, 10, 308, 182, 82, 296, 178, 0.96411, 0.856074, 0.645003, 1, 1, 252, 0
296, 401, 821, 10345674, 10, 82, 182, 308, 10000000, 10000000, 0.860004, 0.963083, 1, 0, 0, 252, 0
178, 401, 843, 10345674, 10, 308, 182, 82, 296, 10000000, 0.96411, 0.749065, 0.645003, 1, 0, 252, 1
111, 801, 468, 10345674, 10, 132, 265, 355, 147, 284, 1, 1, 1, 0.958287, 0.748783, 252, 1
31, 401, 882, 10345674, 10, 308, 296, 178, 182, 82, 0.856986, 1, 1, 0.642055, 0.430002, 252, 0
87, 798, 518, 10345675, 10, 94, 132, 265, 411, 355, 0.96406, 0.965543, 1, 1, 1, 252, 0
147, 798, 552, 10345675, 10, 94, 132, 265, 411, 355, 1, 1, 1, 1, 1, 252, 0
355, 801, 612, 10345675, 10, 94, 37, 132, 172, 301, 1, 0.816966, 1, 0.547818, 0.537137, 252, 0
147, 798, 552, 10346359, 11, 94, 132, 265, 411, 355, 1, 1, 1, 1, 1, 252, 0
284, 798, 580, 10346359, 11, 37, 94, 132, 265, 411, 0.937676, 1, 1, 1, 1, 252, 0
82, 484, 798, 10347727, 13, 478, 451, 398, 195, 459, 0.958538, 0.956229, 0.859051, 0.749887, 0.819264, 252, 0
33, 519, 801, 10347727, 13, 6, 195, 245, 453, 426, 1, 1, 1, 1, 1, 252, 0
195, 646, 798, 10347727, 13, 6, 252, 227, 212, 134, 1, 0.426967, 0.429787, 0.158591, 0.120093, 252, 0
6, 685, 798, 10347727, 13, 227, 323, 252, 212, 57, 0.694091, 0.563616, 0.428107, 0.361411, 0.316866, 252, 1
323, 812, 798, 10348411, 14, 252, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 252, 1
212, 849, 798, 10348412, 14, 252, 323, 227, 301, 134, 0.96317, 1, 0.966949, 0.966562, 0.748967, 252, 0
57, 890, 798, 10348412, 14, 323, 227, 252, 212, 301, 1, 1, 0.856151, 1, 0.859166, 252, 0
296, 401, 821, 10350358, 11, 82, 182, 308, 10000000, 10000000, 0.859571, 0.962601, 1, 0, 0, 252, 0
53, 516, 401, 10351621, 7, 290, 35, 121, 368, 455, 1, 0.96609, 1, 1, 1, 252, 0
306, 578, 401, 10351621, 7, 21, 180, 35, 290, 121, 1, 1, 1, 1, 1, 252, 0
378, 587, 401, 10351621, 7, 85, 21, 180, 35, 290, 0.941615, 1, 1, 1, 1, 252, 0
431, 587, 401, 10351621, 7, 464, 21, 85, 180, 430, 0.852784, 1, 0.789447, 1, 0.681593, 252, 0
368, 601, 412, 10351622, 7, 21, 180, 85, 353, 35, 1, 1, 0.682804, 0.546344, 0.96609, 252, 1
180, 601, 445, 10352306, 8, 21, 85, 131, 464, 430, 1, 0.83824, 0.535491, 0.47917, 0.360307, 252, 0
21, 601, 488, 10352306, 8, 304, 353, 464, 187, 248, 1, 0.839409, 0.838548, 0.682353, 0.748624, 252, 1
85, 598, 515, 10352306, 8, 187, 304, 4, 430, 353, 1, 1, 0.856581, 1, 1, 252, 0
248, 598, 580, 10352990, 9, 205, 19, 4, 187, 304, 1, 1, 0.963583, 1, 1, 252, 0
353, 598, 587, 10352990, 9, 19, 4, 187, 129, 277, 1, 0.962191, 1, 0.965672, 1, 252, 0
464, 598, 587, 10352990, 9, 4, 187, 483, 205, 19, 0.963583, 1, 0.750033, 0.755825, 0.791851, 252, 0
187, 601, 647, 10352990, 9, 400, 19, 205, 241, 4, 0.920405, 1, 0.857383, 0.718941, 0.963583, 252, 0
277, 620, 598, 10357674, 10, 84, 4, 411, 255, 90, 0.964342, 0.856089, 0.62973, 0.643255, 0.681211, 252, 0
129, 643, 598, 10357674, 10, 149, 355, 84, 144, 255, 1, 0.863835, 0.964342, 0.751313, 0.691875, 252, 0
