source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
177, 1, 247, 10299999, 1, 286, 32, 64, 175, 192, 0.753088, 1, 0.685748, 0.605495, 0.443853, 147, 1
32, 1, 281, 10300200, 2, 369, 175, 43, 64, 286, 1, 0.688916, 0.566571, 0.725183, 0.537909, 147, 0
64, -1, 319, 10300200, 2, 192, 43, 318, 369, 286, 1, 0.96961, 0.967895, 1, 1, 147, 0
175, -1, 355, 10300200, 2, 318, 43, 192, 222, 110, 1, 1, 0.969466, 0.860394, 0.754589, 147, 0
286, -1, 381, 10300200, 2, 222, 110, 318, 43, 192, 1, 0.862387, 1, 1, 1, 147, 1
318, 14, 398, 10300692, 3, 333, 421, 357, 83, 110, 0.870256, 0.843532, 0.793714, 0.752652, 0.970134, 147, 1
192, 1, 446, 10300692, 3, 222, 488, 43, 318, 110, 0.860349, 0.881901, 1, 0.967844, 0.646756, 147, 0
43, 1, 474, 10300692, 3, 272, 410, 361, 446, 349, 1, 0.951306, 0.948904, 0.704676, 0.645359, 147, 1
110, 60, 398, 10309184, 4, 158, 357, 467, 403, 266, 1, 0.753729, 0.723248, 0.697124, 0.726184, 147, 0
83, 121, 401, 10309184, 4, 45, 189, 278, 316, 481, 0.9677, 1, 1, 1, 1, 147, 0
357, 187, 401, 10309185, 4, 438, 45, 189, 113, 278, 1, 0.9677, 0.966841, 1, 1, 147, 1
272, -1, 579, 10313185, 4, 34, 135, 263, 488, 446, 0.860125, 0.967498, 1, 1, 1, 147, 1
410, -1, 587, 10313185, 4, 34, 135, 263, 488, 446, 1, 1, 1, 1, 1, 147, 0
446, 1, 612, 10313185, 4, 135, 34, 263, 488, 414, 1, 0.860125, 1, 1, 1, 147, 0
263, 19, 598, 10313677, 5, 280, 34, 190, 135, 103, 0.767798, 1, 0.685365, 1, 0.647482, 147, 1
446, 1, 612, 10313677, 5, 135, 34, 263, 488, 414, 1, 0.86008, 1, 1, 1, 147, 0
488, 1, 612, 10313677, 5, 135, 34, 263, 446, 414, 1, 0.86008, 1, 1, 1, 147, 0
278, 219, 398, 10317677, 5, 412, 45, 18, 189, 282, 0.880732, 0.966817, 0.754605, 1, 0.549935, 147, 0
189, 248, 398, 10317677, 5, 480, 356, 45, 18, 282, 0.96188, 0.755286, 0.966817, 0.754605, 0.549935, 147, 0
45, 283, 398, 10317677, 5, 167, 412, 480, 283, 360, 1, 0.937114, 0.918073, 0.868158, 0.755971, 147, 1
113, 198, 531, 10317677, 5, 107, 319, 280, 223, 10000000, 0.537141, 0.966433, 1, 1, 0, 147, 0
135, 44, 598, 10322169, 6, 190, 103, 34, 280, 107, 0.86108, 0.862519, 1, 0.565956, 0.136825, 147, 0
34, 79, 598, 10322169, 6, 190, 280, 103, 107, 211, 0.94956, 0.700649, 0.646889, 0.214753, 0.107382, 147, 0
103, 110, 601, 10322169, 6, 107, 280, 190, 211, 319, 0.966388, 1, 1, 0.859053, 0.858638, 147, 0
190, 157, 601, 10322169, 6, 107, 280, 211, 223, 319, 1, 1, 1, 0.861612, 0.858638, 147, 0
480, 401, 412, 10322169, 6, 24, 167, 115, 104, 283, 1, 1, 0.966332, 0.968732, 1, 147, 0
360, 412, 398, 10322169, 6, 24, 53, 167, 378, 306, 1, 0.792003, 1, 0.564882, 0.537211, 147, 0
412, 412, 398, 10322169, 6, 53, 24, 167, 368, 431, 0.950403, 1, 1, 0.6063, 0.602318, 147, 0
283, 419, 398, 10322169, 6, 53, 24, 167, 431, 306, 1, 1, 1, 0.481855, 0.481383, 147, 0
167, 445, 398, 10322169, 6, 378, 24, 306, 145, 290, 0.822329, 1, 0.644653, 0.608897, 0.549157, 147, 1
24, 486, 398, 10322662, 7, 368, 378, 431, 53, 306, 1, 0.910585, 0.753024, 0.966147, 0.686881, 147, 0
145, 555, 401, 10322662, 7, 35, 81, 121, 180, 290, 1, 0.906963, 1, 1, 1, 147, 0
306, 578, 401, 10322662, 7, 35, 21, 121, 180, 290, 1, 1, 1, 1, 1, 147, 0
378, 587, 401, 10322662, 7, 35, 21, 85, 121, 180, 1, 1, 0.946779, 1, 1, 147, 1
180, 601, 445, 10323154, 8, 21, 85, 131, 464, 430, 1, 0.841176, 0.537168, 0.480849, 0.361573, 147, 0
121, 642, 398, 10323154, 8, 387, 328, 469, 81, 35, 1, 0.796937, 0.796317, 0.844191, 1, 147, 0
