source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
23, 201, 284, 10299999, 1, 193, 305, 386, 311, 366, 0.972978, 0.860479, 0.846358, 0.794832, 0.754256, 148, 1
193, 198, 351, 10300200, 2, 65, 205, 274, 299, 363, 1, 1, 0.971576, 1, 1, 148, 1
305, 198, 387, 10300200, 2, 188, 45, 65, 274, 205, 1, 0.863593, 1, 1, 1, 148, 0
366, 198, 387, 10300200, 2, 188, 45, 65, 274, 205, 1, 0.863593, 1, 1, 1, 148, 0
386, 198, 387, 10300200, 2, 188, 45, 65, 274, 205, 1, 0.863593, 1, 1, 1, 148, 0
363, 201, 412, 10300638, 3, 188, 276, 65, 45, 274, 1, 1, 1, 0.755609, 1, 148, 0
299, 201, 418, 10300638, 3, 188, 65, 45, 113, 274, 0.972825, 1, 0.755609, 0.886239, 1, 148, 0
205, 201, 446, 10300638, 3, 65, 222, 113, 45, 188, 1, 0.754345, 0.794241, 0.53972, 0.756642, 148, 1
65, 201, 485, 10305076, 4, 222, 113, 210, 67, 276, 0.794001, 0.844441, 0.379008, 0.324143, 0.275261, 148, 1
113, 198, 532, 10305076, 4, 276, 210, 222, 107, 67, 1, 0.968342, 1, 0.5374, 0.972428, 148, 0
222, 198, 564, 10305076, 4, 107, 276, 210, 10000000, 10000000, 0.75236, 1, 1, 0, 0, 148, 0
113, 198, 532, 10305514, 5, 276, 210, 222, 107, 67, 1, 0.968296, 1, 0.537375, 0.972382, 148, 0
222, 198, 564, 10305514, 5, 107, 276, 210, 10000000, 10000000, 0.752325, 1, 1, 0, 0, 148, 1
276, 201, 618, 10305515, 5, 107, 10000000, 10000000, 10000000, 10000000, 0.8598, 0, 0, 0, 0, 148, 0
210, 201, 645, 10305515, 5, 107, 276, 10000000, 10000000, 10000000, 0.64485, 1, 0, 0, 0, 148, 0
67, 201, 691, 10305515, 5, 276, 210, 222, 107, 113, 1, 1, 1, 0.537375, 0.862756, 148, 0
276, 201, 618, 10305953, 6, 107, 10000000, 10000000, 10000000, 10000000, 0.859759, 0, 0, 0, 0, 148, 1
210, 201, 645, 10305953, 6, 107, 276, 10000000, 10000000, 10000000, 0.644819, 1, 0, 0, 0, 148, 0
266, 225, -1, 11299999, 1, 149, 62, 7, 98, 123, 0.959918, 1, 1, 0.861857, 0.964436, 4, 0
7, 293, -1, 11300200, 2, 61, 288, 149, 320, 373, 1, 1, 1, 0.755581, 0.725216, 4, 0
62, 305, 1, 11300200, 2, 254, 156, 373, 320, 288, 1, 1, 1, 1, 1, 4, 0
149, 342, 1, 11300200, 2, 158, 254, 61, 48, 5, 1, 1, 1, 0.861899, 0.972412, 4, 1
254, 401, 26, 11300638, 3, 260, 48, 378, 138, 100, 0.824681, 1, 0.687288, 0.688173, 0.754744, 4, 1
5, 501, -1, 11300638, 3, 200, 220, 298, 61, 291, 0.966112, 0.845568, 0.756135, 0.957533, 0.550878, 4, 0
61, 502, 1, 11300638, 3, 291, 91, 155, 338, 298, 1, 0.754114, 0.75484, 1, 1, 4, 1
48, 401, 92, 11305076, 4, 118, 260, 138, 378, 325, 1, 0.964663, 1, 0.686869, 0.635443, 4, 0
100, 398, 101, 11305076, 4, 118, 356, 314, 41, 378, 1, 1, 1, 0.863651, 1, 4, 0
138, 398, 146, 11305077, 4, 116, 41, 118, 356, 314, 0.93215, 1, 1, 1, 1, 4, 0
260, 398, 170, 11305077, 4, 116, 41, 118, 335, 117, 0.945323, 1, 1, 0.770843, 0.972119, 4, 1
378, 398, 187, 11305077, 4, 116, 41, 118, 117, 244, 0.920572, 1, 1, 1, 1, 4, 0
118, 401, 257, 11305515, 5, 116, 300, 41, 224, 351, 0.962571, 0.77626, 1, 0.760038, 0.724786, 4, 1
298, 574, 1, 11309077, 4, 91, 155, 291, 12, 10000000, 1, 1, 1, 0.549987, 0, 4, 0
338, 587, 1, 11309077, 4, 91, 183, 155, 291, 12, 1, 0.77297, 1, 1, 0.569396, 4, 1
41, 401, 300, 11313953, 6, 217, 351, 224, 388, 381, 1, 0.956401, 0.97152, 0.825667, 0.796178, 4, 0
116, 398, 333, 11313953, 6, 104, 217, 300, 395, 388, 1, 1, 1, 1, 1, 4, 1
224, 398, 368, 11313953, 6, 115, 104, 217, 300, 395, 0.962411, 1, 1, 1, 1, 4, 0
300, 401, 420, 11313953, 6, 104, 115, 217, 24, 154, 1, 0.863106, 1, 0.96666, 0.3793, 4, 0
388, 401, 412, 11314391, 7, 104, 115, 24, 217, 166, 1, 0.755182, 1, 1, 1, 4, 0
395, 401, 412, 11314391, 7, 104, 115, 24, 217, 166, 1, 0.796729, 1, 1, 1, 4, 0
300, 401, 420, 11314391, 7, 104, 115, 217, 24, 154, 1, 0.863066, 1, 0.966615, 0.379268, 4, 0
217, 401, 440, 11314391, 7, 115, 104, 154, 10000000, 10000000, 0.842431, 1, 0.568903, 0, 0, 4, 0
104, 401, 479, 11314392, 7, 115, 154, 79, 10000000, 10000000, 1, 0.686967, 0.137368, 0, 0, 4, 1
115, 398, 521, 11314830, 8, 79, 154, 162, 108, 182, 1, 1, 0.645003, 0.60415, 0.647581, 4, 1
