source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
801, 845, 801, 821, 10300200, 4, 1, 184, 120, 17, 116, 201, 37, 94, 118, 184, 155
801, 845, 798, 721, 10300200, 1, 1, 37, 120, 17, 116, 201, 37, 94, 118, 184, 155
801, 845, 801, 678, 10300200, 2, 1, 94, 120, 17, 116, 201, 37, 94, 118, 184, 155
798, 721, 801, 678, 10300603, 2, 2, 94, 37, 17, 116, 201, 118, 94, 130, 133, 10000000
798, 721, 801, 647, 10300603, 1, 2, 118, 37, 17, 116, 201, 118, 94, 130, 133, 10000000
798, 721, 798, 552, 10300603, 4, 2, 133, 37, 17, 116, 201, 118, 94, 130, 133, 10000000
801, 647, 754, 601, 10301006, 2, 3, 130, 118, 17, 116, 201, 87, 130, 133, 90, 190
801, 647, 798, 552, 10301006, 3, 3, 133, 118, 17, 116, 201, 87, 130, 133, 90, 190
754, 601, 712, 601, 10305410, 1, 4, 90, 130, 17, 116, 201, 90, 115, 84, 10000000, 10000000
754, 601, 683, 598, 10305410, 3, 4, 84, 130, 17, 116, 201, 90, 115, 84, 10000000, 10000000
754, 601, 644, 598, 10305410, 2, 4, 115, 130, 17, 116, 201, 90, 115, 84, 10000000, 10000000
712, 601, 683, 598, 10305813, 2, 5, 84, 90, 17, 116, 201, 115, 84, 16, 10000000, 10000000
712, 601, 644, 598, 10305813, 1, 5, 115, 90, 17, 116, 201, 115, 84, 16, 10000000, 10000000
644, 598, 482, 598, 10306216, 5, 6, 96, 115, 17, 116, 201, 16, 179, 117, 85, 96
798, 552, 798, 517, 10309410, 1, 4, 87, 133, 17, 116, 201, 87, 190, 170, 90, 16
798, 517, 787, 401, 10309813, 1, 5, 190, 87, 17, 116, 201, 190, 170, 40, 111, 10000000
787, 401, 780, 401, 10310216, 4, 6, 170, 190, 17, 116, 201, 81, 35, 111, 170, 40
787, 401, 758, 401, 10310216, 3, 6, 111, 190, 17, 116, 201, 81, 35, 111, 170, 40
787, 401, 718, 401, 10310216, 1, 6, 81, 190, 17, 116, 201, 81, 35, 111, 170, 40
787, 401, 682, 398, 10310216, 2, 6, 35, 190, 17, 116, 201, 81, 35, 111, 170, 40
718, 401, 682, 398, 10310619, 3, 7, 35, 81, 17, 116, 201, 131, 107, 35, 10000000, 10000000
718, 401, 644, 398, 10310619, 2, 7, 107, 81, 17, 116, 201, 131, 107, 35, 10000000, 10000000
644, 398, 553, 401, 10315023, 2, 8, 131, 107, 17, 116, 201, 53, 131, 150, 47, 21
644, 398, 514, 401, 10315023, 1, 8, 53, 107, 17, 116, 201, 53, 131, 150, 47, 21
514, 401, 486, 398, 10315426, 1, 9, 24, 53, 17, 116, 201, 24, 18, 10000000, 10000000, 10000000
482, 598, 315, 601, 10322620, 1, 7, 20, 96, 17, 116, 201, 20, 79, 10000000, 10000000, 10000000
801, 829, 798, 708, 11300200, 1, 1, 37, 184, 119, 201, 253, 37, 118, 94, 138, 6
801, 829, 801, 691, 11300200, 3, 1, 94, 184, 119, 201, 253, 37, 118, 94, 138, 6
801, 829, 801, 659, 11300200, 2, 1, 118, 184, 119, 201, 253, 37, 118, 94, 138, 6
798, 708, 801, 691, 11300603, 3, 2, 94, 37, 119, 201, 253, 87, 118, 94, 130, 133
798, 708, 801, 659, 11300603, 2, 2, 118, 37, 119, 201, 253, 87, 118, 94, 130, 133
798, 708, 798, 504, 11300604, 1, 2, 87, 37, 119, 201, 253, 87, 118, 94, 130, 133
798, 504, 787, 401, 11301007, 1, 3, 190, 87, 119, 201, 253, 190, 170, 40, 111, 10000000
798, 504, 798, 310, 11301007, 3, 3, 40, 87, 119, 201, 253, 190, 170, 40, 111, 10000000
787, 401, 773, 401, 11301410, 5, 4, 170, 190, 119, 201, 253, 107, 81, 35, 111, 170
787, 401, 746, 401, 11301410, 4, 4, 111, 190, 119, 201, 253, 107, 81, 35, 111, 170
787, 401, 706, 401, 11301410, 2, 4, 81, 190, 119, 201, 253, 107, 81, 35, 111, 170
787, 401, 695, 398, 11301410, 3, 4, 35, 190, 119, 201, 253, 107, 81, 35, 111, 170
787, 401, 655, 398, 11301410, 1, 4, 107, 190, 119, 201, 253, 107, 81, 35, 111, 170
655, 398, 541, 401, 11301814, 2, 5, 131, 107, 119, 201, 253, 53, 131, 150, 47, 24
655, 398, 499, 398, 11301814, 5, 5, 24, 107, 119, 201, 253, 53, 131, 150, 47, 24
801, 659, 798, 542, 11305006, 3, 3, 133, 118, 119, 201, 253, 87, 130, 133, 90, 190
801, 659, 798, 504, 11305007, 1, 3, 87, 118, 119, 201, 253, 87, 130, 133, 90, 190
798, 504, 787, 401, 11305410, 1, 4, 190, 87, 119, 201, 253, 190, 170, 40, 111, 10000000
