source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
201, 19, 201, 48, 10300200, 5, 1, 110, 171, 9, 879, 598, 143, 98, 60, 7, 110
201, 19, 201, 76, 10300200, 2, 1, 98, 171, 9, 879, 598, 143, 98, 60, 7, 110
201, 19, 198, 105, 10300200, 3, 1, 60, 171, 9, 879, 598, 143, 98, 60, 7, 110
201, 19, 198, 154, 10300200, 1, 1, 143, 171, 9, 879, 598, 143, 98, 60, 7, 110
198, 154, 181, 201, 10300624, 4, 2, 174, 143, 9, 879, 598, 23, 119, 27, 174, 13
198, 154, 201, 245, 10300624, 2, 2, 119, 143, 9, 879, 598, 23, 119, 27, 174, 13
198, 154, 201, 285, 10300624, 1, 2, 23, 143, 9, 879, 598, 23, 119, 27, 174, 13
198, 154, 198, 315, 10300624, 5, 2, 13, 143, 9, 879, 598, 23, 119, 27, 174, 13
201, 285, 198, 315, 10301048, 3, 3, 13, 23, 9, 879, 598, 165, 137, 13, 189, 195
201, 285, 198, 351, 10301049, 2, 3, 137, 23, 9, 879, 598, 165, 137, 13, 189, 195
201, 285, 198, 379, 10301049, 1, 3, 165, 23, 9, 879, 598, 165, 137, 13, 189, 195
201, 285, 198, 387, 10301049, 4, 3, 189, 23, 9, 879, 598, 165, 137, 13, 189, 195
201, 285, 201, 412, 10301049, 5, 3, 195, 23, 9, 879, 598, 165, 137, 13, 189, 195
198, 379, 201, 418, 10301473, 5, 4, 186, 165, 9, 879, 598, 135, 45, 65, 149, 186
198, 379, 201, 446, 10301473, 4, 4, 149, 165, 9, 879, 598, 135, 45, 65, 149, 186
198, 379, 201, 485, 10301473, 3, 4, 65, 165, 9, 879, 598, 135, 45, 65, 149, 186
-1, 88, 1, 108, 12300200, 3, 1, 11, 29, 133, 798, 545, 32, 166, 11, 160, 56
109, 201, 145, 201, 14300200, 4, 1, 174, 116, 130, 724, 601, 27, 71, 141, 174, 119
109, 201, 276, 201, 14300200, 2, 1, 71, 116, 130, 724, 601, 27, 71, 141, 174, 119
276, 201, 345, 201, 14304624, 5, 2, 177, 71, 130, 724, 601, 104, 180, 194, 105, 177
276, 201, 374, 201, 14304624, 3, 2, 194, 71, 130, 724, 601, 104, 180, 194, 105, 177
276, 201, 453, 198, 14304625, 2, 2, 180, 71, 130, 724, 601, 104, 180, 194, 105, 177
453, 198, 497, 201, 14309049, 2, 3, 109, 180, 130, 724, 601, 88, 109, 105, 196, 175
453, 198, 505, 198, 14309049, 3, 3, 105, 180, 130, 724, 601, 88, 109, 105, 196, 175
453, 198, 547, 201, 14309049, 5, 3, 175, 180, 130, 724, 601, 88, 109, 105, 196, 175
453, 198, 554, 198, 14309049, 1, 3, 88, 180, 130, 724, 601, 88, 109, 105, 196, 175
453, 198, 571, 201, 14309049, 4, 3, 196, 180, 130, 724, 601, 88, 109, 105, 196, 175
554, 198, 571, 201, 14309473, 3, 4, 196, 88, 130, 724, 601, 157, 86, 196, 102, 124
